Date,Open,High,Low,Close,Volume
2023-12-18,4057.0152385020056,4121.063743769374,4008.7134117683313,4093.676513671875,20521
2023-12-19,4091.7929352784013,4115.316021430553,4044.3604426637135,4096.33349609375,33297
2023-12-20,4097.058095973646,4109.954779481494,4058.319932297041,4095.995361328125,25530
2023-12-21,4095.9953928704717,4095.9953928704717,4018.7124609295192,4077.35107421875,10446
2023-12-22,4118.214309812576,4120.339779158182,4040.1587358284983,4076.96435546875,10803
2023-12-26,4105.655785408942,4105.655785408942,4060.9284769434043,4088.122314453125,8034
2023-12-27,4088.17032149181,4141.399034161697,4068.173646262827,4116.95849609375,16121
2023-12-28,4150.093182734604,4164.583731557002,4100.92201473678,4117.73095703125,15417
2023-12-29,4144.297285426539,4155.889725385774,4086.3350856303637,4123.96240234375,68213
2024-01-01,4151.059605439002,4151.059605439002,4091.5035385787733,4122.5615234375,10807
2024-01-02,4129.854539528924,4153.957341152541,4110.727203706825,4144.9248046875,13380
2024-01-03,4153.957420931361,4239.934679178546,4145.98761890283,4227.42431640625,21230
2024-01-04,4228.0523073546165,4256.115480123162,4228.0523073546165,4246.26171875,19550
2024-01-05,4241.431708445982,4274.71185723386,4234.427943256163,4248.822265625,14310
2024-01-08,4261.187388986579,4269.446813133638,4203.46670286281,4245.2958984375,18559
2024-01-09,4250.513306011201,4250.513306011201,4207.1378814438995,4229.2119140625,11658
2024-01-10,4229.211542332758,4266.162442331093,4202.2592154970125,4251.5751953125,15592
2024-01-11,4262.974714566154,4266.3072578253705,4173.0366125574255,4186.1748046875,15966
2024-01-12,4207.137589448777,4213.030507164964,4178.832905187392,4200.03759765625,10102
2024-01-15,4211.340060747748,4226.216930758451,4192.695742156701,4212.59619140625,14053
2024-01-16,4195.400549210088,4216.846751908973,4086.479914942612,4123.86572265625,22956
2024-01-17,4123.865258037915,4181.006226146786,4059.816751176154,4108.50537109375,15084
2024-01-18,4067.9797414688346,4120.145712981377,4047.741087915981,4106.13818359375,16087
2024-01-19,4149.030226162342,4149.030226162342,4123.865163066207,4136.18212890625,55932
2024-01-23,4083.8716628443126,4111.355121428869,4004.31845353064,4046.437744140625,12155
2024-01-24,4056.3397840075613,4108.0708579846305,4012.143607228538,4085.996826171875,10799
2024-01-25,4086.334529615146,4154.923123374644,4044.794958746718,4143.86181640625,12725
2024-01-29,4145.263022687535,4238.24404481144,4145.263022687535,4196.17333984375,21935
2024-01-30,4199.602417021316,4221.579748664823,4171.393960914152,4194.72412109375,7581
2024-01-31,4194.241342836746,4214.479526819522,4153.957427477301,4176.17626953125,7185
2024-02-01,4178.639458174045,4538.439981254574,4178.639458174045,4422.708984375,249930
2024-02-02,4489.027442897886,4552.833974119924,4414.835546126092,4501.6826171875,50537
2024-02-05,4588.625919337079,4636.0098277724965,4496.46564667385,4546.36181640625,41680
2024-02-06,4587.707814998525,4675.423749630065,4544.863997434084,4607.07666015625,32514
2024-02-07,4627.557124662934,4640.695317618478,4419.617732964443,4437.92431640625,31059
2024-02-08,4479.511414243752,4479.511414243752,4347.164408905949,4361.9931640625,10495
