Date,Open,High,Low,Close,Volume
2023-12-18,372.1000061035156,376.0,355.3999938964844,361.6000061035156,8895
2023-12-19,360.0,360.0,346.0,356.29998779296875,11195
2023-12-20,351.1499938964844,357.0,338.5,338.5,14123
2023-12-21,325.20001220703125,347.75,325.0,344.95001220703125,6619
2023-12-22,347.0,355.95001220703125,346.0,348.6000061035156,5800
2023-12-26,341.6499938964844,354.0,335.54998779296875,340.29998779296875,6155
2023-12-27,340.29998779296875,350.0,330.0,344.6000061035156,14042
2023-12-28,332.04998779296875,344.0,332.04998779296875,341.3500061035156,5956
2023-12-29,350.0,350.0,328.1499938964844,336.20001220703125,4077
2024-01-01,336.20001220703125,350.0,335.0,348.45001220703125,7741
2024-01-02,346.0,352.0,336.0,340.20001220703125,3255
2024-01-03,340.0,348.0,339.0,346.8999938964844,2311
2024-01-04,345.0,350.0,340.29998779296875,344.3500061035156,10593
2024-01-05,344.3500061035156,347.0,339.0,339.75,4406
2024-01-08,340.0,343.5,323.20001220703125,330.1000061035156,3483
2024-01-09,331.8999938964844,333.0,325.0,329.45001220703125,4109
2024-01-10,331.0,332.95001220703125,315.0,321.0,6959
2024-01-11,322.0,326.0,304.95001220703125,309.3500061035156,18193
2024-01-12,309.6000061035156,315.0,307.8500061035156,309.3500061035156,20387
2024-01-15,310.54998779296875,314.0,302.0,305.79998779296875,4645
2024-01-16,304.8999938964844,321.04998779296875,304.8500061035156,309.75,78643
2024-01-17,305.0,325.20001220703125,305.0,325.20001220703125,18797
2024-01-18,341.45001220703125,341.45001220703125,341.45001220703125,341.45001220703125,11258
2024-01-19,358.5,358.5,358.5,358.5,3206
2024-01-23,368.8999938964844,370.0,368.8999938964844,368.8999938964844,37456
2024-01-24,361.6000061035156,362.20001220703125,361.6000061035156,361.6000061035156,6403
2024-01-25,361.6499938964844,361.6499938964844,355.6000061035156,361.6499938964844,2079
2024-01-29,368.8500061035156,368.8500061035156,362.0,368.8500061035156,3068
2024-01-30,376.20001220703125,376.20001220703125,370.70001220703125,376.20001220703125,5724
2024-01-31,377.5,383.70001220703125,376.20001220703125,377.5,4362
2024-02-01,385.04998779296875,385.04998779296875,385.0,385.04998779296875,9591
2024-02-02,380.0,392.75,380.0,380.0,7398
2024-02-05,374.0,380.5,374.0,374.0,1287
2024-02-06,377.75,378.3999938964844,368.0,377.75,4255
2024-02-07,372.0,375.5,372.0,372.0,1481
2024-02-08,364.6000061035156,372.0,364.6000061035156,364.6000061035156,89
2024-02-09,357.5,357.5,357.29998779296875,357.5,2326
2024-02-12,350.3500061035156,350.6000061035156,350.3500061035156,350.3500061035156,111
2024-02-13,343.3500061035156,346.75,343.3500061035156,343.3500061035156,476
2024-02-14,336.5,336.5,336.5,336.5,554
2024-02-15,329.79998779296875,329.8999938964844,329.79998779296875,329.79998779296875,201
2024-02-16,323.20001220703125,323.20001220703125,323.20001220703125,323.20001220703125,952
2024-02-19,329.6499938964844,329.6499938964844,316.75,329.6499938964844,4355
2024-02-20,333.79998779296875,336.20001220703125,329.6499938964844,333.79998779296875,2268
2024-02-21,327.1499938964844,333.6000061035156,327.1499938964844,327.1499938964844,1091
2024-02-22,333.0,333.0,320.6000061035156,333.0,9431
2024-02-23,334.1000061035156,335.0,334.0,334.1000061035156,3915
2024-02-26,327.45001220703125,327.45001220703125,327.45001220703125,327.45001220703125,132
2024-02-27,327.3999938964844,327.3999938964844,320.8999938964844,327.3999938964844,5821
2024-02-28,327.29998779296875,333.8999938964844,321.0,327.29998779296875,11026
2024-02-29,325.0,325.0,320.75,325.0,9164
2024-03-01,331.5,331.5,331.5,331.5,1365
2024-03-04,347.0,347.0,330.0,330.95001220703125,3405
2024-03-05,329.5,340.0,329.5,333.04998779296875,52614
2024-03-06,331.0,331.0,317.0,326.70001220703125,2977
2024-03-07,316.0,326.6000061035156,316.0,319.79998779296875,3046
2024-03-11,317.0,319.79998779296875,303.8500061035156,303.8500061035156,2826
2024-03-12,298.0,298.0,288.6499938964844,288.6499938964844,2384
2024-03-13,275.29998779296875,275.29998779296875,274.25,274.25,3473
2024-03-14,261.04998779296875,261.04998779296875,260.54998779296875,260.54998779296875,7227
2024-03-15,247.5500030517578,272.95001220703125,247.5500030517578,268.45001220703125,15330
2024-03-18,270.8500061035156,295.0,263.0,267.54998779296875,24935
2024-03-19,262.20001220703125,274.54998779296875,251.1999969482422,256.20001220703125,5215
2024-03-20,266.6000061035156,276.5,246.25,253.9499969482422,15618
2024-03-21,253.9499969482422,260.95001220703125,246.9499969482422,255.64999389648438,15251
2024-03-22,259.25,276.8999938964844,255.3000030517578,264.70001220703125,24653
2024-03-26,260.0,268.95001220703125,256.0,257.8999938964844,24638
2024-03-27,264.29998779296875,266.70001220703125,252.5500030517578,255.0,21346
2024-03-28,277.70001220703125,277.70001220703125,256.1000061035156,260.1000061035156,13903
2024-04-01,257.0,312.1000061035156,257.0,312.1000061035156,22564
2024-04-02,360.0,360.0,319.95001220703125,329.6000061035156,192706
2024-04-03,322.8999938964844,395.5,312.0,395.5,167347
2024-04-04,388.75,400.0,366.6000061035156,393.1499938964844,196331
2024-04-05,394.0,432.45001220703125,394.0,432.45001220703125,60867
2024-04-08,428.04998779296875,475.6499938964844,389.20001220703125,457.75,177412
2024-04-09,456.8500061035156,485.0,444.54998779296875,449.8500061035156,50387
2024-04-10,450.8500061035156,454.8999938964844,425.0,431.3999938964844,28041
2024-04-12,461.95001220703125,461.95001220703125,424.0,437.95001220703125,37267
2024-04-15,433.8999938964844,454.20001220703125,406.6499938964844,443.70001220703125,36782
2024-04-16,455.0,459.95001220703125,435.04998779296875,442.79998779296875,9129
2024-04-18,460.0,460.0,438.04998779296875,440.54998779296875,6483
2024-04-19,440.54998779296875,440.54998779296875,421.54998779296875,428.6499938964844,5070
2024-04-22,430.8999938964844,433.45001220703125,410.5,422.54998779296875,11437
2024-04-23,440.0,440.0,418.1000061035156,423.04998779296875,1810
2024-04-24,432.0,432.79998779296875,421.0,428.0,1615
2024-04-25,428.0,428.0,422.8999938964844,425.0,1706
2024-04-26,425.0,425.0,408.0,411.95001220703125,2093
2024-04-29,428.95001220703125,428.95001220703125,400.3500061035156,422.8500061035156,6017
2024-04-30,432.0,432.0,410.25,417.20001220703125,926
2024-05-02,416.0,423.75,400.0,400.8999938964844,5245
2024-05-03,414.70001220703125,420.8999938964844,397.0,416.5,5458
2024-05-06,434.0,434.0,418.0,427.6000061035156,5592
2024-05-07,424.0,443.20001220703125,420.1000061035156,431.54998779296875,5808
2024-05-08,411.1000061035156,447.0,411.1000061035156,428.25,2637
2024-05-09,428.25,432.0,411.70001220703125,419.04998779296875,1308
