Date,Open,High,Low,Close,Volume
2025-03-19,222.0500030517578,222.0500030517578,210.94000244140625,210.94000244140625,61162.0
2025-03-20,200.38999938964844,200.38999938964844,200.38999938964844,200.38999938964844,330.0
2025-03-21,190.3699951171875,190.3699951171875,190.3699951171875,190.3699951171875,3338.0
2025-03-24,180.85000610351562,190.3699951171875,180.85000610351562,180.85000610351562,183909.0
2025-03-25,171.8000030517578,176.3300018310547,171.8000030517578,171.8000030517578,93832.0
2025-03-26,163.2100067138672,167.0,163.2100067138672,163.2100067138672,51038.0
2025-03-27,155.10000610351562,171.3699951171875,155.0399932861328,171.3699951171875,69022.0
2025-03-28,177.0,179.92999267578125,170.5500030517578,179.92999267578125,60301.0
2025-04-01,180.0,188.9199981689453,180.0,188.9199981689453,56802.0
2025-04-02,198.0,198.36000061035156,191.35000610351562,198.36000061035156,45213.0
2025-04-03,191.0500030517578,218.19000244140625,191.0500030517578,218.19000244140625,34687.0
2025-04-04,240.0,240.0,208.0,228.61000061035156,364710.0
2025-04-07,210.5,225.99000549316406,206.0,213.75999450683594,91867.0
2025-04-08,227.99000549316406,234.85000610351562,218.0,223.0500030517578,64683.0
2025-04-09,218.60000610351562,225.0,214.0500030517578,216.1699981689453,20481.0
2025-04-11,228.0,232.0,217.66000366210938,221.44000244140625,52541.0
2025-04-15,223.8000030517578,233.6999969482422,222.41000366210938,225.00999450683594,37972.0
2025-04-16,229.39999389648438,234.0,225.0,228.5500030517578,32205.0
2025-04-17,226.0,228.33999633789062,219.61000061035156,223.52999877929688,42920.0
2025-04-21,224.6300048828125,225.0800018310547,211.0,215.00999450683594,65292.0
2025-04-22,215.5,217.75999450683594,206.00999450683594,209.30999755859375,42007.0
2025-04-23,208.1999969482422,215.61000061035156,204.5,211.6300048828125,18600.0
2025-04-24,211.75999450683594,215.47999572753906,196.5,199.85000610351562,40549.0
2025-04-25,204.0,204.0,185.35000610351562,192.86000061035156,44336.0
2025-04-28,186.1999969482422,198.05999755859375,186.1999969482422,189.92999267578125,25922.0
2025-04-29,189.92999267578125,193.75,186.1999969482422,188.36000061035156,38513.0
2025-04-30,182.10000610351562,194.07000732421875,182.10000610351562,183.88999938964844,18992.0
2025-05-02,188.8800048828125,189.47999572753906,174.52999877929688,176.99000549316406,65412.0
2025-05-05,166.3000030517578,183.00999450683594,166.3000030517578,176.88999938964844,50681.0
2025-05-06,179.99000549316406,180.91000366210938,172.0,173.7899932861328,33473.0
2025-05-07,173.13999938964844,176.5,170.0,174.25999450683594,18135.0
2025-05-08,174.25999450683594,186.39999389648438,166.3000030517578,168.14999389648438,50655.0
2025-05-09,167.85000610351562,177.89999389648438,160.99000549316406,172.89999389648438,27059.0
2025-05-12,178.0500030517578,187.9499969482422,178.0500030517578,183.8699951171875,16031.0
2025-05-13,183.8699951171875,189.3300018310547,177.99000549316406,181.6999969482422,44687.0
2025-05-14,182.52000427246094,199.6999969482422,182.36000061035156,189.8699951171875,101864.0
2025-05-15,196.0,196.0,185.99000549316406,191.5800018310547,19466.0
2025-05-16,192.14999389648438,204.99000549316406,186.0,201.14999389648438,99779.0
2025-05-19,206.8800048828125,215.0,201.0,210.1199951171875,94506.0
2025-05-20,207.0,226.89999389648438,207.0,214.5800018310547,116041.0
2025-05-21,215.0,219.0,212.0,216.97999572753906,31912.0
2025-05-22,215.24000549316406,227.0,214.50999450683594,223.22999572753906,39217.0
2025-05-23,223.22000122070312,228.0,216.0,219.47000122070312,39793.0
2025-05-26,223.36000061035156,224.5500030517578,219.5,222.77999877929688,19507.0
2025-05-27,228.99000549316406,228.99000549316406,218.00999450683594,218.97000122070312,64043.0
2025-05-28,223.97000122070312,223.97000122070312,219.6199951171875,221.44000244140625,12682.0
2025-05-29,221.64999389648438,222.38999938964844,218.10000610351562,221.02999877929688,16471.0
2025-05-30,220.58999633789062,222.38999938964844,217.0399932861328,219.9499969482422,26609.0
2025-06-02,217.0500030517578,225.00999450683594,213.50999450683594,220.52999877929688,64737.0
2025-06-03,221.75999450683594,222.91000366210938,215.22999572753906,216.10000610351562,26999.0
2025-06-04,218.77000427246094,219.8800048828125,214.0500030517578,215.0500030517578,26625.0
