Date,Open,High,Low,Close,Volume
2023-12-18,252.8003090824005,252.8003090824005,245.61146069207715,246.94448852539062,2671976
2023-12-19,248.5155586496491,249.70576726387156,242.32647385569234,243.2786407470703,2996996
2023-12-20,244.94490870033823,248.80117260776765,232.3286986312246,234.2330322265625,3330023
2023-12-21,228.37722775419238,236.5658540533405,224.56856030465931,235.13760375976562,2807651
2023-12-22,236.61348318017838,240.42215091748506,234.80437181652346,237.85130310058594,1468134
2023-12-26,239.61280287836084,246.2303746858555,234.51871850414935,243.51669311523438,2535783
2023-12-27,244.70688742248976,246.42077617819348,239.51758084791228,242.0408172607422,1969477
2023-12-28,242.70732364333918,246.08753338703806,240.23169855691006,240.85060119628906,1413476
2023-12-29,241.37431598558766,244.3260392707444,239.08912117243776,239.51759338378906,1369207
2024-01-01,239.70800736278343,244.23079995453406,239.089104714425,243.3738555908203,1126270
2024-01-02,244.70687870759477,249.18207449386017,240.51735040899104,244.5164337158203,1733874
2024-01-03,244.70690198283944,245.61147219306704,241.18388723361645,242.4217071533203,860445
2024-01-04,243.23103794693475,246.99209439275978,241.37431535002509,242.9929962158203,1046522
2024-01-05,243.89753643152184,253.27638585462108,243.32624503040077,250.13424682617188,5159414
2024-01-08,251.56249746766943,254.03810807150572,244.80210691160664,247.56338500976562,2769795
2024-01-09,249.5153147144381,254.22855230731102,248.46795441186777,253.60964965820312,2758657
2024-01-10,255.79960496569387,256.1328691572031,250.61031334125576,252.70506286621094,1751689
2024-01-11,254.03811054731764,258.6561257011869,250.89597148393239,252.467041015625,2954925
2024-01-12,254.2285752847161,255.2283389576479,249.03925379154057,253.5144500732422,1718010
2024-01-15,253.5144500732422,253.5144500732422,253.5144500732422,253.5144500732422,0
2024-01-16,265.65454839241403,270.1297441640904,263.08368630096993,268.13018798828125,6171026
2024-01-17,266.9875841293676,276.93773952882765,261.274582918078,265.464111328125,7346198
2024-01-18,265.46408867549115,302.7414416444587,265.17845026243157,296.1238708496094,37563894
2024-01-19,298.9804051970784,301.741683382556,293.26740382388584,295.3621826171875,7253080
2024-01-23,312.7392343532617,313.8818172147321,287.55440786877574,289.982421875,5594427
2024-01-24,291.45828373669303,310.5968435707839,290.6965328085631,305.88360595703125,9183874
2024-01-25,305.6931532628865,312.3107244435868,301.83688917261287,306.88336181640625,5150042
2024-01-29,312.017508650976,322.0919579650923,307.4646180217353,313.32525634765625,4752135
2024-01-30,313.32523369725095,325.77297353808535,306.59277391433716,309.98321533203125,3572417
2024-01-31,309.9832237117133,311.7268675201702,300.393123640593,308.67547607421875,2885469
2024-02-01,309.88633534417204,312.647129229691,303.20232826922785,307.7552185058594,1913562
2024-02-02,310.7581615454401,315.74697756703245,308.14269590345793,309.98321533203125,2011397
2024-02-05,305.18814620593344,324.5136738306182,305.18814620593344,311.48468017578125,5830378
2024-02-06,312.404942595222,324.5136613004631,309.9347758042734,313.9548645019531,3318939
2024-02-07,316.6672452931876,318.5077648542375,307.8036680042669,314.6814270019531,2197309
2024-02-08,317.5875117283763,332.74762314401994,316.0860127220759,323.78717041015625,7899121
2024-02-09,326.06363242427,327.8557289756107,303.7835866436057,309.6441955566406,3280483
2024-02-12,310.8550617965136,311.3394106087744,282.47223322295355,286.39544677734375,3696575
2024-02-13,286.39540401232523,292.5466389219862,274.4319842234196,288.52655029296875,3291591
2024-02-14,285.6204923509402,295.4527670467566,282.1815981446526,292.4497985839844,1853659
2024-02-15,294.72624030910146,304.4616392158362,294.5809415837764,297.002685546875,2019685
2024-02-16,300.19936916418374,322.28569136025413,299.8118960510534,316.2797546386719,7393381
2024-02-19,317.73277727999596,318.0718273145538,305.1881329374658,308.19110107421875,2662389
2024-02-20,307.70676461922363,308.5301634325245,302.475803867522,303.3476257324219,1778233
2024-02-21,305.8178204883236,306.9802397810216,291.82012942619593,293.1763000488281,2088215
2024-02-22,293.5153468650035,304.75224394457297,293.5153468650035,296.3730163574219,2736537
2024-02-23,298.3588469537688,298.45572262173397,290.6576895662421,291.529541015625,1802078
2024-02-26,291.5779600372022,300.2962379120687,291.0936112663763,295.0652770996094,1369078
2024-02-27,296.32458001981774,297.3901532566509,291.57796785098344,293.0794372558594,1014418
2024-02-28,293.0794448918853,294.290316882948,276.2725653057791,277.5318603515625,3147322
2024-02-29,279.03334253981166,280.6317172908603,269.29794311194604,277.095947265625,3472282
2024-03-01,279.0817829751838,288.13911139905207,279.0817829751838,285.6689147949219,1428179
2024-03-04,290.3186805020013,291.2873780951848,278.888031165054,280.583251953125,1469577
2024-03-05,279.9535906156747,281.16446254740345,273.26958346499293,273.89923095703125,1701491
2024-03-06,271.2837609408819,272.97898180265713,263.19515933597035,266.92462158203125,2073543
2024-03-07,269.05574590537844,270.9447179625788,259.65936779681294,260.1921691894531,2507997
2024-03-11,260.19217112029975,260.6765199014015,237.76681368659948,242.41656494140625,7451003
2024-03-12,244.78987699363327,247.0178843973694,231.0828120660048,237.282470703125,6542920
2024-03-13,237.3309002500592,245.3226550543979,218.1506857634159,223.76913452148438,4814925
2024-03-14,225.60965693016095,249.24587159889373,223.28478868709442,246.14605712890625,6520122
2024-03-15,242.1743898975606,247.2116142511995,232.68115085734587,237.33090209960938,3481021
