Date,Open,High,Low,Close,Volume
2023-12-18,2332.550048828125,2332.550048828125,2332.550048828125,2332.550048828125,306
2023-12-19,2379.199951171875,2379.199951171875,2379.199951171875,2379.199951171875,107
2023-12-20,2425.0,2426.75,2331.64990234375,2425.0,2270
2023-12-21,2376.5,2425.0,2376.5,2376.5,506
2023-12-22,2350.0,2376.5,2329.0,2350.0,1094
2023-12-26,2303.0,2330.0,2303.0,2303.0,31
2023-12-27,2329.89990234375,2344.5,2320.0,2329.89990234375,2096
2023-12-28,2345.0,2345.0,2330.0,2345.0,705
2023-12-29,2345.0,2345.0,2340.0,2345.0,264
2024-01-01,2390.0,2390.0,2268.0,2296.949951171875,267
2024-01-02,2339.89990234375,2339.89990234375,2240.0,2244.39990234375,2124
2024-01-03,2240.0,2356.60009765625,2240.0,2353.949951171875,1776
2024-01-04,2240.0,2375.0,2240.0,2300.0,1646
2024-01-05,2270.0,2395.0,2270.0,2300.0,1202
2024-01-08,2205.050048828125,2362.0,2205.050048828125,2301.0,906
2024-01-09,2301.0,2375.0,2300.10009765625,2344.75,1157
2024-01-10,2399.0,2430.0,2320.0,2331.39990234375,1997
2024-01-11,2332.0,2446.0,2332.0,2420.0,4642
2024-01-12,2480.5,2541.0,2425.0,2541.0,2231
2024-01-15,2541.0,2541.0,2541.0,2541.0,0
2024-01-16,2719.89990234375,2719.89990234375,2428.0,2532.800048828125,2445
2024-01-17,2485.75,2530.75,2375.050048828125,2491.14990234375,1036
2024-01-18,2595.0,2595.0,2466.300048828125,2522.949951171875,677
2024-01-19,2522.949951171875,2618.10009765625,2490.0,2515.699951171875,758
2024-01-23,2529.300048828125,2580.199951171875,2394.449951171875,2541.75,714
2024-01-24,2524.949951171875,2552.5,2450.0,2467.60009765625,1761
2024-01-25,2485.800048828125,2498.10009765625,2400.0,2484.35009765625,834
2024-01-29,2554.699951171875,2568.0,2438.85009765625,2496.300048828125,671
2024-01-30,2525.0,2699.949951171875,2325.050048828125,2650.800048828125,1564
2024-01-31,2621.35009765625,2745.0,2612.64990234375,2656.60009765625,1269
2024-02-01,2651.39990234375,2690.0,2583.10009765625,2642.14990234375,912
2024-02-02,2661.300048828125,2849.89990234375,2610.0,2792.0,4187
2024-02-05,2800.0,2992.0,2792.0,2928.699951171875,2693
2024-02-06,3048.0,3048.0,2933.300048828125,2992.25,2495
2024-02-07,2881.0,3027.5,2881.0,3003.39990234375,1017
2024-02-08,3015.199951171875,3025.0,2896.5,2975.64990234375,1588
2024-02-09,3000.14990234375,3024.0,2805.949951171875,2960.550048828125,1846
2024-02-12,2976.25,2976.25,2750.0,2799.550048828125,2389
2024-02-13,2802.050048828125,2870.0,2698.39990234375,2867.14990234375,1469
2024-02-14,2445.14990234375,3028.0,2445.050048828125,2981.25,17592
2024-02-15,3060.0,3060.0,2899.0,2962.64990234375,1065
2024-02-16,2999.60009765625,3016.949951171875,2854.0,2883.0,721
2024-02-19,2961.949951171875,3019.449951171875,2831.89990234375,2866.0,846
2024-02-20,2872.800048828125,3005.949951171875,2809.0,2944.800048828125,1668
2024-02-21,2948.39990234375,3045.0,2940.699951171875,2975.800048828125,1321
2024-02-22,2960.0,3000.0,2934.0,2972.25,772
2024-02-23,2980.0,2995.0,2965.64990234375,2985.85009765625,526
2024-02-26,2984.550048828125,3019.0,2943.050048828125,2998.199951171875,1359
2024-02-27,2999.39990234375,3010.0,2941.0,2954.199951171875,553
2024-02-28,2984.199951171875,2985.199951171875,2772.0,2824.14990234375,2241
2024-02-29,2879.0,2927.949951171875,2840.0,2849.10009765625,182
2024-03-01,2800.0,2925.449951171875,2788.85009765625,2905.199951171875,456
2024-03-04,2910.14990234375,2985.0,2770.0,2802.949951171875,1161
