Date,Open,High,Low,Close,Volume
2023-12-18,242.75,248.1999969482422,240.5500030517578,241.35000610351562,100180.0
2023-12-19,241.75,245.25,240.0,241.0,79070.0
2023-12-20,241.35000610351562,243.0,226.0,228.89999389648438,298938.0
2023-12-21,228.0,237.0500030517578,227.0500030517578,231.0500030517578,112691.0
2023-12-22,232.6999969482422,235.9499969482422,231.25,232.60000610351562,60731.0
2023-12-26,238.6999969482422,238.89999389648438,227.0,228.9499969482422,130119.0
2023-12-27,228.9499969482422,233.75,219.9499969482422,224.0,220205.0
2023-12-28,225.75,229.89999389648438,219.6999969482422,220.89999389648438,203936.0
2023-12-29,222.6999969482422,226.8000030517578,217.75,218.85000610351562,222887.0
2024-01-01,219.8000030517578,244.39999389648438,217.9499969482422,238.6999969482422,351287.0
2024-01-02,241.89999389648438,246.85000610351562,235.0,242.8000030517578,289569.0
2024-01-03,242.5500030517578,244.0500030517578,239.10000610351562,240.64999389648438,90349.0
2024-01-04,240.64999389648438,242.8000030517578,237.10000610351562,238.5500030517578,92861.0
2024-01-05,238.5,242.0,235.14999389648438,235.9499969482422,88903.0
2024-01-08,235.9499969482422,239.4499969482422,228.75,229.6999969482422,121557.0
2024-01-09,232.5,245.89999389648438,231.35000610351562,237.9499969482422,253924.0
2024-01-10,239.60000610351562,242.0,232.10000610351562,235.5,142629.0
2024-01-11,235.5,244.85000610351562,235.5,238.85000610351562,139193.0
2024-01-12,241.1999969482422,246.39999389648438,233.5500030517578,235.85000610351562,140970.0
2024-01-15,235.85000610351562,235.85000610351562,235.85000610351562,235.85000610351562,0.0
2024-01-16,262.0,265.8999938964844,247.0,253.14999389648438,307490.0
2024-01-17,250.0,303.75,246.1999969482422,287.0,1654702.0
2024-01-18,291.0,335.20001220703125,281.6000061035156,323.3500061035156,2146497.0
2024-01-19,330.0,378.8999938964844,328.04998779296875,371.25,2192409.0
2024-01-23,389.5,399.0,347.04998779296875,347.04998779296875,829369.0
2024-01-24,326.3999938964844,347.0,314.54998779296875,337.45001220703125,828815.0
2024-01-25,337.45001220703125,369.0,336.1000061035156,357.1000061035156,518936.0
2024-01-29,365.0,374.8999938964844,355.04998779296875,358.6499938964844,343622.0
2024-01-30,361.0,363.0,340.0,346.95001220703125,319046.0
2024-01-31,347.79998779296875,367.0,347.0,357.3500061035156,367065.0
