Date,Open,High,Low,Close,Volume
2023-12-18,163.39999389648438,167.0,162.64999389648438,162.9499969482422,11535.0
2023-12-19,154.85000610351562,171.0500030517578,154.85000610351562,171.0500030517578,1900.0
2023-12-20,175.35000610351562,179.60000610351562,162.5,170.25,10534.0
2023-12-21,174.5,178.75,165.0500030517578,174.0,4147.0
2023-12-22,182.6999969482422,182.6999969482422,180.3000030517578,182.25,7095.0
2023-12-26,191.35000610351562,191.35000610351562,173.14999389648438,182.75,5039.0
2023-12-27,189.89999389648438,189.89999389648438,175.0,176.1999969482422,2582.0
2023-12-28,176.1999969482422,180.0,173.10000610351562,180.0,3446.0
2023-12-29,178.0,178.0,171.0,172.9499969482422,2759.0
2024-01-01,172.9499969482422,177.0,169.5,173.25,1860.0
2024-01-02,173.25,173.25,170.0,170.0500030517578,929.0
2024-01-03,172.0,174.9499969482422,170.0500030517578,171.6999969482422,3585.0
2024-01-04,171.6999969482422,174.89999389648438,167.0,171.10000610351562,1017.0
2024-01-05,173.0,178.0,168.0,168.5,2684.0
2024-01-08,171.89999389648438,174.9499969482422,162.0,162.0,928.0
2024-01-09,168.9499969482422,169.9499969482422,165.0,165.0,3102.0
2024-01-10,173.1999969482422,173.1999969482422,163.64999389648438,163.8000030517578,1221.0
2024-01-11,164.0,171.0,163.64999389648438,163.9499969482422,1815.0
2024-01-12,164.0,171.5500030517578,164.0,165.0,1076.0
2024-01-15,165.0,165.0,165.0,165.0,0.0
2024-01-16,160.14999389648438,164.9499969482422,160.14999389648438,160.1999969482422,602.0
2024-01-17,160.39999389648438,160.39999389648438,157.0,160.1999969482422,820.0
2024-01-18,160.1999969482422,160.1999969482422,155.10000610351562,155.3000030517578,570.0
2024-01-19,155.3000030517578,155.3000030517578,149.0,155.3000030517578,1921.0
2024-01-23,170.5,171.1999969482422,170.0,171.14999389648438,3038.0
2024-01-24,170.75,170.75,163.0,167.14999389648438,736.0
2024-01-25,161.0,167.0,161.0,165.0,817.0
2024-01-29,160.0500030517578,165.0,160.0500030517578,164.8000030517578,1148.0
2024-01-30,164.75,164.75,159.89999389648438,160.5,386.0
2024-01-31,163.0,163.0,160.0,162.0,601.0
2024-02-01,162.0,164.10000610351562,155.14999389648438,163.39999389648438,1962.0
2024-02-02,156.10000610351562,163.39999389648438,156.10000610351562,161.0,1920.0
2024-02-05,161.0,161.0,153.3000030517578,155.8000030517578,1496.0
2024-02-06,155.8000030517578,155.8000030517578,148.0500030517578,148.5,4606.0
2024-02-07,148.5,148.60000610351562,142.3000030517578,144.0,943.0
2024-02-08,149.89999389648438,150.9499969482422,145.0,149.9499969482422,859.0
2024-02-09,149.89999389648438,149.89999389648438,143.25,143.25,773.0
2024-02-12,143.75,145.35000610351562,136.60000610351562,145.0,849.0
2024-02-13,145.0500030517578,145.0500030517578,143.0,143.0,80.0
2024-02-14,143.0,143.0,135.85000610351562,136.0,1747.0
2024-02-15,136.0,141.6999969482422,136.0,136.10000610351562,452.0
2024-02-16,136.10000610351562,142.8000030517578,133.0,136.64999389648438,1294.0
2024-02-19,135.0,143.0,135.0,142.4499969482422,1316.0
2024-02-20,142.4499969482422,149.5500030517578,136.0500030517578,149.4499969482422,2992.0
2024-02-21,146.10000610351562,148.0,142.10000610351562,145.0500030517578,388.0
2024-02-22,147.0,147.0,138.6999969482422,143.75,526.0
2024-02-23,142.0,146.9499969482422,141.0,142.0,455.0
2024-02-26,142.0,148.4499969482422,142.0,147.85000610351562,571.0
2024-02-27,147.85000610351562,149.0,147.8000030517578,147.85000610351562,198.0
2024-02-28,147.5,147.5,140.6999969482422,141.0,778.0
2024-02-29,141.5,141.5,139.0,139.0,141.0
2024-03-01,139.0,145.3000030517578,137.0,138.8000030517578,236.0
2024-03-04,132.10000610351562,138.64999389648438,132.10000610351562,138.5500030517578,1895.0
2024-03-05,144.8000030517578,144.8000030517578,139.5,144.8000030517578,1156.0
2024-03-06,151.8000030517578,151.8000030517578,139.0500030517578,146.9499969482422,577.0
2024-03-07,140.0500030517578,146.0,139.60000610351562,143.0,1974.0
2024-03-11,142.5,142.5,136.6999969482422,136.6999969482422,588.0
2024-03-12,139.4499969482422,139.4499969482422,129.89999389648438,130.5500030517578,854.0
2024-03-13,136.0,136.0,134.35000610351562,134.39999389648438,468.0
2024-03-14,127.69999694824219,140.89999389648438,127.69999694824219,137.0,247.0
2024-03-15,132.0,132.0500030517578,130.14999389648438,130.64999389648438,1874.0
2024-03-18,130.35000610351562,139.9499969482422,122.0,136.1999969482422,1064.0
2024-03-19,136.1999969482422,136.1999969482422,125.0,131.0500030517578,644.0
2024-03-20,135.0,135.0,126.5999984741211,129.0500030517578,480.0
2024-03-21,129.10000610351562,132.0,117.05000305175781,124.8499984741211,1889.0
2024-03-22,133.0,137.3000030517578,130.0,135.85000610351562,12558.0
2024-03-26,135.85000610351562,145.0,132.0,141.9499969482422,6062.0
2024-03-27,142.14999389648438,145.4499969482422,140.0,141.6999969482422,2160.0
2024-03-28,141.1999969482422,146.0,140.0,143.39999389648438,1477.0
2024-04-01,149.0,149.0,137.60000610351562,140.35000610351562,1172.0
2024-04-02,139.14999389648438,151.0,138.0,145.5,1574.0
2024-04-03,158.89999389648438,160.0500030517578,157.0,160.0500030517578,5419.0
2024-04-04,176.0,176.0500030517578,170.0,176.0500030517578,56662.0
2024-04-05,185.0,211.25,185.0,211.25,198383.0
2024-04-08,253.5,253.5,253.5,253.5,43866.0
2024-04-09,278.0,278.8500061035156,260.1000061035156,278.8500061035156,125874.0
2024-04-10,306.70001220703125,306.70001220703125,306.70001220703125,306.70001220703125,18306.0
2024-04-12,307.70001220703125,315.0,291.3999938964844,291.3999938964844,23600.0
2024-04-15,276.8500061035156,276.8500061035156,276.8500061035156,276.8500061035156,2246.0
2024-04-16,263.0,263.0,263.0,263.0,1230.0
2024-04-18,249.85000610351562,249.85000610351562,249.85000610351562,249.85000610351562,1124.0
2024-04-19,237.35000610351562,237.5,237.35000610351562,237.35000610351562,6338.0
2024-04-22,225.5,225.60000610351562,225.5,225.5,4467.0
2024-04-23,214.25,214.25,214.25,214.25,2021.0
2024-04-24,203.5500030517578,205.0,203.5500030517578,203.5500030517578,2069.0
2024-04-25,193.39999389648438,213.6999969482422,193.39999389648438,213.6999969482422,12915.0
2024-04-26,222.39999389648438,224.35000610351562,222.35000610351562,224.35000610351562,13166.0
2024-04-29,228.85000610351562,235.5500030517578,213.14999389648438,232.85000610351562,13954.0
2024-04-30,232.85000610351562,232.85000610351562,221.35000610351562,224.35000610351562,4558.0
2024-05-02,223.14999389648438,223.14999389648438,213.14999389648438,213.14999389648438,6036.0
2024-05-03,204.0500030517578,217.89999389648438,204.0500030517578,213.75,1974.0
2024-05-06,213.75,218.0500030517578,203.10000610351562,205.3000030517578,2275.0
2024-05-07,205.3000030517578,213.39999389648438,197.0500030517578,208.0500030517578,1690.0
2024-05-08,208.0500030517578,217.0,200.0,200.35000610351562,3706.0
2024-05-09,207.39999389648438,207.5,195.0,206.0,880.0
