Date,Open,High,Low,Close,Volume
2023-12-18,446.27943749866625,449.2746015087244,437.29394546849176,441.1876525878906,84316
2023-12-19,434.4984574672929,440.28909551574776,427.31005188376423,431.6530456542969,92861
2023-12-20,437.4936221668353,441.2874842787108,410.0878601074219,410.0878601074219,151653
2023-12-21,394.3632601337922,420.27144092993535,389.6209171321833,411.98480224609375,158494
2023-12-22,419.02344520391034,424.26498207152275,399.8543839007175,417.8752746582031,73197
2023-12-26,418.37447112713613,429.3068317032107,404.39703939726417,407.2923889160156,184295
2023-12-27,405.34551841906546,427.60955810546875,399.3551905606556,427.60955810546875,175101
2023-12-28,442.2858663219752,442.6353082016849,413.3326154792274,428.058837890625,193588
2023-12-29,428.3084541375167,428.3084541375167,413.38254127567393,420.32135009765625,106286
2024-01-01,413.3326371030272,427.0105650592492,412.33424909070106,419.47271728515625,47239
2024-01-02,419.47271263304674,424.2150556390016,404.9960866148687,419.7722473144531,72459
2024-01-03,419.32294913812956,422.31811306054476,409.68851128137055,413.9815673828125,47215
2024-01-04,414.3310219188789,420.8704511618112,412.33424590963125,416.4276428222656,63635
2024-01-05,419.32296342420256,437.2440403579001,412.3342473671325,435.19732666015625,315462
2024-01-08,432.1522604932793,434.29878864231733,416.4775563940074,420.5709533691406,158967
2024-01-09,420.57093206599257,428.1087490468252,416.07818620416003,418.0250549316406,102213
2024-01-10,409.33906455622594,423.01699182753094,409.33906455622594,420.8205261230469,137428
2024-01-11,412.4839906749573,425.31328239970486,412.4839906749573,423.4163513183594,130918
2024-01-12,428.0089450647655,428.0089450647655,415.2295604650256,418.67401123046875,112507
2024-01-15,426.21182773264,439.2907165227908,414.6305209306352,435.6466064453125,329287
2024-01-16,438.2923410701839,453.5676655989436,422.31813273960773,434.1989440917969,341751
2024-01-17,429.306846417946,438.54193555600654,420.42119917878637,428.5081481933594,158326
2024-01-18,428.3084389844888,449.0748965660806,414.33100740923743,430.4050598144531,254506
2024-01-19,448.2263084020207,448.97509940805924,431.3036194781962,433.25048828125,186129
2024-01-23,439.8398225327877,447.17798044848934,414.08142424282966,419.0733642578125,268587
2024-01-24,420.32134747691543,439.989603239792,408.14100170472017,430.9042663574219,358325
2024-01-25,433.3003795482023,436.09585368051495,419.8720491467401,429.7061767578125,178251
2024-01-29,431.80281421729615,439.78991829530395,427.3599753865507,432.5516052246094,145557
2024-01-30,435.3470672153443,435.3470672153443,424.56448920077315,425.5129699707031,68207
2024-01-31,425.5628933969217,429.10715867950125,414.58062518022695,418.62408447265625,125170
2024-02-01,420.82052977347485,422.8173057154605,413.8318139765251,417.326171875,93137
2024-02-02,421.7190809161272,425.2633765619414,414.3310158832117,420.0717468261719,99156
2024-02-05,419.322965354917,424.2649982053822,399.35520509992097,401.25213623046875,155320
2024-02-06,400.3535797237898,409.0395673315844,389.371311950818,399.50494384765625,137179
2024-02-07,399.35520367442933,414.18127170451936,399.35520367442933,404.59674072265625,82142
2024-02-08,404.5967399867841,410.3374710291629,399.50495505551913,405.2956237792969,96588
2024-02-09,407.04279568480416,413.332627834056,385.67726832543843,391.4179992675781,142461
2024-02-12,384.3793616579784,390.3696893721287,371.84960504323357,376.0428161621094,186467
2024-02-13,360.41805736398913,374.3954889515123,357.273141350473,363.2135314941406,237905
2024-02-14,363.21352837600074,373.39709777541043,354.4776337087953,372.5484619140625,175916
2024-02-15,377.39065456036974,377.39065456036974,353.92853714722503,363.7626647949219,228348
2024-02-16,372.39872875352825,372.39872875352825,350.43419247315927,353.1298522949219,127307
2024-02-19,353.1298319738047,370.7513732910156,352.430948217748,370.7513732910156,188857
2024-02-20,379.83673583138597,389.271484375,374.74495081647217,389.271484375,227565
2024-02-21,389.3713259522081,408.6901401412061,383.6305948644512,408.3406982421875,663959
2024-02-22,411.33586400284025,421.319744197084,394.363267672626,412.7835388183594,338856
2024-02-23,419.32294913812956,429.3068288795136,410.83665135795314,413.9815673828125,277917
2024-02-26,423.76578287368966,423.76578287368966,406.7432498319061,412.334228515625,162565
2024-02-27,412.23441004577995,412.23441004577995,399.35521059768166,404.1474609375,113661
2024-02-28,404.1973737691505,413.3326175562461,393.6144552452899,396.609619140625,112451
2024-02-29,395.41156322664295,400.353596114159,387.5742416425072,396.5097961425781,160593
2024-03-01,399.25534363296146,404.7964151547585,394.36324866722185,398.4067077636719,95546
2024-03-04,402.3503757928476,402.3503757928476,374.245758862781,377.4405822753906,231397
2024-03-05,384.3793618634262,389.92040281462397,365.4099907584779,377.98968505859375,106559
2024-03-06,377.3906590026319,381.3842109497497,368.60485690632606,370.0025939941406,239218
2024-03-07,377.39065439574813,377.8898483830441,361.01709770611717,361.8157958984375,80315
2024-03-11,361.81579146394034,373.79644701220576,352.0316016202099,355.57586669921875,123172
2024-03-12,352.5308193855409,357.4229146374605,337.8045959472656,337.8045959472656,220774
2024-03-13,334.45996847703765,343.34561527722866,320.93182373046875,320.93182373046875,103314
2024-03-14,305.5067264038199,336.9559482395073,304.907687513273,336.60650634765625,211439
2024-03-15,353.4293375529215,353.4293375529215,323.9768927568447,333.4615783691406,137496
2024-03-18,334.41005532668635,342.44706611969366,325.5743158943531,335.0090637207031,106369
2024-03-19,337.20553594440514,339.3021567693423,318.28607177734375,318.28607177734375,302942
2024-03-20,313.49383708839355,322.47932923423923,302.4117240148404,315.98980712890625,321928
2024-03-21,320.4825407854635,331.7643127441406,320.4326335739405,331.7643127441406,93085
2024-03-22,337.25544242529276,348.3375549316406,337.25544242529276,348.3375549316406,81686
2024-03-26,365.40999896858415,365.7095031738281,364.06216910822013,365.7095031738281,70219
2024-03-27,380.3858324968396,383.98003543300626,361.06701837478,367.4566955566406,461664
2024-03-28,370.35202385132595,384.27951753339784,364.41160333562516,375.3439636230469,203984
2024-04-01,375.343974915058,389.02187202003563,370.2022524207938,381.1346130371094,117805
2024-04-02,387.37452917360895,393.61445393478175,362.1153259277344,362.1153259277344,264921
2024-04-03,344.04449462890625,344.04449462890625,344.04449462890625,344.04449462890625,35462
2024-04-04,326.8722211740684,360.91725765818524,326.8722211740684,351.0831298828125,328426
2024-04-05,343.44546618387443,353.429346014801,336.1572460946514,348.587158203125,95247
2024-04-08,349.43580500080395,356.92371510796403,340.5501577673175,346.59039306640625,120390
2024-04-09,345.7417579501511,351.4325818319425,343.4454776993984,345.89154052734375,42101
2024-04-10,346.49054614165476,360.7175752619209,346.49054614165476,354.527587890625,129850
2024-04-12,347.5388517107847,355.3762032169699,343.44545501949216,344.74334716796875,85339
2024-04-15,344.49377499843666,344.49377499843666,327.5211786148446,336.0074768066406,98470
2024-04-16,326.5727312974018,341.3488619807759,326.5727312974018,333.2120056152344,90560
2024-04-18,334.509877483934,340.4003908873244,330.61617049085334,333.8609313964844,81960
2024-04-19,332.26350985684275,332.26350985684275,325.4245765212047,330.91571044921875,57564
2024-04-22,342.3971801411853,347.43902740321744,339.2023263225377,346.0412902832031,310751
2024-04-23,348.7369225511758,349.33596145574046,335.7578783152729,337.4052429199219,90003
2024-04-24,342.3971701230515,344.443853295862,332.51310474072454,334.95916748046875,89398
2024-04-25,333.46159399537714,338.95272802823513,328.71925096699977,333.1121520996094,110203
2024-04-26,335.4583519301969,341.4486796432361,329.7675284154567,333.611328125,132172
2024-04-29,336.4068357459354,342.3971635137095,330.8657642797147,332.7626953125,106970
2024-04-30,335.4583533879602,340.949487148775,329.5678705382171,332.2135925292969,117880
2024-05-02,332.61295421193927,337.35529718492944,316.5888390905575,318.38592529296875,157013
2024-05-03,318.5356765477547,322.4793213021154,314.49221736893605,317.137939453125,105505
2024-05-06,319.4841593174847,329.51794650869596,306.0558285588182,325.4744873046875,289931
2024-05-07,327.0719202024594,327.0719202024594,310.1492311404297,315.98980712890625,94843
2024-05-08,316.4390712600762,317.9865603870087,307.5034869676567,316.7884826660156,121906
2024-05-09,319.1347125982415,319.4841544858871,308.5018866754347,309.5002746582031,133815
2024-05-10,313.4439321327513,314.7418243758132,303.4101142165837,311.94635009765625,107378
2024-05-13,318.43586712772395,329.5179496344656,312.49544629671084,324.6258544921875,257649
2024-05-14,325.3746471501606,331.61457222771196,317.43748073254585,327.121826171875,124142
2024-05-15,328.22005966663704,353.2796049166107,327.97046266308826,344.6435546875,392620
2024-05-16,345.94144153067725,350.43418752458217,344.0944176395063,347.5887756347656,163687
2024-05-17,348.23771607794356,351.38266259724793,340.45030200248345,344.6934509277344,89124
2024-05-21,346.19102175642644,353.3794271857297,340.3005389435047,351.2828063964844,194078
2024-05-22,351.83192821413354,361.4164591924726,344.2941109349038,358.4212951660156,238377
2024-05-23,358.42127596191347,368.3552483047568,356.52434494047117,362.26507568359375,188792
2024-05-24,362.2151572745805,362.2151572745805,352.68056398133467,354.527587890625,97231
2024-05-27,354.8770384144277,356.9237216941311,343.79492515766026,354.62744140625,127239
2024-05-28,354.4277232530199,357.3729799012078,350.53401633067733,352.5307922363281,112275
2024-05-29,353.2296561257859,367.40677766883897,348.7868478833747,359.02032470703125,207441
2024-05-30,364.41161228057683,364.41161228057683,349.08635071153896,349.9848937988281,259321
2024-05-31,348.9864990435822,353.878624419666,344.9929472057229,352.38104248046875,198512
2024-06-03,365.41001508133354,386.8753574973135,354.4277468685066,382.8818054199219,492872
2024-06-04,382.9816272385937,382.9816272385937,316.339230962725,333.4615783691406,381759
2024-06-05,334.95915692732365,349.4357821894584,320.6822214423644,338.9028015136719,163971
2024-06-06,343.44547691507586,355.675730090104,340.50022008557255,346.59039306640625,102415
2024-06-07,349.4357951651128,357.37299184264515,347.538864085036,353.7288513183594,111312
2024-06-10,365.4099903814603,365.4099903814603,354.1781259230138,357.1233825683594,105605
2024-06-11,361.01709654970864,394.3632487005881,359.6692666946503,387.97357177734375,478792
2024-06-12,391.0685930613915,406.34391732380254,390.9188104861965,402.7996520996094,391204
2024-06-13,414.33100283962557,417.3261667155747,402.20059523570825,411.7851257324219,448565
2024-06-14,411.785130986079,421.31972392547533,406.3938115658808,419.2730407714844,340003
2024-06-18,420.72070244213415,421.4195862383513,396.9590799281297,399.3052978515625,313585
2024-06-19,400.0540738467307,401.2022139245247,382.2328423958794,386.5758361816406,144014
2024-06-20,381.4840518926982,418.22471723846195,381.4840518926982,404.7964172363281,425635
2024-06-21,406.34389898228153,418.3245544805306,397.3584073585947,409.8382568359375,307597
2024-06-24,415.928455649207,415.928455649207,403.64826470967176,408.1909484863281,149878
2024-06-25,410.08787399430383,452.61920919852804,401.3519789305177,425.4630432128906,900599
2024-06-26,433.30038578716625,441.78668366548635,426.96061598439167,428.0089416503906,386809
2024-06-27,429.30684989020443,434.1989451092299,405.44538223417,409.4389343261719,221776
2024-06-28,412.23439975854404,420.5210384526851,403.0492484250419,405.44537353515625,119300
2024-07-01,409.1393737286274,428.0089305430895,409.1393737286274,417.62567138671875,166711
2024-07-02,419.77223353529723,422.16835856597567,411.5854400063978,414.1313171386719,142838
2024-07-03,416.5773783338854,434.29876470998244,416.5773783338854,424.015380859375,296919
2024-07-04,426.4115181812501,432.3020012501036,410.9864114920165,418.67401123046875,200942
2024-07-05,422.26820974388147,427.1103670884068,417.42602193097287,424.8140869140625,190672
2024-07-08,429.0572323011152,442.0362759774724,424.36479663077137,430.25531005859375,345750
2024-07-09,435.0974699826451,438.5419207048458,428.8575451006752,433.999267578125,153937
2024-07-10,439.0910427385765,439.0910427385765,398.406730577977,405.39544677734375,455028
2024-07-11,409.08948308839445,416.0781990899045,391.86729008467313,393.76422119140625,484645
2024-07-12,404.3471528582183,404.3471528582183,385.3278730407597,386.47601318359375,245916
2024-07-15,386.3761397751566,389.37130364938264,371.4003204040265,373.9461975097656,326766
2024-07-16,374.39550053987875,381.184526762315,366.6080863160028,369.00421142578125,187647
2024-07-18,369.90274279175895,373.1974109045753,357.8222422641275,359.31982421875,170718
2024-07-19,363.3633137944579,370.4518440053003,340.64998748160826,348.8866882324219,233919
2024-07-22,358.3713776006785,361.11694454561973,342.99617833430125,355.8254699707031,147206
2024-07-23,364.4116104530324,364.4116104530324,335.25866942943657,357.9220886230469,165892
2024-07-24,363.4132202761411,374.0959837188643,357.6724894613394,370.45184326171875,164228
2024-07-25,367.4067820714616,379.1378410098846,364.41161808718334,367.20709228515625,104894
2024-07-26,373.7964575620556,382.3826003743202,372.049278578622,380.98486328125,156054
2024-07-29,386.875346443107,389.121719422454,363.5130735515741,368.6048583984375,192485
2024-07-30,372.39872931791876,376.3922813749474,366.2586491239141,370.65155029296875,197013
2024-07-31,372.3987094928222,375.244121275653,363.46312505356366,368.6547546386719,187186
2024-08-01,369.4035599748868,376.39227597441163,352.4309639760406,357.32305908203125,264333
2024-08-02,350.13467784450467,364.2618617110467,350.13467784450467,360.9671630859375,162425
2024-08-05,351.98167886200963,354.3778344479449,335.458369571936,341.59844970703125,257115
2024-08-06,346.440621599761,355.3262683367412,337.4551299732542,340.0010070800781,211267
2024-08-07,342.44708081664146,345.89153157197563,338.30377674883397,339.95111083984375,160657
2024-08-08,339.9511045614294,346.44062638125115,337.45513463072876,339.7015075683594,84852
