Date,Open,High,Low,Close,Volume
2023-12-18,416.28363565536046,418.5274773545152,400.5278571536556,402.6741638183594,103435
2023-12-19,407.0155540124458,407.0155540124458,397.9425626552099,399.16204833984375,30243
2023-12-20,399.210865218309,401.5522718931686,388.82082285735487,392.1378479003906,43140
2023-12-21,393.16219511138746,397.99137045914074,385.35748652356835,395.25970458984375,41517
2023-12-22,396.43042344841115,398.9181624058885,390.62565951749656,395.01580810546875,18788
2023-12-26,395.0158057889774,400.96690201673863,395.0158057889774,396.0401916503906,27486
2023-12-27,395.35727216046035,398.9669618165548,393.35732747991653,394.1865539550781,18707
2023-12-28,399.0157189446271,399.1132837546348,393.25975242537373,398.2352600097656,20905
2023-12-29,403.8448917794663,405.4546069308437,396.5767451801627,399.0157165527344,42534
2024-01-01,401.06445900391526,403.6985302263038,395.1133628922528,398.869384765625,15098
2024-01-02,402.91807086213095,402.91807086213095,393.1621853691011,398.91815185546875,21754
2024-01-03,400.966899154405,400.966899154405,395.11336777988816,396.8694152832031,16214
2024-01-04,399.99130993099976,400.86933368120634,396.08895568777046,397.1133117675781,21975
2024-01-05,397.1621110950236,413.5519870915606,397.113313803173,407.7960205078125,93630
2024-01-08,411.0642426584938,415.5031586644962,405.11314653215885,409.94232177734375,65719
2024-01-09,412.6739613456157,413.74711471734656,406.3326356984608,408.5277099609375,60500
2024-01-10,408.7715948472479,412.67394897466795,398.4791477452173,401.60101318359375,32702
2024-01-11,404.1863256089766,412.47882830968416,401.84491903623797,409.8447570800781,35479
2024-01-12,411.9422526036576,412.0885849271498,402.18636740286047,403.6009826660156,32686
2024-01-15,409.2106321211536,410.28375571571706,400.96689690589744,409.06427001953125,19918
2024-01-16,409.7472031791126,411.6983803371084,401.9424945471295,405.64971923828125,35225
2024-01-17,406.0399739292722,407.84478896207474,394.67434329347043,396.1865234375,41475
2024-01-18,397.84500296120723,400.9181307440771,390.2354241002916,397.3084411621094,43438
2024-01-19,401.9424777961668,429.551621522155,397.30843223905083,411.99102783203125,200531
2024-01-23,416.9665233236066,424.33223443950516,401.94246622037446,404.9179992675781,81280
2024-01-24,406.2838653528717,412.72272599326044,404.86925004007725,409.69842529296875,27250
2024-01-25,412.9666275627565,431.21014563320125,404.0399981495304,407.84478759765625,76082
2024-01-29,413.5032175770714,416.5763155900187,405.06438247806994,408.5277099609375,28187
2024-01-30,408.57648330026416,414.62514437429405,405.0155909560403,406.4302062988281,32766
2024-01-31,404.6741141057591,413.60077305651805,404.6741141057591,412.0398254394531,26127
2024-02-01,414.62512610460976,429.0638244693306,414.2348966463253,424.52734375,96967
2024-02-02,429.0638405718607,443.99036353537036,422.9664120179597,429.99066162109375,163129
2024-02-05,434.08814372342295,456.0876539458905,431.40527517080005,442.0391845703125,174696
2024-02-06,445.3561558016269,453.64865815499786,434.13688791177213,439.3074951171875,67607
2024-02-07,445.89272810963973,475.59941091588723,440.18555899672856,458.33148193359375,228287
2024-02-08,468.28252568749133,474.13605725858497,451.6975195693927,459.35589599609375,107418
2024-02-09,463.40456270661,463.40456270661,436.38074787762673,455.2583923339844,88760
2024-02-12,466.81911961705885,468.282502437175,417.74702762486976,422.1859436035156,99944
2024-02-13,428.771171449398,435.60029135871724,415.9909553788664,431.6003723144531,64226
2024-02-14,431.2101503883016,450.96581904296926,429.3077407569601,440.0392150878906,47087
2024-02-15,444.0878964947075,460.77043600355097,437.7465712534798,441.7952575683594,78250
2024-02-16,445.5512913179256,447.7951330165944,434.4295583138133,437.1124267578125,29349
2024-02-19,440.81969054375406,446.81955414821124,429.7955221084153,433.7466735839844,42059
2024-02-20,435.1124908258453,463.4045586149698,435.1124908258453,445.4537353515625,135061
2024-02-21,445.8439616729886,456.57543558634285,439.014841909945,446.5756530761719,47891
2024-02-22,452.67310221354165,452.67310221354165,437.3075820414225,439.0148620605469,51017
2024-02-23,442.6732990727488,456.5754357378434,434.1368993661118,435.0149230957031,33409
2024-02-26,435.161243994348,439.1123953326493,424.3810028426713,427.89312744140625,27769
2024-02-27,429.2589516908442,438.4294778860833,409.25938689615714,414.08856201171875,58043
2024-02-28,417.16165072873656,425.3078207007134,404.3814353576073,405.8448181152344,69751
2024-02-29,408.088699589601,412.1374160988591,401.30837668119057,402.62542724609375,30206
2024-03-01,406.18631790686544,412.03984948297705,401.1132452985282,403.1619873046875,27837
2024-03-04,413.6495494722164,419.2104161736895,406.57653241166554,408.57647705078125,30621
2024-03-05,407.99114713299036,412.0886012157254,396.08895480852186,397.5523376464844,50559
2024-03-06,398.0401576581228,400.91815600121123,391.6988316170007,399.3572082519531,43424
2024-03-07,402.8693110831267,403.8448996511715,395.11337005813067,396.1865234375,18509
2024-03-11,397.06453034227815,398.8205777811896,386.96718313703946,390.96710205078125,30536
2024-03-12,390.72324176167336,397.45479727570614,375.65038569478526,377.55279541015625,45143
2024-03-13,381.2599938129551,383.3087357245277,361.0165313801726,364.43109130859375,49721
2024-03-14,358.08974893166607,387.2110717669787,354.3825245208725,382.5770263671875,32478
2024-03-15,382.23556829875815,384.9672340045375,374.7235545962121,381.1136474609375,19266
2024-03-18,387.3086468936256,393.6012048290227,382.5770365626975,390.3329772949219,32129
2024-03-19,390.23542930025684,392.1866064467581,382.3819531946294,383.94287109375,15589
2024-03-20,386.52821347583466,395.7963051337967,380.4795522742295,392.1378479003906,31314
2024-03-21,409.74718304130937,414.6738932140759,399.50350346527665,401.8937072753906,61101
2024-03-22,405.3082958968737,406.77167879729916,400.08889093083604,402.62542724609375,21743
2024-03-26,405.5521941918251,407.4545741041878,400.9669158485072,401.99127197265625,23989
2024-03-27,399.01572114254816,403.89366394380176,393.74754887171423,397.3084411621094,21281
2024-03-28,399.9425557862676,402.86932156656195,388.3818249995845,392.2353820800781,24437
2024-04-01,394.9670181045823,406.7228478564252,393.55240284215853,403.4546203613281,22968
2024-04-02,405.3570433576237,413.60077853109664,405.3570433576237,409.8935241699219,26636
2024-04-03,409.89351487609395,416.0397404779205,407.25944370896764,413.5032043457031,18869
2024-04-04,421.6493996805752,429.94190267932123,412.1861784670834,415.6007385253906,16762
2024-04-05,415.30805585435303,417.0153358094958,409.7471892342765,410.8691101074219,13757
2024-04-08,410.8691187650842,412.3812989064916,406.674099838806,407.60089111328125,19073
2024-04-09,414.43000575742514,414.43000575742514,404.86924983894306,409.55206298828125,24788
2024-04-10,417.40556174597407,418.86894455230146,409.7471857716741,412.2837219238281,17956
2024-04-12,415.55196341069734,415.55196341069734,405.40581846192737,407.1618957519531,16547
2024-04-15,406.8692102865172,413.600795387776,389.25984811420096,403.69854736328125,33428
2024-04-16,401.6498104737461,407.6008766999822,398.86937720343946,401.60101318359375,10883
2024-04-18,401.6010021635962,408.7228161142736,401.06444039483904,405.8448181152344,14452
2024-04-19,404.8204805856158,412.4788268822754,397.6011015001383,410.43011474609375,15062
2024-04-22,408.8691486934743,444.33179683019637,408.8691486934743,428.8199157714844,130333
2024-04-23,434.0393507722693,438.9172936440022,424.3810298407584,429.1126403808594,27142
2024-04-24,425.5029412301072,434.1369058744906,419.5030775865864,421.30792236328125,18930
2024-04-25,427.30778192939806,428.2346029544948,419.9908678552645,422.8688659667969,18364
2024-04-26,428.23461279790564,478.2822943063363,417.79580323648855,430.47845458984375,293517
2024-04-29,431.6979195876591,445.9902854341771,431.6979195876591,438.28314208984375,81844
2024-04-30,441.7464866977962,443.89279343222273,429.5028622165628,431.8442687988281,41318
2024-05-02,435.11247706180643,444.5269002634446,425.99071850520625,439.0635986328125,45832
2024-05-03,443.50253887532585,443.50253887532585,427.2101989861337,429.6979675292969,27109
2024-05-06,430.23454989359425,433.69787733177037,418.7226169301979,421.844482421875,41329
2024-05-07,419.50310072141764,423.30789033158,409.698447136853,412.8691101074219,28274
2024-05-08,412.6252007680011,419.45432081058937,411.11302060929614,417.21044921875,10608
2024-05-09,419.503090217059,420.38111398624903,402.3327252210965,405.2594909667969,16977
2024-05-10,406.28385403518246,408.4301309313241,399.9912961261101,402.33270263671875,19326
2024-05-13,402.33270707637826,404.8204757115887,390.23541516090995,400.7229919433594,23616
2024-05-14,404.82047354640196,418.5274805215771,393.21094618937906,413.11297607421875,13866
2024-05-15,414.1373485396522,420.38110944179584,413.6007867344478,418.18603515625,19998
2024-05-16,415.45440288931957,421.4542667038473,410.8691246527143,416.8202209472656,13013
2024-05-17,417.21045328900396,443.60014243173515,409.74720655274206,438.18560791015625,216575
2024-05-21,445.84395640236994,445.84395640236994,434.4295587386088,437.06365966796875,33862
2024-05-22,438.9466996597698,439.0458131158298,432.30652153627744,433.7435607910156,24610
2024-05-23,434.8337413592103,434.8337413592103,428.1935330967926,432.4551696777344,13751
2024-05-24,437.95561844175853,437.95561844175853,423.1886210852438,424.27880859375,21504
2024-05-27,426.50873753273413,426.50873753273413,417.3413022678934,422.2471008300781,14826
2024-05-28,425.5671922999268,430.72078947348683,418.53056047474354,425.0716552734375,15047
2024-05-29,426.75649765307935,427.54934480554897,418.6296782369554,423.73370361328125,10196
2024-05-30,424.1796978506761,429.82883209302116,414.3680707017643,418.3323669433594,13949
2024-05-31,418.2332662492546,420.3640694950902,411.8903981182073,415.5078125,11760
2024-06-03,425.1707884243954,431.1172330177436,417.24219563326454,423.93194580078125,26442
2024-06-04,424.03104651232877,424.03104651232877,382.55459067156943,402.2274169921875,52730
2024-06-05,402.3760664552824,419.22432539552824,398.5604252933084,414.5167236328125,25116
2024-06-06,414.9627304006359,424.179707268921,413.0796654479237,414.8636169433594,22078
2024-06-07,423.03998061830293,448.9070203706491,423.03998061830293,433.4462585449219,101860
2024-06-10,441.0279647387642,450.8891639135796,436.1717078052836,442.9605712890625,69620
2024-06-11,444.0011783749329,463.8226595523853,438.5502710511335,461.5927429199219,485668
2024-06-12,463.8722204431218,468.2329706796071,458.71865326982845,461.2458801269531,130650
2024-06-13,465.705709816529,497.32096730465287,461.49364492521454,484.7343444824219,779631
2024-06-14,492.56381640703296,513.3763720298654,487.7075594774082,491.6222839355469,329533
2024-06-18,504.4566986179995,504.4566986179995,474.0802846029065,480.9682312011719,97875
2024-06-19,481.6619997879518,499.5013331134315,466.20123819016663,487.8066711425781,318988
2024-06-20,489.39237167362785,503.41609418967846,485.6758438503312,490.6807861328125,185589
2024-06-21,495.4875149553086,504.4567235810243,482.15755603569414,486.66693115234375,139443
2024-06-24,486.46871862037005,494.7441932442674,477.69770695606184,480.2745056152344,83767
2024-06-25,489.29328060649993,499.1049078534603,479.03565792983125,490.97808837890625,94705
2024-06-26,490.9781107439388,496.0325947817604,474.5262743784645,477.3013000488281,50688
2024-06-27,479.5312031959564,487.60845095852994,454.5065824912757,457.975341796875,84527
2024-06-28,460.6512272491595,483.54504489225997,460.6512272491595,474.1794128417969,85620
2024-07-01,475.07136558403425,482.851303149394,471.85037482886844,474.4767150878906,36361
2024-07-02,479.6798516642059,483.6441479589514,466.795888706283,479.63031005859375,60038
2024-07-03,482.6530586236094,525.2692424445852,482.6530586236094,514.51611328125,572852
2024-07-04,535.130483024893,537.1621728721855,519.5706072476813,525.41796875,312834
2024-07-05,529.3326162139194,532.8509774192669,513.3763484973086,517.836181640625,127455
2024-07-08,535.1800090778204,536.4188516914264,518.8768281846922,525.2197265625,96293
2024-07-09,528.3911463630135,544.3969557463655,514.3674245608282,522.4447021484375,209303
2024-07-10,525.2692395343428,531.2156837554862,502.2763097811828,512.2861938476562,87985
2024-07-11,516.1018189763771,574.8229572852592,514.4665225741629,563.921142578125,390560
2024-07-12,565.6060212057156,593.5543239237911,559.9568865355144,581.0172119140625,345660
2024-07-15,582.8011294469335,591.5721717825998,550.6407618635525,559.4118041992188,158047
2024-07-16,562.7318374796937,582.7020039248549,556.2403145042638,564.8626708984375,105317
2024-07-18,569.8675786608811,569.8675786608811,542.712125498984,547.86572265625,110916
2024-07-19,552.4247182722671,554.753718172066,500.1951019800583,509.4120788574219,258608
2024-07-22,496.5281292475641,515.0612272077714,493.5549069167404,504.6053771972656,102954
2024-07-23,504.4567219599469,513.1781620293547,470.8593156819848,497.6183166503906,97551
2024-07-24,497.6183023898602,528.8867078095299,496.62722830832104,511.39422607421875,65862
2024-07-25,505.4477822971096,537.1621529510459,505.4477822971096,525.3683471679688,76138
2024-07-26,537.6577136379228,537.6577136379228,512.9799436913914,518.2822265625,40356
