Date,Open,High,Low,Close,Volume
2023-12-18,2388.133974717154,2398.1053065531337,2288.4206563573566,2303.876220703125,9596
2023-12-19,2315.2433738254094,2315.2433738254094,2243.549597400324,2255.36572265625,10281
2023-12-20,2254.617898279516,2278.997755492078,2193.6929644806096,2197.631591796875,7233
2023-12-21,2164.676470471151,2233.5784752767404,2158.7435763343437,2198.62890625,5996
2023-12-22,2209.1486516632413,2267.032283844527,2205.658685388892,2225.102783203125,3070
2023-12-26,2236.27066868942,2343.263114030981,2209.7470705695087,2280.14453125,4199
2023-12-27,2288.8193254380762,2377.763796793868,2288.8193254380762,2325.414306640625,19010
2023-12-28,2328.3559384698215,2368.191361311956,2305.9204413626558,2318.583984375,6295
2023-12-29,2318.5839779357125,2383.1483527648006,2285.5291096659125,2369.786865234375,12968
2024-01-01,2381.6526586835053,2418.0480206437096,2295.450541852207,2310.856201171875,15172
2024-01-02,2310.8562977734423,2333.191985109177,2259.5538409511496,2277.601806640625,10961
2024-01-03,2300.38640382781,2300.38640382781,2248.7847582282916,2276.75439453125,6885
2024-01-04,2283.135714771766,2303.277755624564,2238.6637225428294,2251.028076171875,7124
2024-01-05,2262.29582085815,2299.987503973315,2250.5296005763853,2271.27001953125,6146
2024-01-08,2282.6371754529523,2282.6371754529523,2218.6212754298167,2232.780517578125,4177
2024-01-09,2243.948448686456,2288.420686639708,2216.527285774651,2229.839111328125,7999
2024-01-10,2235.124056181634,2241.007044903894,2216.178524677819,2229.191162109375,2528
2024-01-11,2238.5640539519845,2293.406380440786,2223.6569611672644,2277.40234375,7146
2024-01-12,2278.199991771752,2284.980545961174,2243.549614393891,2257.40966796875,3431
2024-01-15,2268.727276192364,2303.028560335038,2257.6093385705,2272.117431640625,4732
2024-01-16,2272.3667721078796,2278.4493820577154,2233.5783876627056,2243.350341796875,2554
2024-01-17,2234.7749284352217,2241.5554830328974,2193.6930883773907,2206.50634765625,3587
2024-01-18,2185.7158438001347,2213.5856663867257,2146.678178728984,2194.64013671875,8448
2024-01-19,2204.6615555260137,2253.5210834413347,2188.7074239618273,2195.637451171875,5593
2024-01-23,2184.3698266087063,2187.2117537083036,2084.008463756715,2109.285888671875,9604
2024-01-24,2119.855307499177,2136.308005529277,2102.405476255132,2110.03369140625,2785
2024-01-25,2114.969491911108,2153.7578772869306,2114.919586561327,2134.164306640625,3519
2024-01-29,2144.8834034408023,2153.8076968298,2123.7938903449112,2147.126953125,3560
2024-01-30,2133.8649813864754,2208.649969051889,2133.8649813864754,2180.48095703125,6122
2024-01-31,2187.7103159351873,2299.389238170712,2179.434061402801,2290.4150390625,14210
2024-02-01,2293.207006687967,2318.2349042124506,2227.09702612949,2242.502685546875,6256
2024-02-02,2246.98978397036,2293.207005642162,2193.693062570153,2200.722900390625,5270
2024-02-05,2211.7411108101005,2211.7411108101005,2109.485058818394,2121.1015625,6295
2024-02-06,2121.1015797813043,2193.6929215084533,2085.0054085791708,2109.983642578125,6135
2024-02-07,2120.5530931263506,2133.864917911098,2029.1659382939645,2062.171142578125,13926
2024-02-08,2093.9796797105796,2093.9796797105796,2024.1803570535606,2025.177490234375,11809
2024-02-09,1998.6039253510733,2029.4652712363677,1924.816067802521,1939.4739990234375,12921
2024-02-12,1989.2806626072415,1989.2806626072415,1873.6132155583996,1896.347900390625,10753
2024-02-13,1896.3479044292153,1937.9283087773554,1833.7278928950639,1914.0968017578125,8680
2024-02-14,1894.5530873759615,1952.7357854784088,1855.0167314979647,1944.31005859375,4779
2024-02-15,1953.383900220013,1992.2221889047992,1929.8016761616975,1972.52880859375,3938
2024-02-16,2014.2090059883344,2041.131601612931,1971.880751555584,2027.4210205078125,5330
2024-02-19,2034.1516622918737,2037.5917230326068,1993.3191077590106,2006.23193359375,2328
2024-02-20,1984.2950379993695,2031.1602976908118,1974.423395124547,2015.754638671875,3308
2024-02-21,2018.8955918324477,2019.1947804880733,1974.3237853661162,1990.477294921875,3682
2024-02-22,1986.2892914890751,2030.6118125834062,1965.3494947414492,2012.8629150390625,2610
2024-02-23,2011.8658012507108,2040.0845974408364,1994.3162814847751,2010.619384765625,4770
2024-02-26,2030.562044442327,2030.562044442327,1935.0366365293685,1979.708251953125,5007
2024-02-27,1989.5799588249354,2008.924245880386,1969.3381058087307,1986.43896484375,4817
2024-02-28,1984.2950691923752,1994.266401198367,1905.870518621177,1923.1209716796875,4836
2024-02-29,1923.1210089047995,1992.272173360813,1882.088952561829,1950.392578125,5111
2024-03-01,1950.3924692595751,1950.3924692595751,1914.695053291528,1928.1065673828125,1715
2024-03-04,1926.461301473579,1944.3597933451927,1884.631613310368,1897.8436279296875,3595
2024-03-05,1885.4292297424597,1899.040121854086,1844.7462694474773,1852.0252685546875,3098
2024-03-06,1853.022414400695,1859.6034690222193,1735.01172729351,1783.671875,7740
2024-03-07,1792.5961741024353,1829.739385052409,1737.454660567753,1758.7933349609375,7414
2024-03-11,1744.8833853043861,1744.8833853043861,1678.7734064307067,1692.4342041015625,9061
2024-03-12,1692.184899091534,1700.909814350972,1584.4945164607534,1602.5426025390625,19283
2024-03-13,1587.7351761488487,1632.8554515477038,1512.1524340853864,1524.66650390625,13066
2024-03-14,1525.5141469093899,1682.4130356875162,1504.325065855391,1658.830810546875,15731
2024-03-15,1667.1568520832845,1714.869774425582,1619.4939568109044,1697.4697265625,9656
2024-03-18,1705.9952000519422,1943.412588377251,1703.602056050556,1821.2138671875,53718
2024-03-19,1829.3904729668436,1839.6608720251143,1749.2209383242014,1798.13037109375,9133
2024-03-20,1804.761127200084,1834.7250275611689,1781.3784031184937,1807.9520263671875,4774
2024-03-21,1817.0259724964021,1839.7107527813757,1774.8970948243084,1794.640380859375,5593
2024-03-22,1802.8168314417073,1843.6992927741796,1750.9659048736937,1836.7193603515625,3791
2024-03-26,1844.696378338181,1844.696378338181,1744.9830605901711,1772.8031005859375,13034
2024-03-27,1780.8798337207263,1869.6246854570895,1750.965838753413,1861.4482421875,14424
2024-03-28,1863.4425074363269,1969.3380008709673,1816.7766266262797,1948.9964599609375,15842
2024-04-01,1952.2371430041512,2000.049751304311,1900.5857180826724,1930.39990234375,6623
2024-04-02,1931.4470358046349,1942.4654065091152,1899.588678300752,1909.1611328125,1487
