Date,Open,High,Low,Close,Volume
2023-12-18,527.0224363418611,527.0224363418611,517.6612963846735,520.933349609375,2277220
2023-12-19,522.7531931293106,532.4047376116519,517.3901538632732,518.3582153320312,2237880
2023-12-20,522.9373003346772,536.7708820331306,512.1046865487858,514.1085815429688,4568310
2023-12-21,511.5238093647995,527.2257412696065,506.88675615691363,525.0863037109375,1857820
2023-12-22,525.6575078609769,529.4232820886755,517.1385766409787,518.5712890625,1456490
2023-12-26,521.843341899812,524.5829730772064,513.072705189625,514.4957275390625,770285
2023-12-27,520.4784111388112,521.5529454751543,512.5306030895141,514.8345947265625,1966170
2023-12-28,520.0815026598651,520.0815026598651,513.0727448071709,515.6865234375,1037260
2023-12-29,515.976849274894,518.4453946165552,512.2498356302086,513.34375,1132985
2024-01-01,514.8151322296101,518.3001893406706,511.77540471260306,512.7822265625,330330
2024-01-02,514.0406765009849,521.7851688023179,513.1790875518726,516.8867797851562,715705
2024-01-03,517.0804681389293,520.0039741674901,512.9758961630998,513.479248046875,562140
2024-01-04,517.9129191779663,531.4173893549977,517.1384817701846,524.369873046875,1342660
2024-01-05,527.6420056011192,535.9189211281051,525.1153788029711,532.0757446289062,1774410
2024-01-08,536.1125239922007,539.8879880195417,533.2083390744903,535.221923828125,1296340
2024-01-09,539.0166059652006,540.1782915275777,533.508333926515,535.6090698242188,918280
2024-01-10,535.6091924342919,538.2326017612244,532.240297623623,534.612060546875,676680
2024-01-11,536.6837912632096,543.3440611217111,535.3478612628484,540.8948364257812,1603120
2024-01-12,544.0505960611989,553.2665610086915,540.5655980837345,549.7041015625,2100320
2024-01-15,549.7041015625,549.7041015625,549.7041015625,549.7041015625,0
2024-01-16,551.7854931089794,555.0188452678203,545.9868128306932,551.349853515625,1476255
2024-01-17,549.6653541781976,556.0545960678,541.9305515954624,546.7611694335938,1319465
2024-01-18,543.0826043655111,545.2994443495212,525.8801293447317,542.7244262695312,1420415
2024-01-19,545.2122424816048,547.5549347412216,537.6613746837356,543.0244140625,864270
2024-01-23,538.4359056220665,539.1716419353617,523.3534884568998,530.4880981445312,1044275
2024-01-24,522.9469307076723,538.1358208115561,515.1249757989043,529.1231689453125,4110335
2024-01-25,529.5200218558952,535.3380817093931,524.1085904290105,531.8917846679688,373895
2024-01-29,525.6574025365562,531.9401123138844,524.244011454065,530.933349609375,658005
2024-01-30,531.0882240890826,548.8908898833482,531.0785340200148,536.5964965820312,1478215
