Date,Open,High,Low,Close,Volume
2023-12-18,627.0,644.0,616.0,624.0,17149
2023-12-19,629.9000244140625,629.9000244140625,595.0999755859375,609.75,23951
2023-12-20,617.4500122070312,624.1500244140625,579.2999877929688,579.2999877929688,11850
2023-12-21,578.9500122070312,590.0,552.1500244140625,580.1500244140625,18437
2023-12-22,580.0,597.9500122070312,580.0,586.0499877929688,8065
2023-12-26,595.0,599.7999877929688,560.0,576.5999755859375,14276
2023-12-27,593.0,593.0,560.0,568.7000122070312,8232
2023-12-28,557.0,581.5,557.0,578.4500122070312,8488
2023-12-29,578.0,578.7999877929688,551.5999755859375,577.1500244140625,12162
2024-01-01,588.7000122070312,588.7000122070312,565.0,581.6500244140625,11785
2024-01-02,610.7000122070312,610.7000122070312,590.0,608.25,75516
2024-01-03,608.25,609.0,585.0,589.1500244140625,21357
2024-01-04,593.1500244140625,595.0,581.0,583.2000122070312,13569
2024-01-05,594.0,594.0,569.0,577.8499755859375,13844
2024-01-08,577.7000122070312,589.7000122070312,561.8499755859375,567.4500122070312,9239
2024-01-09,567.4500122070312,593.0,567.4500122070312,582.7000122070312,16792
2024-01-10,582.7000122070312,611.7999877929688,579.0,610.7000122070312,45039
2024-01-11,633.8499755859375,640.0,612.0,631.1500244140625,52143
2024-01-12,644.0,649.0,635.0,639.9000244140625,38052
2024-01-15,658.9500122070312,658.9500122070312,637.0,638.2000122070312,21546
2024-01-16,636.25,646.9000244140625,616.0999755859375,629.4000244140625,14562
2024-01-17,615.3499755859375,645.8499755859375,615.0999755859375,638.5499877929688,12315
2024-01-18,640.0,652.7999877929688,618.0499877929688,644.7999877929688,30019
2024-01-19,640.0,677.0,640.0,677.0,31323
2024-01-23,720.0,721.0,656.4000244140625,656.4000244140625,26990
2024-01-24,670.0,671.0,642.0,669.0999755859375,13188
2024-01-25,689.9000244140625,689.9000244140625,660.0,674.2000122070312,12260
2024-01-29,705.0,705.0,675.0,678.8499755859375,7402
2024-01-30,680.0,696.7000122070312,662.0999755859375,680.9000244140625,19031
2024-01-31,681.1500244140625,693.0499877929688,667.0,684.75,13673
2024-02-01,689.0,689.0,652.2000122070312,656.5,18662
2024-02-02,656.5,688.5999755859375,656.5,676.2999877929688,56464
2024-02-05,684.9000244140625,707.0,675.0,687.5999755859375,21133
2024-02-06,692.0,692.0,670.0,677.9500122070312,7399
2024-02-07,691.7000122070312,691.7000122070312,651.0,664.4500122070312,9513
