Date,Open,High,Low,Close,Volume
2023-12-18,572.6863567220934,572.6863567220934,551.2963004609356,557.855224609375,4666001
2023-12-19,562.8968372137102,563.2884415223781,548.261507496068,549.7788696289062,871947
2023-12-20,550.170463556713,553.1073165650229,521.7808844763845,525.4030151367188,1525304
2023-12-21,522.7598365315441,537.444101602655,515.1240306446521,534.4583129882812,653983
2023-12-22,536.5141067942176,556.6805341162986,536.4651711921875,550.2194213867188,1240592
2023-12-26,553.1073184446482,554.4778737533546,544.1009572384728,545.3246459960938,427372
2023-12-27,547.9678343260573,550.0726029226129,533.5283067578405,535.0946044921875,630828
2023-12-28,527.3609350748078,548.1636445910513,527.3609350748078,541.5557250976562,972324
2023-12-29,541.5557020952349,551.9325587365294,538.6188491118013,544.2967529296875,977339
2024-01-01,548.2125982136346,551.0515802116992,543.6604518461523,544.835205078125,385363
2024-01-02,544.8352003874143,547.82098916975,533.3814610375459,536.3673095703125,797897
2024-01-03,536.3672666279907,546.2546476403061,534.6051070610682,539.646728515625,555369
2024-01-04,541.7515472885697,543.4157163110654,538.6678275107796,541.017333984375,399653
2024-01-05,545.7652441200222,549.3873751790669,534.4583707434969,536.6610107421875,842720
2024-01-08,543.3178536226995,543.709457957916,527.1651606771599,528.9761962890625,681653
2024-01-09,530.5425161278092,534.507255800419,522.7598435850252,524.424072265625,589366
2024-01-10,524.4240941452259,529.61252280674,520.3124877482113,527.31201171875,450415
2024-01-11,528.6335891564007,533.381478047725,525.6967358833097,526.9693603515625,329493
2024-01-12,526.7245956124685,532.2067572918321,521.7809048059503,522.8577270507812,439439
2024-01-15,529.3677839745624,529.3677839745624,511.7956005545855,514.6345825195312,923423
2024-01-16,513.9492723773003,528.633537302366,512.5297814844585,518.5503540039062,867609
2024-01-17,513.9492856076208,521.4382848123605,507.0966284661859,511.35504150390625,620753
2024-01-18,509.0545499525832,514.9282562981899,498.0902861573645,507.19451904296875,515627
2024-01-19,509.10345728643426,515.9071787090586,507.09661967987165,508.8097839355469,341823
2024-01-23,509.05453130958483,511.9424487738307,493.68498831803663,500.29290771484375,935210
2024-01-24,501.22292069632493,510.0824154499536,492.75500037444743,506.11767578125,654337
2024-01-25,507.0477056624268,514.928249623885,497.3071308154631,500.73345947265625,803267
2024-01-29,508.4181768570914,508.4181768570914,499.11817225229345,501.7613220214844,922791
2024-01-30,499.265056623281,502.4466476703901,493.4892511589569,496.0834655761719,729467
2024-01-31,499.85239678310677,500.83134780309905,486.1960181041286,487.6155090332031,1224932
2024-02-01,493.39132443220905,498.2860796349095,483.4060118686141,486.3428649902344,1164136
2024-02-02,486.1960201119392,492.5592017681667,465.0506720177404,467.2043762207031,2919250
2024-02-05,471.8054628720529,479.6370711454749,461.0370014960976,462.9949035644531,1613404
2024-02-06,463.1906927378545,498.87347118500327,463.0927916558235,497.3560791015625,2598404
2024-02-07,505.9708247666881,505.9708247666881,487.7623591917637,489.67132568359375,1129060
2024-02-08,492.65712454702486,500.14609423573677,489.5244691820345,497.5518798828125,971071
2024-02-09,500.2440055606688,502.0061055675475,480.909721588412,489.0350036621094,900226
2024-02-12,492.9018705424264,492.9018705424264,470.38599562191837,472.9312744140625,935411
2024-02-13,474.7912315392696,478.5601988368405,462.06486863203145,468.9664611816406,749477
2024-02-14,466.9107041821881,488.2518246163351,465.7359509999427,487.22393798828125,973493
2024-02-15,489.3776223264227,499.2650338742699,488.4965723593346,493.2934265136719,557178
2024-02-16,497.20923497579594,498.6287259559642,487.07708557913213,489.1818542480469,435611
2024-02-19,495.7897619275387,507.09663439297185,492.65710667618356,501.5166015625,829661
2024-02-20,501.71239726992286,508.9566587111624,495.34921564601166,500.48870849609375,737839
2024-02-21,501.95715593827936,503.76819149883016,489.47552992518706,490.69921875,472478
2024-02-22,491.5313012814579,502.88713881506345,486.6365462993187,498.23712158203125,610907
2024-02-23,498.23714447366524,507.6839861729752,493.68499823095544,502.8382263183594,635886
2024-02-26,502.8871460391964,509.05452545520274,499.16711427420313,502.7892150878906,584313
2024-02-27,502.6913394830941,521.6830128204062,501.22291298022236,505.1876525878906,1321179
2024-02-28,507.781922012356,508.5650709029289,489.4755254118661,493.09765625,467164
2024-02-29,491.43341234920825,492.6571011249782,476.014933774507,489.42657470703125,1094986
2024-03-01,491.4333930570756,502.10398266306703,490.4544420748902,493.58709716796875,783211
2024-03-04,492.0208066741971,501.8592827111975,491.18869230163256,496.42608642578125,461982
2024-03-05,497.2582146123806,504.15980779817204,494.37029696713955,502.1040344238281,457176
2024-03-06,505.1387259130738,505.1387259130738,485.804443283649,493.1465759277344,428010
2024-03-07,493.4402771086181,496.1323925632584,485.55973290966654,488.0071105957031,504945
2024-03-11,488.0070825886658,490.4544601342459,473.8122928243014,474.8401794433594,930915
2024-03-12,477.72809689722953,478.7559835162875,469.7496520736813,474.8401794433594,586977
2024-03-13,475.77019515289237,476.79808177258144,441.0174339843169,445.4716491699219,1064083
2024-03-14,440.527975054586,453.05853661716367,439.10848407376847,441.7027282714844,799588
2024-03-15,443.1711307712965,460.1069711640583,438.57004910957045,450.0727233886719,1039404
2024-03-18,455.94644980991364,475.28073297415585,453.25433443261414,464.1206970214844,1052527
2024-03-19,465.0506859985684,468.9175546098421,460.20489620904465,463.7291259765625,398629
2024-03-20,463.9738657001377,514.6835185337897,463.72912793573744,507.19451904296875,6461983
2024-03-21,504.15981343394213,523.5430331459761,498.2371712650475,515.9072265625,3791423
2024-03-22,514.9282203860745,526.4308945106683,510.6208121328644,520.7529907226562,1155526
2024-03-26,517.8650800782592,532.5493451088337,509.103456659931,519.9698486328125,1597207
2024-03-27,519.9698761505725,534.1156710783055,519.9698761505725,527.5077514648438,827558
2024-03-28,530.5914900308102,532.5493922080457,512.970370435691,521.7319946289062,655531
2024-04-01,521.7319641565266,524.5219506959616,518.8929822651762,521.634033203125,450841
2024-04-02,523.2493369128247,532.2556985347499,519.3824683101554,527.7035522460938,547055
2024-04-03,528.6335934183099,538.423104407538,526.8714933903356,535.6331176757812,766320
2024-04-04,538.1783625545212,542.0941669205386,525.6967361378406,536.024658203125,485134
2024-04-05,532.8430927194912,536.4652238819199,523.7877946886376,525.8436279296875,433657
2024-04-08,529.612529739498,533.6752005868404,513.9493125937827,515.4666748046875,431283
2024-04-09,518.6482220868955,519.431370928108,510.0334653327048,513.3129272460938,574667
2024-04-10,514.9771619203416,520.7040611241613,506.5582072152741,509.0055847167969,1055350
2024-04-12,512.138273780051,512.138273780051,499.6566178205987,501.2718811035156,392216
2024-04-15,496.3281848509261,499.2650380157245,480.90970573573463,492.803955078125,394029
2024-04-16,491.67817211445487,506.06876471179345,484.5807768972726,497.7476806640625,393946
2024-04-18,498.28609595290607,501.663489103459,488.3986841446127,491.72711181640625,378162
2024-04-19,484.5807445629223,500.7823716482235,480.76284164140867,498.04132080078125,349378
2024-04-22,507.04768743280954,508.9076585010144,499.21607935507654,504.7961120605469,333224
2024-04-23,507.9777696467214,521.1936100159224,503.76823195099774,513.1661987304688,863126
