Date,Open,High,Low,Close,Volume
2023-12-18,151.6999969482422,152.60000610351562,150.0,150.5500030517578,143048
2023-12-19,151.25,151.25,148.8000030517578,149.9499969482422,110928
2023-12-20,149.25,151.4499969482422,144.5,145.64999389648438,217598
2023-12-21,144.25,149.5500030517578,143.9499969482422,148.5500030517578,120869
2023-12-22,149.6999969482422,149.6999969482422,147.14999389648438,147.8000030517578,107604
2023-12-26,147.8000030517578,148.4499969482422,146.4499969482422,147.64999389648438,80399
2023-12-27,149.0,149.0,146.0,148.10000610351562,77510
2023-12-28,148.14999389648438,152.3000030517578,146.1999969482422,149.1999969482422,163795
2023-12-29,149.1999969482422,149.89999389648438,147.64999389648438,147.85000610351562,86497
2024-01-01,147.85000610351562,153.6999969482422,147.5,151.35000610351562,203656
2024-01-02,152.4499969482422,153.3000030517578,148.64999389648438,150.0500030517578,186857
2024-01-03,149.89999389648438,151.1999969482422,148.64999389648438,149.14999389648438,126682
2024-01-04,150.0,152.60000610351562,148.60000610351562,151.6999969482422,178830
2024-01-05,151.9499969482422,152.5,150.14999389648438,151.0,176531
2024-01-08,151.0,152.0500030517578,149.0,149.89999389648438,155414
2024-01-09,151.0,152.6999969482422,148.0,149.0,140944
2024-01-10,148.10000610351562,150.10000610351562,148.0,148.35000610351562,149514
2024-01-11,149.14999389648438,152.6999969482422,148.0,149.64999389648438,214181
2024-01-12,149.5,160.10000610351562,149.0,159.0,1187085
2024-01-15,159.0,159.0,159.0,159.0,0
2024-01-16,165.0,169.5,158.10000610351562,160.8000030517578,971037
2024-01-17,159.35000610351562,163.8000030517578,157.1999969482422,162.10000610351562,540591
2024-01-18,162.89999389648438,170.8000030517578,157.89999389648438,168.5,812428
2024-01-19,169.85000610351562,171.39999389648438,165.1999969482422,166.5,330023
2024-01-23,173.5,175.10000610351562,161.8000030517578,162.75,514043
2024-01-24,163.10000610351562,166.5,159.75,164.60000610351562,215413
2024-01-25,165.25,170.39999389648438,162.64999389648438,167.5,310238
2024-01-29,168.85000610351562,170.0,164.0500030517578,165.64999389648438,172654
2024-01-30,165.9499969482422,168.4499969482422,163.0500030517578,163.5500030517578,143142
2024-01-31,164.8000030517578,165.1999969482422,160.0500030517578,160.6999969482422,177043
2024-02-01,161.85000610351562,165.8000030517578,159.9499969482422,164.35000610351562,215767
