Date,Open,High,Low,Close,Volume
2023-12-18,518.1300256740697,522.9543275890983,516.2003049080582,516.9239501953125,40920
2023-12-19,519.191329156492,552.0931023229232,514.6565326379839,530.7696533203125,328937
2023-12-20,531.1556546843541,535.497526521011,511.37601631736186,516.875732421875,172495
2023-12-21,511.56905698765917,521.5553397648008,510.94187409655234,519.1431884765625,40654
2023-12-22,519.1431492582102,524.7393280460807,516.200336686955,518.6124877929688,51956
2023-12-26,521.217628600707,524.5464089423541,516.0073585972237,521.0728759765625,62716
2023-12-27,518.3230680580936,523.7262632568958,516.200363197703,519.8668212890625,62771
2023-12-28,520.5422096313746,521.0246398534612,516.2003376325958,519.2879028320312,53800
2023-12-29,520.3492001656047,520.3492001656047,512.4856232666917,515.76611328125,63701
2024-01-01,516.2003318106355,519.384359462414,514.5600572959595,516.8275146484375,44676
2024-01-02,519.0466111584624,520.9763317621631,512.5820353579854,517.9852294921875,51795
2024-01-03,518.1300591426376,518.1300591426376,513.788187138649,514.9942626953125,33930
2024-01-04,515.8144374663556,517.599464856145,502.5958947619868,509.10870361328125,125545
2024-01-05,510.990095557871,515.2355053000282,506.0693305802711,511.9549560546875,58153
2024-01-08,514.6566011708184,517.1652148508714,507.80605646074935,512.0032348632812,122429
2024-01-09,514.6082774302503,516.2003206669743,508.7708837129386,509.9769592285156,56271
2024-01-10,510.4594406112923,517.1652329282767,507.8060742110073,515.0907592773438,79840
2024-01-11,513.0162446007118,523.0507566077455,510.1216636368828,514.5599975585938,113202
2024-01-12,519.0949793522649,519.0949793522649,511.6655412897722,513.6434936523438,36399
2024-01-15,516.2003475671727,519.5291279417157,511.37604525346075,515.187255859375,88011
2024-01-16,516.296778450889,535.4975240402044,516.2003159666835,519.8185424804688,201151
2024-01-17,518.0817944330003,521.9894672060925,513.7881539505439,516.9239501953125,127652
2024-01-18,516.2003122378488,517.2134038763094,505.8280629732565,515.76611328125,53012
2024-01-19,518.0336766932127,520.5422906825036,514.2706968188589,515.3803100585938,43050
2024-01-23,519.0948631275706,519.0948631275706,502.7404685799507,505.8280334472656,58338
2024-01-24,506.5517897016547,516.2003952197814,502.45113235645084,515.2355346679688,40624
2024-01-25,514.2705962318631,517.165177448928,503.8983468707139,509.8804931640625,48556
2024-01-29,516.2002614899242,519.9632402233001,511.0382824311846,517.9852294921875,68923
2024-01-30,520.0598369412426,520.0598369412426,511.37609198304006,513.2093505859375,41960
2024-01-31,514.9942775589795,518.1300740968094,511.47251327571445,512.6785888671875,48936
2024-02-01,513.4022598284051,528.2611354126145,513.4022598284051,523.1956176757812,165872
2024-02-02,526.813739364201,529.2258901854656,518.2747490130844,524.2568359375,120226
2024-02-05,525.848951214049,526.5725965597563,519.0949279874465,520.8316650390625,53502
2024-02-06,516.2485307001265,522.9543220693174,515.3319015678652,520.7833862304688,46763
2024-02-07,523.3885747931183,530.6732595783391,519.1913964058439,528.2611083984375,102180
2024-02-08,530.6732365235376,535.4010761869102,516.7309915313378,521.7965087890625,72482
2024-02-09,502.69231141625386,511.32782451329075,487.7369739364996,494.4909973144531,162152
2024-02-12,496.80663576866135,499.7494481646883,482.4301924766941,486.7720642089844,76722
2024-02-13,484.45644064065334,496.9031346287202,475.1455431332531,487.206298828125,71244
2024-02-14,490.14913194513116,495.93829492086104,483.20212459617306,491.3069763183594,28951
2024-02-15,492.0788498157767,499.79773373445556,491.4516963864251,493.9120788574219,20161
2024-02-16,499.3470765165441,522.1549604779411,494.1061218704476,515.603759765625,131251
2024-02-19,515.8950278100075,518.1272774453483,506.5292706092653,512.1099243164062,38923
2024-02-20,509.63489148571307,511.6245629018964,502.7440222121945,504.4909973144531,23736
2024-02-21,507.0144805375426,507.0144805375426,494.97965733093884,497.16339111328125,37789
2024-02-22,497.9397888334689,499.7838542813342,490.1268869386922,494.4943542480469,27142
2024-02-23,498.7162393792238,506.57771645314904,495.0281675453479,498.4736022949219,35827
2024-02-26,500.6573388559715,501.14261302729165,486.72999383411104,489.10784912109375,59199
2024-02-27,492.9415283203125,504.1028645817588,488.28290783002143,492.9415283203125,34503
2024-02-28,497.89130966554643,497.89130966554643,485.32269653115344,486.8755798339844,27923
2024-02-29,489.35048018936664,489.35048018936664,478.96560120330105,486.77850341796875,29667
2024-03-01,485.46832089344895,492.06803815731445,485.46832089344895,488.3314208984375,22230
2024-03-04,489.2534336742951,490.07840570316614,483.5757198506359,486.2932434082031,20549
2024-03-05,486.34174374206646,488.57399291427424,477.0729899976082,480.0816955566406,28280
2024-03-06,477.509776910391,484.109493686842,467.07638239456435,472.4143981933594,41400
2024-03-07,475.56866222661506,477.75239587969645,470.32770738297637,471.3467712402344,32715
2024-03-11,471.6865104047039,475.180490479607,451.30499452301916,455.7209777832031,47647
2024-03-12,456.54593790764795,488.3799415583197,451.45055907024386,473.82171630859375,187580
2024-03-13,473.14231272693013,473.5790713246534,438.7849076342084,440.09515380859375,96775
2024-03-14,441.59950270519465,462.951566572259,438.10552269409976,458.72967529296875,34657
2024-03-15,458.0988427033213,460.3796373566396,439.6584231877215,449.6550598144531,52442
2024-03-18,449.3639096836001,454.84750222574417,445.5302316519597,447.18017578125,41911
2024-03-19,449.26680475663983,449.26680475663983,428.1088635412183,434.8541564941406,45410
2024-03-20,437.03792646039636,461.0104834471633,428.69123403406616,430.4867248535156,94897
2024-03-21,432.8645363351702,442.0847450687669,432.8645363351702,437.66876220703125,39276
2024-03-22,437.71730240812855,440.7260081932274,434.2718676402348,435.1453552246094,37263
2024-03-26,435.77622054631905,436.6982533504459,422.7223330499228,424.90606689453125,81807
2024-03-27,425.1486735464572,433.8350927316628,420.5385690934921,424.7119445800781,110759
2024-03-28,425.0516297207042,432.86453150232495,418.403368100107,425.9736328125,131920
2024-04-01,431.8940360086006,449.2668463647398,431.845520436339,442.570068359375,61161
2024-04-02,442.57006981414145,455.1386834250182,442.57006981414145,450.2373962402344,45978
2024-04-03,450.6741123630909,463.92209083235,446.7919191343683,461.64129638671875,49107
2024-04-04,467.1249384082628,475.5202058591878,457.1283016215899,466.5426330566406,52142
2024-04-05,467.31904813071634,467.9498986582259,461.05899918986205,464.7471008300781,23076
2024-04-08,467.0763886732862,469.74539660856215,459.3120019524835,461.7383728027344,30321
2024-04-09,461.8839311909936,463.97060411740864,456.74003703575823,457.4194030761719,19286
2024-04-10,461.64128213688616,461.64128213688616,455.6239005893795,458.8752136230469,20790
2024-04-12,461.0104902876774,461.20461181531317,451.4020670454389,457.3224182128906,37915
2024-04-15,447.3257251842113,454.45926142613615,442.27889157392127,451.984375,26339
2024-04-16,449.3638699713305,458.7782004769908,444.46261282671617,453.2460632324219,24767
2024-04-18,455.5268661519251,455.9635951306334,446.11253547152916,446.79193115234375,48996
2024-04-19,445.48166801268,460.18546877823076,445.3360916919881,455.8665466308594,55026
2024-04-22,458.09882695621286,462.466294586092,453.246085145236,459.7002258300781,27330
2024-04-23,457.56503885482596,475.5686991909699,456.15773187705275,457.0312194824219,31442
2024-04-24,458.0502965805438,466.2514122047474,455.9635939742417,459.7972717285156,47712
2024-04-25,459.74875749457624,469.59981715730373,458.2443898061576,463.8250427246094,50108
2024-04-26,466.10580420345065,466.10580420345065,457.17674831914064,459.4090270996094,20256
2024-04-29,461.01043017764624,462.9515267257627,453.0519224828559,454.6533508300781,55522
2024-04-30,456.93416643664943,458.1473519142518,451.30499766808873,453.6343078613281,32923
2024-05-02,455.1871478447596,457.176759991024,447.6653985999901,451.4505310058594,38438
2024-05-03,451.3049749783705,453.19755607579367,441.8906442979746,446.79193115234375,95950
2024-05-06,450.3344281570746,450.3344281570746,445.8213843158954,447.374267578125,30057
2024-05-07,447.3742652743995,449.0241796667598,444.5111358488201,446.5978088378906,37034
2024-05-08,446.59782715099715,455.8180366787819,446.4522508190524,451.30499267578125,29980
2024-05-09,451.30499504786076,452.2755434243078,446.06403973880407,449.0242004394531,30730
2024-05-10,448.3933231855267,449.65502415217145,444.3170083999628,447.3257141113281,35872
2024-05-13,451.30495549457066,456.7400318500899,446.064000644842,451.6446533203125,55054
2024-05-14,451.69319549043706,463.3397756730119,450.04328106917666,456.594482421875,45323
2024-05-15,458.58410615789523,460.71932442561564,450.1403234668387,451.6932067871094,21913
2024-05-16,448.39334517685296,454.4107568947059,440.968656099305,443.24945068359375,58596
2024-05-17,443.24945669466547,449.606536731865,440.6289642229179,442.52154541015625,46575
2024-05-21,451.3050021111174,451.3050021111174,437.23205043238363,438.1540832519531,41943
2024-05-22,440.38633434186147,440.38633434186147,433.88364824621357,435.6791687011719,24687
2024-05-23,440.5319035749066,440.5319035749066,435.290948248845,439.46429443359375,15638
2024-05-24,439.4642940769751,439.4642940769751,434.12627799352833,435.6306457519531,19789
2024-05-27,430.9719921596924,445.4817021491,429.5647147934557,444.4140930175781,143909
2024-05-28,446.2581235406876,451.3049868540971,433.15572069653643,435.1938781738281,43882
2024-05-29,435.1938663204488,438.20257207461844,432.42779764937706,436.4555969238281,12172
2024-05-30,436.45562666075494,436.8923556688158,428.10890450974864,429.176513671875,32707
2024-05-31,429.1764861324771,434.0777433829711,425.1001712727587,427.2839050292969,22960
2024-06-03,434.80564096841897,438.25107560625787,426.07070621682124,428.1573791503906,31683
2024-06-04,433.34982808044725,433.3983436492919,397.5366007317103,408.6979064941406,56990
2024-06-05,417.335794947524,430.6323193317383,403.117267392255,425.0516662597656,36804
2024-06-06,428.0118301154247,449.89768395748604,425.8280962883052,433.30133056640625,65829
2024-06-07,435.19386638457183,438.4452092223183,428.0118146475758,433.2042541503906,36352
2024-06-10,438.54229831465557,441.59951983591617,433.3983740485917,435.6791687011719,36499
2024-06-11,436.74674626698135,454.21661611766064,436.6982306982432,451.7417297363281,64964
2024-06-12,455.0415715250691,456.1576961344073,448.5874313226687,451.4505310058594,32707
2024-06-13,453.7313644954108,455.86658276407996,447.4228000692714,448.4418640136719,28099
2024-06-14,448.4418358189784,456.15770674873113,447.56834826172695,452.4696350097656,43894
2024-06-18,452.61523074986263,468.77485491799933,443.68617404676763,464.6500244140625,87895
2024-06-19,463.4368166182931,487.2152501411165,454.2651232691191,481.53753662109375,209681
