Date,Open,High,Low,Close,Volume
2023-12-18,1483.9036335114968,1483.9036335114968,1424.7460279401462,1441.3717041015625,8418.0
2023-12-19,1439.2872348369522,1456.0616997824952,1407.4253961155935,1418.34375,9517.0
2023-12-20,1417.5000683212354,1429.1132991199822,1364.1490214934347,1368.814208984375,11873.0
2023-12-21,1348.2677629833697,1399.2862760172768,1331.2947102026405,1374.8192138671875,5904.0
2023-12-22,1374.9184001726785,1424.348811576722,1374.9184001726785,1385.4398193359375,8305.0
2023-12-26,1406.135189177378,1436.2598974162474,1397.648601580428,1415.3660888671875,12032.0
2023-12-27,1439.2376125360886,1479.883619403729,1420.3786369235465,1430.006591796875,30983.0
2023-12-28,1437.897596866461,1437.897596866461,1411.445378997682,1417.053466796875,9697.0
2023-12-29,1417.053473642229,1437.2524041220029,1404.4973424258524,1430.701416015625,4261.0
2024-01-01,1421.4703800791804,1464.051984051566,1414.4231032362588,1447.8233642578125,7231.0
2024-01-02,1457.9972790171369,1460.5282792300795,1409.5098868865791,1436.6568603515625,16296.0
2024-01-03,1424.3488530672557,1458.14616874337,1408.517288845556,1415.46533203125,12238.0
2024-01-04,1429.6096271218264,1453.0839914382236,1419.8823177585095,1437.103515625,10309.0
2024-01-05,1437.202745331348,1445.1930437988256,1402.6611161588899,1418.5423583984375,9617.0
2024-01-08,1409.460184179261,1538.495271463278,1409.460184179261,1489.4619140625,53082.0
2024-01-09,1498.7922218116444,1526.038429298741,1449.1633402947025,1459.1387939453125,10646.0
2024-01-10,1459.0394035184204,1480.975465543095,1449.212982150128,1457.550537109375,3841.0
2024-01-11,1456.5579840262608,1466.037148789146,1447.178173957058,1457.7987060546875,3538.0
2024-01-12,1479.685119072345,1479.685119072345,1449.3122674751698,1464.25048828125,7102.0
2024-01-15,1464.25048828125,1464.25048828125,1464.25048828125,1464.25048828125,0.0
2024-01-16,1482.0175240299027,1503.7549967303403,1459.5852955062478,1472.836181640625,5104.0
2024-01-17,1471.198505349914,1471.198505349914,1416.706090741397,1420.775634765625,6757.0
2024-01-18,1434.9695202135388,1448.170851976911,1391.9413015175378,1431.6444091796875,6157.0
2024-01-19,1436.805827943566,1541.2249484192241,1431.2969735118475,1495.2685546875,26456.0
2024-01-23,1506.7328191426939,1506.7328191426939,1408.5668688141816,1414.4727783203125,4656.0
2024-01-24,1458.791279697905,1458.791279697905,1421.7185298224963,1429.3614501953125,4768.0
2024-01-25,1458.791236860921,1485.2434538909106,1421.470343676421,1469.6600341796875,4301.0
2024-01-29,1472.4392203038708,1483.903540267966,1442.6618917366206,1455.2677001953125,5369.0
2024-01-30,1456.7068633631193,1538.4952819390535,1405.6387942444585,1462.4141845703125,48749.0
2024-01-31,1440.2300598714382,1469.0148095173872,1409.460155077493,1460.7763671875,13666.0
2024-02-01,1464.052058820609,1488.8665004955346,1422.512707689637,1439.932373046875,5623.0
2024-02-02,1440.230096625255,1460.5282600658143,1418.393389440034,1429.0635986328125,7599.0
2024-02-05,1429.3117619577365,1429.3117619577365,1400.9736226559958,1408.2691650390625,5098.0
2024-02-06,1414.4232014945771,1485.8391174832802,1394.57164778939,1432.785888671875,9303.0
2024-02-07,1441.0737502630723,1444.2003939054096,1399.5344023413247,1422.7607421875,5294.0
2024-02-08,1420.0807384515879,1429.3117586921785,1400.5270079962945,1402.0655517578125,4074.0
2024-02-09,1411.3461440103067,1412.2890442848716,1373.4296061767207,1384.943603515625,5427.0
2024-02-12,1384.8939858445415,1384.8939858445415,1362.1143769190044,1367.027587890625,2656.0
2024-02-13,1360.0794847489108,1366.7793836885605,1335.016899826517,1345.43896484375,5248.0
2024-02-14,1339.9796955424779,1369.6577885877134,1317.6963779600833,1363.0074462890625,2524.0
2024-02-15,1379.6331822676893,1403.901777209081,1374.174005485047,1394.4722900390625,3151.0
2024-02-16,1394.5716286467466,1403.15744973924,1371.7423421991487,1378.2437744140625,2308.0
2024-02-19,1377.6977749605494,1398.8892835053678,1362.114354357897,1381.618408203125,2182.0
2024-02-20,1383.156850905989,1439.1382503746474,1373.9755083362866,1427.4754638671875,8033.0
2024-02-21,1419.3860328712044,1429.162898445192,1394.5715917370926,1403.8026123046875,2391.0
2024-02-22,1403.5048400562873,1411.4951388490474,1383.2066749582382,1395.6634521484375,2291.0
2024-02-23,1414.621635843703,1415.4157464392488,1395.4152823110585,1402.81005859375,1337.0
2024-02-26,1400.527002643711,1402.51215785653,1375.8614733572883,1383.5042724609375,6383.0
2024-02-27,1398.5418500950727,1399.534427703373,1346.8781371173404,1360.0794677734375,3133.0
2024-02-28,1375.4147678235558,1378.4918553954328,1345.9352607983235,1349.2108154296875,1726.0
2024-02-29,1346.08418045494,1369.409754817082,1320.1282511340019,1328.3170166015625,3948.0
2024-03-01,1348.168503562212,1368.7644884316512,1347.0270151076809,1353.5780029296875,1590.0
2024-03-04,1352.8833122641438,1363.355054746273,1340.2776248048635,1356.7047119140625,4866.0
2024-03-05,1350.947844766106,1353.8262229893717,1328.317026118814,1337.0517578125,2301.0
2024-03-06,1337.0516851607258,1348.7144717916353,1323.1555989621954,1330.1531982421875,7034.0
2024-03-07,1325.091042122971,1421.3213880646272,1321.1207318844004,1397.6484375,16973.0
2024-03-11,1419.3860234691938,1419.3860234691938,1339.3842900156008,1345.6871337890625,7963.0
2024-03-12,1357.7964624070717,1357.7964624070717,1315.7112696268603,1325.239990234375,3268.0
2024-03-13,1320.07859606459,1350.352214364657,1241.9627835396311,1253.228515625,6119.0
2024-03-14,1234.4192692973613,1308.5647743284726,1234.4192692973613,1283.4029541015625,3215.0
2024-03-15,1285.3383240889596,1294.1227328448451,1240.771686453237,1263.7994384765625,2576.0
2024-03-18,1270.846702913077,1270.846702913077,1244.0471077766376,1258.7373046875,5233.0
2024-03-19,1257.8936462913039,1262.4594790378555,1250.6477813148085,1256.3551025390625,1402.0
2024-03-20,1271.0453746510136,1271.0453746510136,1240.7220785846973,1247.2235107421875,2842.0
2024-03-21,1251.491496924716,1267.0750386181376,1250.498919281731,1256.8514404296875,3373.0
2024-03-22,1310.1527282016336,1310.7483716810134,1265.0401256581836,1289.3582763671875,4100.0
2024-03-26,1270.9955693174124,1288.067854933913,1250.6974066214261,1259.53125,6144.0
2024-03-27,1250.6478034760253,1285.3880202392484,1230.796251039898,1241.7642822265625,4717.0
2024-03-28,1263.9978367608787,1277.4473110735466,1241.8634300212482,1245.833740234375,6686.0
2024-04-01,1256.9011165963725,1280.3259247159513,1241.2680187340507,1274.122314453125,3411.0
2024-04-02,1290.251737874028,1296.5049044984464,1275.26383928514,1290.5494384765625,1576.0
2024-04-03,1290.3508895186483,1330.7984270170214,1281.0703131230389,1310.69873046875,8035.0
2024-04-04,1314.1726722108538,1329.8554459189495,1303.7009306244397,1308.663818359375,2398.0
2024-04-05,1308.2173032176183,1325.0911227583615,1301.5670816290294,1314.56982421875,3202.0
2024-04-08,1323.701502398051,1323.701502398051,1300.2766945759472,1301.120361328125,3077.0
2024-04-09,1313.676519664976,1313.676519664976,1291.4427560739853,1295.214599609375,1129.0
2024-04-10,1291.542004463074,1315.4632230326538,1288.5642714790697,1295.363525390625,5806.0
2024-04-12,1292.3360091070656,1306.8276175416208,1285.3879660473501,1289.3582763671875,2476.0
2024-04-15,1270.5489837060738,1289.3582804400162,1251.6403322824176,1269.6556396484375,2536.0
2024-04-16,1283.055435256351,1290.3508562492166,1251.64033056174,1258.5386962890625,3265.0
2024-04-18,1303.6514705662273,1315.1653467273657,1262.5090555115585,1296.0582275390625,6168.0
2024-04-19,1268.5141963001763,1295.561936401256,1265.586140791635,1281.21923828125,1653.0
2024-04-22,1294.3212297345146,1305.14035013616,1281.417720542376,1292.4849853515625,1899.0
2024-04-23,1285.3880227276939,1310.0535524444813,1285.3880227276939,1294.8671875,1997.0
2024-04-24,1298.3412507540588,1315.1653935492282,1288.4154741989703,1301.4677734375,4631.0
2024-04-25,1320.971918233554,1322.0637293966615,1293.9241777427328,1318.44091796875,1322.0
2024-04-26,1316.108207327474,1333.0317037069544,1291.3434449164167,1314.1727294921875,4086.0
2024-04-29,1315.314208462133,1330.0539613381409,1287.6709470059786,1296.8026123046875,3844.0
2024-04-30,1296.8026269000509,1351.8906833814538,1296.604159846902,1324.0985107421875,8438.0
2024-05-02,1324.098506137983,1330.0539716828314,1310.500241609615,1325.28955078125,2133.0
2024-05-03,1317.0016663201502,1325.0911986194822,1315.165421850797,1319.0364990234375,2965.0
2024-05-06,1318.2423207316122,1332.2376410240208,1288.9612807674139,1310.9468994140625,4490.0
2024-05-07,1304.8921564887278,1311.4431443677609,1271.442218915855,1274.7177734375,2548.0
2024-05-08,1273.526818927968,1289.3087068376374,1270.5986421236735,1279.3333740234375,5968.0
2024-05-09,1278.439923192839,1283.1546666984025,1251.6403285296349,1254.8165283203125,3539.0
2024-05-10,1250.7469412890177,1274.4198915246197,1250.0521854726253,1264.2459716796875,1414.0
2024-05-13,1273.477088777572,1273.477088777572,1239.7791269829497,1241.7642822265625,4370.0
2024-05-14,1242.9055864397512,1265.9334587947537,1240.721964248376,1252.23583984375,5352.0
2024-05-15,1264.5439831737199,1274.4697601217083,1244.692429277743,1251.3426513671875,2030.0
2024-05-16,1269.1594430909101,1272.93116548222,1244.593146124002,1269.35791015625,4160.0
2024-05-17,1267.9186874615864,1316.1082586488565,1262.5587440323704,1308.51513671875,5132.0
2024-05-21,1320.1282399474064,1487.2783360653286,1293.6264658517605,1461.5208740234375,71995.0
2024-05-22,1492.687748015691,1523.0605972946967,1480.280528443854,1490.2559814453125,24256.0
2024-05-23,1498.7921352057392,1565.2451552513116,1478.543528484016,1545.889892578125,58309.0
2024-05-24,1548.4211089921482,1606.9831893963383,1444.200457425369,1450.552978515625,92345.0
2024-05-27,1488.6182901201194,1505.740254117167,1463.406794262629,1477.551025390625,33212.0
2024-05-28,1496.8070624382326,1498.7922176934558,1481.5213427401623,1491.198974609375,16419.0
2024-05-29,1493.8293165245734,1503.7550927141056,1482.9109627160883,1494.772216796875,13002.0
2024-05-30,1498.7921636597384,1505.740206802532,1474.6229235315868,1482.017578125,11724.0
2024-05-31,1498.742514386548,1498.742514386548,1479.6850727322058,1488.4693603515625,7264.0
2024-06-03,1504.747735085326,1508.6188121986756,1464.5980171366512,1475.6651611328125,14123.0
2024-06-04,1493.7301398406962,1493.7301398406962,1328.1185820487178,1428.6666259765625,31373.0
2024-06-05,1454.1261477358144,1466.9799788695518,1424.1006760846142,1454.6224365234375,9029.0
2024-06-06,1476.4094901344818,1495.5166087724551,1467.3275021029024,1489.412353515625,11539.0
2024-06-07,1497.7996945541288,1512.6883595099353,1490.2064511938145,1502.86181640625,6612.0
2024-06-10,1518.5445503052233,1533.5324483834322,1508.7180074710789,1527.13037109375,10799.0
2024-06-11,1536.5101500183137,1548.4210814138044,1511.3483316781912,1524.35107421875,16596.0
2024-06-12,1538.4953113793824,1538.4953113793824,1503.7550946708159,1507.1298828125,20573.0
2024-06-13,1529.7605759842174,1562.31717031156,1522.26668766889,1557.70166015625,29544.0
