Date,Open,High,Low,Close,Volume
2023-12-18,281.0055347585496,288.8763047679733,280.4077809288554,284.2434997558594,352.0
2023-12-19,278.96314618455807,291.8652038574219,278.96314618455807,291.8652038574219,85.0
2023-12-20,294.90390796326756,295.90020494962994,280.55723744056337,283.94464111328125,538.0
2023-12-21,288.9261169433594,288.9261169433594,288.9261169433594,288.9261169433594,10.0
2023-12-22,294.7046186181632,303.37241403822594,279.26201626153755,302.824462890625,3545.0
2023-12-26,317.56967086708005,317.56967086708005,289.0257677077063,303.4222412109375,949.0
2023-12-27,303.4222280628673,318.46631829217375,293.9076042235599,316.4737243652344,2092.0
2023-12-28,331.0694603369121,331.0694603369121,301.8779722152218,308.85205078125,1185.0
2023-12-29,301.4296405751361,322.70058728052294,298.88909542584486,319.612060546875,627.0
2024-01-01,319.61204472691406,319.61204472691406,304.9166649291929,305.8631591796875,130.0
2024-01-02,305.8631793252783,305.8631793252783,304.86688232421875,304.86688232421875,25.0
2024-01-03,304.86687510019266,313.8335478972572,304.86687510019266,309.15093994140625,359.0
2024-01-04,308.8520639985047,315.77634017578345,308.8520639985047,313.63427734375,896.0
2024-01-05,309.8483465166607,309.8483465166607,298.49056754841087,304.36871337890625,218.0
2024-01-08,308.85205078125,308.85205078125,305.8631599672379,308.85205078125,93.0
2024-01-09,308.85204834795474,308.85204834795474,298.8890790464078,299.8853759765625,232.0
2024-01-10,299.88539642283376,300.383544921875,299.88539642283376,300.383544921875,137.0
2024-01-11,300.3835339734061,300.8816824542907,288.9261189130606,297.14556884765625,415.0
2024-01-12,300.8816931152344,300.8816931152344,297.89280212402343,298.88909912109375,87.0
2024-01-15,312.090038932353,312.090038932353,308.8520736441483,311.6416931152344,272.0
2024-01-16,308.8520316722755,325.7890785704325,299.88535978501585,318.76519775390625,2839.0
2024-01-17,334.6063533462745,334.6063533462745,306.2616915500868,322.7005920410156,706.0
2024-01-18,332.7631789581685,332.7631789581685,306.66018689004113,314.829833984375,1023.0
2024-01-19,304.91667193293796,325.7891053716337,304.91667193293796,309.74871826171875,473.0
2024-01-23,328.7779905767555,328.7779905767555,311.8409425773468,312.5881652832031,625.0
2024-01-24,317.42021917355635,326.5861330100743,308.85205919246425,318.71539306640625,473.0
2024-01-25,318.7153851914877,322.7504060433362,304.91666648436944,311.8409423828125,219.0
2024-01-29,311.8409392973274,324.7927993959384,305.96279348733316,322.89984130859375,451.0
2024-01-30,322.8998420140306,325.7890970383497,306.75981954021114,310.29669189453125,402.0
2024-01-31,298.9887016630052,323.1987038385483,298.9887016630052,322.5511169433594,456.0
2024-02-01,313.833542754715,322.55114116456815,306.8594640268324,321.65447998046875,448.0
2024-02-02,320.8076297635864,324.79281771096015,312.9368896484375,312.9368896484375,363.0
2024-02-05,319.21353410410313,319.21353410410313,297.2950013822855,297.74334716796875,2215.0
2024-02-06,298.88909011590675,303.8705749511719,298.88909011590675,303.8705749511719,1020.0
2024-02-07,303.87057972837624,319.06410871479505,296.8965008493644,316.6231689453125,2517.0
2024-02-08,325.29097223892745,332.41448974609375,325.29097223892745,332.41448974609375,2628.0
2024-02-09,348.7039306955621,349.0028076171875,335.7022677271698,349.0028076171875,3585.0
2024-02-12,349.0028215671492,366.4380187988281,349.0028215671492,366.4380187988281,6329.0
2024-02-13,373.8106213623555,373.8106213623555,348.1559753417969,348.1559753417969,858.0
2024-02-14,331.7668920762046,363.05061095382746,330.7705951030028,356.67431640625,1188.0
2024-02-15,340.73355750468,372.01727570928335,340.73355750468,358.7167053222656,1209.0
2024-02-16,358.7167001628189,358.7167001628189,340.7833552889301,346.7113342285156,389.0
2024-02-19,364.04689933142845,364.04689933142845,355.7278137207031,355.7278137207031,1346.0
2024-02-20,357.0728413480541,357.0728413480541,353.08765331871297,356.97320556640625,809.0
2024-02-21,341.7298416011574,355.6779984012046,339.13946354309195,339.8368835449219,1357.0
2024-02-22,339.8369049069522,355.678020759002,328.77800238227076,353.7352294921875,537.0
2024-02-23,353.73520219480633,353.73520219480633,340.73353981120613,350.845947265625,640.0
2024-02-26,357.86988346046536,357.86988346046536,334.75578161565164,341.7796630859375,1226.0
2024-02-27,333.80926513671875,333.80926513671875,333.80926513671875,333.80926513671875,100.0
2024-02-28,338.7409544888074,338.7409544888074,317.121299055194,331.0196533203125,639.0
2024-02-29,332.0159623089959,338.740966796875,332.0159623089959,338.740966796875,11.0
2024-03-01,338.740960984003,355.6780090332031,338.64132520868196,355.6780090332031,3950.0
2024-03-04,372.6150538402767,389.8509786609002,372.4157822913685,389.7513732910156,4200.0
2024-03-05,389.85099141890095,397.52249023437497,371.61876906622024,392.29193115234375,3157.0
2024-03-06,373.1132142738301,374.1095112411835,372.7147015678029,373.71099853515625,897.0
2024-03-07,355.7776320169525,391.4450491704714,355.17984779108883,374.6574401855469,707.0
2024-03-11,385.56691603403783,392.3915561584483,368.5800653576736,382.3787536621094,1177.0
2024-03-12,371.66856973465667,371.66856973465667,364.24617560605776,366.23876953125,930.0
2024-03-13,360.75914856187234,360.75914856187234,347.95672607421875,347.95672607421875,360.0
2024-03-14,331.0196527366765,343.622802734375,330.5713069594041,343.622802734375,708.0
2024-03-15,342.72616377154134,342.72616377154134,342.6763610839844,342.6763610839844,6.0
2024-03-18,338.04356592476705,352.73894693501546,327.7817188048631,332.5141296386719,558.0
2024-03-19,328.4292744068187,334.15798171094264,319.8113121084852,328.03076171875,799.0
2024-03-20,328.7780167571211,342.1283907505868,328.7780167571211,337.74468994140625,1597.0
2024-03-21,341.6800611146262,342.0287407336243,327.2835576060478,329.2263488769531,950.0
2024-03-22,329.27616821611593,345.66526651154584,323.79653455442565,343.77227783203125,852.0
2024-03-26,348.6043067525009,360.4104320305456,338.0933857894578,338.1431884765625,400.0
2024-03-27,336.8480102952286,337.7446714837404,325.041885166874,328.3794860839844,981.0
2024-03-28,328.3794750404651,328.77798773256035,320.3094638061156,325.1415100097656,279.0
2024-04-01,331.76690112557725,331.76690112557725,321.3555853098078,324.1950378417969,93.0
2024-04-02,329.27614546794075,329.27614546794075,318.4165146786565,320.9072570800781,1315.0
2024-04-03,323.04929560788304,336.5989406102073,316.8722421730589,329.97357177734375,170.0
2024-04-04,329.77428574160604,345.51576516502706,326.3868822408841,337.0472412109375,408.0
2024-04-05,339.53798594574175,339.53798594574175,328.77799112528754,330.421875,329.0
2024-04-08,331.3683771591375,331.3683771591375,326.2374538622619,329.126708984375,46.0
2024-04-09,323.8463133905367,323.8463133905367,310.8446502763815,314.9294738769531,524.0
2024-04-10,316.1250234680425,319.46262447287756,307.55689365864913,311.49224853515625,302.0
2024-04-12,317.2707622222758,317.2707622222758,308.9018438791271,310.8446350097656,160.0
2024-04-15,310.94428659074407,313.88334437332713,309.0014953613281,309.0014953613281,323.0
2024-04-16,279.36165989391714,326.4366909827573,279.36165989391714,312.68780517578125,233.0
2024-04-18,304.020023189774,310.74502793359557,299.187976663299,301.87799072265625,516.0
2024-04-19,313.1859445824843,327.5824169118684,306.9092557096811,324.3444519042969,159.0
2024-04-22,340.53429670577253,340.53429670577253,313.9829881836394,317.3703918457031,359.0
2024-04-23,331.71709588584173,332.2650470700057,310.54578479067646,312.2394714355469,192.0
2024-04-24,322.6009251962796,328.77797815989913,312.8372277036616,313.7837219238281,103.0
2024-04-25,319.81132023971276,328.6783569941054,313.9829770142432,320.8076171875,50.0
2024-04-26,319.113896847805,320.8076138030027,312.2394540615117,315.5272521972656,328.0
2024-04-29,316.6231457971569,320.06038229806086,311.3427843366351,313.8335266113281,294.0
2024-04-30,321.10650401424823,332.2650423354686,301.8779844906956,319.562255859375,1193.0
2024-05-02,333.95876477991175,334.1082032482001,304.1694603152025,315.2283630371094,375.0
2024-05-03,315.228344476971,321.55483610163515,305.01630088272856,314.0328063964844,392.0
2024-05-06,313.9331823153002,332.16540476181615,313.8833492239011,329.9237365722656,623.0
2024-05-07,329.7743005919518,329.7743005919518,312.1896649645641,313.63427734375,330.0
2024-05-08,316.4239190779457,344.967820765813,315.02910942146724,338.691162109375,3293.0
2024-05-09,335.9513524541117,354.18357495227383,323.7965171856231,324.7430114746094,902.0
2024-05-10,307.40741250441386,332.41447209083,307.40741250441386,326.785400390625,349.0
