Date,Open,High,Low,Close,Volume
2023-12-18,113.5,117.0,113.5,117.0,4000.0
2023-12-19,116.30000305175781,122.8499984741211,116.25,122.8499984741211,8000.0
2023-12-20,122.8499984741211,122.8499984741211,122.8499984741211,122.8499984741211,0.0
2023-12-21,120.0,120.0,120.0,120.0,2000.0
2023-12-22,120.0,120.0,120.0,120.0,0.0
2023-12-26,120.0,120.0,120.0,120.0,0.0
2023-12-27,120.0,120.0,120.0,120.0,0.0
2023-12-28,120.0,126.0,120.0,125.6500015258789,10000.0
2023-12-29,130.0,130.0,130.0,130.0,6000.0
2024-01-01,132.9499969482422,132.9499969482422,132.9499969482422,132.9499969482422,10000.0
2024-01-02,132.0,135.1999969482422,132.0,135.1999969482422,14000.0
2024-01-03,139.0,139.9499969482422,139.0,139.3000030517578,6000.0
2024-01-04,142.0,142.0,140.0,140.0,4000.0
2024-01-05,133.75,137.0,133.75,137.0,4000.0
2024-01-08,130.14999389648438,130.14999389648438,130.14999389648438,130.14999389648438,12000.0
2024-01-09,130.0500030517578,130.0500030517578,130.0,130.0,6000.0
2024-01-10,125.0,129.9499969482422,125.0,129.8000030517578,8000.0
2024-01-11,129.8000030517578,129.8000030517578,129.8000030517578,129.8000030517578,0.0
2024-01-12,129.8000030517578,129.8000030517578,129.8000030517578,129.8000030517578,0.0
2024-01-15,129.8000030517578,129.8000030517578,129.8000030517578,129.8000030517578,0.0
2024-01-16,123.3499984741211,123.3499984741211,123.3499984741211,123.3499984741211,4000.0
2024-01-17,123.3499984741211,123.3499984741211,123.3499984741211,123.3499984741211,0.0
2024-01-18,125.44999694824219,125.44999694824219,124.94999694824219,125.0,16000.0
2024-01-19,125.69999694824219,131.25,125.69999694824219,131.25,20000.0
2024-01-23,131.0,144.64999389648438,131.0,144.0,14000.0
2024-01-24,140.5,151.1999969482422,140.5,151.1999969482422,6000.0
2024-01-25,158.75,158.75,145.60000610351562,158.75,10000.0
2024-01-29,166.64999389648438,166.64999389648438,166.64999389648438,166.64999389648438,2000.0
2024-01-30,166.64999389648438,166.64999389648438,166.64999389648438,166.64999389648438,0.0
2024-01-31,166.64999389648438,166.64999389648438,166.64999389648438,166.64999389648438,0.0
2024-02-01,192.8000030517578,192.8000030517578,192.75,192.8000030517578,18000.0
