Date,Open,High,Low,Close,Volume
2023-12-18,269.0,275.0,262.04998779296875,265.0,42663.0
2023-12-19,265.1000061035156,270.0,256.0,260.04998779296875,45941.0
2023-12-20,263.20001220703125,280.0,242.9499969482422,245.85000610351562,122417.0
2023-12-21,244.0,258.0,241.8000030517578,253.39999389648438,60946.0
2023-12-22,255.0500030517578,262.0,253.14999389648438,260.6499938964844,25279.0
2023-12-26,255.85000610351562,269.95001220703125,255.85000610351562,269.29998779296875,84513.0
2023-12-27,270.0,285.0,265.6000061035156,272.95001220703125,189056.0
2023-12-28,272.0,280.0,265.25,268.75,101549.0
2023-12-29,263.3999938964844,279.3999938964844,263.3999938964844,268.70001220703125,62187.0
2024-01-01,272.0,274.95001220703125,265.1499938964844,267.04998779296875,28977.0
2024-01-02,266.0,267.45001220703125,262.79998779296875,264.6499938964844,19796.0
2024-01-03,268.6000061035156,268.6000061035156,262.0,263.1499938964844,15932.0
2024-01-04,267.0,269.8999938964844,259.1000061035156,260.8999938964844,68436.0
2024-01-05,265.1000061035156,277.54998779296875,263.79998779296875,266.54998779296875,74136.0
2024-01-08,268.0,285.5,266.0,276.79998779296875,243493.0
2024-01-09,279.3500061035156,295.0,279.3500061035156,285.45001220703125,381041.0
2024-01-10,285.45001220703125,302.0,275.6000061035156,279.20001220703125,220917.0
2024-01-11,279.95001220703125,298.8999938964844,273.04998779296875,288.8500061035156,403459.0
2024-01-12,294.95001220703125,309.45001220703125,287.3999938964844,295.3999938964844,455226.0
2024-01-15,295.3999938964844,295.3999938964844,295.3999938964844,295.3999938964844,0.0
2024-01-16,294.0,294.0,278.0,282.1000061035156,89999.0
2024-01-17,278.1000061035156,281.70001220703125,273.1499938964844,275.6499938964844,43949.0
2024-01-18,274.04998779296875,280.0,262.79998779296875,277.54998779296875,58859.0
2024-01-19,278.0,284.04998779296875,275.0,276.3999938964844,56367.0
2024-01-23,266.04998779296875,273.0,257.6000061035156,260.75,74045.0
2024-01-24,261.0,262.70001220703125,251.0,254.4499969482422,53358.0
2024-01-25,255.0,265.04998779296875,246.60000610351562,249.5,79601.0
2024-01-29,249.89999389648438,251.6999969482422,240.60000610351562,242.60000610351562,143754.0
2024-01-30,245.0,245.0,234.5,236.0500030517578,72851.0
2024-01-31,233.10000610351562,262.0,233.10000610351562,248.35000610351562,301543.0
2024-02-01,251.60000610351562,255.10000610351562,246.60000610351562,250.8000030517578,144881.0
2024-02-02,253.3000030517578,262.79998779296875,249.10000610351562,251.25,159905.0
2024-02-05,255.0500030517578,273.8999938964844,252.25,255.75,205501.0
2024-02-06,255.0500030517578,273.3999938964844,254.39999389648438,266.75,166273.0
2024-02-07,268.1000061035156,272.04998779296875,246.0500030517578,249.85000610351562,128150.0
2024-02-08,254.0,268.0,249.0500030517578,250.25,254652.0
2024-02-09,252.85000610351562,253.10000610351562,241.25,245.5,77552.0
2024-02-12,246.0,248.1999969482422,237.85000610351562,240.4499969482422,52679.0
2024-02-13,240.0,245.0,235.39999389648438,240.5,44910.0
2024-02-14,241.6999969482422,243.9499969482422,235.39999389648438,239.5,24290.0
2024-02-15,241.5,244.9499969482422,236.8000030517578,238.64999389648438,49813.0
2024-02-16,238.0,259.5,238.0,245.35000610351562,101566.0
2024-02-19,249.6999969482422,254.75,243.89999389648438,247.9499969482422,64530.0
2024-02-20,249.9499969482422,267.70001220703125,246.10000610351562,252.75,280883.0
2024-02-21,254.6999969482422,265.0,247.0,252.64999389648438,66006.0
2024-02-22,252.64999389648438,257.8500061035156,248.0500030517578,249.8000030517578,76524.0
2024-02-23,251.0500030517578,259.5,248.35000610351562,250.8000030517578,150161.0
2024-02-26,251.4499969482422,255.39999389648438,248.0,248.85000610351562,51405.0
2024-02-27,248.0,255.0,244.75,252.85000610351562,78951.0
2024-02-28,255.64999389648438,262.25,247.0500030517578,248.5500030517578,192430.0
2024-02-29,247.25,248.8000030517578,241.25,243.25,31340.0
2024-03-01,244.5,253.60000610351562,244.5,249.14999389648438,33837.0
2024-03-04,252.0,255.9499969482422,246.1999969482422,248.3000030517578,42573.0
2024-03-05,249.4499969482422,254.0,242.60000610351562,246.25,62745.0
2024-03-06,248.6999969482422,248.6999969482422,229.0,239.0500030517578,72693.0
2024-03-07,237.8000030517578,248.0,235.39999389648438,242.6999969482422,44156.0
2024-03-11,244.0,244.0,228.35000610351562,230.64999389648438,54223.0
2024-03-12,234.10000610351562,234.10000610351562,210.3000030517578,215.85000610351562,86329.0
2024-03-13,214.0,216.39999389648438,189.14999389648438,193.14999389648438,114917.0
2024-03-14,191.1999969482422,231.6999969482422,190.0500030517578,224.0500030517578,232610.0
2024-03-15,224.0500030517578,238.35000610351562,213.60000610351562,222.60000610351562,116173.0
2024-03-18,222.89999389648438,232.39999389648438,218.3000030517578,229.10000610351562,29062.0
2024-03-19,229.9499969482422,230.6999969482422,223.14999389648438,226.85000610351562,19852.0
2024-03-20,228.0500030517578,230.0,220.14999389648438,225.25,39945.0
2024-03-21,226.0500030517578,230.8000030517578,221.0500030517578,223.25,38105.0
2024-03-22,224.39999389648438,225.75,213.5500030517578,217.85000610351562,27295.0
2024-03-26,217.9499969482422,224.75,209.14999389648438,214.0500030517578,57658.0
2024-03-27,217.0,232.89999389648438,217.0,221.10000610351562,209326.0
2024-03-28,223.0,225.85000610351562,215.10000610351562,218.1999969482422,65916.0
2024-04-01,219.0,244.89999389648438,217.60000610351562,236.4499969482422,90128.0
2024-04-02,237.0,245.5500030517578,229.4499969482422,243.25,71821.0
2024-04-03,239.60000610351562,250.0,239.60000610351562,247.85000610351562,87727.0
2024-04-04,248.0,252.4499969482422,229.25,233.4499969482422,82917.0
2024-04-05,235.5,242.0,232.89999389648438,237.3000030517578,36337.0
2024-04-08,238.0,244.5,237.0,238.85000610351562,28107.0
2024-04-09,239.85000610351562,241.1999969482422,235.8000030517578,238.0500030517578,8238.0
2024-04-10,239.0,248.0,236.1999969482422,240.6999969482422,21467.0
2024-04-12,240.0,253.89999389648438,240.0,243.25,106195.0
2024-04-15,242.4499969482422,291.8999938964844,230.5,256.8500061035156,909946.0
2024-04-16,257.6000061035156,270.0,252.5500030517578,257.20001220703125,270842.0
2024-04-18,261.04998779296875,261.1000061035156,250.5500030517578,252.3000030517578,74888.0
2024-04-19,252.3000030517578,274.8999938964844,239.5500030517578,261.1000061035156,628912.0
2024-04-22,264.95001220703125,279.95001220703125,261.0,264.3500061035156,229834.0
2024-04-23,264.3999938964844,273.0,259.04998779296875,265.3500061035156,148874.0
2024-04-24,266.0,286.0,265.75,271.5,356128.0
2024-04-25,272.0,285.0,268.1000061035156,269.6499938964844,128216.0
2024-04-26,271.75,291.0,267.75,270.1000061035156,287229.0
2024-04-29,270.1000061035156,282.0,266.5,267.3500061035156,178110.0
2024-04-30,268.0,276.8999938964844,267.95001220703125,269.20001220703125,59698.0
2024-05-02,273.0,273.0,262.0,263.5,97912.0
2024-05-03,264.25,271.70001220703125,261.04998779296875,264.8500061035156,65497.0
2024-05-06,265.0,268.8500061035156,256.20001220703125,259.70001220703125,55761.0
2024-05-07,257.1499938964844,261.3999938964844,246.85000610351562,251.9499969482422,42693.0
2024-05-08,249.39999389648438,253.10000610351562,244.0500030517578,245.89999389648438,37898.0
2024-05-09,243.39999389648438,252.25,243.0500030517578,245.1999969482422,83327.0
2024-05-10,242.0,255.0,242.0,247.10000610351562,60472.0
2024-05-13,248.0,253.64999389648438,245.39999389648438,252.6999969482422,36467.0
2024-05-14,252.6999969482422,267.3500061035156,248.0,265.75,122728.0
2024-05-15,265.54998779296875,268.70001220703125,248.0500030517578,260.54998779296875,217928.0
2024-05-16,262.3999938964844,271.0,262.3500061035156,264.25,65494.0
2024-05-17,266.5,266.70001220703125,258.1000061035156,260.79998779296875,34854.0
2024-05-21,265.8500061035156,266.0,257.04998779296875,260.54998779296875,43154.0
2024-05-22,262.3999938964844,267.70001220703125,252.0,258.20001220703125,54999.0
2024-05-23,262.04998779296875,275.79998779296875,250.8000030517578,254.1999969482422,129246.0
2024-05-24,256.0,262.0,254.0,255.39999389648438,59693.0
2024-05-27,257.20001220703125,271.5,252.0500030517578,255.0500030517578,135911.0
2024-05-28,256.79998779296875,262.3500061035156,253.0,254.39999389648438,48954.0
2024-05-29,256.20001220703125,256.20001220703125,245.5500030517578,248.14999389648438,42823.0
2024-05-30,247.85000610351562,254.10000610351562,242.9499969482422,251.5500030517578,48968.0
2024-05-31,251.5500030517578,254.9499969482422,245.0,247.4499969482422,21624.0
2024-06-03,259.0,264.0,239.85000610351562,247.85000610351562,109720.0
2024-06-04,245.39999389648438,247.64999389648438,207.60000610351562,221.14999389648438,59586.0
2024-06-05,219.0,232.3000030517578,212.39999389648438,224.75,68862.0
2024-06-06,222.75,244.5,222.75,232.0,108793.0
2024-06-07,233.60000610351562,259.3999938964844,233.60000610351562,252.6999969482422,111249.0
2024-06-10,255.0,274.75,250.39999389648438,252.83999633789062,355405.0
2024-06-11,254.61000061035156,262.0,251.0,258.4599914550781,196538.0
