Date,Open,High,Low,Close,Volume
2023-12-18,170.2805848080007,171.24808813077343,163.8466936167337,165.7333221435547,14504860
2023-12-19,166.02359218609433,168.24883823382754,164.5723370612611,167.13621520996094,5859455
2023-12-20,169.07119931111885,170.47407612391868,157.60627946124495,158.81565856933594,14098150
2023-12-21,157.7997887815787,165.34630245520896,153.10739203060373,164.47555541992188,8262028
2023-12-22,165.1044197268659,171.78020084867788,165.1044197268659,170.90943908691406,15840218
2023-12-26,171.3932131149591,171.63508895326018,164.81420212351395,166.2654571533203,14212063
2023-12-27,167.1361977366486,168.9260847753241,164.52394173763412,166.02357482910156,8204705
2023-12-28,166.79754614277974,168.58743297189906,166.0235553914141,166.89430236816406,7221956
2023-12-29,167.32967808017193,168.92606724266417,165.73330368060715,166.41055297851562,7199030
2024-01-01,166.50733528858507,167.6683363758602,164.9593239969317,165.78170776367188,3600254
2024-01-02,165.78169758146137,167.76506755072955,162.63731183329713,163.02430725097656,5954260
2024-01-03,163.16943253364084,170.95783738028211,163.02431293768115,168.2488250732422,11989734
2024-01-04,168.29717762916476,172.50582242787178,168.15205805524818,170.57081604003906,8827510
2024-01-05,170.61920414458044,175.7469595623008,168.78093911072565,170.0386962890625,12003228
2024-01-08,170.0870728053746,174.73109131708068,168.87769375352028,173.7152099609375,10095638
2024-01-09,174.15056600124058,176.32744807625608,170.18379720381955,170.81268310546875,7453839
2024-01-10,170.7643439651513,170.7643439651513,158.0416806173955,162.5889434814453,28477822
2024-01-11,164.33042467990023,171.00619086507746,163.60479727877544,168.58743286132812,12953188
2024-01-12,168.63580251227665,170.57080881818246,166.6524180961379,167.03941345214844,6343074
2024-01-15,167.42644537816736,168.92607841315495,165.39468258716113,165.6849365234375,4523010
2024-01-16,166.0719390681578,172.50584500760849,166.0235757124733,169.0228271484375,10492785
2024-01-17,167.28133276698975,171.2964807542417,165.5398384488789,167.52320861816406,8693065
2024-01-18,166.41056296393614,168.29719139379046,160.41204562363575,164.2820587158203,6787178
2024-01-19,165.20119041224564,173.13471461269302,165.1044341759395,172.6025848388672,8708317
2024-01-23,170.32894526194292,172.45744939871034,161.66979437375167,162.83079528808594,8452481
2024-01-24,163.84670149666263,169.31308962805358,163.41131317013233,168.87771606445312,12305264
2024-01-25,169.31309646435,174.05385726017963,168.2972149329778,172.21560668945312,5462593
2024-01-29,173.18310114923537,177.24661230182704,171.73184611167196,174.05384826660156,10899563
2024-01-30,175.35995157971664,182.08409573598107,174.29569217530343,177.73033142089844,12199969
2024-01-31,178.16572320560832,179.61697812641293,173.23146533262974,178.74623107910156,7373593
2024-02-01,170.76433582148277,177.73035676643053,170.76433582148277,175.6018524169922,9559030
2024-02-02,176.76285598899494,181.6971288925359,176.76285598899494,179.90724182128906,8643578
2024-02-05,180.77798792729737,181.5519787159258,173.6668331440816,175.02133178710938,6143234
2024-02-06,176.6177113981859,182.32597434992567,176.18233791253238,180.53610229492188,9463179
2024-02-07,181.45524914751795,185.66387969764088,179.71374023305063,183.9707489013672,13922584
2024-02-08,186.24438281663387,186.24438281663387,175.40834895079723,176.85960388183594,31618644
2024-02-09,178.50436104433166,180.53612390447938,172.98959511912508,177.4884796142578,13935633
2024-02-12,178.98811323714392,179.56862113119274,168.49069636644253,169.21632385253906,7721859
2024-02-13,170.2806019042212,173.71524199748904,167.23297203667585,171.82861328125,8351768
2024-02-14,169.31308368210665,177.29498619854883,164.5239451248272,176.61773681640625,6580283
2024-02-15,178.50435625323132,180.8263582342808,177.6336092010699,180.14910888671875,6100863
2024-02-16,181.02409884783802,183.74626875934746,178.78803017643267,181.21853637695312,7511656
2024-02-19,182.2879460887163,183.1629222960897,177.71859787368535,178.30191040039062,3890700
2024-02-20,178.30193169215926,181.51020289335975,175.2881128577119,179.07969665527344,6699481
2024-02-21,179.37134914688335,179.37134914688335,172.2256553201873,173.63536071777344,5305456
2024-02-22,174.0242343944508,177.86443101332375,173.10064505593172,176.9408416748047,5292295
2024-02-23,177.71861068943855,179.32273879684473,176.1144677474003,178.2047119140625,3910411
2024-02-26,177.81583042481418,180.68383965314408,176.45475286548995,176.8436279296875,3346654
2024-02-27,176.84361487869188,177.7672190486068,173.4409063968672,174.1214599609375,3123068
2024-02-28,174.46171531418162,175.43391770081357,166.149381941552,167.75352478027344,6548313
2024-02-29,167.75353009843067,172.46870292229846,165.90633660449112,171.30206298828125,7210514
2024-03-01,172.56595218449135,175.92004800650264,172.0312378164296,174.94784545898438,4689421
2024-03-04,176.8436364847348,179.8088572052442,176.40614830769027,178.83665466308594,3562857
2024-03-05,182.28794726863995,193.46827470111654,180.48936692173692,181.12130737304688,44509735
2024-03-06,181.41297681755503,181.9962893665629,164.0105446648025,169.0659942626953,24223520
2024-03-07,170.13541334945833,171.35066630195445,166.48965449196993,167.60768127441406,6763355
2024-03-11,168.92016840474116,169.30904343412251,163.47582898561348,164.54525756835938,5104807
2024-03-12,164.69109005216322,167.65631050880245,159.92730395336272,164.83692932128906,7354749
2024-03-13,164.83694394720726,167.17022411392995,153.89966535075692,155.8440704345703,8355287
2024-03-14,157.3023646168096,163.42724322276123,154.045480366967,161.0939483642578,6839038
2024-03-15,161.38561348893523,162.69809278549954,157.15652671967933,161.14256286621094,6798662
2024-03-18,162.8439293090007,164.93415888568063,161.1911879187615,162.69810485839844,3811180
2024-03-19,161.09395059021946,163.0869686735742,159.2467717820172,161.72589111328125,2745241
2024-03-20,162.35782061969198,167.07300876914707,161.5800556378207,161.87171936035156,11032952
