Date,Open,High,Low,Close,Volume
2025-02-06,1517.8845675943303,1517.8845675943303,1440.8037676408967,1453.3126220703125,235483.0
2025-02-07,1457.5647471765637,1501.766289258408,1412.769798589554,1426.910400390625,287402.0
2025-02-10,1433.2390931166328,1433.2390931166328,1365.6512254657162,1383.5987548828125,335075.0
2025-02-11,1385.8236710009523,1385.8236710009523,1335.0957425707256,1354.131103515625,223840.0
2025-02-12,1344.8358562033434,1363.57451341602,1276.9512868200595,1349.1373291015625,342184.0
2025-02-13,1357.6414445746932,1419.8896192438856,1326.0477380262123,1383.5987548828125,263491.0
2025-02-14,1384.2909619938375,1393.4871933914567,1289.0153008281297,1329.063720703125,230226.0
2025-02-17,1321.103408286927,1364.6128019730236,1285.504813452848,1353.982666015625,252030.0
2025-02-18,1354.7243349028702,1369.5570830952374,1290.0535286423064,1310.324951171875,193259.0
2025-02-19,1305.380741108975,1398.2337717329424,1293.1189780919628,1389.4329833984375,461129.0
2025-02-20,1374.5508448895991,1417.7140462408972,1365.5522142773264,1401.1014404296875,166260.0
2025-02-21,1394.2783296032637,1431.6569033188666,1364.6128332287262,1403.177978515625,189761.0
2025-02-24,1383.450527686391,1398.2337856941658,1352.944411112888,1367.0355224609375,134418.0
2025-02-25,1369.5570504411153,1389.1856959391691,1349.8789141665811,1357.2952880859375,115505.0
2025-02-27,1354.724296041502,1366.9860583372963,1263.750109737985,1286.1475830078125,289497.0
2025-02-28,1272.64973783778,1325.058779100719,1254.4055066629498,1304.4412841796875,408842.0
2025-03-03,1312.3027028204854,1322.9823302249572,1233.1947093331926,1264.936767578125,410395.0
2025-03-04,1245.9508342105576,1341.869271447402,1245.0114751192425,1284.071044921875,274002.0
2025-03-05,1286.4936396583043,1346.9123406380018,1286.4936396583043,1335.046142578125,465705.0
2025-03-06,1339.8915711740733,1364.3656054076955,1331.2391348288531,1360.7069091796875,390023.0
2025-03-07,1354.7243259248526,1400.8047058619138,1352.4005528652913,1379.54443359375,288328.0
2025-03-10,1373.5619800621428,1393.2894869701206,1310.3249575360185,1327.6793212890625,239710.0
2025-03-11,1316.1591402171152,1337.0238477496393,1294.8988686057944,1328.0748291015625,403271.0
2025-03-12,1330.9919138022017,1339.891562557194,1260.338639469863,1288.0758056640625,415712.0
2025-03-13,1294.305611735501,1311.2149202759504,1263.7006360048904,1268.199951171875,431738.0
2025-03-17,1275.616295237096,1293.1683799196219,1231.1180523799878,1236.705078125,378956.0
2025-03-18,1236.705078125,1236.705078125,1236.705078125,1236.705078125,0.0
2025-03-19,1282.5383469233984,1360.6574906450242,1282.5383469233984,1331.2886962890625,601575.0
2025-03-20,1341.918783559659,1364.5633493391574,1310.967733902304,1316.258056640625,388219.0
2025-03-21,1318.1368900785076,1372.5236334800966,1315.2692012845812,1354.180419921875,434952.0
2025-03-24,1363.3273171161043,1416.5274903424972,1343.6493005541129,1372.0787353515625,617957.0
2025-03-25,1379.4456359828746,1387.1587136290468,1325.1083812577742,1341.2265625,484837.0
2025-03-26,1342.3142209247267,1390.322930868192,1333.167359537436,1341.2760009765625,526587.0
2025-03-27,1340.9299292154021,1371.930348838324,1326.4926243875661,1362.2890625,596574.0
2025-03-28,1364.612842837938,1396.700973358666,1320.114597962788,1325.8499755859375,494257.0
2025-04-01,1322.43833987303,1356.8008726053115,1311.3632696933605,1331.9312744140625,193961.0
2025-04-02,1336.9250592703984,1386.417044844383,1317.0985705737153,1378.259033203125,348129.0
2025-04-03,1358.729213045948,1450.8899727065466,1358.729213045948,1430.371337890625,596904.0
2025-04-04,1432.5468319794875,1436.7494441428883,1327.679370304163,1348.989013671875,429378.0
2025-04-07,1216.2358634772254,1309.9293897501198,1188.795279265375,1300.3870849609375,471480.0
2025-04-08,1319.1257138518088,1342.413176349294,1305.2818158053879,1328.9647216796875,300359.0
2025-04-09,1321.103491610691,1357.6909386088914,1281.5494948558799,1349.335205078125,286974.0
2025-04-11,1369.5571405519513,1374.501390156832,1340.8804928436432,1365.2061767578125,246952.0
2025-04-15,1389.9274158321143,1405.1557286589316,1376.9735060925843,1396.849365234375,246124.0
2025-04-16,1396.948149786038,1446.786206902124,1388.839629212802,1431.7557373046875,312833.0
2025-04-17,1441.149873727031,1457.2680547310595,1416.131922880901,1437.2933349609375,279221.0
2025-04-21,1436.2056327528846,1465.3767050842162,1421.8673090646032,1454.301513671875,258947.0
2025-04-22,1457.5647093334126,1467.9476329752042,1425.2293668469467,1430.371337890625,281747.0
2025-04-23,1440.1609418973812,1447.6761765957908,1399.3213949160156,1422.06494140625,275946.0
2025-04-24,1424.9327054840273,1456.8726055283898,1391.70737299557,1400.4091796875,312051.0
2025-04-25,1401.200265980901,1415.7363107881963,1326.9376648756258,1344.1436767578125,317199.0
2025-04-28,1341.869328472104,1366.5905762331965,1317.6425056662333,1342.264892578125,242641.0
2025-04-29,1347.2091198387136,1362.0418682499385,1330.4975324868901,1336.23291015625,135056.0
2025-04-30,1334.9473891391049,1339.1005105105169,1290.4491428344681,1295.8878173828125,211675.0
2025-05-02,1308.2484464246047,1317.1480957200101,1279.7695203956196,1292.2291259765625,120746.0
2025-05-05,1309.138381375828,1313.6870666858142,1274.825218085416,1303.69970703125,156736.0
2025-05-06,1303.7985382205911,1311.2149121581372,1247.1373930540549,1252.675048828125,216075.0
2025-05-07,1241.2042950902485,1289.9546414366598,1238.0400238242225,1277.000732421875,272826.0
2025-05-08,1280.5605485130745,1308.1494833140011,1250.9939140233246,1259.201416015625,203468.0
2025-05-09,1237.9412015038404,1259.399195834385,1220.7351892750105,1252.1806640625,196301.0
2025-05-12,1304.8862656063025,1319.91685607076,1295.3933309867157,1306.5673828125,185793.0
2025-05-13,1306.4683866674418,1337.2217138789074,1306.4683866674418,1316.060302734375,214639.0
2025-05-14,1323.7733371135837,1367.8761400294445,1320.1146407001993,1352.6478271484375,281908.0
2025-05-15,1359.371895022399,1369.5570971695117,1341.0781720638172,1362.7340087890625,181351.0
2025-05-16,1369.5571164581859,1418.9996116371817,1346.8135686758476,1412.9676513671875,444013.0
2025-05-19,1152.0101004859107,1178.7090470207775,1130.453125,1130.453125,1398660.0
2025-05-20,970.1605620052271,1079.7251734782856,970.1605620052271,1036.710205078125,8136077.0
2025-05-21,1037.3035019042577,1071.913246963027,1032.8536775395587,1047.0931396484375,1815817.0
2025-05-22,1023.4595983848934,1055.2016545407857,978.8624941333455,992.9041137695312,1785384.0
2025-05-23,998.73836404028,1006.5503021186751,962.1509190209827,965.7107543945312,1132519.0
2025-05-26,969.1717257642165,993.6952506295461,959.1843662982114,962.7442016601562,699709.0
2025-05-27,965.2163662776231,967.98519429,935.7486512360562,941.9783935546875,768487.0
2025-05-28,946.3293595895431,1006.4514217746759,946.3293595895431,992.1130981445312,1185667.0
2025-05-29,988.8498659711831,998.046157653794,970.1605793624854,973.8193359375,493499.0
2025-05-30,978.9614043473066,986.377778622665,940.6929010155357,950.0869750976562,535233.0
2025-06-02,961.1620688357425,969.9628567765953,939.4073718044808,946.1809692382812,519826.0
2025-06-03,954.240133008258,956.4156148124624,936.0452710971385,939.259033203125,296153.0
2025-06-04,939.4074096679688,947.7632034354108,935.946435000771,939.4074096679688,276808.0
2025-06-05,944.3516140301333,960.3709937945499,936.4408151691479,939.5062255859375,476814.0
2025-06-06,944.1044209717858,949.1475312074828,933.227072314347,938.5173950195312,335778.0
2025-06-09,944.4010661986891,956.1189734941137,938.7151793864276,940.7423095703125,347421.0
2025-06-10,983.9056597596204,998.0462013917767,969.0729111200283,971.49560546875,1238194.0
2025-06-11,974.0171132897393,983.4111869712139,959.1843653716214,965.3152465820312,490393.0
2025-06-12,968.0840442527752,968.0840442527752,940.8906722232028,943.0167236328125,407491.0
2025-06-13,934.4631471670375,948.3070456435862,928.5794782435828,942.2750854492188,313581.0
2025-06-16,944.3516108491641,947.3675908338346,929.5188630347793,932.4854125976562,257412.0
2025-06-17,935.4519947725183,939.3085334805482,919.6303965522643,924.5746459960938,262467.0
2025-06-18,924.3768541814183,924.3768541814183,904.8470690846235,907.56640625,489576.0
2025-06-19,908.7530110252909,913.647829847654,873.203846890867,878.2964477539062,551611.0
2025-06-20,882.0540812855269,887.6905375978467,867.270763704271,878.3953247070312,575822.0
2025-06-23,872.7588591006344,878.9391707030198,860.2993750520673,862.1287231445312,340121.0
2025-06-24,869.1990418653744,877.9998299123386,848.4331944487955,851.548095703125,454209.0
2025-06-25,856.3439926837266,884.0317892139163,848.3343328293357,850.8064575195312,657050.0
2025-06-26,860.299405378781,862.17824431398,845.5160874338218,847.9387817382812,377754.0
2025-06-27,854.8607115170673,860.101603750415,846.0104931210128,848.9276123046875,588515.0
2025-06-30,857.234003370635,882.0541117453942,854.1685324645845,868.2596435546875,664783.0
2025-07-01,871.1767437701212,878.1975537721694,857.2339846121245,861.8815307617188,386024.0
2025-07-02,861.8815158511532,864.2547796625494,840.6707345881997,843.7361450195312,418215.0
2025-07-03,847.4443272533508,853.7234997020089,833.6004292585469,835.2320556640625,263172.0
2025-07-04,839.2369016976832,845.3182922213449,830.6338957069399,835.3309326171875,256038.0
2025-07-07,837.2097713152398,838.5446945054518,818.7676969935308,819.8554077148438,370383.0
2025-07-08,821.4375820010946,824.9974173172382,811.05465858197,814.5650634765625,249802.0
2025-07-09,816.7899757287488,823.2174997508273,803.9349276845917,807.1981201171875,402997.0
2025-07-10,808.8791926713542,833.4520877689777,798.0512745371673,817.9766235351562,1134553.0
