Date,Open,High,Low,Close,Volume
2023-12-18,215.03757396151858,217.9323105340775,212.47365937780359,215.6165313720703,12388584
2023-12-19,220.20675491323098,220.3308100088239,214.4172815446202,216.77442932128906,17762921
2023-12-20,218.2631456222226,218.34585743442256,207.42856708671158,207.96615600585938,15309407
2023-12-21,207.59397551165532,212.47366948960627,206.0225520597865,211.68795776367188,10812029
2023-12-22,214.62405888958546,216.1541391165875,213.13534718986037,214.83082580566406,9677532
2023-12-26,216.6917442550108,217.43610016053776,214.66541822986702,216.44363403320312,12322864
2023-12-27,217.4796373894674,219.63803003197415,216.52995253103435,217.91131591796875,10673963
2023-12-28,218.42931083473016,223.91163279910666,218.42931083473016,222.35757446289062,15441735
2023-12-29,221.01939740085356,224.04114697469336,219.37902433028216,223.220947265625,9136816
2024-01-01,223.22094736819545,224.7318221558096,221.0193975024124,222.0122528076172,6352734
2024-01-02,222.31441833542004,223.9547912982852,218.51565296153143,222.87559509277344,5803881
2024-01-03,223.17778890534436,230.73216280446144,220.88989807969622,227.75357055664062,22285124
2024-01-04,233.10641605292298,233.66759289612943,229.09181082374727,229.78248596191406,10745140
2024-01-05,229.78247985940945,234.18560620409664,227.1492513240676,229.5234832763672,12327980
2024-01-08,229.52348055375955,231.03435541457367,222.57344038547467,223.1346435546875,7890414
2024-01-09,226.11319653078974,228.27158906420232,220.71721519725827,224.8181610107422,10284498
2024-01-10,220.71722873215555,231.5523757228624,217.5228102215722,230.5594940185547,19849401
2024-01-11,231.89769313515288,238.28652960132777,230.12779549443044,237.0778350830078,24108269
2024-01-12,237.07783526414502,237.42317279141966,233.2790697689952,235.3079376220703,10048702
2024-01-15,236.559813894195,237.42317087921032,232.84738939765487,235.6964569091797,9881531
2024-01-16,239.14988665378792,240.05640095586855,232.54521093809691,235.869140625,12507371
2024-01-17,233.49491502252312,235.22162905087214,227.58091420591467,228.6601104736328,10649774
2024-01-18,229.22127862897992,232.15668709708868,222.74610126657936,230.99114990234375,9930238
2024-01-19,231.5091490614638,232.84736807422618,229.56659602307224,230.0414581298828,4537034
2024-01-23,230.38682369058444,230.5163219727415,216.40042957118985,217.69546508789062,8740319
2024-01-24,219.9833736399525,227.32189521320333,218.51566932530235,226.67437744140625,6563186
2024-01-25,228.22843512799884,230.3436440334875,225.03400359227737,227.58091735839844,5195068
2024-01-29,227.71041532055423,232.37253798556625,224.90450498959007,231.20700073242188,11648515
2024-01-30,231.50919335607804,234.22876286064863,229.0054631192919,229.8688201904297,6620878
2024-01-31,230.34364548792504,239.06355677644945,229.43713114378676,236.43032836914062,9537630
2024-02-01,237.81169730808162,238.71821162332148,228.83276338777824,231.8113555908203,7974578
2024-02-02,233.2790697689952,238.97720483793773,232.02719159161467,235.3079376220703,9665486
2024-02-05,235.56695979709554,241.61045872212057,234.44457990248085,236.2144775390625,10619393
2024-02-06,236.30082274333972,245.62506785578103,232.9768930054796,244.3300323486328,11559491
2024-02-07,246.05675199553406,246.790610735911,239.66791528340872,243.72567749023438,7603119
2024-02-08,245.1933722306476,246.48840764735877,238.8045361110518,240.53125,6966850
2024-02-09,240.87658879669533,242.12846691190413,231.72499986680646,236.8619842529297,4627489
2024-02-12,239.10672781775676,242.64647038239463,228.8327586060462,231.50917053222656,6191878
2024-02-13,230.99112613714803,233.96971795642972,225.0771524993243,232.6746826171875,4469509
2024-02-14,232.24305742815764,243.9847191327007,228.40110783502175,241.43780517578125,11916664
2024-02-15,243.94150838209953,245.19338656379261,230.51631764976278,231.33651733398438,108103036
2024-02-16,232.45886303486117,234.83309469074183,228.87593689640855,230.3436279296875,16394886
2024-02-19,232.15670457061262,235.86915567968236,230.60267242569623,233.23590087890625,10944899
2024-02-20,233.88341866388242,235.00579863304748,231.46602947233114,233.23590087890625,9025475
2024-02-21,235.69647064208985,238.63187929266132,231.8113639831543,233.1063995361328,12329064
2024-02-22,234.74676575715455,235.65330642622317,230.6026626480452,234.40142822265625,6661898
2024-02-23,234.8331020017188,235.00578393927526,231.37967403110528,231.68185424804688,5955886
2024-02-26,232.19987887048936,232.19987887048936,227.96940843447425,229.0054473876953,4923166
2024-02-27,230.25733559055888,231.3796892156381,226.71756641886608,227.8399200439453,5033046
2024-02-28,231.81136592007798,235.0921121426765,225.81102393544805,227.01974487304688,17579831
2024-02-29,227.1492199299734,233.02003667977795,225.16348312668416,231.42282104492188,9404521
2024-03-01,228.87596948130772,235.61014423406496,227.5809338482723,234.6604461669922,12244554
2024-03-04,235.73962066264875,240.8766054029198,235.48062409909096,238.58871459960938,10443351
2024-03-05,239.5815644461364,248.99215035666998,237.07783444756353,246.66110229492188,19847512
2024-03-06,247.35181034220096,249.72604237864442,237.42320364434647,243.855224609375,13944430
2024-03-07,244.93443563415445,248.12884130200325,242.64651809327873,244.20057678222656,9134995
2024-03-11,244.20055028008613,244.20055028008613,236.55983501112587,237.72537231445312,6214148
2024-03-12,238.28651682982976,238.97719184683305,230.94798279702704,233.36537170410156,7220451
2024-03-13,231.81134514921325,233.53805907956124,215.40756281090768,217.4796142578125,15451474
2024-03-14,217.39330216394242,225.76786269611637,217.22063339319524,224.60232543945312,10335603
2024-03-15,224.60230338061473,229.6529467650735,220.28551866698552,228.8759307861328,17681404
2024-03-18,228.78957968494103,235.653277614514,226.41534819764448,234.01287841796875,7234156
2024-03-19,233.10639310372534,237.2073389083279,229.30762752265912,230.21414184570312,5908875
2024-03-20,231.37967961388108,233.02005266998887,226.02685559125032,231.07749938964844,4421057
2024-03-21,233.96974233407687,236.73249521800676,233.23588362919884,236.0417938232422,5477627
2024-03-22,235.69644899675296,236.90514346568517,233.02003716354088,234.0560760498047,9338889
2024-03-26,234.66043308691889,235.52379012748528,230.818510064938,231.85452270507812,10405333
2024-03-27,233.0200450372978,236.77565319245207,231.16383278862003,234.48776245117188,5949040
2024-03-28,234.83309451394703,237.42316540932146,233.75389830754105,234.53091430664062,6625066
2024-04-01,236.12813585364302,248.86265140699305,235.9986375751557,248.2151336669922,17331916
2024-04-02,247.74030359894553,260.6906586987845,246.79060562211103,260.12945556640625,27928247
2024-04-03,260.043085755052,265.91390161532775,257.10765147735486,257.97100830078125,19966252
2024-04-04,264.2303903976411,269.7990533988182,260.4748086523806,267.5975036621094,24723528
2024-04-05,268.54716540104926,278.34627193055167,264.1440660891481,275.3677062988281,22256365
2024-04-08,279.6413410286469,280.8932192803387,273.770523673794,279.1233215332031,16694867
2024-04-09,279.81400968679696,293.1097022513666,276.7922601790509,291.8146667480469,32086038
2024-04-10,299.58487589939557,319.13990647749455,298.46252235003743,312.362548828125,75804480
2024-04-12,315.6001505957449,323.67254406553184,311.4992047186004,321.989013671875,39995547
2024-04-15,322.89552339110054,331.4859362235529,311.02436444289833,319.91693115234375,44715399
2024-04-16,319.5284099361359,329.370673818743,314.30508462142933,326.5216064453125,28859435
2024-04-18,332.43559246946563,340.8101656605685,330.7088785205837,335.4141845703125,35907412
2024-04-19,335.15519974484147,342.53689159558814,329.97505771693085,333.212646484375,33307212
2024-04-22,338.5654200085578,339.4287769517634,322.3774773234531,328.9389953613281,19626373
2024-04-23,330.83838319164806,330.83838319164806,320.3917591614447,325.5287170410156,14434838
2024-04-24,324.6222399081886,333.7738296006453,324.6222399081886,331.05426025390625,11074253
2024-04-25,328.0756329804811,334.7234918720053,325.57190315619516,328.9821472167969,10150138
2024-04-26,334.0328370402954,347.8897334874302,333.2558209655884,342.3642272949219,24602811
2024-04-29,346.3356684546785,352.4223513447474,342.8390830106985,350.7819519042969,11228541
2024-04-30,353.1993694591589,353.9332282108554,341.8893869936439,343.4866027832031,11863519
2024-05-02,345.34280794711043,357.34346525375946,343.0117334544413,354.66705322265625,12788526
2024-05-03,358.29316280689477,362.6099479009537,349.1415731379767,358.8543395996094,14324148
2024-05-06,360.8832280743282,361.4875885168279,349.1847511961122,354.4080505371094,8108475
2024-05-07,354.4080187094332,355.27137563686176,338.4359155520044,341.88934326171875,8797213
2024-05-08,339.2993045067795,353.93321634705205,339.169806224954,349.53009033203125,8831897
2024-05-09,351.21359761774005,352.59497401077977,339.29928221634407,340.72381591796875,6134997
2024-05-10,342.7527179368899,355.57357424258106,341.24184323565675,354.5807189941406,11076423
2024-05-13,356.1779259036288,358.7248396362213,343.7024328487662,357.47296142578125,10884162
2024-05-14,363.47327561744567,378.5820222286221,358.33629123062036,373.4450378417969,22195946
2024-05-15,378.15034365765666,387.64727009654763,375.3444335734389,377.63232421875,20115791
2024-05-16,384.1938975835546,385.9637690446319,368.69662758020246,373.87677001953125,16155897
2024-05-17,376.42365913798614,384.1938722853299,373.48825055183596,382.16497802734375,13366917
2024-05-21,406.64113439240975,426.4120038099165,399.7342786065514,424.51263427734375,34592201
2024-05-22,429.9517916262272,437.5061654750816,411.6486124476911,420.4548645019531,33932802
2024-05-23,414.4113826237937,414.49772359802023,398.6982738269484,408.10888671875,25849836
2024-05-24,410.0534708207667,415.4454275090278,406.2525979123975,407.31329345703125,12873214
2024-05-27,408.28559477621695,414.11951435428136,403.82177728994316,406.3409729003906,11775106
2024-05-28,409.16956386136115,417.1249022137219,400.6838642237839,402.1423645019531,17930755
2024-05-29,401.1258123950991,408.63918722338104,398.7834126966348,401.5235900878906,11526945
2024-05-30,401.3026369043655,404.8383429563863,386.4526822759965,389.6347961425781,13122990
2024-05-31,394.93833127802446,402.93788192093785,388.9276421440972,397.76690673828125,35126841
2024-06-03,417.2132725101379,417.39006858521736,399.88830918881075,404.7057189941406,14471274
2024-06-04,404.83830401875997,404.83830401875997,323.7822397820916,369.3486633300781,30797125
2024-06-05,370.3651724849036,394.2311859863174,355.0290435991215,389.54638671875,16642007
2024-06-06,398.65085237923495,404.8383378928816,394.4963870299538,397.67852783203125,13579110
2024-06-07,401.6561545283152,409.21374150430285,399.40215297731316,407.1806945800781,11283521
2024-06-10,402.62851435745176,402.62851435745176,390.03256193243817,392.5517578125,13920775
2024-06-11,392.46335222271125,402.8936737664401,390.96066643534414,392.24237060546875,10546091
2024-06-12,395.336136250665,400.9932605861909,391.2258833258459,392.6843566894531,11163309
2024-06-13,396.8829577293367,397.72269860819085,388.04369363736924,388.7508239746094,11641274
2024-06-14,389.8999554733197,399.44635017140257,388.92763100075905,395.6454772949219,9634670
2024-06-18,397.7226907996387,402.00971221984054,395.64545838375034,399.7998962402344,8601634
2024-06-19,400.02089686707563,402.7168886756184,394.2753750467867,396.3968200683594,6416994
2024-06-20,397.7669016856716,423.40076868319267,397.0155588096509,415.4012451171875,28530186
2024-06-21,417.8762284744806,419.5114977990536,410.1418720511031,415.6664123535156,17801714
2024-06-24,406.6503483372594,416.77131687546637,404.13117956098347,409.56732177734375,7716484
2024-06-25,411.2026347171643,414.16376702806076,398.6508671347754,401.3468322753906,8309097
2024-06-26,385.9664647469671,394.9825249941981,376.5968393278491,390.78387451171875,162210828
2024-06-27,390.6954804105781,394.31958415333685,383.2262913184937,391.8445739746094,20922873
2024-06-28,392.99370898683003,405.41286494314573,392.3307641427144,401.3026123046875,15248617
2024-07-01,403.95440595073086,414.42894025282754,403.29146108319685,411.02581787109375,15408362
2024-07-02,412.79364038608986,418.18559697248725,402.1865232883745,404.7057189941406,11050920
2024-07-03,406.73877294463057,411.24680348264843,405.059317992313,410.0534973144531,7347763
2024-07-04,413.76597589534094,418.49498778938835,409.6557233052977,414.64990234375,12818706
2024-07-05,415.79895401253805,423.9310873080754,412.7936097860279,418.8485107421875,12860621
2024-07-08,420.6605878158105,422.07487551626417,410.8489989270752,411.600341796875,8576939
2024-07-09,413.14721306840056,413.6775743279825,408.90437694233384,411.600341796875,5474279
2024-07-10,411.9097139446551,412.7494548383078,393.47984259305974,403.689208984375,11556309
2024-07-11,403.9543608506858,404.838287242044,390.38608534827927,395.7338562011719,13978497
2024-07-12,399.44636152706323,401.65617767511657,393.43567239447606,397.5017395019531,11038603
2024-07-15,399.62313068457536,408.8159598460551,394.45215585146394,406.1199951171875,10391508
2024-07-16,412.7052659454043,413.2798127593221,400.94905461338027,402.6285095214844,23302200
2024-07-18,405.6780864485638,407.0481617620961,395.9990802810403,399.0044250488281,16469541
2024-07-19,400.41866336612367,401.5235713776196,387.15976722817254,388.7508239746094,14552716
