Date,Open,High,Low,Close,Volume
2023-12-18,102.5,111.55000305175781,102.5,105.5,630925
2023-12-19,106.1500015258789,107.80000305175781,104.4000015258789,106.05000305175781,251885
2023-12-20,106.55000305175781,109.9000015258789,103.0,103.80000305175781,396005
2023-12-21,102.0,106.94999694824219,100.19999694824219,104.25,160485
2023-12-22,105.5,109.19999694824219,105.1500015258789,106.0999984741211,165133
2023-12-26,106.05000305175781,109.19999694824219,105.0,105.6500015258789,135546
2023-12-27,106.3499984741211,107.6500015258789,102.80000305175781,103.5,69270
2023-12-28,103.5,106.25,101.1500015258789,102.30000305175781,96993
2023-12-29,102.69999694824219,105.0,102.3499984741211,103.0999984741211,80825
2024-01-01,104.55000305175781,105.0,103.05000305175781,103.94999694824219,46191
2024-01-02,104.80000305175781,104.80000305175781,101.69999694824219,103.3499984741211,76949
2024-01-03,104.4000015258789,104.69999694824219,103.1500015258789,103.44999694824219,91953
2024-01-04,104.19999694824219,114.0,103.5,113.0999984741211,2069441
2024-01-05,114.44999694824219,115.5,108.69999694824219,109.69999694824219,547360
2024-01-08,110.5,110.5,105.05000305175781,105.5999984741211,217761
2024-01-09,106.9000015258789,115.6500015258789,106.9000015258789,110.6500015258789,1317370
2024-01-10,112.0,113.69999694824219,108.05000305175781,109.3499984741211,380263
2024-01-11,109.8499984741211,111.3499984741211,107.3499984741211,108.75,247175
2024-01-12,108.75,115.75,108.75,113.94999694824219,591998
2024-01-15,114.5,116.25,112.0,112.5999984741211,148067
2024-01-16,114.30000305175781,114.30000305175781,110.0999984741211,112.30000305175781,182587
2024-01-17,111.0,113.44999694824219,108.80000305175781,110.0999984741211,147077
2024-01-18,110.0999984741211,119.0,110.0999984741211,118.4000015258789,1122413
2024-01-19,120.0,122.0,116.30000305175781,117.25,396525
2024-01-23,118.0,118.8499984741211,110.0999984741211,111.6500015258789,209356
2024-01-24,110.05000305175781,116.5999984741211,110.05000305175781,114.4000015258789,233505
2024-01-25,113.6500015258789,116.8499984741211,113.6500015258789,115.75,142286
2024-01-29,116.8499984741211,117.3499984741211,112.0,113.6500015258789,125522
2024-01-30,114.0,116.8499984741211,112.80000305175781,114.3499984741211,152877
2024-01-31,115.19999694824219,116.4000015258789,113.44999694824219,114.1500015258789,162909
2024-02-01,114.80000305175781,116.3499984741211,112.80000305175781,113.6500015258789,112485
2024-02-02,115.8499984741211,119.30000305175781,112.5,114.4000015258789,260118
2024-02-05,115.0,116.5999984741211,110.5,110.94999694824219,154463
2024-02-06,111.5,115.5999984741211,111.44999694824219,112.5999984741211,132906
2024-02-07,115.25,116.5,112.25,113.69999694824219,104959
2024-02-08,114.4000015258789,114.9000015258789,111.5,112.80000305175781,70663
2024-02-09,113.5999984741211,114.25,109.3499984741211,110.80000305175781,111352
2024-02-12,111.0999984741211,114.8499984741211,106.6500015258789,110.30000305175781,108276
2024-02-13,108.05000305175781,111.5,101.30000305175781,108.94999694824219,226102
2024-02-14,109.44999694824219,114.0,108.94999694824219,112.5999984741211,162678
2024-02-15,113.4000015258789,123.5,113.4000015258789,119.5999984741211,739009
2024-02-16,119.5,121.25,115.44999694824219,117.3499984741211,174291
2024-02-19,120.0,120.0,114.55000305175781,115.3499984741211,118073
2024-02-20,115.4000015258789,117.75,113.0,114.3499984741211,132737
2024-02-21,114.94999694824219,135.89999389648438,114.44999694824219,133.64999389648438,6795599
2024-02-22,137.0,146.35000610351562,134.5,136.8000030517578,5122081
2024-02-23,140.0,141.64999389648438,133.10000610351562,135.5500030517578,811051
2024-02-26,137.60000610351562,137.60000610351562,132.35000610351562,134.14999389648438,284041
2024-02-27,135.39999389648438,142.0,132.3000030517578,136.64999389648438,597573
2024-02-28,136.64999389648438,137.6999969482422,130.3000030517578,131.5500030517578,308517
2024-02-29,132.8000030517578,135.0,128.1999969482422,132.5500030517578,240632
2024-03-01,132.5500030517578,133.75,130.5500030517578,131.14999389648438,100268
2024-03-04,130.64999389648438,134.9499969482422,128.39999389648438,129.0500030517578,199805
2024-03-05,130.14999389648438,130.64999389648438,124.1500015258789,125.9000015258789,191174
2024-03-06,125.9000015258789,127.0999984741211,119.80000305175781,122.8499984741211,175838
2024-03-07,124.69999694824219,125.8499984741211,122.0,123.9000015258789,88580
2024-03-11,125.6500015258789,125.6500015258789,115.19999694824219,117.0999984741211,126425
2024-03-12,117.4000015258789,117.94999694824219,111.8499984741211,113.4000015258789,254355
2024-03-13,113.0,115.8499984741211,102.05000305175781,104.55000305175781,345206
2024-03-14,103.0,114.05000305175781,102.55000305175781,110.9000015258789,183118
2024-03-15,111.0,114.1500015258789,107.19999694824219,109.5,160068
2024-03-18,109.5,111.05000305175781,106.0,106.6500015258789,150270
2024-03-19,106.69999694824219,109.55000305175781,105.19999694824219,107.1500015258789,116134
2024-03-20,106.05000305175781,112.94999694824219,104.0999984741211,109.69999694824219,135965
2024-03-21,109.75,111.8499984741211,106.94999694824219,108.5,130289
2024-03-22,109.05000305175781,111.1500015258789,106.55000305175781,107.5,208531
2024-03-26,107.5,108.44999694824219,100.19999694824219,102.6500015258789,441019
2024-03-27,104.0,104.5,97.5,98.4000015258789,509904
2024-03-28,98.55000305175781,100.3499984741211,98.5,99.8499984741211,228005
2024-04-01,100.4000015258789,107.0,98.8499984741211,105.75,355365
2024-04-02,106.25,114.75,105.05000305175781,112.5,417936
2024-04-03,112.44999694824219,117.5,111.4000015258789,114.69999694824219,246762
2024-04-04,115.44999694824219,119.4000015258789,114.0,118.69999694824219,220200
2024-04-05,118.5,118.94999694824219,114.0999984741211,116.8499984741211,147409
2024-04-08,118.5999984741211,122.0,115.55000305175781,116.4000015258789,205349
2024-04-09,117.0,118.05000305175781,113.75,115.5999984741211,133685
2024-04-10,115.94999694824219,121.4000015258789,114.75,118.4000015258789,149385
2024-04-12,118.0,120.0,115.8499984741211,116.80000305175781,95236
2024-04-15,115.0,116.5,111.0,111.9000015258789,171011
2024-04-16,111.05000305175781,118.1500015258789,111.05000305175781,116.3499984741211,177692
2024-04-18,115.6500015258789,119.9000015258789,115.4000015258789,117.0,168299
2024-04-19,115.80000305175781,118.0,114.6500015258789,114.9000015258789,119105
2024-04-22,116.0,120.0,115.1500015258789,115.8499984741211,148875
2024-04-23,116.0,118.3499984741211,114.19999694824219,114.9000015258789,86811
2024-04-24,115.5,117.30000305175781,112.3499984741211,114.44999694824219,83447
2024-04-25,114.5999984741211,116.0999984741211,112.19999694824219,113.4000015258789,96760
2024-04-26,113.6500015258789,114.9000015258789,112.55000305175781,113.19999694824219,77671
2024-04-29,113.19999694824219,115.5,110.1500015258789,111.55000305175781,102052
2024-04-30,111.5,113.1500015258789,110.0,111.0999984741211,71822
2024-05-02,111.0999984741211,113.44999694824219,110.5,111.9000015258789,73611
2024-05-03,111.9000015258789,113.0,110.75,111.69999694824219,70697
2024-05-06,113.25,113.25,107.1500015258789,108.05000305175781,75082
2024-05-07,109.1500015258789,109.1500015258789,104.4000015258789,107.1500015258789,76740
2024-05-08,107.0999984741211,108.0999984741211,103.5,104.6500015258789,70224
2024-05-09,104.6500015258789,106.9000015258789,102.0,102.69999694824219,73699
2024-05-10,102.69999694824219,105.1500015258789,101.94999694824219,103.4000015258789,94116
2024-05-13,103.6500015258789,104.5,100.94999694824219,102.75,71904
2024-05-14,103.5,105.6500015258789,102.94999694824219,105.1500015258789,38979
2024-05-15,105.4000015258789,108.0,105.0,105.69999694824219,66230
2024-05-16,105.69999694824219,106.6500015258789,104.0999984741211,105.0,80729
2024-05-17,105.1500015258789,109.0,105.0,105.3499984741211,115748
2024-05-21,106.6500015258789,108.19999694824219,105.25,106.5,55443
2024-05-22,107.44999694824219,107.44999694824219,105.0999984741211,105.3499984741211,49933
2024-05-23,106.80000305175781,106.80000305175781,101.6500015258789,103.69999694824219,84732
2024-05-24,104.94999694824219,106.5999984741211,101.8499984741211,102.80000305175781,79609
2024-05-27,102.80000305175781,103.75,101.5,102.0,83577
2024-05-28,103.0,103.5999984741211,101.0999984741211,101.69999694824219,74531
2024-05-29,103.1500015258789,103.94999694824219,101.0,101.5999984741211,93607
2024-05-30,103.0,103.0,94.5,97.55000305175781,331849
2024-05-31,98.9000015258789,104.0,98.9000015258789,103.05000305175781,135182
2024-06-03,105.0,106.80000305175781,103.1500015258789,105.5,177822
2024-06-04,105.5,105.5,95.0999984741211,101.5999984741211,173908
2024-06-05,101.44999694824219,104.0,97.8499984741211,102.80000305175781,96226
2024-06-06,102.9000015258789,107.19999694824219,102.75,105.05000305175781,147222
2024-06-07,104.0,107.55000305175781,104.0,105.3499984741211,144228
2024-06-10,106.0999984741211,107.0,105.02999877929688,106.26000213623047,55189
2024-06-11,106.30000305175781,107.83999633789062,104.3499984741211,105.80000305175781,98730
2024-06-12,106.0999984741211,106.9000015258789,103.05000305175781,104.12999725341797,79267
2024-06-13,104.12999725341797,105.7699966430664,104.12999725341797,105.02999877929688,87755
