Date,Open,High,Low,Close,Volume
2023-12-18,1707.3546702226495,1719.2595255641206,1701.4022425519138,1708.24755859375,57061.0
2023-12-19,1707.3544641951053,1713.2077082521707,1696.4416814489425,1701.69970703125,58476.0
2023-12-20,1707.3545496154622,1712.9597761632765,1683.5448406144333,1687.01708984375,73233.0
2023-12-21,1686.5211080925485,1698.475614976183,1679.0309217891588,1688.306884765625,44456.0
2023-12-22,1695.449796216048,1713.6542797548118,1692.4239304090888,1701.00537109375,50613.0
2023-12-26,1711.223670040683,1726.203921228557,1701.0052880430076,1720.49951171875,75606.0
2023-12-27,1726.2039030012866,1775.7082805319844,1726.2039030012866,1744.507568359375,339452.0
2023-12-28,1760.9263886941628,1769.3093419345753,1736.1246085717098,1740.48974609375,81017.0
2023-12-29,1744.0611490748506,1744.110801075243,1715.737468207204,1729.62646484375,96170.0
2024-01-01,1734.1404003972903,1751.8984985120062,1728.237625392977,1741.382568359375,68272.0
2024-01-02,1746.0452925875586,1761.6704138138393,1736.174232698281,1750.4599609375,90367.0
2024-01-03,1752.9899268945173,1752.9899268945173,1723.2277889166817,1727.444091796875,48719.0
2024-01-04,1735.628561339834,1737.0174852378734,1724.1205596606126,1726.6502685546875,39700.0
2024-01-05,1726.6503282361343,1759.8351836261197,1725.608726103433,1726.947998046875,64192.0
2024-01-08,1738.1584379128512,1738.1584379128512,1710.3307916152564,1713.50537109375,44167.0
2024-01-09,1722.2852395606649,1734.2892767511662,1710.3307332682489,1718.4161376953125,40114.0
2024-01-10,1716.2831733552273,1725.6581977398039,1690.0429385966397,1700.4100341796875,74897.0
2024-01-11,1703.3862906305321,1711.2732084158285,1684.5865893874977,1698.277099609375,52979.0
2024-01-12,1703.9319573321256,1711.322839414999,1697.4338424574278,1707.056884765625,34589.0
2024-01-15,1708.8923054857155,1721.2435435677464,1704.3783330544024,1708.44580078125,36016.0
2024-01-16,1716.2335454988515,1726.1542576231316,1708.9914983095928,1722.483642578125,38440.0
2024-01-17,1693.515145856068,1713.1580824379307,1693.515145856068,1702.344482421875,36102.0
2024-01-18,1705.0231991337798,1711.3228270592779,1686.5210469569695,1704.0311279296875,31203.0
2024-01-19,1716.2335666798642,1716.8289062966228,1692.5231612921657,1697.8802490234375,46322.0
2024-01-23,1686.5210478690865,1700.6084105338398,1669.6558373903956,1672.384033203125,60895.0
2024-01-24,1683.2968360390562,1696.4417796533291,1670.2015444265692,1690.04296875,22515.0
2024-01-25,1690.0925489155334,1707.5529786086352,1665.737272510032,1671.0943603515625,40999.0
2024-01-29,1725.2119010597135,1739.54728215888,1686.5211223700478,1696.1441650390625,68773.0
2024-01-30,1701.3525173151352,1709.6364090156367,1686.521100781593,1694.7056884765625,32943.0
2024-01-31,1689.4476091632803,1727.1959669332696,1688.604372859993,1719.65625,59895.0
2024-02-01,1716.283101984094,1716.283101984094,1695.0527549991791,1707.3048095703125,24186.0
2024-02-02,1708.9915576087167,1715.2911858057323,1686.5211196470475,1701.9478759765625,28680.0
2024-02-05,1701.9478406841808,1701.9478406841808,1666.679660148979,1676.6500244140625,55303.0
2024-02-06,1678.237343843176,1678.237343843176,1656.7589771937971,1666.2828369140625,96994.0
2024-02-07,1676.649919703107,1679.4772983009366,1666.6795560606975,1668.266845703125,24878.0
2024-02-08,1669.556692804372,1673.2273079047575,1656.7589497504812,1660.6280517578125,25897.0
2024-02-09,1663.753075917505,1664.6458431270976,1616.381675504873,1622.9293212890625,72076.0
2024-02-12,1622.9293913380588,1640.786673939756,1584.9330138056907,1600.6077880859375,61048.0
2024-02-13,1600.6076747890327,1600.6076747890327,1565.58751350247,1577.9884033203125,55618.0
2024-02-14,1567.4726176221138,1634.9334644564833,1567.4726176221138,1630.91552734375,45514.0
2024-02-15,1636.9175825931825,1670.350335687591,1636.867930589094,1655.915771484375,25392.0
2024-02-16,1659.4870507904218,1675.2610066250584,1647.830214534683,1655.865966796875,22643.0
2024-02-19,1636.9670862108908,1719.259341507993,1636.9670862108908,1692.3245849609375,81261.0
2024-02-20,1703.7831099261218,1718.5153430846533,1689.398077468493,1698.82275390625,43588.0
2024-02-21,1709.8843720510529,1714.299040467762,1689.7452781693958,1698.82275390625,35329.0
2024-02-22,1698.475620829813,1710.0828059374744,1677.6916556175747,1682.1064453125,14586.0
2024-02-23,1686.5210084204928,1688.9515343740054,1661.7192288848971,1663.3065185546875,22036.0
2024-02-26,1646.8382699747724,1668.316636692222,1642.8699849868813,1655.072509765625,22652.0
2024-02-27,1643.8620583830364,1658.941492915758,1641.8779158864968,1649.46728515625,14709.0
2024-02-28,1644.854029434475,1653.6834872267164,1597.234612418278,1608.841796875,49568.0
2024-02-29,1616.9271958247612,1662.4136354132586,1594.2583934795935,1651.897705078125,38080.0
2024-03-01,1646.9373751471137,1658.1973590483183,1627.0959511441308,1631.7091064453125,22652.0
2024-03-04,1634.8836993667196,1635.5285698726384,1614.1495079940657,1624.1197509765625,16949.0
2024-03-05,1614.0998688922991,1630.6178788638983,1612.1157264597334,1616.7288818359375,20871.0
2024-03-06,1612.115690962261,1624.8142506920476,1599.069930534909,1601.8477783203125,50622.0
2024-03-07,1604.2287591243185,1628.9808867641993,1600.2108223816404,1620.05224609375,21307.0
2024-03-11,1600.210877455452,1620.002649848471,1577.3932394012206,1584.2880859375,37092.0
2024-03-12,1591.2822651143367,1612.4629618166598,1568.4646266494804,1589.9429931640625,42796.0
2024-03-13,1590.2901640578661,1600.4588940526216,1555.5676713928472,1558.4447021484375,45579.0
2024-03-14,1547.6808380290342,1596.242678405935,1547.6808380290342,1580.220703125,32391.0
2024-03-15,1577.492344015277,1597.8298030108328,1562.5120935609893,1571.5399169921875,25371.0
2024-03-18,1602.195018625789,1631.957155194689,1600.2108761878624,1621.1435546875,60006.0
2024-03-19,1626.9967538456,1654.7747472039396,1609.1394724009533,1618.4649658203125,40812.0
2024-03-20,1621.8875972819958,1621.8875972819958,1587.2147568515097,1596.887451171875,27734.0
2024-03-21,1600.9052965168203,1610.329973208336,1582.3536129439724,1586.520263671875,22828.0
2024-03-22,1587.3138633603833,1596.2425038417855,1571.1927069356295,1573.127197265625,35469.0
2024-03-26,1568.5637894821148,1573.1272928962042,1537.7103986079537,1546.440673828125,69986.0
2024-03-27,1547.6310012623596,1561.66883232122,1485.2297014140504,1491.380615234375,181144.0
2024-03-28,1505.9641424054062,1522.8790054893439,1452.3922954423679,1458.93994140625,183638.0
2024-04-01,1458.9398266018507,1486.767471136642,1451.6977797807865,1457.7493896484375,105717.0
2024-04-02,1468.265331495019,1524.763736181504,1461.8665208899515,1487.412353515625,138790.0
2024-04-03,1497.035485602061,1535.0318621401623,1493.0672006833015,1508.5931396484375,140400.0
2024-04-04,1522.8292718770233,1525.805485437695,1485.527419470426,1488.255615234375,155258.0
2024-04-05,1495.696207969517,1498.0275511299258,1477.1940553857346,1478.136474609375,112668.0
2024-04-08,1488.0572587047407,1496.5395165367645,1474.2179128761234,1476.4500732421875,47010.0
2024-04-09,1486.0729914670958,1490.1901111284321,1467.818978442637,1471.43994140625,74113.0
2024-04-10,1476.8468548785418,1537.3631996675394,1450.6064982880753,1525.2103271484375,599308.0
2024-04-12,1527.7896098810832,1583.2464127979035,1526.7975387058357,1564.942626953125,445440.0
2024-04-15,1557.4030391460465,1568.811858605686,1510.974176963069,1558.5439453125,116118.0
2024-04-16,1538.702431524162,1564.545934730583,1538.702431524162,1547.7799072265625,154362.0
2024-04-18,1548.7223039131557,1636.9174565501964,1548.7223039131557,1625.2606201171875,332142.0
2024-04-19,1603.1870332439648,1681.8086745710589,1587.3138943009553,1636.2725830078125,216999.0
2024-04-22,1640.7866427127124,1663.604281158399,1607.8002740901436,1626.5999755859375,104782.0
2024-04-23,1634.6853321755116,1655.7668453351107,1617.0760682421992,1645.35009765625,122627.0
2024-04-24,1645.3500401319397,1645.7468928215578,1614.1989810847153,1623.6236572265625,48351.0
2024-04-25,1631.4611188224944,1631.4611188224944,1585.4786420655296,1589.893310546875,185918.0
2024-04-26,1596.242612179716,1645.1517723549764,1573.6233396506723,1627.9888916015625,182449.0
2024-04-29,1627.9888334498105,1641.8778302007534,1609.189132717189,1627.4927978515625,154871.0
2024-04-30,1616.0839405335723,1639.5959788885737,1607.1552999781384,1623.6236572265625,44053.0
2024-05-02,1612.1157691592261,1632.35404672793,1607.1554129464287,1614.595947265625,86368.0
2024-05-03,1617.0761470877806,1626.8976767415027,1604.0800378562149,1616.034423828125,30719.0
2024-05-06,1615.0919032518354,1624.1197268935043,1588.3556330241156,1607.2545166015625,238504.0
2024-05-07,1607.2546289885777,1607.2546289885777,1579.427102722503,1588.2069091796875,41878.0
2024-05-08,1577.3931854503824,1610.3299003785592,1568.5141967782886,1599.0203857421875,31795.0
2024-05-09,1589.5957321020583,1602.1949879002975,1556.658895602643,1574.0201416015625,188458.0
2024-05-10,1563.702665265767,1581.311930059762,1547.7303422646614,1558.9407958984375,40049.0
2024-05-13,1565.0420604891872,1569.1095284238734,1536.0239762114084,1558.5439453125,78346.0
2024-05-14,1560.577703364552,1571.8376876519824,1548.672848554417,1559.486328125,119089.0
2024-05-15,1565.7363350645915,1568.861383492558,1545.448527936379,1559.3375244140625,49367.0
2024-05-16,1552.5914310902044,1572.9785427317586,1542.422701269965,1563.0081787109375,22843.0
2024-05-17,1562.9089205522387,1624.0204794306699,1557.5517120990542,1607.75048828125,125232.0
2024-05-21,1661.7192613586253,1723.2276758089147,1633.0980314357128,1694.407958984375,448629.0
2024-05-22,1700.7077698076143,1767.7717611995529,1694.9537081927888,1757.0078125,276082.0
2024-05-23,1757.0572382288765,1803.287730879339,1732.20592789426,1748.8231201171875,150615.0
2024-05-24,1731.1643503846155,1810.8277210811164,1728.1881366017194,1796.3433837890625,263623.0
2024-05-27,1810.5300340866731,1810.5300340866731,1735.876672407209,1752.4442138671875,108361.0
2024-05-28,1738.1087544621787,1747.4342480273845,1708.3466182556347,1718.862548828125,49467.0
2024-05-29,1718.86265414818,1764.5971153673736,1697.0370862593938,1752.8907470703125,57045.0
2024-05-30,1752.8906619823065,1775.8074829326242,1718.2673522007292,1751.749755859375,67031.0
2024-05-31,1727.691996954926,1746.9877333780166,1716.2831781406958,1725.856689453125,64950.0
2024-06-03,1737.1166726202703,1785.4801436598125,1676.6499813718092,1694.407958984375,82655.0
2024-06-04,1704.3286081930473,1704.3286081930473,1522.8292371333414,1647.2349853515625,93532.0
2024-06-05,1686.5210736069168,1696.2929509011503,1628.1872374435352,1678.4356689453125,81742.0
2024-06-06,1678.4356625824496,1693.41591372368,1667.622062107475,1679.626220703125,212938.0
2024-06-07,1679.6261494213936,1726.154190595603,1664.7450818128136,1702.344482421875,454284.0
2024-06-10,1717.1761492861338,1775.8075358874016,1701.4021922049685,1763.6546630859375,112521.0
2024-06-11,1760.926345441963,1804.5278253853107,1754.676248563644,1800.510009765625,121537.0
2024-06-12,1809.4882182068427,1845.2524334356447,1784.5377243893838,1830.8177490234375,145891.0
2024-06-13,1845.4508407312264,1865.093899389175,1829.5281702622694,1855.12353515625,131843.0
2024-06-14,1862.6633791536588,1864.3498517971857,1825.4607081719403,1854.1314697265625,186347.0
2024-06-18,1862.6136808066074,1927.2966747030957,1837.3655171695395,1914.548583984375,205759.0
2024-06-19,1914.5485949823765,1939.300844263326,1853.6353986401916,1896.9393310546875,132626.0
2024-06-20,1914.6974358222756,1929.5785039763346,1883.6455584998284,1916.979248046875,65377.0
2024-06-21,1916.9792769335047,1932.5547467284803,1893.2687504302587,1906.810546875,51814.0
2024-06-24,1905.8183614683237,1959.3405524213392,1893.963038375755,1952.89208984375,153604.0
2024-06-25,1959.3407178361035,1961.8208959599467,1915.8879486653923,1955.9676513671875,88832.0
2024-06-26,1949.4199451560514,1954.7771539586483,1927.892048146705,1950.6600341796875,43373.0
2024-06-27,1935.630050936555,1966.2850745534615,1868.0203759437068,1896.04638671875,242248.0
2024-06-28,1895.848159943945,1910.2828450815146,1845.4508919712273,1882.85205078125,61400.0
2024-07-01,1882.8520079907046,1897.6338935095634,1866.0859800156888,1884.9849853515625,44820.0
2024-07-02,1904.7768102149776,1944.4596604277897,1901.850248452762,1928.14013671875,70082.0
2024-07-03,1929.1321869072033,1947.0886522119197,1886.969159016527,1895.2529296875,30910.0
2024-07-04,1904.7767533537528,1937.3662688976756,1885.9274000653563,1927.445556640625,45214.0
2024-07-05,1933.5468051558885,1937.118237322553,1906.7608822522411,1929.8265380859375,42664.0
2024-07-08,1909.7371345355,1935.4813347392987,1886.0762597125233,1902.2469482421875,32676.0
2024-07-09,1904.032735980716,1914.7966847629052,1876.8004287605404,1895.2529296875,34864.0
2024-07-10,1889.8957070409576,1914.1022694513679,1855.2723966389833,1897.6339111328125,35511.0
2024-07-11,1900.8083813517892,1917.4752256209015,1876.9986730258795,1884.8360595703125,39829.0
2024-07-12,1875.0146614831979,1913.655788208764,1875.0146614831979,1893.6656494140625,355656.0
2024-07-15,1893.665618847359,1908.0506517323613,1862.216888085576,1898.8243408203125,42246.0
2024-07-16,1899.8164026507277,1908.745043707572,1876.7010945848087,1905.6199951171875,44690.0
2024-07-18,1885.2824516142632,1929.5784542313736,1880.9669661813286,1920.1041259765625,68442.0
2024-07-19,1929.0824687807951,1984.0927689610035,1878.982872651492,1911.5723876953125,137306.0
2024-07-22,1899.816456187672,1967.2276496255188,1877.0980001934497,1958.7950439453125,96364.0
2024-07-23,1956.6124107479382,1976.20581681323,1886.0265211327405,1954.181884765625,63079.0
2024-07-24,1935.1340538008426,1987.068956774252,1935.1340538008426,1957.8028564453125,95998.0
2024-07-25,1942.4753949560113,2073.428792368776,1929.2807996545066,2043.71630859375,256842.0
2024-07-26,2053.5876396838003,2154.778914682712,2031.2660349046287,2136.921630859375,311836.0
2024-07-29,2151.703308427638,2169.1142078821204,2090.2941929030044,2110.333984375,79261.0
2024-07-30,2110.234785571813,2157.754900051921,2097.734591337833,2149.5703125,60047.0
2024-07-31,2157.7052635081745,2206.4160575632623,2115.8399062321223,2188.8564453125,91380.0
2024-08-01,2207.3086766151314,2210.3345420908354,2144.064140233493,2155.968994140625,44400.0
2024-08-02,2155.969218480483,2222.2396272336077,2091.385524636945,2216.634521484375,72481.0
2024-08-05,2192.6757613753334,2192.874127178299,2091.335783163299,2154.183349609375,134297.0
2024-08-06,2142.873822484214,2196.098346239425,2112.5659984520826,2135.333984375,45685.0
2024-08-07,2133.3497950514225,2274.8192439561144,2133.3497950514225,2264.4521484375,116412.0
2024-08-08,2274.273518908484,2311.5258400070843,2242.378527483041,2292.03173828125,168796.0
2024-08-09,2292.031692119749,2311.5257934529723,2230.1759586619237,2247.0908203125,93622.0
2024-08-12,2182.507036322475,2192.427748542132,2078.389210018152,2090.889404296875,333486.0
2024-08-13,2103.191038746374,2103.191038746374,1902.7926473186535,1983.5968017578125,332389.0
2024-08-14,1983.596778049168,2062.615397067339,1951.8009676983022,2055.6708984375,79299.0
2024-08-16,2055.670753015817,2089.3018685478137,2003.8845656638532,2054.4306640625,63518.0
2024-08-19,2063.260162916593,2063.260162916593,1988.1107664309905,2000.61083984375,31384.0
2024-08-20,2008.101032016213,2014.6983300068487,1964.400245293288,1973.576904296875,23532.0
2024-08-21,1973.5768224256467,1993.864751177751,1957.3564824856483,1961.4239501953125,34800.0
