Date,Open,High,Low,Close,Volume
2023-12-18,167.05252616352877,173.31699293068522,165.11005492906912,172.8313751220703,32043566
2023-12-19,174.8224288660381,176.37641193946638,170.59754757382316,171.7144775390625,29600983
2023-12-20,172.83139512894672,173.70551617756902,157.14594402289688,158.21429443359375,24277033
2023-12-21,155.7862006743117,163.26472743568652,153.94085876844665,162.5363006591797,21792204
2023-12-22,163.89601199747432,163.89601199747432,159.42832218692467,161.807861328125,9733098
2023-12-26,162.3906154474821,168.0237857965449,160.93376181340804,166.2755584716797,16634258
2023-12-27,167.1010961523803,169.57775001801528,162.0992236747489,164.13882446289062,12189508
2023-12-28,165.11007566177108,167.05254714014484,163.45897786912963,164.3330841064453,8792706
2023-12-29,165.01293409539014,168.8978767680998,162.92478333676078,166.46978759765625,19662037
2024-01-01,167.24676524553757,170.93746344294047,166.85827693839155,169.5291748046875,17625826
2024-01-02,170.69466568326413,172.5885722389602,164.91581652311254,169.286376953125,13412685
2024-01-03,169.9662430905253,184.24340454615339,167.78096282221856,181.71820068359375,86311747
2024-01-04,183.46639534193434,185.3603165809834,178.95015581776852,180.5526885986328,24310822
2024-01-05,181.1354523537149,182.25236744563827,175.89078566659964,178.85304260253906,11878159
2024-01-08,179.67860357342988,179.67860357342988,173.7540599060294,174.33680725097656,12952130
2024-01-09,175.50228216173232,180.0670868352263,174.23967282994545,176.18214416503906,14322902
2024-01-10,176.18213569544406,190.3621816879029,173.65693197314445,187.30279541015625,46481232
2024-01-11,189.43952124929402,193.17876970367948,187.69129407145707,189.1481475830078,31303764
2024-01-12,190.07081139691863,193.66438029362388,187.73985179361785,189.43951416015625,16351033
2024-01-15,190.79923423976373,203.66810618147687,189.92512811129725,196.62664794921875,65424970
2024-01-16,198.3263074676261,205.90194814642317,195.70397429954843,199.4432373046875,46823798
2024-01-17,197.06371768811186,206.8246394413509,194.15001058683936,202.35696411132812,42531427
2024-01-18,203.47388043824768,205.61059602779966,187.39992653750303,198.18064880371094,34552809
2024-01-19,198.81194674418109,224.2097694361502,198.7633819947364,221.24749755859375,104577928
2024-01-23,267.1383592488853,272.7715439202449,218.52802580831718,223.0442657470703,116933725
2024-01-24,225.61805153404572,239.89521307278173,208.96135072228668,234.31060791015625,62497168
2024-01-25,236.54444678682322,245.04275876978323,234.40773130936927,240.1380157470703,39965524
2024-01-29,243.82870539952734,247.3737094850779,235.52463788337474,237.1757354736328,24473592
2024-01-30,238.6325973255054,240.86644229463326,220.6647377188493,227.94900512695312,32498855
2024-01-31,229.01737834946383,234.55341881083666,222.94715529535313,230.52279663085938,31089532
2024-02-01,232.85376264974272,238.04987965246517,220.47050728463648,222.0244903564453,43609906
2024-02-02,224.45256240844165,232.5623711132775,220.03343728095973,225.81228637695312,26433112
2024-02-05,226.8320965161825,226.9777759405439,215.6143214240626,217.16830444335938,16336679
2024-02-06,217.16830150872903,228.14325271213963,208.57285991042866,225.13243103027344,23406595
2024-02-07,227.17201822849157,228.62887173954186,221.10179526578196,223.43276977539062,10611193
2024-02-08,224.59825505017176,228.92025094013405,221.00468593334512,221.97592163085938,10958886
2024-02-09,225.32668822866978,228.14326590357572,210.5639081707676,215.9542694091797,19748341
2024-02-12,216.5855632767254,218.13954634029548,184.8747232809778,188.66253662109375,29233268
2024-02-13,191.09062369813728,207.31025690066124,186.28300995407898,204.83360290527344,40733195
2024-02-14,201.43426222240058,217.89671788326305,197.54931973155482,216.24560546875,22356740
2024-02-15,216.97404976090476,227.26915412351184,215.71145520501202,225.22955322265625,19833844
2024-02-16,227.4808641620208,227.4808641620208,218.7692533368038,220.9226837158203,12932855
2024-02-19,221.95045523756684,235.11576040010814,221.46103857772658,226.45309448242188,24436698
2024-02-20,227.4808767785445,228.3128911450379,222.97825208829704,225.6700439453125,9532010
2024-02-21,226.15945042018149,228.50864450575398,220.72692229450686,223.12506103515625,10790142
2024-02-22,224.1528367522509,225.5231974654946,215.49015564579778,220.9226837158203,9939240
2024-02-23,222.7335146298683,229.4874582505108,222.53775096210381,223.90811157226562,10815089
2024-02-26,225.81684282826447,232.42396770582897,223.22294051732283,226.99143981933594,15858772
2024-02-27,228.06817011371638,233.59857255631232,225.67003139796623,226.64886474609375,16544325
2024-02-28,227.9213386114199,228.45968497477648,213.23883919309725,218.7692413330078,12201435
2024-02-29,218.27981823162648,225.47424870820376,212.99412457164217,224.2996368408203,13726893
2024-03-01,225.3274326106871,226.55097428965024,221.8036415367602,222.68458557128906,4532997
2024-03-04,224.544366251808,224.59331090684873,219.60126974473823,220.53115844726562,4448322
2024-03-05,219.7480815676135,225.3763731890557,217.69252560980576,219.6501922607422,5239299
2024-03-06,219.65019068448348,219.6991353375679,212.4557747554076,215.000732421875,6411612
2024-03-07,215.34333571041057,222.09727981063975,215.098627374376,218.8671417236328,6066197
2024-03-11,219.79702430702554,222.48881592862264,212.55364880015037,214.3155517578125,6589765
2024-03-12,214.36449897761335,214.36449897761335,201.73755501216064,203.1568603515625,10444317
2024-03-13,202.7163975804417,206.435952450253,177.2667298751832,181.27993774414062,22208557
2024-03-14,175.3090527237413,209.1277318146924,171.54053848595927,204.0867462158203,38700567
2024-03-15,202.52061563128981,214.46239453783429,195.91349047015933,212.21107482910156,31159107
2024-03-18,217.30101419518203,218.8671536051479,210.88965245586442,212.01531982421875,13841785
2024-03-19,211.28116536238983,213.0919979337641,208.34466557937293,210.25338745117188,6829204
2024-03-20,211.4280106232515,213.5814410776222,204.57617694564613,205.84866333007812,8499949
2024-03-21,209.274568976851,213.77719333413205,209.02986064430925,211.47694396972656,7383003
2024-03-22,213.04307200097918,218.72030840076158,210.44916960574463,214.51132202148438,9343177
2024-03-26,215.34332478899793,223.1739911449615,212.50471420928542,220.67796325683594,17124450
2024-03-27,222.39093429338544,223.61447598176872,216.37111516086426,217.79042053222656,7884385
2024-03-28,219.6991353375679,220.18855199678984,208.98091348776956,215.000732421875,8713396
2024-04-01,217.00734684657266,223.1739998290102,215.88169448842632,222.39093017578125,7621644
2024-04-02,222.5377571199331,230.75995088004075,220.9716178628598,227.23614501953125,15300004
2024-04-03,226.9914391062111,231.24936998825575,223.90812014735874,227.52980041503906,7524075
2024-04-04,228.9490983807198,232.37501486315952,223.95705761065108,225.9636688232422,8425101
2024-04-05,226.06154356452325,232.47290455087798,222.88033539698492,230.46629333496094,12658210
2024-04-08,232.6686710375368,234.4795186060794,226.59990760083218,227.627685546875,7346009
2024-04-09,228.8512278921587,229.87900584146905,223.32081080101767,225.18060302734375,5618786
2024-04-10,226.06155126572997,226.20838522456643,222.09727335012346,223.1739959716797,4079825
2024-04-12,223.56553002899892,227.87240570858842,220.38432165767318,221.46104431152344,5707513
2024-04-15,211.62376322948757,218.96501321387643,207.51266622539205,214.0708465576172,10458385
2024-04-16,212.30894246467022,218.3777210353652,210.98752643587278,215.83274841308594,4858822
