Date,Open,High,Low,Close,Volume
2023-12-18,82.01094077710538,85.17954672916132,81.17219109712629,82.10413360595703,1626370
2023-12-19,82.94288482521881,85.50572677206546,82.94288482521881,84.6203842163086,1214731
2023-12-20,85.0863551348015,87.36961147050104,81.82455630656945,82.38372039794922,1395711
2023-12-21,82.10413457369265,82.98948423361144,81.40517768383121,82.29052734375,745525
2023-12-22,82.6167086933189,84.06121538346243,82.43031591674213,83.17587280273438,274591
2023-12-26,83.87482369510576,85.27273742335753,82.98948117794241,83.64183807373047,411672
2023-12-27,83.87482263151468,84.66697231211428,82.6632945716634,83.31565856933594,259358
2023-12-28,83.82823018980915,84.15441577300854,82.9428876043871,83.36225891113281,501138
2023-12-29,83.64184363348681,83.96802210306225,82.84969389018721,82.98948669433594,221956
2024-01-01,83.59524432911182,84.29420124527549,82.94288738475537,83.2690658569336,302721
2024-01-02,83.31565834021742,83.78162957577776,82.7564942795764,83.22246551513672,189139
2024-01-03,83.45545781843255,83.6418434835251,82.75650090909947,83.03607940673828,436908
2024-01-04,83.45545219326648,84.71357312323315,83.03607380983966,83.54864501953125,409106
2024-01-05,83.54865087374998,84.527186283331,82.05754421856172,83.1292724609375,461848
2024-01-08,83.87483097530883,84.71358070709341,83.22247402289722,83.59524536132812,461310
2024-01-09,83.87482286165547,84.43398692536847,83.22246597234977,83.40885162353516,203976
2024-01-10,83.45545557122864,84.1078124916439,81.54497055976555,82.43031311035156,500595
2024-01-11,82.94288578135445,90.39842607630766,82.75650011804353,87.13662719726562,3420599
2024-01-12,87.50940638429996,88.25495615409282,84.89996441463157,85.22614288330078,751367
2024-01-15,85.22614288330078,85.22614288330078,85.22614288330078,85.22614288330078,0
2024-01-16,85.17955378180787,85.69211793800952,83.08268296332322,84.0146255493164,486491
2024-01-17,82.80309332723736,84.2941999704713,82.57010769203964,82.84969329833984,329366
2024-01-18,82.15073937476767,84.48059581131719,81.63816811466374,83.68844604492188,551124
2024-01-19,83.68843721047008,84.66697254442863,82.98948035328962,83.40885162353516,215655
2024-01-23,84.80676999415913,85.55232686014868,82.19732807335288,82.57010650634766,337789
2024-01-24,83.17587258149695,83.8282295223869,82.3837228360856,83.08267974853516,206725
2024-01-25,83.08268194938748,84.76017431760859,83.08268194938748,83.68844604492188,357398
2024-01-29,84.99315052214052,84.99315052214052,83.03607275481852,83.22246551513672,252639
2024-01-30,83.68844706625032,85.73871791137225,83.40886144638931,84.0146255493164,500264
2024-01-31,84.80676664128342,84.94655943689934,83.64183852807898,83.8282241821289,455119
2024-02-01,83.92143249511719,84.38740378690538,83.36226125684523,83.92143249511719,206496
2024-02-02,83.96801936733073,86.95023968809714,83.54864807870531,84.38739776611328,496520
2024-02-05,88.53454122844177,88.76752686325345,86.0648920774064,87.22982025146484,1606370
2024-02-06,88.44134566623521,88.44134566623521,86.01829656102817,86.43766784667969,423783
2024-02-07,88.16176006902947,88.16176006902947,84.99315411137853,86.43766784667969,687190
2024-02-08,86.43766762125364,86.8104460465034,84.71357540340021,86.34447479248047,399971
2024-02-09,86.67066049736542,86.71726047072815,82.47691886039613,84.0146255493164,448073
2024-02-12,84.80677204387925,85.5057289563288,82.24393003156422,83.08267974853516,319724
2024-02-13,83.82822689137612,84.06121252154688,81.45177772972868,82.43031311035156,347687
2024-02-14,81.684761499932,82.52351117147977,81.45177587506633,81.87114715576172,316779
2024-02-15,83.08267871051036,84.06121410961961,82.29052897499604,82.75650024414062,346122
2024-02-16,83.4088551464567,83.50204797598556,81.7313557743087,82.24392700195312,439139
2024-02-19,83.08267400446114,84.34079493785634,83.03607403612332,83.64183807373047,475088
2024-02-20,83.64184629053157,84.15441755197392,82.94288935774162,83.7816390991211,182185
2024-02-21,85.03975730219125,85.03975730219125,82.942886574192,83.03607940673828,149560
2024-02-22,83.0826795270493,83.8748292703489,81.87115137130353,82.98948669433594,392265
2024-02-23,83.0360779945495,83.54864923007277,82.52351386918347,82.66329956054688,343405
2024-02-26,82.94288516358816,83.50204925951348,82.38372106766283,82.66329956054688,156789
2024-02-27,82.94288426355781,84.3407980432807,82.10413457369265,82.29052734375,539537
2024-02-28,83.03608070478245,83.03608070478245,80.79941713792094,81.12560272216797,419542
2024-02-29,81.77795963793729,81.77795963793729,78.70254634595187,78.98213195800781,530763
2024-03-01,79.40150329740219,81.91775247643044,79.26171760147629,81.12560272216797,245472
2024-03-04,80.05386873651426,80.70622569594526,78.84234054310515,79.35491180419922,471842
2024-03-05,80.1470591080099,80.1470591080099,77.35123146470723,78.65595245361328,273008
2024-03-06,78.65594916159463,79.02872758713109,77.35122822729558,77.72400665283203,227042
2024-03-07,77.86380531818844,81.12560434463295,77.81720534517618,79.44810485839844,604054
2024-03-11,79.587893799486,79.82087943290946,78.28317283028316,78.3763656616211,214336
2024-03-12,78.70253841167812,78.93552402818416,76.4192822139816,76.69886779785156,303113
2024-03-13,76.79206830959791,77.25803958925547,68.07840680203297,70.22187042236328,684568
2024-03-14,70.78103333305313,74.92818191762241,70.26846920023492,74.27581787109375,402597
2024-03-15,74.36902121118564,74.97477820399472,72.6449217388593,73.0177001953125,258427
