Date,Open,High,Low,Close,Volume
2023-12-18,248.13357062718077,257.5626463110136,248.13357062718077,253.34437561035156,261643.0
2023-12-19,254.43617092382817,254.43617092382817,247.24029733195133,248.43133544921875,108789.0
2023-12-20,249.8705020004301,252.15333384609144,233.24555300933892,237.26531982421875,481731.0
2023-12-21,237.26533105734183,242.17837288818936,231.60788849015765,238.3074951171875,478241.0
2023-12-22,241.68209870551772,249.0268463659299,237.81122104703292,240.2925567626953,138435.0
2023-12-26,241.18584126542984,246.14851289640578,240.44144052078346,242.82351684570312,68315.0
2023-12-27,242.67461673604933,243.76641043575472,235.82613667751997,237.61268615722656,112886.0
2023-12-28,240.19329586080707,243.667165842265,228.6798921500265,232.89816284179688,147812.0
2023-12-29,233.84108884873848,241.18583666452432,231.85602023421563,239.15113830566406,122310.0
2024-01-01,244.1634386582971,247.1906713129129,240.2925609326386,243.3197784423828,162065.0
2024-01-02,246.19813691778646,249.1261100830149,240.78882799475906,246.74403381347656,156137.0
2024-01-03,249.57273378187693,251.11116489618342,242.62499404166633,249.32460021972656,213521.0
2024-01-04,249.32460800286833,252.59997415447427,248.23282938224716,248.6298370361328,140950.0
2024-01-05,250.11865392312086,254.5850584574623,247.43881423149043,252.69924926757812,132107.0
2024-01-08,256.76864538257877,256.76864538257877,245.40411509542673,253.4436492919922,187459.0
2024-01-09,255.72646161680632,255.72646161680632,248.1335801229915,253.8406524658203,258075.0
2024-01-10,254.98207099760697,256.07386485143417,246.14852125254134,250.91268920898438,173931.0
2024-01-11,251.16081581146682,258.8529417417354,246.6447815706357,256.9671325683594,232420.0
2024-01-12,257.0664007704014,258.6048169216621,253.14589305403578,255.52798461914062,91137.0
2024-01-15,258.0093019416153,274.4357323978114,255.1805731446658,270.81298828125,837452.0
2024-01-16,276.61931013460526,276.71853932872455,260.04397589128683,263.4682312011719,308373.0
2024-01-17,263.07119751565534,269.27453673541464,257.0663772668252,266.4954528808594,196112.0
2024-01-18,266.9917101310981,270.5151945615414,258.058901985448,262.5749206542969,188249.0
2024-01-19,267.38871830725714,268.0835043914374,262.07865406314016,266.6443176269531,208083.0
2024-01-23,265.1059083113061,265.80066412314926,249.22536006700167,250.317138671875,249299.0
2024-01-24,252.103709287823,252.84811000422405,241.1858321139409,248.43133544921875,142833.0
2024-01-25,249.82088311064808,256.6693789451412,247.19067324380535,252.00445556640625,226189.0
2024-01-29,252.1037226050504,260.0439973327685,248.13358524119133,252.69924926757812,184469.0
2024-01-30,256.52050777781574,256.52050777781574,247.4388096396001,249.02685546875,126372.0
