Date,Open,High,Low,Close,Volume
2023-12-18,80.19999694824219,80.19999694824219,78.80000305175781,79.19999694824219,270745
2023-12-19,79.0999984741211,84.44999694824219,79.0999984741211,83.0,2569357
2023-12-20,83.69999694824219,86.4000015258789,78.19999694824219,78.8499984741211,2425544
2023-12-21,78.0,80.6500015258789,77.0,80.0,703011
2023-12-22,80.94999694824219,83.0999984741211,80.44999694824219,81.6500015258789,789758
2023-12-26,82.05000305175781,86.0,81.8499984741211,85.3499984741211,2366540
2023-12-27,86.0,86.80000305175781,82.5999984741211,83.4000015258789,1449344
2023-12-28,83.75,84.25,82.0,83.30000305175781,624076
2023-12-29,83.55000305175781,84.69999694824219,82.0,82.69999694824219,654966
2024-01-01,82.69999694824219,85.94999694824219,82.5,82.9000015258789,1368175
2024-01-02,82.9000015258789,83.80000305175781,80.5999984741211,82.3499984741211,1188598
2024-01-03,82.5,83.44999694824219,81.55000305175781,81.80000305175781,471629
2024-01-04,82.19999694824219,84.55000305175781,81.80000305175781,83.75,791101
2024-01-05,84.19999694824219,85.0,83.25,83.6500015258789,1013401
2024-01-08,84.0,84.5,82.05000305175781,82.75,663128
2024-01-09,83.0,83.9000015258789,81.69999694824219,82.1500015258789,379635
2024-01-10,82.1500015258789,87.1500015258789,81.1500015258789,84.30000305175781,2871432
2024-01-11,84.80000305175781,85.80000305175781,83.8499984741211,84.94999694824219,939387
2024-01-12,85.5999984741211,89.4000015258789,85.30000305175781,85.69999694824219,3333430
2024-01-15,85.69999694824219,87.0999984741211,84.0999984741211,86.25,952530
2024-01-16,86.55000305175781,86.5999984741211,82.9000015258789,83.80000305175781,825550
2024-01-17,82.55000305175781,83.80000305175781,82.05000305175781,82.25,538724
2024-01-18,81.6500015258789,82.9000015258789,79.80000305175781,80.9000015258789,1020689
2024-01-19,81.44999694824219,82.69999694824219,80.0,81.19999694824219,706142
2024-01-23,82.75,83.80000305175781,78.19999694824219,78.8499984741211,648180
2024-01-24,79.25,79.94999694824219,78.05000305175781,79.30000305175781,572394
2024-01-25,79.80000305175781,82.05000305175781,79.5,80.9000015258789,502494
2024-01-29,81.55000305175781,82.19999694824219,79.75,80.19999694824219,459674
2024-01-30,81.0,85.19999694824219,81.0,83.55000305175781,2441274
2024-01-31,83.75,86.9000015258789,83.4000015258789,86.30000305175781,1225841
2024-02-01,87.80000305175781,88.55000305175781,85.3499984741211,87.69999694824219,2473436
2024-02-02,88.75,91.19999694824219,86.0999984741211,86.69999694824219,2768865
2024-02-05,87.0,87.05000305175781,83.69999694824219,84.25,758453
2024-02-06,84.5,85.94999694824219,82.69999694824219,84.1500015258789,893574
2024-02-07,84.55000305175781,85.44999694824219,82.8499984741211,83.3499984741211,725066
2024-02-08,83.25,84.05000305175781,81.25,81.55000305175781,618520
2024-02-09,81.69999694824219,82.4000015258789,78.75,80.19999694824219,900541
2024-02-12,80.19999694824219,80.75,75.44999694824219,76.0999984741211,740285
2024-02-13,76.0,77.05000305175781,74.0,76.30000305175781,666778
2024-02-14,75.30000305175781,78.0,75.0,76.55000305175781,416435
2024-02-15,77.0,78.0,76.55000305175781,77.4000015258789,722036
2024-02-16,77.80000305175781,82.8499984741211,77.80000305175781,81.44999694824219,2541643
2024-02-19,81.94999694824219,83.0,81.44999694824219,82.30000305175781,901628
2024-02-20,81.94999694824219,82.30000305175781,80.6500015258789,81.5,583379
2024-02-21,82.44999694824219,86.0,79.05000305175781,81.19999694824219,3807502
2024-02-22,81.80000305175781,82.44999694824219,80.19999694824219,82.0,1167564
2024-02-23,82.30000305175781,83.25,81.1500015258789,81.4000015258789,899068
2024-02-26,81.25,81.3499984741211,80.0,80.4000015258789,528618
2024-02-27,80.4000015258789,80.94999694824219,79.0999984741211,79.44999694824219,354702
2024-02-28,79.80000305175781,85.5,79.80000305175781,83.75,4975522
2024-02-29,83.75,87.0,81.55000305175781,84.4000015258789,3491266
2024-03-01,84.69999694824219,91.05000305175781,84.69999694824219,88.75,7543070
2024-03-04,92.30000305175781,99.9000015258789,92.0,95.5999984741211,10604646
2024-03-05,95.5,99.0,93.55000305175781,97.94999694824219,5705991
2024-03-06,97.44999694824219,97.5,90.4000015258789,93.5,4040251
2024-03-07,94.25,100.94999694824219,92.4000015258789,96.25,5954573
2024-03-11,96.75,97.0999984741211,87.44999694824219,89.19999694824219,1916970
2024-03-12,88.9000015258789,89.19999694824219,82.05000305175781,83.44999694824219,2241978
2024-03-13,83.5,88.0,76.0,77.75,3749656
2024-03-14,76.6500015258789,83.8499984741211,76.30000305175781,82.0,2104588
2024-03-15,82.0,84.0,79.05000305175781,80.1500015258789,1366520
2024-03-18,80.25,82.9000015258789,79.19999694824219,80.9000015258789,929493
2024-03-19,81.25,82.4000015258789,77.9000015258789,78.1500015258789,1103532
2024-03-20,78.9000015258789,80.0999984741211,76.05000305175781,76.5999984741211,967668
2024-03-21,77.94999694824219,79.44999694824219,77.69999694824219,78.0,832615
2024-03-22,78.0,81.1500015258789,78.0,80.1500015258789,1353558
2024-03-26,79.69999694824219,80.5999984741211,76.3499984741211,76.9000015258789,999090
2024-03-27,77.19999694824219,78.0999984741211,73.0999984741211,74.05000305175781,1847275
2024-03-28,75.80000305175781,76.5999984741211,72.5999984741211,73.44999694824219,1438071
2024-04-01,74.9000015258789,80.5,74.69999694824219,79.0,1939582
2024-04-02,78.8499984741211,81.8499984741211,78.44999694824219,80.25,1691921
2024-04-03,79.69999694824219,82.9000015258789,79.5999984741211,82.5,1421885
2024-04-04,83.1500015258789,84.5999984741211,81.5999984741211,83.44999694824219,1212786
2024-04-05,82.5999984741211,85.8499984741211,82.0999984741211,84.80000305175781,1164832
2024-04-08,85.4000015258789,85.5,82.0,82.80000305175781,537085
2024-04-09,83.4000015258789,84.5999984741211,82.05000305175781,82.5999984741211,460984
2024-04-10,82.94999694824219,87.19999694824219,81.80000305175781,85.25,2585841
2024-04-12,85.1500015258789,85.8499984741211,80.80000305175781,81.25,1936085
2024-04-15,78.5999984741211,80.0,77.0,78.25,905315
2024-04-16,77.5,79.9000015258789,77.19999694824219,78.44999694824219,718575
2024-04-18,79.05000305175781,79.9000015258789,77.5999984741211,77.9000015258789,582870
2024-04-19,77.0999984741211,78.30000305175781,76.05000305175781,77.8499984741211,549995
2024-04-22,79.19999694824219,79.94999694824219,78.3499984741211,78.75,508705
2024-04-23,79.3499984741211,82.3499984741211,78.55000305175781,80.05000305175781,1680154
2024-04-24,80.6500015258789,81.75,79.80000305175781,80.1500015258789,835014
2024-04-25,80.19999694824219,81.19999694824219,79.55000305175781,79.94999694824219,448358
2024-04-26,80.69999694824219,80.8499984741211,79.05000305175781,79.4000015258789,426570
2024-04-29,79.9000015258789,80.5,78.75,78.94999694824219,567382
2024-04-30,79.44999694824219,80.30000305175781,77.4000015258789,77.80000305175781,1056944
2024-05-02,78.19999694824219,78.5999984741211,77.55000305175781,77.75,342227
2024-05-03,78.0,79.55000305175781,76.30000305175781,77.0999984741211,1625830
2024-05-06,77.6500015258789,77.9000015258789,75.30000305175781,76.05000305175781,465391
2024-05-07,76.3499984741211,76.3499984741211,74.19999694824219,74.6500015258789,475128
2024-05-08,74.30000305175781,75.44999694824219,73.80000305175781,74.75,265076
2024-05-09,74.94999694824219,75.4000015258789,71.55000305175781,71.80000305175781,513139
2024-05-10,72.30000305175781,73.19999694824219,70.94999694824219,72.5999984741211,325967
2024-05-13,72.8499984741211,72.94999694824219,70.5,72.05000305175781,361941
2024-05-14,72.30000305175781,73.55000305175781,72.1500015258789,73.25,242272
2024-05-15,73.30000305175781,74.3499984741211,73.30000305175781,73.69999694824219,339219
2024-05-16,73.9000015258789,74.05000305175781,72.44999694824219,72.9000015258789,337085
2024-05-17,73.55000305175781,75.1500015258789,72.94999694824219,74.0999984741211,346933
2024-05-21,74.05000305175781,74.4000015258789,73.0999984741211,73.30000305175781,245841
2024-05-22,73.5,73.9000015258789,72.1500015258789,72.8499984741211,332623
2024-05-23,73.0999984741211,73.69999694824219,72.9000015258789,73.1500015258789,169835
2024-05-24,73.05000305175781,79.80000305175781,73.0,76.44999694824219,3577211
2024-05-27,76.9000015258789,77.19999694824219,71.9000015258789,72.69999694824219,810259
2024-05-28,73.05000305175781,73.80000305175781,72.1500015258789,72.75,361056
2024-05-29,72.30000305175781,72.5999984741211,71.55000305175781,72.0,231006
2024-05-30,71.80000305175781,72.6500015258789,71.05000305175781,71.3499984741211,208057
2024-05-31,71.80000305175781,72.5,70.5,70.94999694824219,286212
2024-06-03,73.5,73.5,70.5,71.0999984741211,381896
2024-06-04,71.1500015258789,71.8499984741211,65.80000305175781,67.4000015258789,555594
2024-06-05,68.75,70.30000305175781,66.0999984741211,69.94999694824219,233545
2024-06-06,70.19999694824219,73.94999694824219,70.19999694824219,71.3499984741211,515055
2024-06-07,71.9000015258789,73.1500015258789,71.4000015258789,72.3499984741211,274366
2024-06-10,72.9000015258789,74.73999786376953,72.80000305175781,73.73999786376953,501043
2024-06-11,74.1500015258789,75.88999938964844,73.69999694824219,74.93000030517578,525397
2024-06-12,75.5,75.9000015258789,74.05000305175781,74.31999969482422,429100
2024-06-13,74.5999984741211,79.25,74.5,77.75,1782899
2024-06-14,78.44000244140625,79.5,77.0999984741211,77.97000122070312,772222
2024-06-18,78.3499984741211,78.38999938964844,75.94999694824219,76.33000183105469,483260
2024-06-19,76.73999786376953,79.5,76.5,77.23999786376953,1197032
2024-06-20,77.25,82.05000305175781,77.25,81.27999877929688,3583520
2024-06-21,82.0,82.8499984741211,79.5,79.87999725341797,1183729
2024-06-24,79.41000366210938,80.44999694824219,78.29000091552734,79.29000091552734,519176
2024-06-25,79.29000091552734,81.38999938964844,78.9000015258789,79.16000366210938,510812
2024-06-26,78.9000015258789,82.55000305175781,78.48999786376953,80.13999938964844,1224311
2024-06-27,79.47000122070312,80.5,77.05000305175781,77.68000030517578,511626
2024-06-28,78.13999938964844,78.5999984741211,76.77999877929688,77.0999984741211,374243
2024-07-01,77.4800033569336,78.52999877929688,77.01000213623047,78.05999755859375,439995
2024-07-02,78.4800033569336,80.0,77.4800033569336,78.80000305175781,603812
2024-07-03,79.23999786376953,80.44999694824219,78.0999984741211,78.76000213623047,678147
2024-07-04,79.0,79.76000213623047,78.01000213623047,78.5,473165
2024-07-05,78.43000030517578,79.4000015258789,77.75,78.3499984741211,416320
2024-07-08,78.5,81.44999694824219,77.91000366210938,79.58999633789062,1095292
2024-07-09,79.58999633789062,82.5,79.0,81.41000366210938,1634722
2024-07-10,81.73999786376953,81.8499984741211,77.5199966430664,79.63999938964844,709818
2024-07-11,79.98999786376953,80.94999694824219,79.05999755859375,80.08000183105469,522674
2024-07-12,80.25,80.80000305175781,78.0999984741211,78.23999786376953,1111568
2024-07-15,78.6500015258789,78.94999694824219,77.0,77.70999908447266,637366
2024-07-16,77.98999786376953,79.37000274658203,77.5,77.68000030517578,497897
2024-07-18,77.9000015258789,78.11000061035156,75.69999694824219,76.23999786376953,614208
2024-07-19,76.5,76.5,73.31999969482422,73.70999908447266,488627
2024-07-22,73.44000244140625,75.70999908447266,72.7300033569336,74.16000366210938,998857
2024-07-23,74.58999633789062,74.75,71.05000305175781,73.23999786376953,491024
2024-07-24,73.4000015258789,75.4000015258789,72.97000122070312,74.83000183105469,336705
2024-07-25,74.7300033569336,77.75,74.0,76.62000274658203,823244
2024-07-26,77.25,84.9000015258789,77.01000213623047,82.16999816894531,7735756
2024-07-29,83.0,84.19999694824219,80.87999725341797,81.27999877929688,1748730
2024-07-30,81.25,82.97000122070312,81.0999984741211,81.55999755859375,867922
2024-07-31,81.97000122070312,84.98999786376953,81.95999908447266,82.83000183105469,2033898
2024-08-01,83.0,83.37000274658203,80.52999877929688,80.86000061035156,762789
2024-08-02,79.69000244140625,84.37999725341797,79.3499984741211,83.06999969482422,1846695
2024-08-05,81.0999984741211,81.18000030517578,77.01000213623047,77.62999725341797,1188606
2024-08-06,78.05000305175781,80.69999694824219,76.19999694824219,76.83999633789062,795911
2024-08-07,77.94999694824219,78.87999725341797,76.69000244140625,78.30000305175781,537493
2024-08-08,78.0,81.55999755859375,77.98999786376953,78.97000122070312,957445
