Date,Open,High,Low,Close,Volume
2023-12-18,1009.5445172294326,1017.8766268274078,994.3819487632871,998.4995727539062,758159
2023-12-19,1000.8248288941081,1024.9976562053455,995.3024158676836,1017.6343994140625,1062259
2023-12-20,1023.0115791514895,1035.9942288527295,1008.4302988579211,1017.6343994140625,1526082
2023-12-21,1012.4510424558694,1041.5166226220665,993.8491184567625,1039.4820556640625,2398325
2023-12-22,1042.630638319835,1044.6652049099482,1031.8763992565578,1040.789794921875,1348188
2023-12-26,1046.3609412541464,1061.8625848282818,1040.7900380946915,1059.0045166015625,576355
2023-12-27,1067.9664803095832,1083.1774218421406,1063.3159395990601,1069.08056640625,1251336
2023-12-28,1076.3953537570226,1084.0976854437924,1068.6930220702525,1077.8486328125,2301621
2023-12-29,1078.7690501633817,1103.329562058326,1073.4888499685435,1095.9661865234375,1158127
2024-01-01,1099.4539304716386,1113.3569410296868,1092.33276955359,1109.1424560546875,686392
2024-01-02,1113.2117755330091,1125.8068608958718,1100.9073932934743,1123.045654296875,1201742
2024-01-03,1122.9002611015171,1136.9486250238397,1119.0248503643247,1131.716796875,1503336
2024-01-04,1131.7166651860996,1169.744128619846,1130.6994409468427,1164.560791015625,1531104
2024-01-05,1164.5607423027955,1191.6886131717458,1141.502004756935,1181.854736328125,2079251
2024-01-08,1147.315138087679,1147.315138087679,1113.2115757631964,1138.789306640625,4764515
2024-01-09,1143.6821207516605,1159.8620317791228,1121.1562955092786,1126.4849853515625,1429012
2024-01-10,1125.5647007389675,1133.2186612429011,1096.547607708696,1105.751708984375,1508578
2024-01-11,1111.2738998533064,1132.9762211152283,1109.529917916814,1119.12158203125,815483
2024-01-12,1126.5820720919228,1131.474707723012,1114.422922263977,1119.5093994140625,912952
2024-01-15,1109.3362114585057,1125.128555924515,1095.0941257452891,1098.6788330078125,941288
2024-01-16,1098.6789840114861,1098.824335573055,1082.5960525199753,1087.827880859375,1682153
2024-01-17,1067.2881264414966,1088.554514481717,1062.1532780164916,1066.222412109375,1949800
2024-01-18,1065.5443288401684,1081.094344912008,1042.0980207333396,1069.5166015625,2486764
2024-01-19,1080.2706556670792,1118.491843665712,1078.81737675811,1113.453857421875,1538601
2024-01-23,1108.367412194742,1121.3015711921619,1089.8138606184477,1095.1910400390625,1998376
2024-01-24,1102.021318575994,1132.5886647479167,1089.9591512757966,1127.1146240234375,1406219
