Date,Open,High,Low,Close,Volume
2023-12-18,225.09817670131474,228.3257443300741,220.30573819948145,224.36463928222656,21568
2023-12-19,228.66807648938328,228.66807648938328,219.96342316299413,222.017333984375,20988
2023-12-20,224.46246712662412,224.46246712662412,207.59110521841382,211.11209106445312,31189
2023-12-21,207.4443980648979,218.05623095044467,207.4443980648979,216.6380615234375,15513
2023-12-22,217.95843182174534,222.89757200540387,210.52524641995313,212.13902282714844,22580
2023-12-26,216.83366810043879,229.84173525044847,215.61110567889384,227.88563537597656,54226
2023-12-27,229.35270735747926,231.79783216939268,222.06623840274875,224.70697021484375,21543
2023-12-28,227.83672418956073,227.83672418956073,217.4694040687606,222.8486785888672,32065
2023-12-29,226.71197527166385,242.36077404901621,224.02233798180643,233.31381225585938,181820
2024-01-01,237.03039565392433,243.48551594209798,232.3357532200709,233.70501708984375,52056
2024-01-02,235.61221829440055,237.22600960668717,227.24990346944855,232.09124755859375,28265
2024-01-03,234.38966453053024,234.38966453053024,226.95649386539762,232.38467407226562,23952
2024-01-04,232.48245939448475,243.5344263038906,232.48245939448475,238.79087829589844,77120
2024-01-05,243.5344193467433,243.5344193467433,234.78087593330844,236.4435577392578,24991
2024-01-08,240.0134341782861,243.33881271900043,232.77587104801654,234.4385528564453,23881
2024-01-09,234.43855344057064,238.93758886174697,231.79782174720924,233.75392150878906,17131
2024-01-10,236.54136666639545,237.37270010030693,231.5533063675001,233.2159881591797,14686
2024-01-11,234.92759142802285,258.2051828683502,233.75393449066553,253.0215301513672,209154
2024-01-12,254.63531602813703,258.2051924542683,247.6911552615282,250.62530517578125,48390
2024-01-15,254.39078042774216,257.22711911767186,244.51247064417475,246.32186889648438,20521
2024-01-16,252.33687696241287,252.33687696241287,238.7419891731281,241.38272094726562,28496
2024-01-17,239.13321429086187,239.13321429086187,230.23295371990008,232.97149658203125,35338
2024-01-18,230.9175878035225,239.62222596071587,229.25489103124,234.1940460205078,20801
2024-01-19,237.47052504505982,242.65419263823136,232.7758824149449,240.55137634277344,23184
2024-01-23,236.63918293216656,239.27991481813578,218.4474627769337,223.77783203125,54084
2024-01-24,227.5922231740718,230.77088555059194,223.43551083554544,228.9615020751953,12531
2024-01-25,229.69504563328522,230.77089166568558,225.29382068763124,229.35272216796875,12495
2024-01-29,230.5752768315257,232.72698374719675,225.97844502898798,229.69503784179688,21471
2024-01-30,229.69503657754373,234.29186835478026,228.1301506890191,231.06430053710938,12258
2024-01-31,233.55832308541392,238.79088118528054,231.06429281313558,236.68807983398438,16319
2024-02-01,241.96954746705086,241.96954746705086,231.84673961429695,237.17710876464844,23163
2024-02-02,236.6880810671293,242.45856963599982,233.94953830141583,237.9595489501953,31277
2024-02-05,240.600269583639,240.600269583639,232.58026358228904,233.80282592773438,32157
2024-02-06,238.44856967478697,238.44856967478697,232.09124529625907,233.50941467285156,12420
2024-02-07,233.8028395032657,239.08430317270972,232.7758840886911,234.536376953125,18198
2024-02-08,234.53636771801564,241.28490602144774,231.4066110399581,232.28684997558594,22226
2024-02-09,232.38465567842354,240.55136315958578,225.53830657083867,236.49246215820312,33463
2024-02-12,207.68890552747402,228.76586926756596,207.68890552747402,212.23683166503906,97356
2024-02-13,210.37855783577152,218.05624126709054,208.32464689682286,210.91647338867188,18750
2024-02-14,207.44438696502354,215.31767661487538,207.44438696502354,213.1659698486328,46085
2024-02-15,211.8456013818247,217.12706454998454,209.30266582746256,212.2857208251953,27304
2024-02-16,213.1170710540852,219.5722064791396,207.3465825103679,210.23182678222656,59989
2024-02-19,210.2318190280124,216.14902379541854,208.66694817204294,210.5741424560547,28187
2024-02-20,211.01425544775705,212.97035515063314,208.5202253418188,210.1829071044922,17177
2024-02-21,210.18290805232164,213.21486857499488,204.51023082748492,206.17291259765625,19760
2024-02-22,210.0851227064057,210.0851227064057,203.4343803635937,205.04815673828125,14988
2024-02-23,206.172935228044,211.1120905269927,206.172935228044,209.15599060058594,13191
2024-02-26,209.15598542871635,211.2587868280637,207.10207458723374,207.39549255371094,9880
2024-02-27,205.97732467139699,212.1879328764212,204.41243878768972,205.34158325195312,21796
2024-02-28,206.56414124594792,209.7917089843244,198.59304032401192,201.5760955810547,19627
2024-02-29,201.47828780603058,204.41243762844852,200.50023786522462,201.42938232421875,18848
2024-03-01,201.42936721956994,205.19486517885144,200.54912830839442,204.07009887695312,9058
2024-03-04,204.852546153526,208.03120829102642,196.93035101130062,198.59303283691406,21241
2024-03-05,198.88645457991018,204.1679181087493,196.88144928556778,197.76168823242188,12708
2024-03-06,195.8055847459069,198.4463164608,191.01314626050302,192.62692260742188,18530
2024-03-07,193.7027857234985,196.00119403470308,189.93728763810563,191.20875549316406,14028
2024-03-11,191.64888690142914,194.58303678486163,180.0100983333567,182.11289978027344,59005
2024-03-12,185.34045448155405,194.1429035070632,181.3793494353035,183.33544921875,34939
2024-03-13,183.3354416036117,186.5630090970075,173.1148236444054,175.70664978027344,35904
2024-03-14,177.07594907493518,183.1887613536622,174.14179918114624,181.4282684326172,16465
2024-03-15,182.3084910335917,187.19874041672298,180.1567842897853,181.47715759277344,14960
2024-03-18,180.20569685066752,187.7366782118941,178.34740798158757,179.17874145507812,26686
2024-03-19,180.5969155126904,182.89533884201282,174.33740186411114,176.3424072265625,14958
2024-03-20,176.3424138530271,179.52107627855028,173.21265691112978,174.72862243652344,10619
2024-03-21,178.88531070907172,182.0639727058213,175.07092228251477,179.0809326171875,21450
2024-03-22,178.93422897631194,183.82447855163537,178.00508454177196,179.17874145507812,20332
2024-03-26,179.9611749465619,181.62385673031858,172.0389650799152,172.96812438964844,29135
2024-03-27,173.1148221668268,178.00507138057898,168.22457295307464,170.47409057617188,58311
2024-03-28,169.30045599244238,178.73863224543507,169.2026450257744,170.81642150878906,44540
2024-04-01,178.64082260941586,188.71474037307217,174.1418016624814,187.24766540527344,36719
2024-04-02,188.71472734651087,201.42937618976907,185.92729405441864,198.39743041992188,41466
2024-04-03,197.07707033063951,205.39049513366896,194.72975635579803,196.490234375,36031
2024-04-04,201.3804666645532,201.3804666645532,195.16985880863666,197.9084014892578,12042
2024-04-05,200.94033819830295,201.47826859923723,193.80057132627715,199.61997985839844,14852
2024-04-08,202.35851439787413,205.3904749983448,197.6149814296074,201.96730041503906,32540
2024-04-09,201.96729763144683,206.07510409002697,201.42936721956994,204.07009887695312,12551
2024-04-10,201.47828151958115,202.21181895229807,199.5221816990027,199.71778869628906,9928
2024-04-12,203.14097280375722,203.14097280375722,196.58804108567304,196.68585205078125,10494
2024-04-15,192.72474776796977,195.60999216767132,189.30157290503553,192.67584228515625,13786
2024-04-16,193.50719167860348,198.05511804945513,191.0620667644127,195.26766967773438,7865
2024-04-18,195.60998240450286,199.03315709658168,191.25766328077415,192.4313201904297,11521
2024-04-19,193.6538627392949,197.22373858287597,189.83947444276018,195.95228576660156,7011
2024-04-22,195.95230966303757,214.192934908287,195.95230966303757,208.1290283203125,36798
2024-04-23,212.23683013860267,212.23683013860267,203.28767944561923,204.363525390625,13966
2024-04-24,208.0312021652086,209.00925202487,203.4343708095713,204.8036346435547,7653
2024-04-25,204.60805048679995,205.87951843100296,202.26073653123916,202.5052490234375,6567
2024-04-26,204.5102309502201,207.0531516226387,199.37546920393336,201.5271759033203,10357
2024-04-29,204.9014724455534,205.34159195529483,201.47829748822912,202.99427795410156,5212
2024-04-30,202.99426266723074,204.6569445365194,197.66389361986825,200.35353088378906,17147
2024-05-02,200.35352149661446,204.2168154917403,197.61497888052364,199.4243621826172,5160
2024-05-03,199.32657170714643,200.79364655053976,194.68083470306752,196.53912353515625,6375
2024-05-06,197.61500228502285,197.61500228502285,191.3554734320609,192.48023986816406,10109
2024-05-07,192.96926374923183,196.7836526959652,186.31852091043925,187.24766540527344,12400
2024-05-08,187.29656769638007,190.71974256289354,185.87839823645322,187.39437866210938,5529
2024-05-09,189.00814927469088,189.69278124201398,184.94924802824445,186.31851196289062,5602
2024-05-10,188.225704652043,190.7197349398744,185.82948532603146,187.0520477294922,12236
2024-05-13,187.05205863612917,189.5949945531441,180.01010176636422,185.92730712890625,9221
2024-05-14,187.73666847689032,194.63192300531733,182.94423011112613,193.50717163085938,12697
2024-05-15,194.24071575386753,195.51216868245368,191.11094414051277,193.21376037597656,4838
2024-05-16,194.04508982201207,195.51216463898453,183.5310536337096,186.7586212158203,8046
2024-05-17,187.58998673501787,190.0840171366984,183.48217985664542,187.34547424316406,12124
2024-05-21,190.03510577148555,191.69778767985562,184.85143811986077,186.2696075439453,17296
2024-05-22,186.80753980758539,211.20988299139628,186.80753980758539,202.7008514404297,180568
2024-05-23,200.7447503504261,205.39048756925447,198.44632701998898,201.42938232421875,17741
2024-05-24,201.03815444741943,201.03815444741943,193.75168587589434,195.41436767578125,17585
2024-05-27,198.9842522711616,199.52218270931604,193.65388321786557,194.38742065429688,14400
2024-05-28,196.39241284875607,198.10400008611649,187.5410587222066,188.32350158691406,15837
2024-05-29,188.3235100218469,193.60497347842824,187.19874368974698,189.93728637695312,15448
2024-05-30,190.1818137282646,192.38242616130304,184.46023035667946,185.34046936035156,11834
2024-05-31,186.02507847005896,190.47520827196732,185.6827699769007,188.32350158691406,8178
2024-06-03,192.57802163805925,193.60497703008303,185.8294832170869,187.1498565673828,8465
2024-06-04,187.19875126659036,188.91033864988833,171.20764381123524,180.35240173339844,24933
2024-06-05,178.05399404149458,194.63193749128197,178.05399404149458,186.2696075439453,21510
2024-06-06,189.49716398474956,191.64887073296632,185.97617845213537,189.39935302734375,7013
2024-06-07,189.74169240264118,197.37048508195198,189.30157290503553,192.67584228515625,11039
2024-06-10,194.43632820523536,194.43632820523536,190.43610759102708,192.84210205078125,10442
2024-06-11,194.14289321158927,198.85710060315037,192.85186025952723,198.2213592529297,13276
2024-06-12,198.54413654704732,199.29723917469903,193.80058839891717,195.94252014160156,10818
2024-06-13,196.58802409404998,200.5002235785087,196.58802409404998,197.5465087890625,10515
2024-06-14,197.174880648581,200.4415639787002,196.64672530547296,198.24095153808594,11130
2024-06-18,199.8156038313366,199.8156038313366,193.45827928164167,193.98641967773438,19322
2024-06-19,195.81538425021645,204.41243662103437,193.65388732519045,200.28506469726562,31071
2024-06-20,200.28507184822718,201.9673189920942,197.56609412301708,199.17987060546875,17976
2024-06-21,201.28268410694065,203.70824382127782,198.36809941417258,201.15553283691406,15908
2024-06-24,205.19487703624324,208.813658770206,201.49784951749902,202.6421661376953,44386
2024-06-25,204.2070346997083,221.91951921510207,202.64216379375193,216.7554168701172,207493
2024-06-26,219.8851782710808,220.06122008369658,214.09510992521817,215.8751678466797,61774
2024-06-27,222.93671243148526,225.92954295028207,217.17599870819214,218.85824584960938,88484
2024-06-28,221.03927248224247,221.03927248224247,212.28572905676572,214.965576171875,40449
2024-07-01,214.96557836422863,224.95147428939856,211.74780079849907,218.32029724121094,34229
2024-07-02,218.88758755477306,222.99539446809794,215.2199001457583,217.74327087402344,13236
2024-07-03,218.1051289771776,219.6602247455582,210.7110740776967,212.3346405029297,22790
2024-07-04,212.28575378263915,219.54288293358758,211.25879830610168,212.5693817138672,14558
2024-07-05,213.0192806456231,218.59416233792618,211.35659872670573,214.88735961914062,16869
2024-07-08,210.2807365287638,219.07341083806693,207.74759077277105,217.44984436035156,47401
2024-07-09,218.5941514668687,236.68807451893616,210.8773383945899,223.6800079345703,136813
2024-07-10,222.01733808727622,222.98561290791088,211.60111211572027,218.6724090576172,31280
2024-07-11,219.86561104432124,221.95863714330753,214.24182436130337,215.03404235839844,7915
2024-07-12,218.34964007725762,220.3253050530532,213.70390305433725,214.64283752441406,11653
2024-07-15,215.1709852052148,216.4033227478923,211.30769095561996,212.5987091064453,10022
2024-07-16,215.02427300706944,216.82388121223963,207.44438640465492,208.6962890625,18841
2024-07-18,208.81365446338074,213.99732193834384,203.92340494433202,205.8599395751953,50882
2024-07-19,205.85994335101336,206.77931266527443,194.63193442801688,197.1063995361328,19308
2024-07-22,196.58801429548512,199.20918065597408,195.60018934748402,195.85447692871094,11649
2024-07-23,198.25072768371686,198.25072768371686,187.78559589713763,193.97665405273438,20987
2024-07-24,195.12096630196473,212.71609039020444,195.12096630196473,202.3487548828125,52529
2024-07-25,201.37068085302494,211.6988847700881,199.9525115705541,210.8382110595703,33864
2024-07-26,212.04122221080172,212.3835307229501,203.43438006925413,206.926025390625,18294
2024-07-29,210.08513691052832,213.1562132247792,204.6373914045882,206.16314697265625,23284
2024-07-30,203.92340389354607,209.7036823770025,200.74474172254355,205.90884399414062,23583
2024-07-31,207.88450261040268,213.009474371947,205.3806973339449,210.16336059570312,21310
2024-08-01,210.67194301840956,211.25877892942304,201.96730485613824,203.09205627441406,17011
2024-08-02,207.24876994444955,213.21488036456043,199.55152192894127,209.7721405029297,30903
2024-08-05,205.4393792547903,205.47849468329835,195.4828237656117,196.98902893066406,30518
2024-08-06,198.34851778199084,203.3854686724367,195.65888062374452,196.0500946044922,8729
2024-08-07,200.18726903653865,204.0896939520141,195.61000214968817,201.60545349121094,9096
2024-08-08,201.6445453288704,203.14096047629758,200.02097891929023,201.4391632080078,4483
2024-08-09,203.13119814301828,204.4124412000434,198.3583095728564,199.83517456054688,14859
2024-08-12,206.30984611065327,209.66455006870248,195.29699480192232,197.52696228027344,41397
2024-08-13,198.3485178823706,200.67626643955376,192.7247310941004,193.53651428222656,12479
2024-08-14,195.04271608677172,196.58803677366646,190.71973716848237,192.1085662841797,12667
2024-08-16,192.10856215313407,197.45849637205876,190.71973306730175,192.5584716796875,21230
2024-08-19,193.067036137008,203.23876362175818,193.03769583515563,200.9696807861328,19335
2024-08-20,201.98688775546216,204.98949345903367,199.62000857472043,203.24856567382812,15495
2024-08-21,203.25833329918422,207.8355995758024,198.94512974508547,200.51979064941406,29947
2024-08-22,202.26073312520816,205.34158450548304,201.0088303801431,202.52481079101562,10146
2024-08-23,205.34156313542593,215.07315616349564,202.86709820747637,212.06077575683594,88710
2024-08-26,215.12208926030954,217.59655450595557,208.8136698991809,209.82106018066406,37467
2024-08-27,212.04121491266866,213.99731465370093,208.32462241993602,210.5447998046875,59602
2024-08-28,210.2807435902984,217.12709338161045,206.41744919282968,208.29530334472656,37065
2024-08-29,211.55220212434068,213.16597853380964,202.50524030260692,203.1507568359375,31440
2024-08-30,205.12640811111444,213.8017211583529,201.74236370290618,212.34442138671875,68485
2024-09-02,212.28574133191722,219.08318539396745,208.96036259930133,212.85301208496094,75509
2024-09-03,214.87757073245973,215.66001367614703,207.39549459487125,208.49090576171875,35396
2024-09-04,207.44439174742297,210.25139021168735,204.41243105882572,205.68389892578125,20100
2024-09-05,207.15097508522445,211.20987626495855,205.43938773311967,205.76214599609375,17379
2024-09-06,207.19862354273332,209.6878788433223,204.25678455825138,205.8310089111328,16007
2024-09-09,204.6601604955135,209.52060816247985,203.24336315072904,208.7138214111328,11854
2024-09-10,209.49110145204727,211.14405427793474,205.88020550356381,208.4580078125,12775
2024-09-11,206.71653200689883,208.58592818826787,205.15212613556136,206.10650634765625,12948
2024-09-12,206.7952327304692,209.1959411247828,204.64051332382869,205.22100830078125,9007
2024-09-13,207.50362828472143,207.50362828472143,204.8077632702512,206.09666442871094,5968
