Date,Open,High,Low,Close,Volume
2023-12-18,481.4425971239258,498.24860154098275,480.305726388402,486.97869873046875,1407135.0
2023-12-19,486.97871146792386,501.1649627778323,482.4311982375568,490.98248291015625,526786.0
2023-12-20,491.27908122736983,493.453957888126,455.24501730156686,461.9674072265625,433630.0
2023-12-21,466.6137640449438,487.57185195537096,460.6822331460674,483.9140625,272125.0
2023-12-22,487.37412396936077,493.1079251247992,480.99771616207164,488.95587158203125,254717.0
2023-12-26,558.5525217032172,586.727294921875,539.719922198477,586.727294921875,5588775.0
2023-12-27,599.1340771636951,628.4457517334648,587.4687443705556,616.9780883789062,5802549.0
2023-12-28,612.9248680190717,615.6929037423948,575.407922497593,585.5409545898438,1492420.0
2023-12-29,589.9896349401452,591.3736830464708,562.0620083852314,570.712158203125,551784.0
2024-01-01,584.2557764883849,593.8450965627771,571.4041265825489,587.4686889648438,391645.0
2024-01-02,585.194945415748,587.4686867844574,565.9668879833436,575.2596435546875,188906.0
2024-01-03,582.2786263020834,582.2786263020834,565.4726218077957,574.6170654296875,140352.0
2024-01-04,578.2748283335154,585.2443648676723,566.0657247213456,571.0086669921875,206954.0
2024-01-05,574.4687378641307,588.2101417824074,561.5182529956427,567.20263671875,183793.0
2024-01-08,568.4383669463956,584.2557823744692,558.6513170148145,566.9060668945312,205805.0
2024-01-09,565.6703847659243,577.3357176786869,565.6703847659243,573.1342163085938,97022.0
2024-01-10,574.3205123318925,577.7311547910708,558.6513480984269,570.81103515625,188418.0
2024-01-11,573.3812970252195,578.5713863517409,567.1532019011239,572.8375854492188,125026.0
2024-01-12,578.2748504273288,578.3242677841952,569.278658947494,571.0581665039062,97127.0
2024-01-15,573.38137439505,599.8755361786758,548.0240532712539,583.6627197265625,427768.0
2024-01-16,588.2595494400663,595.1302512859314,566.3623513143808,582.0808715820312,238128.0
2024-01-17,577.3850848413409,589.7424407378625,567.0049058882629,569.328125,171234.0
2024-01-18,572.195018948938,589.1987534311241,523.111635508078,582.7235107421875,308613.0
2024-01-19,578.4725614031256,586.2329566773057,569.7729346857286,575.5562133789062,92126.0
2024-01-23,573.4307324958895,584.2557883580715,558.3547582616077,572.7387084960938,264211.0
