Date,Open,High,Low,Close,Volume
2023-12-18,1003.4618197597604,1040.6912841796875,995.0455926491769,1040.6912841796875,632137.0
2023-12-19,1067.3755957370959,1092.7232666015625,1055.5434192518367,1092.7232666015625,293112.0
2023-12-20,1147.329833984375,1147.329833984375,1147.329833984375,1147.329833984375,159664.0
2023-12-21,1204.6590576171875,1204.6590576171875,1204.6590576171875,1204.6590576171875,38905.0
2023-12-22,1264.8597412109375,1264.8597412109375,1264.8597412109375,1264.8597412109375,43651.0
2023-12-26,1328.08056640625,1328.08056640625,1283.6230642182936,1328.08056640625,574084.0
2023-12-27,1394.4697265625,1394.4697265625,1394.4697265625,1394.4697265625,74217.0
2023-12-28,1464.1759051433842,1464.1759051433842,1352.5371336776757,1383.6771240234375,984506.0
2023-12-29,1396.5491420946973,1452.838948793525,1386.202181302584,1441.6502685546875,431447.0
2024-01-01,1461.4529982202073,1513.732666015625,1435.7092462190383,1513.732666015625,265688.0
2024-01-02,1558.4871837574997,1589.379638671875,1515.019823264515,1589.379638671875,638981.0
2024-01-03,1617.8958966591952,1648.5903720548101,1524.8223261047494,1553.68505859375,304071.0
2024-01-04,1583.2407734585215,1608.984525872481,1536.7039902486713,1555.61572265625,131892.0
2024-01-05,1579.2801134566564,1628.5893465371755,1524.8221785098751,1572.151123046875,173649.0
2024-01-08,1583.2409137873062,1583.9835220958369,1531.5058682930055,1541.01123046875,98286.0
2024-01-09,1555.5167446395546,1578.2900642619031,1536.2089301771284,1558.4376220703125,127784.0
2024-01-10,1564.4279258608597,1581.260378227717,1537.1989587968258,1543.73388671875,57929.0
2024-01-11,1545.6152706409175,1589.181620357894,1524.9212303519087,1546.0113525390625,122696.0
2024-01-12,1574.3294300309387,1577.2008726616725,1534.723658206261,1539.03076171875,82612.0
2024-01-15,1549.5263165340568,1559.3783251102197,1490.1672124641852,1516.7525634765625,117631.0
2024-01-16,1519.8715973489097,1592.5482177734375,1491.157410819191,1592.5482177734375,160491.0
2024-01-17,1604.0337388499224,1661.7591989097439,1554.5265246878878,1583.0921630859375,314248.0
2024-01-18,1592.152048213445,1623.8366660883394,1524.8222352292942,1584.87451171875,187563.0
2024-01-19,1584.8745887799296,1664.08613731866,1579.2802489909354,1584.3795166015625,611784.0
2024-01-23,1579.2802341135023,1599.8257293221889,1491.1573871943162,1519.7725830078125,150554.0
2024-01-24,1534.7236566043737,1565.1705936628152,1534.6741010427552,1544.3775634765625,95025.0
2024-01-25,1562.447750101461,1621.559318155747,1535.713853236607,1620.1236572265625,511636.0
2024-01-29,1644.6297583586863,1653.5410574708044,1591.657035858873,1594.924560546875,415234.0
2024-01-30,1613.9352095577594,1674.631103515625,1599.1326006145334,1674.631103515625,578838.0
2024-01-31,1698.0974370333809,1719.8806111527595,1628.1437196083866,1635.322265625,615154.0
2024-02-01,1653.4915312252374,1703.988893755959,1590.320393364007,1687.8990478515625,692201.0
2024-02-02,1693.1468415338588,1772.2593994140625,1693.1468415338588,1772.2593994140625,445622.0
