Date,Open,High,Low,Close,Volume
2023-12-18,912.0,949.0,901.5,909.3499755859375,404110
2023-12-19,950.0,950.0,879.9500122070312,924.0,1377610
2023-12-20,930.0,931.0,880.0,883.2000122070312,660130
2023-12-21,880.0999755859375,905.0,854.0,899.9000244140625,343088
2023-12-22,904.0,909.6500244140625,884.0,888.3499755859375,167550
2023-12-26,896.0,898.9000244140625,880.9000244140625,889.25,185366
2023-12-27,891.0,907.4000244140625,880.0,882.7000122070312,243466
2023-12-28,887.0,892.0,870.0,878.0999755859375,129798
2023-12-29,878.9500122070312,891.1500244140625,878.5,887.2999877929688,112530
2024-01-01,888.7999877929688,893.0,878.3499755859375,882.4500122070312,115407
2024-01-02,884.0,887.4000244140625,871.5,884.2999877929688,99105
2024-01-03,891.0,916.7999877929688,880.9000244140625,902.25,239281
2024-01-04,910.0,911.0,897.5499877929688,902.0,93108
2024-01-05,904.9500122070312,910.0,893.5999755859375,904.1500244140625,162236
2024-01-08,905.0,909.9500122070312,892.7000122070312,895.9500122070312,152280
2024-01-09,899.9500122070312,937.7999877929688,893.0,896.25,440054
2024-01-10,900.9500122070312,902.4500122070312,889.2999877929688,894.7000122070312,75315
2024-01-11,897.9500122070312,900.0,886.0,889.7999877929688,76413
2024-01-12,886.0,894.0,885.0,886.25,68266
2024-01-15,886.25,886.25,886.25,886.25,0
2024-01-16,886.9500122070312,889.7999877929688,865.0499877929688,871.6500244140625,80587
2024-01-17,868.0,881.9000244140625,859.9500122070312,876.4000244140625,98314
2024-01-18,873.0,880.0,852.9500122070312,866.7000122070312,58001
2024-01-19,871.0499877929688,880.0,871.0499877929688,874.5499877929688,36385
2024-01-23,878.0,878.0,847.4000244140625,851.4000244140625,87872
2024-01-24,859.75,859.7999877929688,845.5,850.5499877929688,58508
2024-01-25,851.0,857.2999877929688,843.5499877929688,847.25,39176
2024-01-29,847.2000122070312,853.7000122070312,842.5,847.75,58442
2024-01-30,854.8499755859375,859.0,845.1500244140625,847.7999877929688,91753
2024-01-31,852.0,905.0,852.0,883.7999877929688,334939
2024-02-01,899.0,899.0,814.8499755859375,866.0499877929688,244558
