Date,Open,High,Low,Close,Volume
2023-12-18,129.8726471834386,131.55737132483966,128.8320773802573,129.62489318847656,272099
2023-12-19,128.8320674506886,134.28265491975623,128.78251363117477,132.59793090820312,723848
2023-12-20,133.58895641944585,134.7781725647945,121.89496489315971,123.5796890258789,1091857
2023-12-21,122.0931593936901,127.24643919868195,120.75528940209139,125.51216888427734,599591
2023-12-22,126.25543303306664,129.77353510486947,125.56171733435292,126.20587921142578,571501
2023-12-26,127.84106140040916,131.16097098158193,126.20588352148937,129.62489318847656,509516
2023-12-27,130.81409842888718,133.93579245635007,129.82308253169865,131.01229858398438,779980
2023-12-28,131.80512310593397,131.95376945173294,128.7329675713248,128.93118286132812,311922
2023-12-29,129.327586736996,130.0212949058805,125.06621495427144,125.90858459472656,593413
2024-01-01,126.50318682803449,128.1879184702013,124.71935510358765,125.8094711303711,365304
2024-01-02,126.40409224059742,129.0798323827317,122.88598246033574,127.54375457763672,676441
2024-01-03,128.4356766841983,131.85467878094192,127.98970739712867,128.8320770263672,704465
2024-01-04,129.27802390757026,130.46723998877428,127.19689954588895,127.59329986572266,393086
2024-01-05,128.18791832963285,129.12938045153808,126.85004075733899,127.44465637207031,401071
2024-01-08,127.39510759416807,128.98072409338786,125.41307562886541,125.9581298828125,401383
2024-01-09,126.75093767574995,135.86828867594286,126.05722199526328,133.29164123535156,2912289
2024-01-10,133.7871502654173,138.2467219409312,132.30062637357932,137.70166015625,2439151
2024-01-11,138.74224197320163,139.28730380529436,135.32323974891716,136.66110229492188,942066
2024-01-12,136.85930380741993,137.20615030438782,133.29164046741758,133.7375946044922,561601
2024-01-15,134.67905706621414,135.7691806235515,131.11140883817902,132.4988250732422,521613
2024-01-16,131.85467653519277,144.49013002834093,131.80512271283973,139.08909606933594,5315543
2024-01-17,137.50346274337684,138.34583234760316,134.33221473507746,135.12503051757812,963888
2024-01-18,134.6295195568355,136.01693580415298,127.59330043558977,132.84568786621094,888462
2024-01-19,133.7871581128697,136.41334442714447,133.34120394350091,134.034912109375,559022
2024-01-23,135.17456889261246,136.2646924811429,127.19690263016997,128.23745727539062,683802
2024-01-24,128.43566520307837,129.82308139834925,125.85901784420118,128.6338653564453,583568
2024-01-25,129.2284691263357,134.87727193303533,129.178930428002,131.7060089111328,726081
