Date,Open,High,Low,Close,Volume
2023-12-18,654.3741881806419,660.1072127745549,636.849529722256,653.6045532226562,251090
2023-12-19,661.1235718505822,661.1235718505822,648.5622432579132,651.3843383789062,71640
2023-12-20,652.2428253505142,657.3739458554631,647.5064295869229,652.963134765625,80910
2023-12-21,653.2295515634756,667.7545060369347,643.7567604048318,662.3076782226562,46610
2023-12-22,663.2154717511867,668.6228511747607,659.7223928152085,666.0079956054688,30800
2023-12-26,664.5969101292733,670.9811636232027,651.8085886117788,657.413330078125,50515
2023-12-27,659.347378032343,666.9453767853721,652.972941528468,664.172607421875,47380
2023-12-28,664.2910549786271,679.2896308613828,662.4162028800141,667.1624755859375,128300
2023-12-29,659.1500686010845,670.5075891499032,659.1500686010845,664.2811889648438,90225
2024-01-01,664.8732080886243,670.1918136034294,655.6174733731189,661.903076171875,43400
2024-01-02,663.8469079213833,670.2015895993609,657.1962128569294,667.7642822265625,61305
2024-01-03,669.0866375956039,674.8394160545149,664.4291389140539,671.0798950195312,33350
2024-01-04,674.4348644377026,675.4216160713387,660.3342052745969,663.1464233398438,106435
2024-01-05,664.9225604418665,670.9911070447251,659.6533404751716,668.001220703125,44720
2024-01-08,677.8686530285576,747.7307078202036,663.4917365884453,731.7650756835938,1159890
2024-01-09,745.9940657335119,759.1770522837058,695.1368511574535,706.3660888671875,229305
2024-01-10,706.3167413029179,708.0928820321665,687.8743525847221,694.6632080078125,54325
2024-01-11,694.6632498921097,699.2615460792363,684.7957338829568,688.4566040039062,35305
2024-01-12,688.3579323482713,700.633125379609,680.8586438400698,683.4044799804688,44895
2024-01-15,684.7956596652475,690.2129157309078,676.9115248646578,680.4638061523438,37895
2024-01-16,680.710508029179,685.6837742060854,679.2008095301417,682.2695922851562,35885
2024-01-17,679.4179174310866,685.5357893283974,672.0863603517574,673.9907836914062,30250
2024-01-18,674.1486958887248,688.7427301703507,672.0863585734267,685.1509399414062,54315
2024-01-19,685.0029666278933,685.022660705671,676.0333681645814,679.0232543945312,15745
2024-01-23,688.7525895285902,719.4010906019901,687.3809904045299,700.633056640625,263050
2024-01-24,702.5967471675128,726.249153320027,702.0737399282598,724.05859375,81570
2024-01-25,720.3977203133122,731.5776323775666,720.3977203133122,724.3447265625,35280
2024-01-29,730.206010983869,751.8849132376944,720.3384956618108,723.4566040039062,92865
2024-01-30,700.5935839097351,702.6953694795869,671.9777896373656,678.4607543945312,336970
2024-01-31,677.9181008727724,696.557792752243,677.9181008727724,684.174072265625,177540
2024-02-01,687.3317024048364,695.7585395137824,679.112044590016,682.6248779296875,35695
2024-02-02,685.4470407994968,690.9925801171311,675.9347406745397,681.2434692382812,43990
2024-02-05,682.8321235622425,688.5158225506832,671.0207355359526,672.8560791015625,41890
2024-02-06,672.8659063025102,688.5552198178124,672.5106299722027,681.194091796875,94200
2024-02-07,684.1740814218722,688.2099220038929,678.9048615546714,681.6381225585938,42530
2024-02-08,682.0426742273046,684.5391242974125,671.7607400780947,676.2701416015625,80230
2024-02-09,679.0231996053518,687.1737767269157,671.03047622596,673.0730590820312,62945
2024-02-12,676.2603076233822,678.7666347819014,671.0009052018514,673.4776611328125,34020
2024-02-13,676.2603720611879,707.9054430618306,674.6025763639858,704.4222412109375,100510
2024-02-14,694.5547237726112,704.3432828198876,677.148411025412,683.1380004882812,43010
2024-02-15,685.7923577688047,691.7029901800912,678.1252786116167,680.7599487304688,68410
2024-02-16,683.1576981990094,691.6930627297552,683.1478210475425,687.8842163085938,31295
2024-02-19,691.3279723692887,696.6762090048043,681.3321745899983,683.8385620117188,28955
2024-02-20,686.6507957974894,690.3313598039099,679.3586873937492,685.7626953125,44090
2024-02-21,686.9764707044079,716.3915332660844,683.8188535632814,707.767333984375,91995
2024-02-22,711.309701355243,715.3948671891465,687.7658240425311,691.3082885742188,36455
2024-02-23,692.6107589908573,698.4128629651175,685.6640497099601,696.3505859375,45810
2024-02-26,699.2615010621489,702.5670946217922,691.2293290934248,694.5447998046875,42445
2024-02-27,696.212379776521,701.5803102981305,691.1897881862459,694.0513916015625,38950
2024-02-28,694.0514528888759,695.6499856277788,688.5552393699418,689.8873901367188,107160
2024-02-29,689.7393245950547,720.328622252346,688.6242905397468,717.7926635742188,130275
2024-03-01,711.4479192513559,715.3949257381872,690.9234975651406,693.2127685546875,76445
2024-03-04,698.6694157527088,700.593593300743,688.3874815707951,689.2261962890625,36090
2024-03-05,689.2261928723894,692.2752816151175,685.7923168031896,687.4302978515625,32155
2024-03-06,687.4303267953401,690.2524820763412,642.8488977955718,647.03271484375,154025
2024-03-07,652.8347837180846,660.0775663987083,646.3518792094184,651.3941650390625,68720
2024-03-11,655.5977585216995,660.0775889086553,643.9540419685765,648.5819091796875,64060
2024-03-12,651.2659337783954,655.1734315731678,647.309050222345,651.8480834960938,210755
2024-03-13,654.9070198615821,655.1931561313125,629.5474928232385,635.68505859375,51485
2024-03-14,635.6948987904558,644.7631474733611,618.1109798549044,622.9855346679688,82990
2024-03-15,631.2643942963181,641.191111966604,622.8671294040844,638.309814453125,78830
2024-03-18,647.5063991664301,647.5063991664301,629.5968338898227,631.303955078125,84255
2024-03-19,633.8300321021012,638.2802311074561,633.4945100674984,637.3724365234375,74205
2024-03-20,645.3157041236715,654.2162216148121,637.2440843632093,650.6639404296875,146740
2024-03-21,660.9261851701712,687.006021765628,659.8802309219492,683.226806640625,167505
2024-03-22,691.5155032368323,692.7292486483507,676.1222025009613,687.3514404296875,113945
2024-03-26,670.9910172248639,670.9910172248639,656.18974478608,659.3572387695312,69475
2024-03-27,652.6375358966569,662.8997164568071,636.7409217616281,641.5562744140625,128910
2024-03-28,644.7730671106463,662.6727549324578,644.7533128068786,656.2194213867188,54430
2024-04-01,666.0573195391842,666.0573195391842,645.3355362646317,650.5653076171875,68085
2024-04-02,650.6541049335443,663.0970272555035,648.2957543256931,661.9227905273438,27825
2024-04-03,660.9162800361861,665.0310772447684,658.3113017910702,662.5543212890625,29680
2024-04-04,665.0705476652912,665.0705476652912,657.7685620721205,660.955810546875,34520
2024-04-05,663.028004795049,665.0311394802899,653.2295684948115,660.9360961914062,39145
2024-04-08,663.0970801307053,665.07058334538,652.2329352976748,654.5123291015625,39735
2024-04-09,651.9368511715808,669.4023647729825,651.9368511715808,665.7217407226562,39525
2024-04-10,667.044049247606,673.3494061201582,657.6008296664284,669.6293334960938,27600
2024-04-12,669.4319777804549,672.9546880837257,661.1235464924425,666.1658325195312,21925
2024-04-15,660.8176794924724,665.0705764670503,651.4534164719346,655.4891967773438,71810
2024-04-16,645.7302313836188,660.3440192710267,643.6481398636101,651.404052734375,74780
2024-04-18,647.9010545844566,651.2461568498342,642.3752699017228,646.3321533203125,92790
2024-04-19,643.7567771226435,649.2825620709294,636.4646682401523,641.7930908203125,34690
2024-04-22,639.4150250056689,649.6772655469919,637.8460634909324,646.74658203125,89165
2024-04-23,649.4700333213375,657.1765608526047,643.9540654175078,655.3707885742188,73365
2024-04-24,656.6930081491606,662.6332715217363,643.3718627419927,653.584716796875,82075
2024-04-25,653.4269557279425,656.8608322029811,644.1514661123838,647.3682861328125,25005
2024-04-26,647.3682271374169,652.301984945746,639.4544603403656,642.4542236328125,29720
2024-04-29,640.6287512893451,643.796245751738,637.4316855953999,640.9445190429688,17870
2024-04-30,643.7567389899089,647.3090204995974,635.11278572626,638.9808349609375,39995
2024-05-02,631.7282771377654,638.9808774635179,627.5740311306452,631.965087890625,48100
2024-05-03,634.5108504366164,635.951469091814,629.5474614478142,631.4913330078125,34195
2024-05-06,631.9058249991633,635.2410499794394,627.6628054772334,630.3467407226562,456035
2024-05-07,632.8926475352235,643.5101047960821,629.4488939549369,639.0894165039062,37905
2024-05-08,640.3820176850929,642.2864409971056,631.5407621206431,635.754150390625,31380
2024-05-09,634.6687815291974,647.3090674649934,622.1172695129901,630.4652099609375,40290
2024-05-10,630.3368822605088,635.8429728093276,625.6004868345135,629.43896484375,25905
2024-05-13,631.3236432416676,636.6521258170425,625.1169975400461,628.1759033203125,21350
2024-05-14,628.1857912376316,649.5785584418014,628.1857912376316,636.5139770507812,39590
2024-05-15,636.5139817778941,656.2490136876995,636.5139817778941,651.2659301757812,51885
2024-05-16,647.743204010953,659.278332290964,645.7302524866262,647.7234497070312,22000
2024-05-17,647.7234301841391,655.2030237341728,640.4017506076477,641.5167846679688,30825
2024-05-21,637.5106042636211,648.7398421281239,631.7775799591968,641.0234375,38195
2024-05-22,644.2303604641246,646.3123917921557,634.6588583291131,638.9808349609375,24120
2024-05-23,637.8362167185944,647.0919509408793,634.5009917100592,638.0433959960938,24995
2024-05-24,637.27374068501,645.8584908150257,636.8198133116232,639.7011108398438,37995
2024-05-27,639.6123685865798,646.1249047446119,628.5607391496309,633.080078125,49655
2024-05-28,651.8974439872062,706.0601914915453,646.7663238158682,690.6866455078125,1291785
2024-05-29,687.7658748236172,735.1299522863627,672.9646006165092,729.6436157226562,451515
2024-05-30,720.7627674963595,737.4980946046135,695.1171056679821,699.666015625,115070
2024-05-31,709.9085316095967,709.9085316095967,674.0598312341918,684.7167358398438,106525
2024-06-03,688.1407457603564,698.2253168866524,674.0597829947271,677.7305297851562,73165
2024-06-04,677.7306089956259,704.3235762961823,631.7282548527207,687.6375732421875,125530
2024-06-05,688.7526173862807,745.8559277087652,688.2197932033808,696.3801879882812,218290
2024-06-06,696.3801657333261,731.3309496812253,696.3801657333261,722.904052734375,84630
2024-06-07,730.1961686573175,809.1362949986491,721.2660789102617,801.7948608398438,532805
2024-06-10,809.3138919966251,841.6990856128039,797.5123215883089,818.7867431640625,297345
2024-06-11,809.5112460773978,823.7401866470583,791.8878777470925,798.943115234375,121505
2024-06-12,809.1362997507381,822.9113735597552,789.4012680495006,816.1422119140625,110750
2024-06-13,827.2431276098647,833.5978099222494,812.8859047804272,814.5436401367188,62435
2024-06-14,813.7246784632111,821.9640297003259,805.9786427676897,816.9710693359375,58655
2024-06-18,816.9710966428379,817.6125092534562,805.1991576490292,814.3364868164062,39655
2024-06-19,816.7836604730661,846.3960864799518,800.285202153645,810.5079345703125,167550
2024-06-20,813.1819641718314,819.9905742580913,786.4607743810167,795.6177978515625,93285
2024-06-21,797.1768651563915,809.136289396173,787.71389107707,799.4760131835938,53045
2024-06-24,802.0514618366676,802.0514618366676,769.3110501962769,776.6129760742188,64215
2024-06-25,773.6132660190169,790.1611098720437,772.2811754296253,780.0764770507812,46830
2024-06-26,783.9839286776984,783.9839286776984,764.732397650283,778.2410278320312,39155
2024-06-27,778.6358287888302,792.9437266625742,752.506606062596,758.0718994140625,100615
2024-06-28,757.825255191912,775.5769074578824,754.7169634530479,759.0389404296875,40065
2024-07-01,761.4761661000657,816.5270121581988,761.4662889485417,780.1849365234375,186395
2024-07-02,784.2701590034636,812.8859553804319,780.1948700806206,802.0415649414062,96680
2024-07-03,827.4701246888466,827.4701246888466,781.5072210137735,789.7367553710938,57185
2024-07-04,793.6936098978341,796.3085256774765,779.5337488044689,788.9572143554688,35845
2024-07-05,789.1939936983398,809.1362640336985,781.5269751748933,787.2501220703125,61080
2024-07-08,789.8354426037033,805.1892948863472,775.6065015844607,788.7302856445312,54140
2024-07-09,788.4145334885925,788.4145334885925,770.258279840793,773.1297607421875,51790
2024-07-10,773.1988448010543,779.4745705974358,753.1282905183158,764.9791870117188,47795
2024-07-11,767.6533040743712,777.2445008132986,755.2597062638151,759.0784301757812,32185
2024-07-12,759.7986881036645,766.8934341068367,743.0239118728043,747.8688354492188,43135
2024-07-15,742.0470850264994,760.5782488734299,734.1431950244657,753.9867553710938,77075
2024-07-16,759.798652676284,771.6297934888553,751.4013878007204,757.6080932617188,28845
2024-07-18,760.0552540637807,771.7482357718144,740.0636581422524,744.1685180664062,46455
2024-07-19,744.2277322595085,750.7106972322781,731.2914337694898,740.4780883789062,50655
2024-07-22,736.1167276108833,754.835377419005,731.2914976095736,743.9515380859375,54855
2024-07-23,745.4611717212333,756.8384461106164,736.116663361825,745.0467529296875,59750
