Date,Open,High,Low,Close,Volume
2023-12-18,5.0,5.25,4.900000095367432,5.199999809265137,750.0
2023-12-19,5.199999809265137,5.449999809265137,5.0,5.099999904632568,5215.0
2023-12-20,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0
2023-12-21,4.900000095367432,5.349999904632568,4.900000095367432,5.050000190734863,961.0
2023-12-22,5.050000190734863,5.300000190734863,4.900000095367432,5.300000190734863,761.0
2023-12-26,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0
2023-12-27,5.349999904632568,5.550000190734863,5.099999904632568,5.400000095367432,3606.0
2023-12-28,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,530.0
2023-12-29,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0
2024-01-01,5.650000095367432,5.650000095367432,5.150000095367432,5.650000095367432,1402.0
2024-01-02,5.900000095367432,5.900000095367432,5.5,5.75,1207.0
2024-01-03,6.0,6.0,6.0,6.0,5001.0
2024-01-04,6.0,6.300000190734863,6.0,6.300000190734863,6822.0
2024-01-05,6.599999904632568,6.599999904632568,6.400000095367432,6.599999904632568,9724.0
2024-01-08,6.599999904632568,6.900000095367432,6.599999904632568,6.849999904632568,8830.0
2024-01-09,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0.0
2024-01-10,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0.0
2024-01-11,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0.0
2024-01-12,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0.0
2024-01-15,6.5,6.849999904632568,6.5,6.5,7423.0
2024-01-16,6.5,6.5,6.5,6.5,0.0
2024-01-17,6.5,6.5,6.5,6.5,0.0
2024-01-18,6.5,6.5,6.5,6.5,0.0
2024-01-19,6.5,6.5,6.5,6.5,0.0
2024-01-23,6.5,6.5,6.199999809265137,6.199999809265137,2605.0
2024-01-24,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0.0
2024-01-25,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0.0
2024-01-29,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,3351.0
2024-01-30,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0.0
2024-01-31,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0.0
2024-02-01,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0.0
2024-02-02,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0.0
2024-02-05,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0.0
2024-02-06,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0.0
2024-02-07,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0.0
2024-02-08,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0.0
2024-02-09,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0.0
2024-02-12,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,1000.0
2024-02-13,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0
2024-02-14,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0
2024-02-15,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0
2024-02-16,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0
2024-02-19,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,505.0
2024-02-20,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0
2024-02-21,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0
2024-02-22,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0
2024-02-23,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0
2024-02-26,5.449999809265137,5.449999809265137,5.349999904632568,5.349999904632568,6205.0
2024-02-27,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0.0
2024-02-28,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0.0
2024-02-29,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0.0
2024-03-01,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,7261.0
2024-03-04,5.150000095367432,5.199999809265137,5.0,5.199999809265137,3141.0
2024-03-05,5.199999809265137,5.449999809265137,5.199999809265137,5.449999809265137,2159.0
2024-03-06,5.449999809265137,5.449999809265137,5.199999809265137,5.400000095367432,2872.0
2024-03-07,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,112.0
2024-03-11,5.150000095367432,5.400000095367432,4.949999809265137,5.400000095367432,797.0
2024-03-12,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.0
2024-03-13,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,2.0
2024-03-14,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,6.0
2024-03-15,5.150000095367432,5.150000095367432,4.949999809265137,4.949999809265137,49.0
2024-03-18,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0.0
2024-03-19,5.150000095367432,5.150000095367432,4.699999809265137,4.699999809265137,7254.0
2024-03-20,4.5,4.5,4.5,4.5,4336.0
2024-03-21,4.300000190734863,4.699999809265137,4.300000190734863,4.699999809265137,1933.0
2024-03-22,4.5,4.699999809265137,4.5,4.699999809265137,2285.0
2024-03-26,4.900000095367432,4.900000095367432,4.5,4.5,32912.0
2024-03-27,4.5,4.699999809265137,4.300000190734863,4.300000190734863,5030.0
2024-03-28,4.300000190734863,4.300000190734863,4.099999904632568,4.099999904632568,3100.0
2024-04-01,4.099999904632568,4.150000095367432,3.9000000953674316,3.9000000953674316,33179.0
2024-04-02,4.050000190734863,4.050000190734863,3.9000000953674316,3.9000000953674316,175.0
2024-04-03,3.700000047683716,4.050000190734863,3.700000047683716,4.050000190734863,2251.0
2024-04-04,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0.0
2024-04-05,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0.0
2024-04-08,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0.0
2024-04-09,4.25,4.25,4.25,4.25,100.0
2024-04-10,4.25,4.25,4.25,4.25,0.0
2024-04-12,4.25,4.25,4.25,4.25,0.0
2024-04-15,4.25,4.25,4.25,4.25,18.0
2024-04-16,4.25,4.25,4.25,4.25,0.0
2024-04-18,4.25,4.349999904632568,4.050000190734863,4.050000190734863,28518.0
2024-04-19,4.099999904632568,4.099999904632568,3.9000000953674316,3.9000000953674316,150.0
2024-04-22,3.9000000953674316,4.050000190734863,3.700000047683716,4.050000190734863,21658.0
2024-04-23,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0.0
2024-04-24,4.25,4.25,4.0,4.25,3581.0
2024-04-25,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,1500.0
2024-04-26,4.650000095367432,4.650000095367432,4.349999904632568,4.349999904632568,2150.0
2024-04-29,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0.0
2024-04-30,4.400000095367432,4.400000095367432,4.25,4.25,1040.0
2024-05-02,4.349999904632568,4.449999809265137,4.349999904632568,4.449999809265137,1634.0
2024-05-03,4.449999809265137,4.449999809265137,4.400000095367432,4.400000095367432,177.0
2024-05-06,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,1000.0
2024-05-07,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0.0
2024-05-08,4.400000095367432,4.400000095367432,4.25,4.25,2035.0
2024-05-09,4.25,4.25,4.25,4.25,500.0
2024-05-10,4.25,4.25,4.25,4.25,0.0
2024-05-13,4.25,4.25,4.25,4.25,0.0
2024-05-14,4.25,4.25,4.25,4.25,0.0
2024-05-15,4.25,4.25,4.25,4.25,0.0
2024-05-16,4.199999809265137,4.349999904632568,4.199999809265137,4.349999904632568,196.0
2024-05-17,4.349999904632568,4.349999904632568,4.25,4.25,185.0
2024-05-21,4.25,4.25,4.25,4.25,0.0
2024-05-22,4.25,4.25,4.25,4.25,0.0
2024-05-23,4.400000095367432,4.449999809265137,4.400000095367432,4.449999809265137,4150.0
2024-05-24,4.599999904632568,4.599999904632568,4.449999809265137,4.449999809265137,350.0
2024-05-27,4.449999809265137,4.449999809265137,4.300000190734863,4.300000190734863,28.0
2024-05-28,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0.0
2024-05-29,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0.0
2024-05-30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0.0
2024-05-31,4.300000190734863,4.349999904632568,4.300000190734863,4.349999904632568,2780.0
2024-06-03,4.550000190734863,4.550000190734863,4.349999904632568,4.550000190734863,5469.0
2024-06-04,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,1244.0
2024-06-05,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,2000.0
2024-06-06,4.25,4.25,4.25,4.25,550.0
2024-06-07,4.349999904632568,4.449999809265137,4.349999904632568,4.449999809265137,3610.0
2024-06-10,4.449999809265137,4.670000076293945,4.449999809265137,4.599999904632568,7744.0
2024-06-11,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,1.0
2024-06-12,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,2472.0
2024-06-13,4.820000171661377,4.820000171661377,4.570000171661377,4.570000171661377,100.0
