Date,Open,High,Low,Close,Volume
2024-11-06,438.65050133513114,448.5699964326423,428.6811717593327,441.8905334472656,46731.0
2024-11-07,439.64741124884523,449.616740302107,433.66581381688815,438.4012451171875,35185.0
2024-11-08,431.671958465037,441.4917539052152,413.6274663566451,423.1980285644531,72913.0
2024-11-11,414.8736289884429,442.33914921631947,411.38436376495054,415.0231628417969,46768.0
2024-11-12,421.2539937404276,468.5584730273551,413.7769968304166,428.9303894042969,162255.0
2024-11-13,420.80538064524114,468.05999373638764,420.80538064524114,459.8851318359375,371900.0
2024-11-14,460.5829990709634,462.5768648678074,446.37670526844994,456.0469665527344,203724.0
2024-11-18,448.71952367385313,457.4925214015815,430.2263993290925,451.4112243652344,79123.0
2024-11-19,458.53932154046294,486.5032785585068,458.53932154046294,471.4495849609375,189376.0
2024-11-21,470.5523412473305,485.70573389776814,449.666584270257,466.8138427734375,103979.0
2024-11-22,462.07841363006696,483.51247165174215,459.88514901174597,480.87060546875,69547.0
2024-11-25,488.4971309969855,502.45419188261366,484.6090986922133,494.42889404296875,273745.0
2024-11-26,494.42890307591045,497.07076927844554,472.89514551702155,475.13824462890625,69698.0
2024-11-27,478.4779602526225,478.57762920400864,458.5891366146357,460.23406982421875,62925.0
2024-11-28,471.54928031478323,494.4787379199418,468.8575492089339,483.11370849609375,231863.0
2024-11-29,493.08301923549965,493.08301923549965,470.90126217402945,473.99176025390625,48510.0
2024-12-02,477.7302614275388,478.9764275618719,454.10293935099156,460.283935546875,364007.0
2024-12-03,466.56459940311197,478.32839550906937,460.68270135013324,474.0914306640625,96402.0
2024-12-04,472.59603315243277,487.9488242840614,459.6857702404442,478.1788635253906,74055.0
2024-12-05,483.5124731109305,483.6121724891512,472.5462108341878,478.9764404296875,53836.0
2024-12-06,483.76169546822075,493.4817913586177,471.6489666742139,478.278564453125,69216.0
2024-12-09,478.52780574168014,493.4319651942676,468.6083109322351,472.84527587890625,273357.0
2024-12-10,473.64284980304745,503.45113887122096,464.5209194112657,497.32000732421875,293066.0
2024-12-11,502.05541601213787,522.8414731235122,481.5684266020584,491.8866882324219,195270.0
2024-12-12,488.9956130513384,491.98641190792154,479.6742838635252,487.5002136230469,69208.0
2024-12-13,490.4910055128409,493.4818043269436,476.5339443803617,487.05157470703125,77593.0
2024-12-16,487.05156775070884,493.4817972787813,478.67733727562216,484.6091003417969,85779.0
2024-12-17,488.39743143394605,509.93118859121535,481.0201339105795,504.3483581542969,295348.0
2024-12-18,508.4357908880072,521.8943853526898,502.50402782472247,518.3552856445312,306380.0
2024-12-19,499.5132344623676,519.3522241901863,498.41663257403803,508.78472900390625,266405.0
2024-12-20,514.4173919273887,534.8046825173583,509.4327272769296,526.5301513671875,372230.0
2024-12-23,528.4741325878765,535.5025585654995,501.1083413579256,505.3453063964844,124176.0
