Date,Open,High,Low,Close,Volume
2023-12-18,2676.202569775953,2718.594136085625,2611.749825060426,2649.788330078125,23451.0
2023-12-19,2688.915384244348,2689.9541967712626,2634.0092754049215,2653.894287109375,9187.0
2023-12-20,2694.2081975798096,2719.5836266225633,2599.8784178843566,2645.336669921875,11865.0
2023-12-21,2601.906446617013,2714.587530503344,2556.398682763731,2640.340576171875,13928.0
2023-12-22,2640.43958390055,2692.8724418798415,2611.7499068930133,2652.45947265625,8437.0
2023-12-26,2641.4287717927727,2853.4851445215404,2641.4287717927727,2738.083251953125,18831.0
2023-12-27,2747.2837898740718,2817.919653866717,2720.622225598814,2797.49072265625,8835.0
2023-12-28,2770.037804173707,2838.249936795859,2742.33742613197,2798.92529296875,7652.0
2023-12-29,2798.9251722895483,2834.3421309929195,2763.1621037924556,2811.192626953125,14584.0
2024-01-01,2811.192337911793,2842.6518551599534,2753.2688289754915,2765.437255859375,9104.0
2024-01-02,2771.076202952009,2819.502344028923,2730.4654279016936,2787.894287109375,12464.0
2024-01-03,2787.894464192203,2982.637853196764,2754.208780478786,2926.247802734375,19166.0
2024-01-04,2910.5678049623843,2940.3455664289363,2783.9375053916547,2818.810302734375,19901.0
2024-01-05,2819.502488474881,2875.150563905306,2790.812814030751,2804.316650390625,9128.0
2024-01-08,2804.3170355219963,2837.211235738401,2740.358935321506,2747.383056640625,10001.0
2024-01-09,2789.7247447188456,2789.7247447188456,2700.7868423813484,2723.4912109375,4987.0
2024-01-10,2723.4910761268134,2772.510897844822,2715.6261961049195,2741.941650390625,7092.0
2024-01-11,2723.046041840033,2783.244994635103,2690.8938179127663,2717.258544921875,7947.0
2024-01-12,2717.258727310802,2769.9884263964877,2681.9903051545334,2757.2265625,9206.0
2024-01-15,2774.8358905987925,2831.1269171056765,2716.318699417642,2779.43603515625,10058.0
2024-01-16,2818.5134136820047,2819.5027128795064,2715.6262971418405,2737.1435546875,7358.0
2024-01-17,2716.6649017283667,2799.7165146979733,2691.289234337297,2730.465576171875,6489.0
2024-01-18,2730.4655134989803,2784.876963949141,2671.1075675533502,2727.2998046875,13240.0
2024-01-19,2789.7743208687084,2861.053378837276,2771.5217983446155,2792.000244140625,16449.0
2024-01-23,2868.967464008079,2893.5516438884943,2809.609516476877,2816.732421875,15886.0
2024-01-24,2829.395626612949,2864.0210975680025,2816.2874126085358,2854.5732421875,12322.0
2024-01-25,2848.1836541270513,2853.0378530008907,2786.118114026834,2843.081787109375,10570.0
2024-01-29,2886.175610218776,2907.5739895111406,2680.412753763292,2736.9306640625,20682.0
2024-01-30,2768.929667852652,2768.929667852652,2689.675866983882,2708.2509765625,8102.0
2024-01-31,2870.968928446556,2870.968928446556,2730.4419364285427,2741.388916015625,7588.0
2024-02-01,2752.682746720185,2793.6469100943527,2680.7598253911574,2721.4765625,9981.0
2024-02-02,2721.476664376685,2721.476664376685,2680.759925743638,2700.821044921875,9685.0
2024-02-05,2739.209469247173,2798.649819393585,2680.7597916032005,2723.210205078125,7460.0
2024-02-06,2723.2104356511813,2751.5435265018796,2704.536160653679,2736.4853515625,5611.0
2024-02-07,2749.116139304729,2754.069501717891,2694.629152759951,2710.083740234375,7418.0
2024-02-08,2723.0617465097134,2734.2563953415874,2669.0205074247506,2696.06591796875,8885.0
2024-02-09,2728.609447163296,2733.3647237660903,2645.0957029992874,2656.6865234375,8321.0
2024-02-12,2696.758973699709,2697.501978053927,2466.8240379991657,2504.221923828125,17003.0
2024-02-13,2491.541353724291,2575.748516772627,2417.2409157404654,2454.341552734375,12585.0
2024-02-14,2456.867858115997,2625.282187099755,2407.3342319443036,2572.38037109375,20141.0
2024-02-15,2625.2820184965567,2691.5579093124898,2577.7793224213447,2593.72900390625,16800.0
2024-02-16,2626.4214253168193,2630.1860293667883,2526.363498104749,2540.77783203125,10140.0
2024-02-19,2570.3990983524122,2689.675976783755,2540.777843950446,2623.548583984375,19760.0
2024-02-20,2623.5485190388904,2648.8602504707414,2575.79815162089,2585.605712890625,5766.0
2024-02-21,2607.202418280037,2624.7372736039665,2526.264521341242,2550.288330078125,8591.0
2024-02-22,2543.056231251684,2625.2324642901176,2466.8736150312243,2587.0419921875,16464.0
2024-02-23,2566.9812502870764,2669.86269812726,2566.9812502870764,2637.517333984375,8158.0
2024-02-26,2677.886825561701,2712.065025459656,2593.580502401386,2662.1845703125,16185.0
2024-02-27,2662.5314498415332,2692.647796441212,2567.87264615246,2594.175048828125,10440.0
2024-02-28,2630.2354916522304,2689.279669490802,2536.121604003657,2566.436279296875,9816.0
2024-02-29,2569.556841415577,2600.5649395757505,2526.21491878929,2585.1103515625,7965.0
2024-03-01,2585.110228457457,2624.3905370108223,2558.510817756112,2575.451171875,6175.0
2024-03-04,2650.048985044437,2673.8251254710035,2550.9817332670746,2558.60986328125,6015.0
2024-03-05,2592.540316460898,2592.540316460898,2506.4013920896277,2529.53369140625,7521.0
2024-03-06,2529.5338730476115,2529.5338730476115,2234.759205003229,2387.818115234375,50139.0
2024-03-07,2387.8179632958213,2493.225420028377,2378.604660718774,2399.755615234375,12720.0
2024-03-11,2442.8993578384184,2535.47790163973,2342.9405937348033,2382.86474609375,23374.0
2024-03-12,2383.0625561689094,2445.8217520343237,2267.500712703455,2336.005615234375,19915.0
2024-03-13,2345.962189806662,2382.963664579476,2190.3770168326378,2239.91064453125,21315.0
2024-03-14,2193.349165395832,2312.72521527397,2072.5366886013903,2204.841064453125,44349.0
2024-03-15,2233.966383204822,2372.660526729733,2194.389067050213,2360.2275390625,20094.0
2024-03-18,2422.1940040167133,2427.1473659881176,2348.9834108247082,2384.845703125,11429.0
2024-03-19,2389.304005530806,2498.6245717787133,2385.5394016240007,2447.7041015625,23109.0
2024-03-20,2445.871314295316,2454.044362673576,2337.987172447651,2437.64892578125,6305.0
2024-03-21,2481.981498454087,2482.130002586947,2418.7765432105025,2457.016357421875,9528.0
2024-03-22,2476.6814159029846,2478.2665887545304,2432.992658981088,2449.041748046875,10372.0
2024-03-26,2448.991840406517,2491.7888412099733,2359.633235175322,2382.418701171875,10529.0
2024-03-27,2420.2624649820023,2432.1009528154914,2303.4126936460925,2331.349609375,11192.0
2024-03-28,2368.4007664581654,2466.774596950186,2301.679116755089,2429.376708984375,13771.0
2024-04-01,2429.376610811791,2511.3547592651203,2359.9303725972063,2370.53076171875,15513.0
2024-04-02,2389.502170565366,2476.7309362341853,2333.033835688822,2458.007080078125,12403.0
2024-04-03,2456.867943664176,2476.5822308215984,2397.42759018843,2410.999755859375,12631.0
2024-04-04,2429.128906134577,2458.849080353189,2381.1308731441973,2406.491943359375,9923.0
2024-04-05,2402.3315010119913,2451.9147135928893,2393.514611514545,2437.748046875,6409.0
2024-04-08,2476.483140328576,2571.736203552637,2432.150546375049,2542.759033203125,18276.0
2024-04-09,2550.981655576293,2613.641690417148,2502.1414535648128,2602.3974609375,14368.0
