Date,Open,High,Low,Close,Volume
2023-12-18,93.57505390774226,96.6676180323909,93.27577031683198,94.37313079833984,54404.0
2023-12-19,94.32325038122433,96.21868765501046,91.87912147849896,93.07624816894531,39957.0
2023-12-20,92.27816677042583,95.96929039680376,81.30454693826708,84.19759368896484,139405.0
2023-12-21,85.74386972293237,90.73187860992314,83.64890751261575,89.53475952148438,93745.0
2023-12-22,89.784159256307,94.22348408620763,89.784159256307,90.43260192871094,78670.0
2023-12-26,91.77936531528418,91.97888263022615,87.48967454415248,88.4374008178711,65231.0
2023-12-27,88.78656024467566,89.48487846058795,85.79375484316974,86.49207305908203,42038.0
2023-12-28,86.74147412246526,88.23787683379771,84.44699453174749,85.24507141113281,41031.0
2023-12-29,85.59423699332946,87.14051520779883,83.69879206198532,85.0954360961914,51687.0
2024-01-01,83.99806646809589,89.0858416129588,83.99806646809589,86.54195404052734,188506.0
2024-01-02,88.98608083354202,89.28536442914036,85.29495708035196,86.24267578125,204380.0
2024-01-03,87.78895921724194,87.78895921724194,84.84603692428487,85.59423828125,124748.0
2024-01-04,86.89111786222607,86.89111786222607,82.80095188184832,84.49687194824219,162699.0
2024-01-05,84.29735247856748,87.93860058713935,84.29735247856748,84.5467529296875,389078.0
2024-01-08,85.19519943534802,86.79136087168818,84.44699804852311,86.04315948486328,80576.0
2024-01-09,87.34004234409922,87.988477437914,84.29735375010024,85.0455551147461,90702.0
2024-01-10,85.04555437004007,86.54195708622845,84.84603705232074,85.94339752197266,62618.0
2024-01-11,87.24027502624274,87.24027502624274,84.19759407985876,85.24507141113281,66953.0
2024-01-12,84.34723802326494,86.5419590113913,84.34723802326494,85.19519805908203,46379.0
2024-01-15,85.79375737155368,87.29016011640637,84.29735462670101,84.49687194824219,56334.0
2024-01-16,85.49447406103525,85.79375765543526,81.20479074492226,82.202392578125,46027.0
2024-01-17,80.90550275846047,83.69879078423,80.80574410277532,81.95298767089844,53435.0
2024-01-18,83.05035327433582,83.05035327433582,79.90790595254674,80.95539093017578,40264.0
2024-01-19,82.25226837208602,82.30215150834847,79.25946286269154,79.90790557861328,61188.0
2024-01-23,77.6134217536494,79.5587421858551,73.92229059028033,74.72037506103516,69916.0
2024-01-24,74.72037859851528,81.30454915511481,72.87481673500527,78.51126098632812,186047.0
2024-01-25,77.71317938533745,80.50645977396434,77.1146198457101,77.56353759765625,110661.0
2024-01-29,77.81294454619702,80.25706604199088,77.11462629342681,77.41390228271484,100722.0
2024-01-30,79.20958111687223,79.20958111687223,74.82013185892892,75.46857452392578,54185.0
2024-01-31,75.46858020400654,83.79855398902978,75.11942108460518,82.202392578125,215463.0
2024-02-01,82.95059545599301,84.19759777009062,80.65610815361416,83.3995132446289,240736.0
2024-02-02,84.19759687129002,85.59424097038993,83.59903728913234,83.94819641113281,129994.0
2024-02-05,85.19519214394724,87.19039567138817,80.8057428613577,84.09783172607422,136132.0
2024-02-06,86.691601472862,87.1904023931764,82.60143544850355,83.94819641113281,115857.0
2024-02-07,85.19519446248633,85.59423670105372,83.79855043304931,84.39710998535156,33983.0
2024-02-08,84.79615017131627,85.44459284190465,81.80334487115216,82.15250396728516,45238.0
2024-02-09,82.80095138451178,84.54675457635389,77.01485776139589,80.10742950439453,56114.0
2024-02-12,78.91029979547584,83.54914962524634,73.22397265646528,75.41869354248047,121491.0
2024-02-13,74.82013430841793,74.82013430841793,70.03164266824012,73.47337341308594,98313.0
2024-02-14,73.4733715469463,86.79135359336365,70.92948400063287,84.44699096679688,361133.0
2024-02-15,83.79854868801462,83.79854868801462,79.01005714711764,80.20718383789062,120249.0
2024-02-16,80.90550289733547,81.7035873663817,79.2095829144842,79.65850067138672,67432.0
2024-02-19,81.60382870861073,87.68919804887835,78.31173978774424,84.94579315185547,257320.0
2024-02-20,86.24267015722172,87.78895594848055,82.80094708777143,83.19998931884766,263978.0
2024-02-21,83.59903566130689,94.72228987884952,83.19999341060584,88.38751983642578,1041907.0
