Date,Open,High,Low,Close,Volume
2023-12-18,106.30056631199795,108.59410881125542,104.70506212501904,105.30337524414062,772065
2023-12-19,106.00141125452393,118.26685655803779,105.45295313592692,116.12289428710938,8588236
2023-12-20,116.72122087423455,117.21981642242356,100.71630073418139,102.91011810302734,3323841
2023-12-21,101.76334745672894,109.09269999137865,101.06530917230853,106.6994400024414,1959511
2023-12-22,108.14536288312075,109.49157684409303,104.90449207389534,107.04845428466797,970113
2023-12-26,107.048458076097,109.64115329371235,105.70225167540866,107.59691619873047,1343192
2023-12-27,108.14536360586149,109.6411501431927,103.00983591406198,106.45014190673828,1269162
2023-12-28,106.74930991045422,106.74930991045422,101.71349183055943,102.91011810302734,1119757
2023-12-29,103.35884684188903,105.65238153650975,102.16221309829423,104.3061752319336,841392
2024-01-01,104.60534140378175,106.89887622631551,104.25632606208791,106.35042572021484,821746
2024-01-02,105.80196311685722,106.54985636359461,101.41432121440513,104.20645904541016,745158
2024-01-03,104.20646560816608,106.74930585040262,102.76054161659722,104.55548095703125,511591
2024-01-04,105.40309216810252,107.9459324183722,103.80758799113278,104.80477905273438,776365
2024-01-05,105.25351859293008,106.54986239588897,103.00983872569252,104.056884765625,536211
2024-01-08,104.55548035909396,106.5997250604141,102.41151807409177,102.95997619628906,912996
2024-01-09,103.65800781029974,106.5000084222355,103.30899246033198,104.80477905273438,751918
2024-01-10,104.20646078115813,105.20365179341802,103.20926976889824,104.35604095458984,440083
2024-01-11,105.20365239422296,111.03721832766533,104.90449204565107,108.1453628540039,2972904
2024-01-12,108.9929781806477,115.82373493619696,108.69381784065317,111.38623046875,2803460
2024-01-15,112.28370564633194,114.47753042220633,108.94311730102815,110.43890380859375,1898301
2024-01-16,110.73806953897927,111.88483316418093,104.30618267885764,107.59691619873047,1353516
2024-01-17,105.7022489743812,109.69101308662201,104.705057946321,106.6994400024414,580988
2024-01-18,107.39747247980385,108.19522835881477,100.81601310583738,105.75211334228516,1108408
