Date,Open,High,Low,Close,Volume
2023-12-18,145.1617685016399,147.0508539410645,142.27842437384788,143.12353515625,1361112
2023-12-19,143.17324646856324,146.55371983059774,139.2956437785129,143.47152709960938,1663437
2023-12-20,144.614933008308,148.74111594791503,134.77177739358353,137.1082763671875,3696544
2023-12-21,135.61687878046618,142.6761215236278,134.47348735937743,141.53273010253906,2098601
2023-12-22,142.37784915044946,143.7698204951892,138.15224948714697,138.99737548828125,936631
2023-12-26,139.99163621513102,142.57669988422649,135.61688857551727,139.4945068359375,1320422
2023-12-27,140.58816936121352,142.37783799497942,135.8654406957891,137.05856323242188,1282351
2023-12-28,137.45625961852585,138.69908294238232,133.92663834453685,136.80999755859375,1482659
2023-12-29,137.10825584938772,137.20768777856978,134.62260933166002,135.07003784179688,918742
2024-01-01,136.21343359792556,139.54420610839176,136.16371763171892,137.6551055908203,1046111
2024-01-02,137.95338364679856,146.65314657947954,136.76027633598167,145.95716857910156,4023662
2024-01-03,145.161758667889,152.41984963551994,144.21721601216322,149.68563842773438,4497033
2024-01-04,150.6301823264177,155.6511914382015,149.13879438259178,150.7296142578125,3554756
2024-01-05,152.1215786318745,158.48482814015927,150.92847124546907,154.30894470214844,3108412
2024-01-08,155.10434512447767,158.48481837282017,153.01639594855973,154.2095184326172,1844890
2024-01-09,155.8997675640265,161.96473654570215,155.8997675640265,159.57852172851562,3018257
2024-01-10,159.57851653303837,166.53832722295283,159.08138719804447,162.0641632080078,2472672
2024-01-11,164.74866597012337,167.73144211383536,161.51732514776867,165.3949432373047,1909358
2024-01-12,167.03545936758817,173.74670550289306,165.0966579627368,171.0622100830078,3089115
2024-01-15,172.15589109486254,174.69125386208526,165.8920733032564,170.16737365722656,2679462
2024-01-16,172.0067425808281,172.6530046203177,159.1310963871934,164.84808349609375,1272735
2024-01-17,164.05267186410128,166.68745113162748,160.12535335977293,162.21328735351562,1124998
2024-01-18,160.1750665771278,163.55553974968174,151.6741525103091,155.60147094726562,1356205
2024-01-19,157.49057254233722,163.9532541141192,156.09861642611924,160.37393188476562,1930103
2024-01-23,165.84234866159386,165.84234866159386,153.01640275676814,155.15406799316406,933890
2024-01-24,156.09861275649456,167.5325875762378,153.6129660565504,165.49435424804688,1599075
2024-01-25,166.3892048671116,173.1501521077007,165.24579822261177,172.2553253173828,1794441
2024-01-29,174.98953087498995,181.75049305666948,172.35475139335708,176.8786163330078,4104238
2024-01-30,178.56887026649653,183.73901252084391,171.310778654055,182.69503784179688,3762236
2024-01-31,183.4407115953904,183.4407115953904,169.12339383202797,171.85760498046875,3654934
2024-02-01,176.1826251252317,188.7102898551568,167.8805747181695,184.83267211914062,10409334
2024-02-02,187.4674810839655,187.71604575918394,174.9895313537643,179.2648468017578,1934153
2024-02-05,179.76198074264545,180.9550881799246,171.50963028042304,172.0067596435547,1386056
2024-02-06,173.19986685139403,178.22087644660925,169.02398324085675,176.5306396484375,1044259
2024-02-07,176.53063545286057,176.53063545286057,166.0412031197419,169.4216766357422,953432
2024-02-08,172.70273636392827,175.3872318695593,166.1406379247395,169.37197875976562,1373179
2024-02-09,170.21708400887263,170.36623191448268,161.71616920934045,165.742919921875,1050094
2024-02-12,160.32421691492482,164.6989491684709,154.60722933501276,155.30320739746094,2010747
2024-02-13,157.04314675624659,158.7830993496834,145.46003984555452,148.3433837890625,2093195
2024-02-14,148.14454369404012,159.6779504796334,147.94569499177476,158.03741455078125,1500014
2024-02-15,160.07565148907642,168.87484709592465,158.18656601823787,167.28402709960938,1247970
2024-02-16,169.02397661990997,170.1176672429828,161.56703647491395,165.742919921875,1156170
2024-02-19,164.50010006653883,171.01249763271926,163.90355394494898,169.6702423095703,883843
2024-02-20,171.9073308140756,171.9073308140756,165.39494817612035,166.6377716064453,486733
2024-02-21,168.0297070321771,171.01248289665364,162.01443933791296,164.59951782226562,715572
2024-02-22,167.03546280405138,171.45991101670762,163.10814394497862,169.6702423095703,1059665
2024-02-23,171.95704202327187,172.90158476992337,167.28402908890337,167.78115844726562,590529
2024-02-26,168.77541212395056,171.21134287294612,164.05268336054104,166.538330078125,660216
2024-02-27,165.8920680000266,168.47713148360378,163.95325142336426,166.538330078125,388174
2024-02-28,167.5325895995871,167.5325895995871,159.0813907177088,160.67221069335938,719088
2024-02-29,159.5288045034934,164.74866264978874,158.23626516636452,163.0584259033203,1334375
2024-03-01,165.04693454190075,166.04119318371943,156.74486881424164,158.68368530273438,672218
2024-03-04,162.06417065700967,164.74866615512826,158.1865677343033,160.87106323242188,513849
2024-03-05,160.77162201958967,162.41215790856307,156.79458738622353,157.83856201171875,356377
2024-03-06,157.78883967302647,158.7830982912197,149.4370733486765,151.8232879638672,782088
2024-03-07,152.81755697058253,161.46760450265634,152.370143596217,160.42364501953125,879295
2024-03-11,161.02019458195943,161.96473731947557,152.22101412676093,152.9169921875,779585
2024-03-12,153.96095935893052,156.04889343936537,147.15028147877092,149.58621215820312,901078
2024-03-13,150.43133427192262,152.27070364105512,139.2459246458554,141.930419921875,1363701
2024-03-14,141.93043342590332,151.62445602416992,140.19048065185547,149.13880920410156,642107
2024-03-15,151.02788192474688,151.12731385760003,143.67037402910003,148.29367065429688,872524
2024-03-18,148.29367605280981,152.1215780392647,144.56520600282784,146.6034393310547,441250
2024-03-19,147.5479964139818,149.5365139676537,144.4160873354225,146.35488891601562,453528
2024-03-20,147.24971718965466,152.07186270502507,143.17325051620594,149.78506469726562,524567
2024-03-21,151.0278836493773,156.9934355802996,150.92846688657175,155.4523468017578,719211
2024-03-22,155.1043502060079,163.0584194473416,153.11583289567446,159.97621154785156,811405
2024-03-26,161.91503203493437,162.5115781399607,157.5900007103719,160.17507934570312,472826
2024-03-27,161.7658880009836,163.00871138017246,160.07565123952355,160.37393188476562,489430
2024-03-28,163.60526402571227,166.73717270730378,160.0756427810853,165.04693603515625,1050734
2024-04-01,167.83087806899883,169.37198214768998,164.25154054243774,166.3892059326172,459543
2024-04-02,167.48287710739635,170.1176717985622,165.04694629570258,169.1234130859375,551599
2024-04-03,169.27253292092658,174.49239076430317,168.02970962488453,171.21133422851562,837802
2024-04-04,173.3490157139133,173.99527782020036,167.13489864890616,170.6645050048828,611912
2024-04-05,170.56507570689834,171.95703175874993,164.94750519002037,169.8193817138672,802960
2024-04-08,170.01823878211172,175.4866616669165,170.01823878211172,174.19412231445312,1233373
2024-04-09,174.98953481141461,175.4866641716743,170.11767314934318,171.75819396972656,423130
2024-04-10,173.89583500720983,175.43693897722298,170.4159296683597,174.04498291015625,1395750
2024-04-12,175.43694126889875,178.76771391949458,174.09470115194756,176.13291931152344,1003801
2024-04-15,165.09665028687684,176.48090868620082,165.09665028687684,173.59756469726562,1509773
2024-04-16,172.0067562945384,190.9473876953125,171.3604942035238,190.9473876953125,4014906
2024-04-18,196.4158105063439,203.62418612858016,187.66633085477204,196.26666259765625,2837096
2024-04-19,189.90340631014047,202.72933710763996,189.90340631014047,195.32211303710938,2810974
2024-04-22,197.95690844975036,205.7121139851992,197.95690844975036,199.2991485595703,2114757
2024-04-23,201.03909635585867,213.66617819923934,199.34885968206777,207.1040802001953,1705503
2024-04-24,209.29144957576383,216.9472382837285,209.29144957576383,213.96446228027344,1672205
2024-04-25,214.71016239794122,221.22255989191757,209.09260683320423,210.93197631835938,1354798
2024-04-26,211.37941036326626,211.7771077835881,199.54772246889056,203.12705993652344,1567404
