Date,Open,High,Low,Close,Volume
2023-12-18,199.5,205.10000610351562,195.8000030517578,202.85000610351562,174782.0
2023-12-19,202.85000610351562,204.5500030517578,199.0500030517578,203.64999389648438,119097.0
2023-12-20,201.6999969482422,212.0,195.75,197.6999969482422,325430.0
2023-12-21,196.0500030517578,202.0,196.0500030517578,198.35000610351562,127413.0
2023-12-22,198.35000610351562,211.10000610351562,198.0,207.64999389648438,581658.0
2023-12-26,210.0,219.39999389648438,208.0,216.60000610351562,738580.0
2023-12-27,219.35000610351562,222.0500030517578,213.35000610351562,215.5500030517578,387029.0
2023-12-28,218.8000030517578,225.0,217.0,218.8000030517578,699657.0
2023-12-29,220.39999389648438,221.0,216.5,217.5,135187.0
2024-01-01,217.5,221.0,216.3000030517578,217.60000610351562,124844.0
2024-01-02,217.60000610351562,217.9499969482422,211.8000030517578,215.5500030517578,157451.0
2024-01-03,216.35000610351562,224.14999389648438,215.1999969482422,218.35000610351562,256992.0
2024-01-04,220.5500030517578,221.14999389648438,216.0500030517578,216.8000030517578,107577.0
2024-01-05,216.8000030517578,220.85000610351562,215.9499969482422,216.5,148736.0
2024-01-08,218.85000610351562,233.60000610351562,214.4499969482422,230.5,890592.0
2024-01-09,233.0,234.60000610351562,223.0,224.64999389648438,386703.0
2024-01-10,225.5500030517578,229.85000610351562,222.0,225.75,219818.0
2024-01-11,228.85000610351562,235.0,226.5500030517578,229.60000610351562,250443.0
2024-01-12,230.0,231.35000610351562,222.3000030517578,223.85000610351562,97154.0
2024-01-15,224.0500030517578,225.8000030517578,216.10000610351562,219.35000610351562,143639.0
2024-01-16,220.8000030517578,224.89999389648438,214.85000610351562,217.0500030517578,154626.0
2024-01-17,215.0,219.10000610351562,212.0,214.25,131078.0
2024-01-18,213.3000030517578,215.89999389648438,205.6999969482422,211.3000030517578,109611.0
2024-01-19,213.8000030517578,221.0,213.8000030517578,218.0500030517578,135801.0
2024-01-23,230.0,230.0,201.39999389648438,202.89999389648438,330481.0
2024-01-24,204.0,210.8000030517578,202.0,206.9499969482422,136326.0
2024-01-25,206.9499969482422,213.8000030517578,206.9499969482422,210.5,74362.0
2024-01-29,211.9499969482422,222.9499969482422,211.25,218.35000610351562,259206.0
2024-01-30,220.1999969482422,225.5,217.39999389648438,222.39999389648438,201283.0
2024-01-31,223.5500030517578,227.89999389648438,223.3000030517578,226.85000610351562,230646.0
2024-02-01,224.0500030517578,236.0,223.64999389648438,227.5500030517578,290344.0
2024-02-02,230.0,233.64999389648438,227.0500030517578,228.0500030517578,218088.0
2024-02-05,226.8000030517578,229.0500030517578,222.39999389648438,224.3000030517578,162826.0
2024-02-06,224.5,239.4499969482422,224.5,237.75,562788.0
2024-02-07,240.25,242.6999969482422,231.3000030517578,233.5500030517578,413755.0
2024-02-08,234.89999389648438,235.60000610351562,222.0,224.25,266230.0
2024-02-09,228.0,228.0,212.35000610351562,219.0,212049.0
2024-02-12,213.0,213.14999389648438,198.0,204.3000030517578,468034.0
2024-02-13,203.0,203.0,197.0500030517578,199.5,122575.0
2024-02-14,198.0,206.5,197.85000610351562,203.6999969482422,102529.0
2024-02-15,206.8000030517578,216.9499969482422,206.8000030517578,211.9499969482422,174983.0
2024-02-16,213.6999969482422,214.0500030517578,207.0,210.4499969482422,90569.0
2024-02-19,212.3000030517578,213.1999969482422,206.60000610351562,210.1999969482422,86618.0
2024-02-20,213.0,213.85000610351562,205.0,207.89999389648438,55630.0
2024-02-21,208.0,211.5,203.10000610351562,205.64999389648438,87933.0
2024-02-22,205.14999389648438,209.6999969482422,202.0,204.9499969482422,73413.0
2024-02-23,204.9499969482422,209.0,202.3000030517578,204.14999389648438,78318.0
2024-02-26,203.60000610351562,211.35000610351562,203.5500030517578,204.14999389648438,109777.0
2024-02-27,205.0,206.14999389648438,200.9499969482422,202.5,55123.0
2024-02-28,203.39999389648438,204.0500030517578,191.89999389648438,194.6999969482422,106205.0
2024-02-29,194.0,197.5,193.0500030517578,194.89999389648438,57869.0
2024-03-01,196.25,199.1999969482422,193.0,194.89999389648438,99075.0
2024-03-04,196.9499969482422,198.5500030517578,195.0,195.89999389648438,43336.0
2024-03-05,195.64999389648438,198.10000610351562,190.9499969482422,193.3000030517578,79800.0
2024-03-06,193.85000610351562,194.64999389648438,184.10000610351562,188.4499969482422,117437.0
2024-03-07,188.10000610351562,192.4499969482422,188.0,191.10000610351562,52349.0
2024-03-11,191.6999969482422,192.4499969482422,179.39999389648438,182.5,112733.0
2024-03-12,183.5,184.14999389648438,175.14999389648438,177.60000610351562,176645.0
2024-03-13,178.10000610351562,184.0,166.0,169.60000610351562,163316.0
2024-03-14,169.6999969482422,179.89999389648438,169.6999969482422,177.89999389648438,108563.0
2024-03-15,177.0,182.0,174.64999389648438,180.5,79064.0
2024-03-18,181.5,188.5500030517578,178.3000030517578,184.64999389648438,140736.0
2024-03-19,184.5,186.0500030517578,179.0,180.8000030517578,53354.0
2024-03-20,180.8000030517578,182.64999389648438,176.8000030517578,178.14999389648438,67749.0
2024-03-21,179.0,183.6999969482422,179.0,181.60000610351562,67024.0
2024-03-22,182.60000610351562,183.35000610351562,180.0,180.9499969482422,96558.0
2024-03-26,180.9499969482422,181.5,175.10000610351562,177.0500030517578,121751.0
2024-03-27,178.0,181.9499969482422,170.60000610351562,172.1999969482422,232409.0
2024-03-28,173.0,176.0,169.0500030517578,171.0500030517578,171400.0
2024-04-01,172.6999969482422,183.5,172.64999389648438,182.0500030517578,84326.0
2024-04-02,183.5,189.3000030517578,180.0500030517578,188.1999969482422,123504.0
2024-04-03,187.0,194.75,186.14999389648438,193.1999969482422,90476.0
2024-04-04,193.5,194.5,190.6999969482422,192.64999389648438,55989.0
2024-04-05,191.9499969482422,196.0,190.0,194.39999389648438,61881.0
2024-04-08,195.8000030517578,195.8000030517578,185.60000610351562,188.3000030517578,95715.0
2024-04-09,190.10000610351562,190.8000030517578,184.9499969482422,187.14999389648438,73392.0
2024-04-10,188.39999389648438,204.89999389648438,184.6999969482422,201.10000610351562,467269.0
2024-04-12,200.25,203.10000610351562,193.0,194.0500030517578,136503.0
2024-04-15,190.3000030517578,193.5500030517578,185.89999389648438,187.60000610351562,77632.0
2024-04-16,185.4499969482422,192.4499969482422,185.4499969482422,190.35000610351562,47348.0
2024-04-18,192.5,192.85000610351562,187.0500030517578,188.39999389648438,57484.0
2024-04-19,188.0,188.89999389648438,186.10000610351562,187.8000030517578,32112.0
2024-04-22,190.35000610351562,192.1999969482422,187.5,189.35000610351562,25272.0
2024-04-23,190.25,195.89999389648438,188.5500030517578,194.39999389648438,63404.0
2024-04-24,195.6999969482422,196.5,190.10000610351562,192.5,56546.0
2024-04-25,192.5,194.4499969482422,191.5500030517578,191.85000610351562,24588.0
2024-04-26,192.0,194.0,189.60000610351562,191.0,43007.0
2024-04-29,191.5,194.0,189.35000610351562,193.0,38908.0
2024-04-30,193.0,195.5,191.4499969482422,193.1999969482422,33333.0
2024-05-02,192.0,195.64999389648438,186.35000610351562,188.75,117053.0
2024-05-03,190.0,191.5,186.5,187.39999389648438,79011.0
2024-05-06,188.25,188.25,183.5,186.64999389648438,34993.0
2024-05-07,187.39999389648438,187.39999389648438,182.0500030517578,184.0500030517578,26185.0
2024-05-08,185.0,190.0,182.5500030517578,185.5,51587.0
2024-05-09,188.0500030517578,191.5,179.4499969482422,181.1999969482422,112406.0
2024-05-10,184.5,184.5,180.35000610351562,182.75,33904.0
2024-05-13,184.1999969482422,184.1999969482422,180.0,182.4499969482422,18892.0
2024-05-14,182.4499969482422,186.0,182.1999969482422,184.85000610351562,25552.0
2024-05-15,184.85000610351562,186.60000610351562,176.75,182.25,142902.0
2024-05-16,182.60000610351562,183.60000610351562,180.0,181.6999969482422,36232.0
2024-05-17,181.0,183.64999389648438,180.10000610351562,182.1999969482422,79523.0
2024-05-21,181.0,182.89999389648438,179.3000030517578,180.75,46128.0
2024-05-22,181.0,181.9499969482422,179.0500030517578,181.35000610351562,55929.0
2024-05-23,181.35000610351562,192.60000610351562,181.25,188.9499969482422,250694.0
2024-05-24,188.9499969482422,191.0,184.0,188.39999389648438,84332.0
2024-05-27,191.0500030517578,192.0,181.8000030517578,184.1999969482422,98449.0
2024-05-28,184.64999389648438,184.64999389648438,181.5500030517578,182.3000030517578,40553.0
