Date,Open,High,Low,Close,Volume
2023-12-18,276.94317063194774,278.3773526964844,271.70104411874996,276.15191650390625,289613
2023-12-19,276.49809574808205,277.833363618481,271.00869806183556,273.1846923828125,308732
2023-12-20,273.1846976572598,275.95411758796143,257.1615432719354,259.5848083496094,510376
2023-12-21,255.18335185968502,270.019593246876,252.71064496181984,263.88726806640625,341405
2023-12-22,265.32147318522135,275.558486668393,264.4807467300445,274.4704895019531,598125
2023-12-26,276.2013811063882,285.05368453521925,270.0196134003366,271.89886474609375,1294407
2023-12-27,273.6792181774574,275.4595551134026,261.51348183379514,272.0966796875,973845
2023-12-28,272.5912038452367,282.87765810300976,269.03050001405126,274.9649963378906,1592452
2023-12-29,276.34973053538323,277.5366419788213,269.37670881231736,271.9977722167969,1159861
2024-01-01,272.19559198431983,291.18596316975857,271.15703695904364,283.91619873046875,1053348
2024-01-02,285.84493644474264,285.9932928316204,275.7068374877924,278.47625732421875,1098116
2024-01-03,278.9213482510059,281.39405523904674,274.3715613561285,277.28936767578125,797674
2024-01-04,279.91042342275944,281.0973348184577,271.5032198923939,275.2122802734375,603353
2024-01-05,278.32788184653594,278.32788184653594,266.9534301384361,269.5744934082031,545532
2024-01-08,272.5417466316595,272.78901732545864,264.2334573568902,266.0138244628906,534582
2024-01-09,267.05235824515785,270.01960667010405,258.24952728803316,259.3375244140625,531916
2024-01-10,261.5629494314388,262.0080185653036,257.55714612019284,259.9309387207031,372357
2024-01-11,262.7498456785483,268.53598622525675,259.8815115310726,264.0851135253906,306059
2024-01-12,263.9367403150098,268.04142772858387,260.0793235912222,263.88726806640625,279770
2024-01-15,263.88726806640625,263.88726806640625,263.88726806640625,263.88726806640625,0
2024-01-16,257.8044283315377,257.8044283315377,244.20453969710155,246.23216247558594,613244
2024-01-17,246.23216285080073,252.21611687751232,236.39079189696253,238.36895751953125,898207
2024-01-18,239.35803194798535,248.50704763194761,236.39078361805164,246.1332550048828,618204
2024-01-19,249.24885202775613,254.29318006996175,239.50638094137653,241.4351043701172,530078
2024-01-23,242.12747283378206,246.0838040399151,230.4562927572485,231.19810485839844,494451
2024-01-24,233.4235352227207,240.84165604547664,229.36828980273194,238.27003479003906,468174
2024-01-25,240.29767243801814,244.30346094976528,237.03369605466096,242.42420959472656,221054
2024-01-29,242.42419459246568,252.21610804436472,242.32528027791906,246.1332550048828,941859
2024-01-30,248.1608655236431,248.1608655236431,238.51730833864858,241.2867431640625,406694
2024-01-31,241.33619250699402,242.52308879596444,235.8962373480249,240.74273681640625,321286
2024-02-01,242.32528185241438,243.808906027021,231.93991263016804,233.22572326660156,358141
2024-02-02,239.35803988621072,239.35803988621072,231.74210527190886,233.5718994140625,288857
2024-02-05,235.4017118876689,236.1929811645561,227.04396505127485,228.72540283203125,403508
2024-02-06,228.47811943928528,234.4126160480979,227.6868502063359,230.6540985107422,288456
2024-02-07,232.38499335678387,247.76523341985038,230.5551992910423,243.7594451904297,847966
2024-02-08,249.24885455640367,250.23793731257987,238.31948708221557,240.74273681640625,332941
2024-02-09,240.74273691178723,248.25977189858665,230.75301012577276,245.98487854003906,475929
2024-02-12,231.44536863169762,237.97332096331996,227.5384947010139,233.91807556152344,1477353
2024-02-13,237.37986755371094,239.30857595914372,229.4672053019206,237.37986755371094,262956
