Date,Open,High,Low,Close,Volume
2025-08-06,178.0,195.8000030517578,176.6999969482422,195.6699981689453,91822808.0
2025-08-07,192.8000030517578,204.35000610351562,190.3300018310547,197.8000030517578,35917913.0
2025-08-08,195.0,217.5800018310547,192.6999969482422,209.77000427246094,43861781.0
2025-08-11,209.7899932861328,218.49000549316406,200.39999389648438,202.0800018310547,11852409.0
2025-08-12,203.0,206.5,194.1999969482422,196.60000610351562,6018286.0
2025-08-13,198.0,204.7899932861328,193.61000061035156,195.02999877929688,7119543.0
2025-08-14,195.1999969482422,198.3000030517578,185.75,187.5399932861328,3871069.0
2025-08-18,191.39999389648438,192.47000122070312,180.35000610351562,183.0399932861328,4129003.0
2025-08-19,183.5,193.0,183.5,186.1999969482422,4191162.0
2025-08-20,186.8000030517578,189.2899932861328,185.3300018310547,187.02999877929688,2314498.0
2025-08-21,188.89999389648438,195.8000030517578,188.8000030517578,192.08999633789062,3404332.0
2025-08-22,194.0,196.39999389648438,190.5,191.80999755859375,1990056.0
2025-08-25,192.7899932861328,194.0,186.0,188.02999877929688,1865846.0
2025-08-26,188.0,193.9499969482422,184.5,188.47000122070312,3122924.0
2025-08-28,180.5,187.39999389648438,175.1999969482422,180.02999877929688,6451271.0
2025-08-29,181.8300018310547,184.88999938964844,179.50999450683594,181.11000061035156,1455813.0
2025-09-01,183.1999969482422,183.1999969482422,180.11000061035156,181.4600067138672,1011041.0
2025-09-02,182.0,183.39999389648438,178.85000610351562,179.5800018310547,1153725.0
2025-09-03,178.0,186.39999389648438,173.5,183.57000732421875,3983752.0
2025-09-04,187.7899932861328,190.35000610351562,182.00999450683594,182.75999450683594,2273055.0
2025-09-05,183.0399932861328,185.66000366210938,181.0,183.92999267578125,943638.0
2025-09-08,184.99000549316406,184.99000549316406,182.1999969482422,182.92999267578125,538116.0
2025-09-09,182.1999969482422,183.33999633789062,178.60000610351562,180.1300048828125,697635.0
2025-09-10,182.10000610351562,188.5500030517578,181.00999450683594,185.7899932861328,2406115.0
2025-09-11,185.0,185.94000244140625,176.50999450683594,178.3300018310547,1511316.0
2025-09-12,179.9499969482422,185.0,175.9199981689453,184.41000366210938,2882045.0
2025-09-15,185.0,186.75,182.66000366210938,183.97999572753906,1088162.0
2025-09-16,183.77000427246094,185.85000610351562,181.60000610351562,183.25999450683594,975260.0
2025-09-17,182.8000030517578,183.69000244140625,180.6999969482422,181.55999755859375,1179186.0
