Date,Open,High,Low,Close,Volume
2023-12-18,141.75970139158264,145.6097149479615,140.92058853438306,143.3885498046875,70172.0
2023-12-19,143.83278215536436,143.83278215536436,141.61161697603677,142.2039337158203,48601.0
2023-12-20,142.74688548484642,152.22384769732892,142.20393099430936,143.5859832763672,326918.0
2023-12-21,144.17831633059762,146.05396107766725,140.5750834404751,143.0924072265625,114088.0
2023-12-22,144.12893362090614,147.48535481691906,142.59879466913216,145.75778198242188,80100.0
2023-12-26,145.90586627915116,152.42127468071303,145.75777957212782,147.09048461914062,92157.0
2023-12-27,148.1270351339831,148.1270351339831,144.32636883766324,145.06675720214844,36971.0
2023-12-28,146.10330475898246,147.682805970862,143.88213965284928,144.67189025878906,52130.0
2023-12-29,145.26419440100423,146.05394502045513,143.14175373301762,143.3391876220703,57384.0
2024-01-01,145.51100006123076,147.88025207480413,142.50009916362893,146.30075073242188,76845.0
2024-01-02,146.44883059615594,152.71744330425116,145.11612545949703,149.9039764404297,163679.0
2024-01-03,149.45973057110555,153.55655537440688,148.22574991888956,150.24948120117188,143053.0
2024-01-04,151.92770385742188,155.23477829147166,149.1142367864276,151.92770385742188,115282.0
2024-01-05,152.8161715091128,159.82517278334464,150.3975723717846,155.82708740234375,314788.0
2024-01-08,156.96234527162682,166.83419088619453,156.96234527162682,162.7373809814453,403458.0
2024-01-09,166.83417865744184,169.20341540597937,159.72645334858933,160.96043395996094,259780.0
2024-01-10,162.58928994750755,166.38995643362102,159.72646082049988,164.9585418701172,108269.0
2024-01-11,165.84700355294757,166.53802972177004,162.8854499180735,164.070068359375,56895.0
2024-01-12,165.15598113395015,170.63485849551185,160.8617222405864,162.24378967285156,173524.0
2024-01-15,163.2309593564633,166.68610502721677,160.56554921700456,161.99697875976562,70626.0
2024-01-16,160.91107562472158,166.63674881297322,155.87642858294646,158.88734436035156,121585.0
2024-01-17,158.78864007319896,163.77390997437453,155.03733578991339,156.3206787109375,99406.0
2024-01-18,157.25850204679003,159.92389732285613,153.01360546322655,155.77772521972656,101588.0
2024-01-19,156.91298437898436,158.44312347503637,151.97706152929476,154.2969512939453,59985.0
2024-01-23,157.35721942015385,157.90017396351107,151.532836297846,151.87835693359375,59792.0
2024-01-24,151.08859364815663,156.41938402555078,147.38665170184396,150.44691467285156,68434.0
2024-01-25,150.8417989258348,159.43030130876735,150.4962783156589,157.60400390625,104766.0
2024-01-29,155.97515581231983,160.81235398626643,148.12704180782904,149.60781860351562,203943.0
2024-01-30,151.82898242866065,161.70082764426616,149.65717949387553,158.19631958007812,222829.0
2024-01-31,157.90017152820985,157.90017152820985,152.17449791639322,153.01361083984375,86508.0
2024-02-01,153.0136089419343,155.87643818071274,150.9405153116181,153.95143127441406,66560.0
2024-02-02,153.60593263902624,154.54375501380102,149.06487736936475,150.545654296875,113060.0
2024-02-05,150.5456321857218,153.70461948779067,145.46163817327033,146.05393981933594,154134.0
2024-02-06,149.953340282257,149.953340282257,141.1674030413443,141.7597198486328,173619.0
2024-02-07,142.99368774476343,146.59690531819723,139.73597572504423,140.4763641357422,152231.0
2024-02-08,141.16738048428326,146.8930534746154,141.06865601109624,145.65907287597656,97547.0
2024-02-09,147.83089333361258,148.96614959435038,142.15458190344046,144.57318115234375,94508.0
2024-02-12,144.5731794984088,147.97896330490116,140.0321394441661,145.46165466308594,86466.0
2024-02-13,147.53473381449282,147.53473381449282,138.4032763661753,145.16549682617188,106876.0
2024-02-14,145.11612383759808,152.32257381633096,145.11612383759808,150.69371032714844,138748.0
2024-02-15,150.69371057860553,153.4084680018661,147.43601372128506,150.6443634033203,80627.0
2024-02-16,149.45973057110555,152.52000861389737,149.0648627876926,150.24948120117188,56636.0
2024-02-19,151.53283190797416,155.9751624850809,149.80525890576598,154.09951782226562,102257.0
2024-02-20,155.18540320081422,159.8745296608266,153.35912088064833,158.54183959960938,187208.0
2024-02-21,158.936701471061,169.54893464381817,157.7520831062849,161.6020965576172,425173.0
2024-02-22,162.88544519477776,165.05724811806007,157.11040974893953,158.5911865234375,124069.0
2024-02-23,159.9238943147679,162.19442175287259,155.97515618353904,157.307861328125,125659.0
2024-02-26,158.49248192966098,158.93671196287178,154.98797377745882,156.12322998046875,65160.0
2024-02-27,156.4193911662138,158.8873525764199,153.06296967362994,154.74118041992188,51465.0
2024-02-28,154.74118428289373,173.54705371078364,154.74118428289373,160.46685791015625,937602.0
2024-02-29,160.81235345037823,161.00980240640422,155.48156302896697,157.75209045410156,122585.0
2024-03-01,159.4303007693883,161.55274147260104,156.66618108705424,157.90016174316406,65417.0
2024-03-04,159.72645663458596,162.34248955921655,157.01169923371864,159.2328643798828,111904.0
2024-03-05,159.726460107411,161.05915018614115,155.33349195768767,157.4065704345703,50115.0
2024-03-06,158.59119134901437,158.64055358898102,147.2385690657615,148.37384033203125,145472.0
2024-03-07,148.5712696432552,152.6680793589525,148.5712696432552,150.69371032714844,50458.0
2024-03-11,151.13796450243436,154.0007937454834,144.12894799256782,146.20204162597656,62909.0
2024-03-12,148.37385088988773,148.37385088988773,138.8968725450867,143.1417694091797,89391.0
2024-03-13,141.71033560045953,145.8071451811505,136.28082094192268,137.21864318847656,98967.0
2024-03-14,137.31736252330208,142.10519805052988,136.2314536069366,140.03211975097656,45890.0
2024-03-15,141.4635471760176,143.88214627921215,138.60070298054518,141.26611328125,55647.0
2024-03-18,143.38854649087176,157.85079317532643,139.24237466522948,153.1616668701172,107392.0
2024-03-19,155.48156751616094,156.9623443496482,146.35011037632293,147.6828155517578,84337.0
