Date,Open,High,Low,Close,Volume
2023-12-18,88.4000015258789,88.4000015258789,84.5,85.0,28800
2023-12-19,87.19999694824219,87.19999694824219,82.0,85.0,14323
2023-12-20,86.5,86.5,82.0,83.0,27162
2023-12-21,82.5999984741211,84.69999694824219,80.9000015258789,82.9000015258789,22749
2023-12-22,87.94999694824219,87.94999694824219,83.0,83.30000305175781,13756
2023-12-26,84.5999984741211,86.75,82.25,83.75,21835
2023-12-27,84.0,86.0,84.0,84.75,13835
2023-12-28,84.75,86.44999694824219,82.25,83.25,29295
2023-12-29,84.94999694824219,84.94999694824219,81.25,83.4000015258789,10021
2024-01-01,86.94999694824219,86.94999694824219,81.30000305175781,84.25,12043
2024-01-02,86.4000015258789,86.4000015258789,82.5999984741211,83.30000305175781,17750
2024-01-03,82.19999694824219,91.9000015258789,82.19999694824219,90.6500015258789,130449
2024-01-04,92.05000305175781,93.80000305175781,89.05000305175781,90.6500015258789,60046
2024-01-05,90.6500015258789,92.94999694824219,85.25,86.6500015258789,59609
2024-01-08,87.0,89.9000015258789,84.69999694824219,86.75,29537
2024-01-09,89.6500015258789,93.0,86.19999694824219,89.5,51133
2024-01-10,88.0999984741211,92.9000015258789,86.1500015258789,89.0,27068
2024-01-11,91.5,91.5999984741211,84.5,86.75,92612
2024-01-12,88.0,88.69999694824219,86.75,87.69999694824219,26648
2024-01-15,89.30000305175781,89.5999984741211,87.0,87.30000305175781,28583
2024-01-16,89.80000305175781,93.94999694824219,87.1500015258789,92.94999694824219,142108
2024-01-17,93.9000015258789,95.5999984741211,85.9000015258789,86.5,185254
2024-01-18,87.94999694824219,87.94999694824219,84.5,85.0999984741211,77382
2024-01-19,87.19999694824219,87.30000305175781,84.5,84.94999694824219,63182
2024-01-23,84.0,85.75,82.0999984741211,82.94999694824219,22384
2024-01-24,83.0,84.55000305175781,81.80000305175781,83.9000015258789,19822
2024-01-25,86.0,86.0,79.44999694824219,80.0999984741211,155488
2024-01-29,81.0,81.75,77.5,77.9000015258789,72388
2024-01-30,81.0,81.0,75.69999694824219,76.0999984741211,72878
2024-01-31,78.0,78.5,76.44999694824219,77.05000305175781,112432
2024-02-01,78.94999694824219,82.80000305175781,77.1500015258789,80.3499984741211,140548
2024-02-02,81.0,82.9000015258789,78.8499984741211,79.9000015258789,26332
2024-02-05,81.0,81.0,77.6500015258789,78.6500015258789,34008
2024-02-06,80.0,80.0,76.69999694824219,77.0999984741211,48435
2024-02-07,78.44999694824219,78.44999694824219,74.4000015258789,74.8499984741211,86928
2024-02-08,77.69999694824219,79.6500015258789,74.5,74.80000305175781,130784
2024-02-09,75.9000015258789,75.9000015258789,71.69999694824219,73.5999984741211,30372
2024-02-12,73.5999984741211,75.94999694824219,64.05000305175781,70.19999694824219,153013
2024-02-13,70.19999694824219,73.0,67.30000305175781,69.3499984741211,12676
2024-02-14,72.0,72.0,67.5999984741211,68.5,48472
2024-02-15,69.0,70.75,69.0,69.8499984741211,17077
2024-02-16,71.80000305175781,71.80000305175781,68.69999694824219,69.75,20830
2024-02-19,72.0,73.69999694824219,69.0,70.8499984741211,32811
2024-02-20,70.8499984741211,73.44999694824219,70.19999694824219,73.0999984741211,38725
2024-02-21,74.44999694824219,74.44999694824219,69.3499984741211,69.9000015258789,37574
2024-02-22,71.4000015258789,71.4000015258789,68.75,69.0,20877
2024-02-23,69.94999694824219,71.75,68.9000015258789,69.6500015258789,55364
2024-02-26,71.94999694824219,71.94999694824219,67.4000015258789,68.30000305175781,34237
