Date,Open,High,Low,Close,Volume
2023-12-18,201.0045595656313,201.0045595656313,195.90713973100034,196.77003479003906,145614
2023-12-19,201.24425832863818,207.73189580441976,197.7927218417235,203.76901245117188,757362
2023-12-20,207.09270049619644,212.98908403350234,194.9643606939587,196.2267303466797,632472
2023-12-21,194.30921672074885,215.7215756494333,193.3983805865845,210.49632263183594,2521722
2023-12-22,217.0159178931849,220.4994200162846,213.4844747147193,215.96127319335938,1104204
2023-12-26,217.95869659472137,217.95869659472137,211.35921586881702,212.7014923095703,348771
2023-12-27,214.12364659811874,214.7148854968279,207.17261761368087,208.1793212890625,293499
2023-12-28,209.01023415797548,211.55094904247736,208.17930467096025,209.6494140625,126684
2023-12-29,210.1607531797622,210.1607531797622,204.5839518526876,205.67054748535156,196734
2024-01-01,205.8782787652113,209.64941237540344,205.62259802772576,208.48291015625,143136
2024-01-02,208.48291642031688,213.3086948150493,203.5932361262372,211.66281127929688,325458
2024-01-03,212.36590310941835,214.74683399056565,209.93703117524723,211.5509490966797,233556
2024-01-04,212.461769040367,213.16485078948625,207.6359911179543,208.88238525390625,133710
2024-01-05,208.06745112850203,213.34064521189092,206.46952328051222,210.51229858398438,283338
2024-01-08,210.5123147628968,214.01179252627568,208.08345722509586,212.81333923339844,236034
2024-01-09,214.8267380035327,215.68961848798344,210.30458125352337,213.7241668701172,263844
2024-01-10,215.4019888827664,220.1638360047401,215.2581657240201,217.19168090820312,358311
2024-01-11,217.31950411576665,219.54063625768768,215.43393006993813,216.20094299316406,139599
2024-01-12,217.28753936262325,222.1133174411531,213.50043041243217,214.33135986328125,198972
2024-01-15,216.39269906655022,216.39269906655022,207.77981181177353,208.80250549316406,213018
2024-01-16,208.38704547831622,209.8571402482076,201.6597175440286,204.39219665527344,219708
2024-01-17,204.21642758988872,204.3922017031806,201.81952116277733,203.0019989013672,169824
2024-01-18,202.93807491201926,207.02879116270125,197.87260602180262,199.8061065673828,275103
2024-01-19,200.81281681954187,204.82364120187262,198.87931620979947,200.3494110107422,155376
2024-01-23,199.94992368011086,202.89012772508792,198.14425624326316,199.6463165283203,162021
2024-01-24,198.16024472649588,200.70095968399858,195.1081829047703,198.84735107421875,166959
2024-01-25,199.19889430122493,200.70095464719745,196.57828740521134,199.8540496826172,162816
2024-01-29,198.30405379886045,202.9380826506777,197.24942374721644,198.09632873535156,109503
2024-01-30,199.74220125409332,202.61848902237412,196.29066470989002,197.42520141601562,493758
2024-01-31,194.9483815781081,196.0669427703499,193.57415427205865,194.99632263183594,466950
2024-02-01,195.98704176712576,198.76744720099197,195.26796988289604,197.0416717529297,183135
2024-02-02,194.964389889103,206.53345817394106,192.48757663423908,199.2308807373047,540192
2024-02-05,198.30405888969887,207.0927209033183,195.90715239776233,196.7061309814453,271953
2024-02-06,199.07104484253884,202.2988804303443,194.72466279685926,195.29991149902344,289899
2024-02-07,196.2906512475034,196.32260219586306,192.61538515372698,194.06951904296875,166029
