Date,Open,High,Low,Close,Volume
2025-06-11,245.0,257.25,232.75,232.75,2752430.0
2025-06-12,223.0,230.6999969482422,221.11000061035156,224.9499969482422,5284175.0
2025-06-13,216.0,236.0,214.0,232.8300018310547,1732397.0
2025-06-16,231.0,240.0,227.0500030517578,237.72000122070312,560911.0
2025-06-17,239.0,243.0,229.0,232.2100067138672,280325.0
2025-06-18,232.0,232.2100067138672,222.64999389648438,226.49000549316406,546189.0
2025-06-19,226.1999969482422,231.39999389648438,218.5500030517578,225.49000549316406,249929.0
2025-06-20,221.0,225.49000549316406,214.2100067138672,217.97000122070312,488269.0
2025-06-23,215.0,228.86000061035156,213.85000610351562,228.85000610351562,1604801.0
2025-06-24,234.0,238.0,224.00999450683594,225.97999572753906,688155.0
2025-06-25,228.5,228.5,209.99000549316406,218.49000549316406,832609.0
2025-06-26,218.0,224.25,211.0,215.05999755859375,557157.0
2025-06-27,207.58999633789062,215.33999633789062,199.0,201.85000610351562,1511275.0
2025-06-30,201.85000610351562,202.85000610351562,186.57000732421875,196.1300048828125,1345677.0
2025-07-01,199.89999389648438,202.0,192.32000732421875,193.9499969482422,749087.0
2025-07-02,194.0,227.0,191.0,218.14999389648438,3675313.0
2025-07-03,216.0,223.5800018310547,210.25,213.52999877929688,1293567.0
2025-07-04,215.99000549316406,226.89999389648438,215.66000366210938,223.72000122070312,1346210.0
2025-07-07,226.89999389648438,233.0,218.35000610351562,228.5,1239439.0
2025-07-08,229.5,235.39999389648438,225.22000122070312,232.94000244140625,1093081.0
2025-07-09,236.0,238.0,221.00999450683594,225.10000610351562,1025600.0
2025-07-10,225.9199981689453,227.49000549316406,219.0500030517578,220.27999877929688,447795.0
2025-07-11,218.2100067138672,227.0,216.25,217.47999572753906,723995.0
2025-07-14,218.6999969482422,234.0,216.66000366210938,229.75999450683594,1300148.0
2025-07-15,231.6999969482422,235.00999450683594,229.02000427246094,233.3000030517578,798402.0
2025-07-16,238.0,260.7799987792969,235.6300048828125,249.44000244140625,6756699.0
2025-07-17,252.39999389648438,256.8999938964844,247.6999969482422,249.77999877929688,1088135.0
2025-07-18,250.75,253.1300048828125,240.8000030517578,249.02999877929688,692172.0
2025-07-21,254.0,278.0,251.3000030517578,255.97000122070312,5868059.0
2025-07-22,258.5,278.0,256.80999755859375,267.989990234375,3739289.0
2025-07-23,277.69000244140625,279.69000244140625,261.0,267.3999938964844,1211107.0
2025-07-24,268.0,268.0,255.5,256.4700012207031,737434.0
