Date,Open,High,Low,Close,Volume
2023-12-18,205.2016229219492,221.20495929359464,205.2016229219492,210.73548889160156,1418112.0
2023-12-19,209.38940226659955,244.28763597769947,208.7911407457831,239.80072021484375,4959466.0
2023-12-20,240.29927123180175,249.02382983461615,220.85596920267258,223.1991424560547,2158293.0
2023-12-21,225.14347256565173,237.25813944136004,220.45714121191543,235.31381225585938,1243839.0
2023-12-22,235.3138140333058,235.81236024947805,227.98517856980436,229.18170166015625,797870.0
2023-12-26,232.62167928463634,237.30801091100244,225.5423165708495,227.83563232421875,1086508.0
2023-12-27,229.33126226482267,238.9531982697296,228.58344293135042,234.96482849121094,1388346.0
2023-12-28,237.35786018863234,247.67775789240216,235.41353295874148,236.85931396484375,1616753.0
2023-12-29,238.00596451916903,241.09695719665336,233.81817927650437,237.80654907226562,556830.0
2024-01-01,239.80073397014627,242.29346509249706,235.36367561524654,237.80654907226562,409392.0
2024-01-02,239.70100936395045,246.28182535807292,233.7683125652134,243.04127502441406,548833.0
2024-01-03,244.38735571346848,265.9245578496591,242.5925863330488,252.96234130859375,3349750.0
2024-01-04,255.15595651317548,266.52280456428747,254.60756782723325,256.5518798828125,1083550.0
2024-01-05,256.5518745546095,262.3350290070658,251.26729675471958,255.0063934326172,531073.0
2024-01-08,255.00638832387259,261.1883735456867,248.97397609483187,249.87136840820312,467013.0
2024-01-09,253.26150171686402,260.29099185675705,251.7658629271975,258.3466796875,493915.0
2024-01-10,257.44927325666896,261.238212255245,254.25856536292926,259.3935852050781,373809.0
2024-01-11,259.39358384418557,261.4376415378042,250.56932516242173,253.80987548828125,220930.0
2024-01-12,257.15013766534366,257.15013766534366,246.28183600823934,247.92703247070312,363908.0
2024-01-15,250.27021505379003,250.27021505379003,243.390282956806,246.28184509277344,171589.0
2024-01-16,247.22907049538102,249.17339773440648,239.3520462082837,242.44302368164062,216210.0
2024-01-17,242.14389435935783,245.18501399442653,234.31671296806,238.1056671142578,254341.0
2024-01-18,240.00015777540654,242.24361586365396,231.42517154453736,236.0616455078125,284231.0
2024-01-19,236.41061690721114,245.1850179589065,235.81235537440335,237.656982421875,271941.0
2024-01-23,240.69810515367237,243.48996698475264,227.58634585916545,230.77703857421875,236177.0
2024-01-24,231.72427441153835,235.31381324167205,227.78576235991193,233.61875915527344,193537.0
2024-01-25,234.81526937508028,236.85931191783294,232.52195372258765,235.712646484375,96453.0
2024-01-29,237.15844240321312,245.08532424039439,235.31381530761718,239.30218505859375,267509.0
2024-01-30,240.49868411245635,249.27310028538645,235.36366433234642,245.48414611816406,447359.0
2024-01-31,246.7803918635659,251.66613899044873,243.8389720539355,245.43431091308594,275802.0
2024-02-01,246.03255179660073,249.2731021242155,230.92660789364237,243.88880920410156,732446.0
2024-02-02,245.13518067933276,250.71888917412392,236.41062189269994,238.25523376464844,577606.0
2024-02-05,240.2494106231981,242.04417998523158,234.96481786281933,236.41061401367188,169982.0
2024-02-06,238.20537729130592,240.29927749633788,234.96482686863746,239.30218505859375,124546.0
2024-02-07,239.30218808052743,240.89754208683362,233.1202179313318,234.21701049804688,167621.0
2024-02-08,234.4662844942838,235.76250772748983,229.33126444147237,229.7799530029297,148153.0
2024-02-09,230.777051162773,232.97065157312846,220.35743780276675,224.99391174316406,203863.0
2024-02-12,227.1875239585759,230.1788013499229,216.4189223068419,217.31629943847656,235751.0
2024-02-13,217.31630156255875,238.2552435066483,211.48331972107377,231.22573852539062,436202.0
2024-02-14,231.22573152122396,241.29637128457256,228.78285807796317,238.5543670654297,471293.0
2024-02-15,239.30219699809444,248.27602938552297,237.3080120231103,238.9033660888672,301823.0
2024-02-16,240.29928399122187,240.29928399122187,231.67444025738936,234.61585998535156,172798.0
2024-02-19,235.71265584577466,246.88010377718382,231.22573969225542,242.29347229003906,340563.0
2024-02-20,242.59259881919735,243.48997594838346,233.3694935543766,234.51614379882812,173147.0
2024-02-21,236.1114811510326,239.75086229117045,231.42514995781787,235.26394653320312,274163.0
2024-02-22,236.46046379477568,239.00305253530058,231.77413241455864,234.5659942626953,133341.0
2024-02-23,237.9062532013559,255.05623947275507,236.9590032479242,250.0209197998047,1987731.0
2024-02-26,259.7425746608425,279.18587679476354,259.2440284522804,276.6931457519531,5483114.0
2024-02-27,278.7870530352892,278.98645326650023,269.5140750618492,273.90130615234375,1151438.0
2024-02-28,274.84852845808297,278.63749803505965,261.23822256662186,263.3321228027344,776013.0
2024-02-29,266.22367458347685,270.0126135857858,259.5431432369974,262.1355895996094,460024.0
2024-03-01,263.4816818489438,268.7164172499162,263.2324087346118,267.1210632324219,289307.0
2024-03-04,272.60506553993264,276.2943197195732,265.0271569510349,274.5494079589844,391514.0
2024-03-05,272.75461777859994,272.75461777859994,264.4289204617106,268.4671325683594,387936.0
2024-03-06,267.76918061077595,267.76918061077595,254.05917385254392,257.7484130859375,307955.0
2024-03-07,259.2440242315414,261.2382090333225,253.36118515205624,255.40521240234375,130915.0
2024-03-11,256.1032133488287,257.598852090875,241.49579917285556,244.5867919921875,342259.0
2024-03-12,247.0296516005874,247.0296516005874,232.37239579976415,237.50741577148438,386340.0
2024-03-13,237.95609435359808,240.7479561068544,219.460042568923,222.80029296875,565187.0
2024-03-14,217.91456756351977,232.62168184711328,210.08738540139697,228.134765625,763485.0
2024-03-15,228.13475289266117,232.77122664431087,221.55393671507142,228.4338836669922,354420.0
2024-03-18,230.2286334005032,230.2784910643246,221.5539324003797,225.19332885742188,209259.0
2024-03-19,225.19333888885902,228.73300496151307,217.3162993012967,226.3898468017578,271094.0
2024-03-20,226.3898459469426,233.51905094579777,224.34580336231238,226.29013061523438,506152.0
2024-03-21,229.33125991488126,233.31962965253138,226.93824415806046,228.33416748046875,145604.0
2024-03-22,228.38402567415432,233.31963019304564,228.38402567415432,232.02340698242188,143566.0
2024-03-26,234.865132668798,237.65699460768167,229.33126645705818,230.92662048339844,225315.0
2024-03-27,233.36948886991365,233.71846209562614,225.0437609014027,230.32835388183594,316896.0
2024-03-28,231.52486344435923,232.82108666998903,228.33417065279437,230.52777099609375,181784.0
2024-04-01,230.57762595547516,246.48124727578977,230.3283528463341,242.8917236328125,597365.0
2024-04-02,242.89172728778695,245.93284709353128,241.29637327950843,244.23779296875,147718.0
2024-04-03,244.23779072470447,266.82194367387643,241.84477494869702,264.8277587890625,920498.0
2024-04-04,266.2236714700165,266.2236714700165,258.34664757596113,264.478759765625,353361.0
2024-04-05,264.8277418117777,274.0009734365466,261.58719158169663,266.423095703125,412976.0
2024-04-08,268.1680306726908,270.76044673899395,261.3877836523863,263.73095703125,234212.0
