Date,Open,High,Low,Close,Volume
2023-12-18,93.05000305175781,93.05000305175781,91.0,93.05000305175781,559.0
2023-12-19,93.05000305175781,97.69999694824219,90.44999694824219,96.0,576.0
2023-12-20,100.80000305175781,100.80000305175781,93.4000015258789,95.0,382.0
2023-12-21,95.0,95.0,90.25,90.3499984741211,231.0
2023-12-22,87.75,94.0,86.0,93.5,957.0
2023-12-26,97.0,112.19999694824219,96.0,112.19999694824219,52986.0
2023-12-27,113.30000305175781,134.60000610351562,113.30000305175781,134.60000610351562,144562.0
2023-12-28,136.0,140.64999389648438,127.9000015258789,127.9000015258789,24367.0
2023-12-29,122.0,122.0,121.5,121.5,6718.0
2024-01-01,119.0,119.0,115.44999694824219,115.44999694824219,1270.0
2024-01-02,109.69999694824219,112.19999694824219,109.69999694824219,109.69999694824219,16676.0
2024-01-03,104.25,105.0,104.25,104.25,4287.0
2024-01-04,102.0,103.30000305175781,99.05000305175781,101.0999984741211,11324.0
2024-01-05,99.0,106.1500015258789,99.0,106.1500015258789,4004.0
2024-01-08,101.0,104.05000305175781,100.8499984741211,103.30000305175781,2664.0
2024-01-09,100.69999694824219,104.94999694824219,98.44999694824219,102.1500015258789,1280.0
2024-01-10,102.0,102.1500015258789,101.94999694824219,102.0,951.0
2024-01-11,102.0,102.0,96.9000015258789,97.44999694824219,874.0
2024-01-12,94.0,97.5999984741211,92.5999984741211,94.19999694824219,5888.0
2024-01-15,94.19999694824219,94.19999694824219,89.5,89.5,2355.0
2024-01-16,93.9000015258789,93.94999694824219,85.30000305175781,93.94999694824219,18134.0
2024-01-17,90.0,97.25,90.0,92.25,1056.0
2024-01-19,92.0,92.0,92.0,92.0,1.0
2024-01-23,90.0,90.0,85.5,85.5,1790.0
2024-01-24,89.69999694824219,89.69999694824219,81.25,81.30000305175781,1872.0
2024-01-25,79.69999694824219,80.0,79.69999694824219,80.0,236.0
2024-01-29,76.0,78.4000015258789,76.0,78.4000015258789,2502.0
2024-01-30,76.0,76.0,74.5,74.5,17025.0
2024-01-31,71.0,71.0,70.80000305175781,70.80000305175781,15510.0
2024-02-01,70.80000305175781,73.94999694824219,70.80000305175781,73.94999694824219,1267.0
2024-02-02,76.0,77.5999984741211,76.0,77.5999984741211,1326.0
2024-02-05,81.44999694824219,81.44999694824219,79.0,79.0,721.0
2024-02-06,81.94999694824219,82.94999694824219,81.94999694824219,82.94999694824219,2800.0
2024-02-07,85.0,87.05000305175781,85.0,87.05000305175781,1833.0
2024-02-08,91.0,91.0,90.0,90.0,949.0
2024-02-09,94.5,94.5,85.5,85.5,141.0
2024-02-12,85.5,89.75,81.25,83.6500015258789,2514.0
2024-02-13,87.80000305175781,87.80000305175781,85.19999694824219,85.19999694824219,303.0
2024-02-14,85.25,88.9000015258789,85.25,88.9000015258789,707.0
2024-02-15,93.30000305175781,93.30000305175781,90.0,92.5,3557.0
2024-02-16,96.5,96.5,87.9000015258789,92.4000015258789,1295.0
2024-02-19,87.80000305175781,95.44999694824219,87.80000305175781,87.80000305175781,3395.0
2024-02-20,90.30000305175781,90.30000305175781,83.44999694824219,83.9000015258789,786.0
2024-02-21,83.5999984741211,88.0,79.69999694824219,86.05000305175781,1883.0
2024-02-22,85.44999694824219,85.5,81.75,81.75,1010.0
2024-02-23,77.69999694824219,85.69999694824219,77.69999694824219,85.0,3569.0
2024-02-26,86.0,89.0999984741211,85.0,87.0,488.0
2024-02-27,87.0,87.0,82.80000305175781,85.94999694824219,710.0
2024-02-28,85.94999694824219,85.94999694824219,81.6500015258789,82.05000305175781,1572.0
2024-02-29,80.3499984741211,86.0,80.3499984741211,82.0,1100.0
2024-03-01,82.0,85.0,82.0,82.5,446.0
2024-03-04,82.5,86.5999984741211,82.5,86.05000305175781,1213.0
2024-03-05,86.69999694824219,86.69999694824219,82.5999984741211,82.5999984741211,419.0
2024-03-06,82.80000305175781,86.3499984741211,78.69999694824219,86.05000305175781,12075.0
2024-03-07,85.8499984741211,85.9000015258789,83.0,85.9000015258789,360.0
2024-03-11,85.9000015258789,90.1500015258789,85.9000015258789,85.9000015258789,1815.0
2024-03-12,87.5999984741211,87.5999984741211,82.0,82.30000305175781,597.0
