Date,Open,High,Low,Close,Volume
2025-02-21,279.6562950347177,293.6390976377947,265.6734924316406,265.6734924316406,65258.0
2025-02-24,252.3873291015625,252.3873291015625,252.3873291015625,252.3873291015625,5135.0
2025-02-25,239.7978057861328,239.7978057861328,239.7978057861328,239.7978057861328,3249.0
2025-02-27,227.80543518066406,227.80543518066406,227.80543518066406,227.80543518066406,1126.0
2025-02-28,216.41018676757812,216.41018676757812,216.41018676757812,216.41018676757812,824.0
2025-03-03,205.5822187718109,227.22821334869468,205.5822187718109,208.7270965576172,85292.0
2025-03-04,198.2872649572192,219.15699028126028,198.2872649572192,211.16537475585938,58192.0
2025-03-05,211.98147376971818,221.71470642089844,211.16538756741838,221.71470642089844,50922.0
2025-03-06,232.79148864746094,232.79148864746094,232.79148864746094,232.79148864746094,4256.0
2025-03-07,244.4255828857422,244.4255828857422,244.4255828857422,244.4255828857422,10497.0
2025-03-10,256.7662819708455,261.7423727067146,232.58247795735693,236.69273376464844,153396.0
2025-03-11,236.86192365705358,237.79743116341413,220.93843299103315,222.51087951660156,39621.0
2025-03-12,219.44560151197027,231.059795470373,219.44560151197027,223.60560607910156,32371.0
2025-03-13,227.40735645711533,240.0466244352912,221.43604731600945,228.4125213623047,32889.0
2025-03-17,231.8261257840808,262.8470595141522,231.8261257840808,241.1214599609375,204182.0
2025-03-18,239.05140458058355,250.79498218015237,236.6628870151023,245.65965270996094,62991.0
2025-03-19,248.80454249464466,266.7184695542591,246.33640568512857,252.1882781982422,70636.0
2025-03-20,252.78540211131033,261.74236517824653,246.6150528134745,257.4032287597656,53061.0
2025-03-21,261.2447714243911,273.6849986350764,258.756725982254,261.34429931640625,58269.0
2025-03-24,261.7423845303042,275.2673961167589,260.74716633817377,268.2809753417969,37781.0
2025-03-25,272.29169001999725,288.5635127336238,263.42429272059,267.0269775390625,34430.0
2025-03-26,272.47082498963647,273.10777918659295,259.950993975732,266.8179931640625,35028.0
2025-03-27,273.68500302684873,273.68500302684873,253.4820706753383,257.27386474609375,26375.0
2025-03-28,254.8355546095245,263.9318629914722,250.79497138909858,254.30809020996094,16968.0
2025-04-01,251.39211942880527,257.71176097344744,243.9279830465465,250.19784545898438,24295.0
2025-04-02,248.90406160315717,260.0504864906162,239.94709838940489,253.78062438964844,40728.0
2025-04-03,248.80452960140985,264.13088255052736,247.80931148300422,261.19500732421875,24691.0
2025-04-04,261.8916486775662,261.8916486775662,244.02748601913325,250.44664001464844,15885.0
2025-04-07,218.94799083597044,244.0772488750989,218.94799083597044,235.86669921875,28574.0
2025-04-08,236.86192767352554,252.78541860956088,232.3834458477656,242.98251342773438,35052.0
2025-04-09,242.7337076195438,248.5059760910033,238.35475370923618,241.19113159179688,14282.0
2025-04-11,243.8284528922361,251.04378466149615,234.0753117393818,240.14614868164062,33097.0
2025-04-15,248.30692888529285,249.74999216830312,237.8571382909218,239.44949340820312,23893.0
2025-04-16,235.36909620778437,246.21696814049426,235.36909620778437,237.16049194335938,21166.0
2025-04-17,243.62941358331128,243.62941358331128,234.1748408701234,235.02076721191406,13008.0
2025-04-21,235.51836664843663,257.7614981415441,235.51836664843663,242.18634033203125,78032.0
2025-04-22,242.48490283848616,244.82367162960273,238.85236256546608,240.89256286621094,31064.0
2025-04-23,240.89256326390387,245.32128112328513,232.03511235931705,234.5729217529297,39578.0
2025-04-24,233.87626895910918,241.83801428537674,233.62746441766333,237.16049194335938,28932.0
2025-04-25,237.1604955816815,242.63419557746343,226.262859536335,228.2532958984375,18319.0
2025-04-28,222.23222358789562,246.8141097025581,222.23222358789562,236.2150421142578,26291.0
