Date,Open,High,Low,Close,Volume
2023-12-18,10.381980238576505,10.381980238576505,9.953959669037166,10.033591270446777,206680.0
2023-12-19,10.207785275940974,10.586035839544927,10.068429505365772,10.446680068969727,496020.0
2023-12-20,10.551197940431809,10.551197940431809,9.864374171390006,10.008707046508789,336570.0
2023-12-21,9.66031732037079,10.232669784082375,9.655340226860522,10.123176574707031,200300.0
2023-12-22,10.133131070129147,10.501427457546418,10.058475614486502,10.242624282836914,250240.0
2023-12-26,10.242624770183507,10.396910883904411,10.063453186969813,10.15303897857666,156780.0
2023-12-27,10.3471417002286,10.3471417002286,9.958936925068205,10.003729820251465,154700.0
2023-12-28,10.202808929983105,10.202808929983105,9.95893702557071,10.043545722961426,182820.0
2023-12-29,10.302348700246313,10.302348700246313,9.958936823762484,9.963913917541504,66960.0
2024-01-01,9.884282444249456,11.048895823753078,9.884282444249456,10.904562950134277,1746320.0
2024-01-02,11.078757310677013,11.078757310677013,10.36207194320022,10.576082229614258,536800.0
2024-01-03,10.725391038248791,10.725391038248791,10.406864636335268,10.496450424194336,213490.0
2024-01-04,10.401887279650156,10.715437529229286,10.401887279650156,10.486495971679688,149770.0
2024-01-05,10.720414770087139,10.720414770087139,10.252578410714618,10.312301635742188,271450.0
2024-01-08,10.406865050530786,11.048895922884702,10.172947333476012,10.332210540771484,1049000.0
2024-01-09,10.232670036183062,10.526311915538667,10.207785517302167,10.312301635742188,171860.0
2024-01-10,10.51635816327486,11.417192213135612,10.19285465802397,11.228066444396973,5568350.0
2024-01-11,11.466961978082333,11.546593579378719,10.94437852663079,11.327606201171875,2330150.0
2024-01-12,11.447053530273612,11.626225106692113,11.168342927509826,11.252951622009277,925790.0
2024-01-15,11.466961629463107,11.486869054540193,10.755253383890935,10.919493675231934,335540.0
2024-01-16,10.929446997809594,11.442076250165043,10.755253467222177,10.814976692199707,1010490.0
2024-01-17,10.75525331062388,11.038940998345469,10.690552043676147,10.844839096069336,676430.0
2024-01-18,11.019033054572974,11.019033054572974,10.372026055521864,10.824931144714355,293310.0
2024-01-19,10.939401494098908,11.093688553097063,10.750276677282667,10.93442440032959,219200.0
2024-01-23,10.70548365544612,10.899585563725473,10.556173691991296,10.60594367980957,365780.0
2024-01-24,10.740321911799093,10.91949348071891,10.411841334968443,10.481518745422363,392860.0
2024-01-25,10.282439853400605,10.650736232599554,10.282439853400605,10.521334648132324,339720.0
2024-01-29,10.521335154501324,11.546593692481263,10.36704904413874,11.511754035949707,1811040.0
2024-01-30,11.546593489262575,11.546593489262575,11.004102616362625,11.10861873626709,693580.0
2024-01-31,11.218113198029425,11.50180090165216,10.964287108134455,11.083734512329102,439740.0
2024-02-01,10.949355235592385,11.770556688405106,10.949355235592385,11.312674522399902,951370.0
2024-02-02,11.168342722970708,11.740695199145508,11.053871468308914,11.173319816589355,347620.0
2024-02-05,11.427145516721419,11.427145516721419,10.630829483648114,10.690552711486816,312840.0
2024-02-06,10.730368345861418,11.59138658578508,10.730368345861418,11.04391860961914,1064810.0
2024-02-07,11.00907935678711,11.193227071457224,10.809999412204728,10.879677772521973,285790.0
2024-02-08,10.884654845897023,11.74567209227141,10.879677752363332,11.238019943237305,1232080.0
2024-02-09,11.417191948067284,11.62622513802435,10.785115284472873,11.21811294555664,396870.0
2024-02-12,11.153411272397454,11.367421548325042,10.765206519602046,10.879677772521973,362970.0
2024-02-13,10.660690403025056,10.730367814058598,10.237646944713838,10.377002716064453,387750.0
2024-02-14,10.252578886438243,10.98419459731629,9.993775701220745,10.546220779418945,359790.0
2024-02-15,10.849815294640058,11.118572652321426,10.650736297811381,10.775160789489746,190790.0
2024-02-16,10.785115097779107,11.277835976445132,10.780138004142051,10.959309577941895,191650.0
2024-02-19,11.004102707332311,11.317652018921345,9.988798366408645,10.680598258972168,1111470.0
2024-02-20,10.844838999267237,10.91451640986574,10.600966163605426,10.62585163116455,99430.0
2024-02-21,10.849815364994411,10.849815364994411,10.461611555982111,10.526311874389648,81460.0
2024-02-22,10.74032188241197,10.74032188241197,10.461611292075366,10.516357421875,56730.0
2024-02-23,10.381980147034232,10.645759468396381,10.272485984098797,10.4616117477417,383540.0
2024-02-26,10.362071342700377,10.929446711543854,10.362071342700377,10.660690307617188,217220.0
2024-02-27,10.600966390283373,12.7908382195687,10.600966390283373,12.323001861572266,28534770.0
2024-02-28,12.243370436648378,12.243370436648378,11.028987105720054,11.143457412719727,4746430.0
2024-02-29,11.35746762150461,11.5217079150503,11.158388621643704,11.392306327819824,1935100.0
2024-03-01,11.442076884556876,11.84521199799894,11.21811335454844,11.521708488464355,1653260.0
2024-03-04,11.481892218263171,11.621247994059937,11.198204522251503,11.432122230529785,1023700.0
2024-03-05,11.332582965833504,11.740695147947456,10.80004629164659,11.063825607299805,1520270.0
2024-03-06,10.899586020248597,11.287790802350608,10.551197989495757,10.874701499938965,543080.0
2024-03-07,10.949355171073812,11.44207603985811,10.77018360086733,11.05884838104248,602920.0
2024-03-11,10.999125089305778,11.302720198936148,10.660690325129675,10.805022239685059,399610.0
2024-03-12,10.750276673772541,10.899585689669054,10.451657692695942,10.466588973999023,389240.0
2024-03-13,10.561150470887362,12.522080717919549,10.20778537154973,11.994521141052246,10962770.0
2024-03-14,12.143830658431751,12.342909662809275,11.04889565971359,11.725764274597168,8329100.0
2024-03-15,11.725764239275586,11.725764239275586,11.198204641943427,11.292767524719238,805890.0
2024-03-18,11.292767406130011,11.60133962142434,11.068802935929641,11.10861873626709,384530.0
2024-03-19,11.272859466270933,11.297744935744243,11.048895936712727,11.088711738586426,325220.0
2024-03-20,11.063825830293696,11.2877903002525,10.272485968817337,10.964286804199219,492600.0
2024-03-21,11.088711473623247,11.447053681924,11.014056016270798,11.078757286071777,540490.0
2024-03-22,11.138480410107967,11.262904905503326,10.914516887966455,11.038941383361816,148750.0
2024-03-26,11.03894122002533,11.198204419889501,10.65073645839375,10.745299339294434,236570.0
2024-03-27,10.760231076343423,11.02401040631761,10.581059494260135,10.690552711486816,336980.0
2024-03-28,10.750276295198487,10.844839174887458,10.262532514543437,10.416818618774414,634040.0
2024-04-01,10.44668059276215,10.849815694871644,10.44668059276215,10.790092468261719,141520.0
2024-04-02,10.785115139260476,11.148434432611062,10.700506445672191,10.745299339294434,565540.0
2024-04-03,10.770183888292474,11.247974438499435,10.66566776907181,11.033964157104492,826400.0
2024-04-04,10.949355183555689,11.347513174153393,10.859769398350323,10.879677772521973,269100.0
2024-04-05,10.84981518237257,11.07875673831925,10.775160677994739,10.91451644897461,185240.0
2024-04-08,10.859769691967902,11.715810818823199,10.854792598290421,11.501800537109375,1304730.0
2024-04-09,11.506777464387525,11.631201956674538,11.098664332287957,11.208158493041992,175600.0
2024-04-10,11.188250367436165,11.437099357544355,11.053871684949687,11.073780059814453,103960.0
2024-04-12,10.954332410662575,11.198204301537592,10.76023050653999,10.884654998779297,182720.0
2024-04-15,10.750276667427245,10.949355671599614,10.551197663254875,10.790092468261719,180050.0
2024-04-16,10.909540075262454,10.999125866140183,10.55119786103513,10.86972427368164,228000.0
2024-04-18,10.889631567127733,11.247974726271828,10.800046726625286,10.864747047424316,206100.0
2024-04-19,10.989171067061902,10.989171067061902,10.491473100348438,10.775160789489746,135210.0
2024-04-22,10.66069061617977,10.91949378988403,10.640782241610111,10.78013801574707,164430.0
