Date,Open,High,Low,Close,Volume
2023-12-18,49.400001525878906,51.5,48.5,51.5,1353883
2023-12-19,52.650001525878906,52.650001525878906,49.599998474121094,50.349998474121094,1404732
2023-12-20,50.400001525878906,51.45000076293945,47.849998474121094,47.900001525878906,871587
2023-12-21,46.54999923706055,48.849998474121094,46.5,47.95000076293945,693520
2023-12-22,48.349998474121094,50.29999923706055,48.349998474121094,50.29999923706055,940782
2023-12-26,50.79999923706055,52.79999923706055,50.099998474121094,51.79999923706055,1181516
2023-12-27,51.79999923706055,52.79999923706055,49.5,49.95000076293945,908345
2023-12-28,50.29999923706055,50.599998474121094,49.099998474121094,49.45000076293945,521419
2023-12-29,49.70000076293945,50.900001525878906,48.54999923706055,49.70000076293945,604900
2024-01-01,50.0,50.5,49.20000076293945,49.75,474627
2024-01-02,49.95000076293945,52.20000076293945,49.650001525878906,50.95000076293945,1701652
2024-01-03,51.150001525878906,51.79999923706055,50.20000076293945,50.900001525878906,796659
2024-01-04,50.900001525878906,53.400001525878906,50.900001525878906,53.400001525878906,1580104
2024-01-05,56.04999923706055,56.04999923706055,54.0,54.599998474121094,2532381
2024-01-08,54.79999923706055,57.0,52.70000076293945,53.70000076293945,1146697
2024-01-09,54.0,56.0,53.75,55.349998474121094,1290442
2024-01-10,55.70000076293945,58.099998474121094,55.349998474121094,58.099998474121094,1792145
2024-01-11,60.45000076293945,61.0,57.5,58.25,3778248
2024-01-12,58.45000076293945,59.75,56.0,56.25,1776120
2024-01-15,56.650001525878906,58.70000076293945,54.900001525878906,57.79999923706055,1840772
2024-01-16,58.0,58.349998474121094,54.95000076293945,56.150001525878906,1147678
2024-01-17,55.0,58.95000076293945,54.849998474121094,58.54999923706055,2422812
2024-01-18,58.29999923706055,60.400001525878906,55.79999923706055,59.349998474121094,1787021
2024-01-19,60.0,61.0,58.20000076293945,59.150001525878906,999419
2024-01-23,59.349998474121094,60.04999923706055,55.75,55.75,1128724
2024-01-24,54.75,58.0,54.70000076293945,56.75,998974
2024-01-25,56.70000076293945,57.29999923706055,56.099998474121094,56.650001525878906,388359
2024-01-29,57.25,58.0,56.75,57.04999923706055,570755
2024-01-30,57.400001525878906,59.900001525878906,57.20000076293945,59.20000076293945,2164733
