Date,Open,High,Low,Close,Volume
2023-12-18,586.4171989151474,588.5893093108227,583.652722166594,586.466552734375,22465.0
2023-12-19,582.5172672327803,590.415806449496,582.5172672327803,587.70068359375,40974.0
2023-12-20,587.9474835598936,592.390411647248,583.5045554725393,585.2323608398438,41003.0
2023-12-21,583.1096167452682,589.3791182242869,581.2337498920655,588.0462036132812,25073.0
2023-12-22,588.0462776445951,597.3270862292828,586.4665937523868,591.7487182617188,34432.0
2023-12-26,594.710606223042,601.2762909760596,589.4284822868763,591.9954833984375,27491.0
2023-12-27,591.8967641828858,600.5851449994115,590.7119712849346,593.8713989257812,65908.0
2023-12-28,595.0068064814325,596.4383683853255,592.3903914812967,592.5385131835938,33985.0
2023-12-29,592.3904857042115,598.8080492993405,588.7373989901536,591.8474731445312,62553.0
2024-01-01,599.696671877967,610.1128594207643,591.8968395459907,608.7305908203125,97121.0
2024-01-02,613.5684869635718,625.9593098299133,602.2636892685287,616.8759765625,148775.0
2024-01-03,621.0226949425005,622.3555494361182,609.1748851820713,612.3836669921875,46639.0
2024-01-04,613.1240735076119,622.5035883197252,604.2382173698205,612.08740234375,80688.0
2024-01-05,615.1480875416039,619.7391375076987,591.1069332091341,594.9080810546875,216955.0
2024-01-08,593.4272045457654,602.1650010665971,567.7075942830704,572.2986450195312,169247.0
2024-01-09,575.16177556598,587.4045362019793,575.16177556598,581.1844482421875,50308.0
2024-01-10,575.8035536222856,585.676728203391,572.7428333454976,574.7174682617188,40644.0
2024-01-11,575.6060870407663,584.3932366591981,575.2111359469424,581.579345703125,24893.0
2024-01-12,585.4792615384615,585.4792615384615,578.1730881332138,580.6907958984375,28378.0
2024-01-15,582.9122629783304,590.3664978832593,579.6047132711635,588.9348754882812,44905.0
2024-01-16,588.9348028994962,594.3650483579157,587.4538268653818,590.8107299804688,27456.0
2024-01-17,590.4158669407051,593.5752950033058,586.1210599060192,591.5018920898438,30932.0
2024-01-18,591.5018293727227,591.8967804365753,584.4918999473771,588.8361206054688,22943.0
2024-01-19,588.4412700805864,594.3651754840822,587.6514280790033,592.3411865234375,43560.0
2024-01-23,585.5285848921083,591.2056600669331,582.5172788081115,585.8247680664062,33359.0
2024-01-24,588.4411677918695,589.5271928226272,582.5666172356927,583.2577514648438,16012.0
2024-01-25,583.5046664674969,586.022314143694,578.3706032043993,579.5060424804688,16195.0
2024-01-29,581.431327005456,584.3438655576001,571.7062130196767,574.5694580078125,36760.0
2024-01-30,577.4820733346291,580.4440260576426,564.7950063477386,569.5341186523438,32162.0
2024-01-31,570.5707305672881,577.5313059533215,569.6821208324457,572.1997680664062,17220.0
2024-02-01,569.1885396070821,583.5046433786392,562.7709758474186,567.16455078125,36190.0
2024-02-02,570.0277827093307,573.8289915623224,564.8443653961372,566.374755859375,18665.0
2024-02-05,569.632772574721,573.039029576762,566.7201742610606,567.016357421875,17966.0
2024-02-06,563.5607282924898,571.5086208649693,563.3632527713397,565.584716796875,18220.0
2024-02-07,570.1265215850351,589.3298596575356,566.7202640433599,582.6654663085938,36982.0
2024-02-08,582.6159675669559,585.5779197361038,573.7301110595123,575.013671875,23577.0
2024-02-09,575.0630487787648,582.418575679658,567.7075218778716,578.8641967773438,22459.0
2024-02-12,656.8128596197201,671.1783148466751,612.1367500401751,623.9845581054688,1267568.0
2024-02-13,627.6377703272983,650.6422568873355,614.1608618427264,633.1173706054688,274834.0
2024-02-14,630.9452749689702,646.7917097623687,623.9846982198419,635.6843872070312,87811.0
2024-02-15,639.5349092780864,661.5027236068204,637.8071036567253,649.1612548828125,132444.0
2024-02-16,649.2105508465454,659.626737469081,643.187938750408,648.9143676757812,72163.0
