Date,Open,High,Low,Close,Volume
2023-12-18,338.03118928832555,348.9035374818097,338.03118928832555,345.5924072265625,58300
2023-12-19,345.9383610002589,348.1128427633473,341.19407554334214,342.9731750488281,80942
2023-12-20,344.94994791014506,345.0487934694528,311.888114189775,314.606201171875,178319
2023-12-21,306.402544686214,316.286497740608,306.402544686214,312.38232421875,106783
2023-12-22,314.26028725604044,327.05998786758835,314.26028725604044,318.36212158203125,135528
2023-12-26,316.2864907264647,324.3913441167025,312.67885397430206,315.2486877441406,98006
2023-12-27,313.5190149598098,318.46099167630473,306.7979085273175,313.86492919921875,77461
2023-12-28,313.8649255073044,318.31270449983174,305.76010188564703,309.6148376464844,157582
2023-12-29,310.2572851821157,315.7923050115618,308.87353776561207,312.9753723144531,47398
2024-01-01,313.32131283859536,319.0045858632702,310.35612691267806,316.2370910644531,54680
2024-01-02,318.2632971119,348.65645359075376,314.3097157813173,336.10382080078125,496491
2024-01-03,336.1038253990483,341.19408556255917,332.15024401437637,336.6474609375,74922
2024-01-04,332.6938923173708,341.1940986532312,332.6938923173708,334.4729919433594,86329
2024-01-05,336.05442415730334,340.0080056179775,328.14726123595506,329.876953125,69006
2024-01-08,333.38572550647257,335.26370072345077,324.5890132931184,327.55419921875,52801
2024-01-09,330.3711405381556,340.00799504899186,328.39434986926614,336.15325927734375,78085
2024-01-10,336.1532555037972,359.2817000374855,332.79271743709575,354.53741455078125,324314
2024-01-11,356.2176656162329,379.3955478263533,350.3861392884069,354.19146728515625,557997
2024-01-12,356.4153653176249,363.18587942325036,352.95598163072174,359.03460693359375,123821
2024-01-15,364.7178639967038,364.7178639967038,350.1884410891864,353.3019104003906,169675
2024-01-16,354.4385959885925,355.3281458146908,329.5310198772379,342.67669677734375,224035
2024-01-17,339.3655379291204,340.00798885211407,325.2809046699849,327.8507385253906,142471
2024-01-18,327.85075863900477,335.0660328262318,306.45197459472456,330.37115478515625,192917
2024-01-19,331.16183245169236,339.9585747325694,328.0978311593571,330.8653259277344,110477
2024-01-23,333.6822858162072,362.1480606517977,324.44078299449234,326.6152648925781,384964
2024-01-24,330.91473913787917,343.4179639935977,326.81290461652276,335.3131103515625,123698
2024-01-25,335.6590627245741,353.8949386075671,335.6590627245741,347.61865234375,170648
2024-01-29,348.6564290352502,355.5257881787085,347.5691882132269,351.9181213378906,142958
2024-01-30,353.8455059279057,362.6422177800196,346.2348502992799,352.1158142089844,148515
2024-01-31,352.16522479373424,357.79908993263115,349.941335422606,352.4617614746094,62890
2024-02-01,353.7466760718797,358.7874981949076,345.9383591410955,350.28729248046875,77931
2024-02-02,355.22928378932073,402.02980978047145,355.22928378932073,382.3607482910156,1361763
2024-02-05,387.2532841001191,419.0796262740393,381.5206031645735,400.8931579589844,1047232
2024-02-06,409.0474075682834,409.0474075682834,392.3929404606308,399.4599609375,307033
2024-02-07,406.9717889484178,438.79813156421955,402.0792198574353,405.3903503417969,518780
2024-02-08,402.276890785147,421.2046549208528,402.276890785147,410.3817443847656,146912
2024-02-09,411.61726119944535,412.0620210149656,377.9129732710406,398.0268249511719,521192
2024-02-12,410.1840578076395,411.1230454270295,371.53779476223343,373.2674865722656,240570
2024-02-13,378.2588884272462,379.0495925915304,360.96197090351274,375.4913635253906,150696
2024-02-14,374.552405431546,398.61980649796845,364.2236626347409,390.4161376953125,142365
2024-02-15,392.3929286226693,405.24206734331085,392.3929286226693,397.97735595703125,116600
2024-02-16,403.9571870066144,407.07062629094514,394.36974015550624,396.79132080078125,105288
2024-02-19,398.86692043040534,407.2188729730158,381.7676934122023,384.6834716796875,140907
2024-02-20,387.7474705085284,428.96356726248536,386.1166242693642,418.2889099121094,614066
2024-02-21,421.74827464067715,443.7894771415796,410.727643226796,416.01556396484375,1314866
2024-02-22,418.9313602212969,424.1698433244974,405.0443879499458,418.2394714355469,268484
2024-02-23,417.5970256571471,429.7542761138642,411.27130159703876,415.0766296386719,190317
2024-02-26,416.4109426102382,425.80069829364265,404.3030997553219,407.9601745605469,259536
2024-02-27,407.9601754296873,414.0882385857059,405.29149595387196,408.05902099609375,111457
2024-02-28,408.2072398988161,410.7770735918819,388.58758807438323,392.6400146484375,169832
2024-02-29,393.6778381531212,397.9279560652383,376.92455582134426,391.404541015625,209364
2024-03-01,395.3581139952485,400.94254132274534,392.491773701469,394.1720275878906,77492
2024-03-04,400.3001236079337,412.0126147387783,395.1604556345081,398.2244873046875,185875
2024-03-05,397.2855350062551,408.0096007471557,387.5992421854171,402.6722717285156,110004
2024-03-06,401.28850312087184,401.28850312087184,381.91594866166065,384.9305725097656,128093
2024-03-07,381.5205945714192,389.67485598389123,381.5205945714192,388.48876953125,61175
2024-03-11,395.3581054222842,396.1982474289925,370.6976315311974,374.40411376953125,65578
2024-03-12,374.601797502479,375.39250163236323,358.7874735973611,362.2962646484375,117390
2024-03-13,363.334144281986,368.424374408124,319.2517047185085,326.3187255859375,275522
2024-03-14,321.2284707981028,348.65644022778696,318.26328491381264,342.0341796875,125499
2024-03-15,338.8713289755537,355.62461093256803,328.14723411705427,349.0517883300781,252045
2024-03-18,350.0896433104112,357.7991149370522,336.4003617476746,340.4033508300781,116016
2024-03-19,342.1330403938513,349.84254213231776,334.5224143853545,336.3509216308594,72772
2024-03-20,337.93235907293194,342.6766747799614,330.7170851913289,336.2026672363281,66829
2024-03-21,336.4991836311739,351.8193104024176,336.4991836311739,344.949951171875,80654
2024-03-22,344.0109687913718,360.7642810306322,343.4673634469718,353.1042175292969,137174
2024-03-26,352.9065572447505,355.17988470960296,344.15928229023,345.54302978515625,92207
2024-03-27,348.11283251596933,369.6598377300493,343.5662081582613,353.00537109375,300321
2024-03-28,357.1566455954297,372.0319827079163,350.08962527451513,357.0083923339844,195061
2024-04-01,359.825288088499,376.7762911991603,359.825288088499,374.94775390625,111355
2024-04-02,376.0350151217855,391.1574515956771,370.6482485113807,388.7853088378906,125260
2024-04-03,388.19227342590995,418.0912327413365,384.13984646121526,416.2626953125,388755
2024-04-04,422.489594519778,428.96357184515597,407.120029089479,411.3207092285156,365340
2024-04-05,415.4719956803022,423.033214152919,414.7306991601744,416.80633544921875,219104
2024-04-08,441.8127291098513,441.8127291098513,411.1724727286312,413.3963623046875,168022
2024-04-09,415.3731228008201,418.14061756196134,404.10542246841555,409.6898498535156,138000
2024-04-10,415.1260427701271,418.0912287899137,405.4891882058206,408.207275390625,48166
2024-04-12,408.20725910539426,410.77709291937344,396.1488243739546,398.66925048828125,111740
2024-04-15,391.0586142861954,402.6722596514092,382.45959283724534,393.57904052734375,133506
2024-04-16,391.60225576323904,403.7595066900006,389.0818294838832,394.3203430175781,72535
2024-04-18,393.5790390479575,401.0908195507317,390.56441514302503,393.4307556152344,64966
2024-04-19,385.4741924335379,396.9889924055968,375.491393212188,394.3203430175781,64083
2024-04-22,400.3000822394288,402.27687276900616,390.51497515070645,393.1836242675781,68450
2024-04-23,396.7418705171248,401.8815381830429,386.5119730487372,391.5033874511719,130944
2024-04-24,395.0121859165767,400.10241581167395,390.41615368437107,392.3929443359375,51814
2024-04-25,393.08483425927113,395.6052302818905,390.9597601719835,392.54119873046875,24611
2024-04-26,394.27087980074265,397.53260239428954,385.52357534833766,387.4509582519531,34549
2024-04-29,390.317286694308,392.14582397932355,383.49736535344056,386.01776123046875,59361
2024-04-30,386.70966941028183,391.60223831547773,382.9043413910662,384.634033203125,45632
2024-05-02,384.8317093847974,389.3288958560944,381.7676779754797,382.80548095703125,49802
2024-05-03,384.93055657057795,403.759474721727,380.0873955337468,386.7590637207031,265282
2024-05-06,389.72425101880566,390.4161397875989,376.57860571917774,379.3955383300781,55294
2024-05-07,379.9391493333166,381.0263902018576,362.93876817982664,368.8197021484375,72344
2024-05-08,369.6104377633254,378.7530943690376,364.4707700925797,372.723876953125,28144
2024-05-09,368.7702889800225,373.31691334977035,357.00839105378793,360.61602783203125,50460
2024-05-10,362.3951231872105,379.69204057804154,351.5227751129739,375.1454162597656,99956
2024-05-13,375.59020863177557,376.3809127951019,357.79909348605986,360.4183349609375,110179
2024-05-14,363.7294712700048,367.13944712853345,357.50259293048305,361.1596374511719,77788
2024-05-15,362.44459920087286,370.8459599607631,358.2933265247303,361.0608215332031,47640
2024-05-16,362.74108769846936,366.5958234696632,354.3891350580229,358.8369140625,82570
2024-05-17,359.97359452219996,368.57261587327423,358.6886624834657,366.5958251953125,35882
2024-05-21,375.5902235012785,375.5902235012785,354.3397240137062,358.39215087890625,284893
2024-05-22,363.7294798631527,364.6684674879547,355.9211628226898,358.4415588378906,80900
2024-05-23,359.7264839001084,362.74107751984644,350.97917940406893,353.7961120605469,93030
2024-05-24,354.5868051947964,359.3805283151333,353.8455087379432,356.2176513671875,24035
2024-05-27,357.6508670131528,370.3023155545228,354.38914422741726,363.7789001464844,117164
2024-05-28,364.22368360610625,364.71788127721356,355.82232319728155,359.182861328125,27115
2024-05-29,358.14507089278703,368.17727793676664,351.522809801437,356.958984375,74536
2024-05-30,360.7642962018576,360.7642962018576,350.0402008163215,354.9327697753906,39390
2024-05-31,340.996390932622,355.62462984059067,326.1704608920732,328.69085693359375,518334
2024-06-03,336.0544003260683,337.9323453540278,319.5481868329156,323.2546691894531,155243
2024-06-04,324.1936705405622,333.3857351094188,304.5246093666718,313.6178283691406,194869
2024-06-05,315.14987196150946,324.19368362758,307.1932710792971,318.9552001953125,80425
2024-06-06,320.931991046545,353.5984461980727,320.2401022171224,341.787109375,107806
2024-06-07,339.9585999454882,355.82233358581595,337.53701922098935,352.90655517578125,93185
2024-06-10,352.90654407414365,363.1858797406713,348.3105117759275,351.5227966308594,96982
2024-06-11,351.967577702501,362.74108060326313,351.86873213831524,361.7032775878906,83130
