Date,Open,High,Low,Close,Volume
2023-12-18,161.8810577392578,162.86813735961914,157.9327392578125,157.9327392578125,1672.0
2023-12-19,165.82937622070312,165.82937622070312,155.95858001708984,157.9327392578125,2001.0
2023-12-20,165.82936381678428,165.82936381678428,152.99732971191406,152.99732971191406,16796.0
2023-12-21,149.64125805397688,158.9197993187388,146.0877658333748,154.9714813232422,2396.0
2023-12-22,158.0807802756317,161.88104248046875,153.9844062619093,161.88104248046875,2228.0
2023-12-26,161.8810425588846,162.76940810924754,153.9844063365,158.22885131835938,4270.0
2023-12-27,154.97149667680634,162.76941946582428,154.97149667680634,158.91981506347656,1412.0
2023-12-28,157.93272603037926,163.7564892780941,157.93272603037926,159.41334533691406,727.0
2023-12-29,153.04669447563248,163.85521304681436,153.04669447563248,158.91981506347656,1029.0
2024-01-01,158.91981621022435,165.82937343675584,158.91981621022435,163.75650024414062,1118.0
2024-01-02,160.05494638377584,171.8999012336135,160.05494638377584,171.01153564453125,6653.0
2024-01-03,176.68723392539266,176.68723392539266,171.01152669035912,175.6014404296875,8575.0
2024-01-04,175.60145599955686,182.60972723147466,175.60145599955686,175.74952697753906,2750.0
2024-01-05,175.74951432417663,181.42522165382073,172.73891872829861,177.67431640625,1025.0
2024-01-08,177.67431640625,179.64847547743054,175.2066175672743,177.67431640625,2777.0
2024-01-09,177.67431473405392,182.51099838827008,175.20661591830319,180.1420135498047,255.0
2024-01-10,176.29241873432144,180.14202306558798,176.29241873432144,179.6484832763672,308.0
2024-01-11,179.64846703000103,182.60970549752852,175.94691894559168,182.5603485107422,2505.0
2024-01-12,182.60971556592943,182.60971556592943,178.76011137054635,182.51100158691406,565.0
2024-01-15,182.60972595214844,182.60972595214844,178.710764545498,182.60972595214844,766.0
2024-01-16,185.47224890698493,185.47224890698493,178.85881866735966,185.07742309570312,1857.0
2024-01-17,185.07741397841838,185.5709537490275,177.8717303151976,178.4146270751953,4292.0
2024-01-18,174.71307779947915,183.54743663068444,174.71307779947915,177.67431640625,3155.0
2024-01-19,174.12082405346962,183.59679361979167,174.12082405346962,177.67431640625,150.0
2024-01-23,185.57095258121484,192.38179534810408,181.32650756835938,181.32650756835938,727.0
2024-01-24,181.32650331957353,181.32650331957353,172.2947318105494,174.5650177001953,1925.0
2024-01-25,173.72599826388887,179.35234860442577,171.75183919270833,177.67431640625,996.0
2024-01-29,173.8247122421033,182.60971408420139,169.87639409974216,177.67431640625,395.0
2024-01-30,177.5756072998047,177.5756072998047,177.5756072998047,177.5756072998047,1.0
2024-01-31,182.60972189148228,182.60972189148228,177.5756100200885,179.50042724609375,324.0
2024-02-01,179.4510560694214,184.5838664558666,170.56734057154546,183.89291381835938,1022.0
2024-02-02,187.05156639161487,187.05156639161487,177.67431108438353,181.12908935546875,1265.0
2024-02-05,187.54512395085513,187.54512395085513,172.738929954735,182.60972595214844,808.0
2024-02-06,187.54510579738874,187.54510579738874,173.4792228625846,177.32882690429688,9166.0
2024-02-07,185.5709493744432,185.5709493744432,172.73891564110403,182.7577667236328,2370.0
2024-02-08,182.7577618776763,182.7577618776763,174.21953029846878,175.7001495361328,613.0
2024-02-09,177.67431640625,182.60971408420139,175.79887131328383,177.67431640625,7599.0
2024-02-12,168.79060986328125,186.55804248046874,168.79060986328125,185.07742309570312,2794.0
2024-02-13,185.57094178225267,187.54510073738302,178.66138543929645,184.5838623046875,639.0
2024-02-14,177.67431705556018,185.96577916016426,177.67431705556018,185.57095336914062,1087.0
2024-02-15,187.5451084542943,187.5451084542943,177.72367026072598,179.10557556152344,1322.0
2024-02-16,187.44640050320473,187.44640050320473,177.67431898375372,179.59912109375,1300.0
2024-02-19,179.59912080560915,179.64847779535316,172.73892095707035,175.6508026123047,3055.0
2024-02-20,175.65080797135099,182.56036502044202,172.93633913063664,179.6484832763672,2255.0
2024-02-21,175.7988733096772,183.59679570473915,170.76476159634342,179.15493774414062,507.0
2024-02-22,178.66139387884058,178.66139387884058,176.19369506835938,176.19369506835938,172.0
2024-02-23,176.1936904606551,177.6743097082236,175.70015071146557,176.58851623535156,2477.0
2024-02-26,176.58851818082113,184.28774136532712,176.58851818082113,177.92108154296875,5511.0
2024-02-27,181.52391183571058,185.7683566468395,177.92107772882497,178.76010131835938,962.0
2024-02-28,178.16786390870482,187.5451199038998,177.67432411948403,179.6484832763672,9620.0
2024-02-29,179.64847547743054,179.64847547743054,174.71307779947915,177.67431640625,766.0
2024-03-01,186.5580281692703,186.5580281692703,177.67431254216217,182.16552734375,462.0
2024-03-04,178.66139594184025,178.66139594184025,173.97276814778644,177.67431640625,656.0
2024-03-05,177.67431640625,177.67431640625,177.67431640625,177.67431640625,152.0
2024-03-06,177.67431640625,177.67431640625,177.67431640625,177.67431640625,9.0
2024-03-07,177.67431989397323,177.67431989397323,172.73892211914062,172.73892211914062,293.0
2024-03-11,172.738907457064,177.6743048129801,169.77766904351432,176.68722534179688,1072.0
2024-03-12,176.68724947612688,176.68724947612688,167.85289001464844,167.85289001464844,1006.0
2024-03-13,167.8035125732422,167.8035125732422,161.43685290264378,167.8035125732422,489.0
2024-03-14,167.80352140727797,167.80352140727797,159.41334533691406,159.41334533691406,20.0
2024-03-15,152.99733784093252,152.99733784093252,151.4673614501953,151.4673614501953,28392.0
2024-03-18,151.46735219134615,151.46735219134615,144.11361264083664,144.65650939941406,29047.0
2024-03-19,144.65651392236197,148.0619354248047,143.12653757731118,148.0619354248047,6095.0
2024-03-20,151.02317413330078,151.02317413330078,145.19941069791403,148.0619354248047,1500.0
2024-03-21,154.9714964664012,155.46503626406488,153.9844168710738,154.8234405517578,1318.0
2024-03-22,154.9714928156213,156.94565195976932,154.9714928156213,155.9585723876953,559.0
2024-03-26,163.756482838567,163.756482838567,154.9714813232422,154.9714813232422,2754.0
2024-03-27,154.97149931812595,154.97149931812595,150.03610125066973,153.09605407714844,5131.0
2024-03-28,152.89860785896798,152.9973218331929,149.93736937187393,151.02316284179688,19048.0
2024-04-01,151.02316593778306,155.95856351744916,151.02316593778306,153.2440948486328,11157.0
2024-04-02,150.1841582133202,157.9327392578125,150.1841582133202,157.9327392578125,9885.0
2024-04-03,157.93272659783452,164.84228338648978,155.95856751536158,156.05728149414062,5204.0
2024-04-04,156.05726971192698,160.89395307416407,156.05726971192698,158.57431030273438,8214.0
2024-04-05,158.574320395175,165.82936096191406,158.574320395175,165.82936096191406,3647.0
2024-04-08,165.82935860547892,165.82935860547892,160.4004212701805,160.54847717285156,465.0
2024-04-09,162.86812605258234,165.7800077181644,162.86812605258234,164.84228515625,2715.0
2024-04-10,164.84227983502578,164.84227983502578,158.9198027152045,164.64486694335938,2310.0
2024-04-12,157.98208257706978,162.6707103679634,157.98208257706978,159.11721801757812,1855.0
2024-04-15,159.1172281512839,166.8164520263672,157.9327356462648,166.8164520263672,11509.0
2024-04-16,166.32290649414062,166.32290649414062,166.27354950362468,166.32290649414062,709.0
2024-04-18,160.89397822998785,167.80353557728793,160.89397822998785,162.02911376953125,5677.0
2024-04-19,165.82937280563345,165.82937280563345,157.9327360053652,159.36399841308594,3064.0
2024-04-22,159.36399841308594,159.36399841308594,159.36399841308594,159.36399841308594,102.0
2024-04-23,159.36399382148574,159.36399382148574,152.01025402543996,152.15830993652344,707.0
2024-04-24,155.95856186856182,155.95856186856182,152.94796636446767,155.7117919921875,2334.0
2024-04-25,154.13247527283963,154.13247527283963,148.06194168827614,148.99966430664062,5173.0
2024-04-26,152.01024895567585,156.1559800057757,148.06193080098296,148.45675659179688,2398.0
2024-04-29,152.0595960981085,155.8598430389271,150.03608016253628,152.30636596679688,8128.0
2024-04-30,157.93273481453238,158.9198144071232,152.45444006332542,154.52731323242188,6568.0
2024-05-02,154.52730773057786,162.22653129098833,154.4779507403778,157.98208618164062,3331.0
2024-05-03,158.37690722287377,158.91980397549037,152.9973268087019,158.22885131835938,12864.0
2024-05-06,161.43686197711378,166.1254897978581,158.91980613470227,159.85752868652344,1677.0
2024-05-07,159.5120575154534,163.80584441897147,158.22885111860816,161.7329864501953,959.0
2024-05-08,159.36399051304412,167.80352368729152,157.93272817627437,164.69422912597656,1367.0
