Date,Open,High,Low,Close,Volume
2023-12-18,230.27504172418824,247.2686009530321,221.7043800760309,238.15611267089844,46437.0
2023-12-19,241.35781086104376,285.78735675069373,238.59943287338456,282.4871520996094,993821.0
2023-12-20,288.5949534103136,303.42120480117586,259.434987455603,265.7398376464844,748961.0
2023-12-21,269.87745290702577,282.58567462693713,259.09022431766857,273.5224304199219,96547.0
2023-12-22,281.74830630909946,283.71857418538684,272.8821008658061,281.40350341796875,81842.0
2023-12-26,291.6489041268157,291.6489041268157,277.5615001720393,280.91094970703125,64956.0
2023-12-27,284.9991807424267,285.8858251650997,266.5771977273204,269.97589111328125,108995.0
2023-12-28,272.7835658213443,281.50200668689433,268.94154969561555,269.7296447753906,47188.0
2023-12-29,270.9118765371817,273.37471177842883,264.7547884340639,265.9862060546875,33897.0
2024-01-01,266.9713066008516,289.1860656596049,264.3114328490089,284.2111511230469,189698.0
2024-01-02,285.19630716096736,290.6145444300013,278.15260472400433,283.6200866699219,97351.0
2024-01-03,284.7036709701687,289.1367731133028,277.8077343030712,279.5809631347656,62875.0
2024-01-04,283.7678019371327,287.3142899157717,276.82262011288543,279.53173828125,51312.0
2024-01-05,276.37927907716573,282.53636540542107,273.8671998807968,276.8226013183594,39201.0
2024-01-08,280.763160997534,281.5512560905633,268.5475066721758,270.02520751953125,41926.0
2024-01-09,274.06421962734396,280.17203080227404,271.552110541614,273.4238586425781,40892.0
2024-01-10,276.3300563653349,277.2659455871413,267.562370750124,269.87744140625,23586.0
2024-01-11,271.01031787016655,304.99743440626196,270.91179847612284,294.35797119140625,404469.0
2024-01-12,298.7418388846313,305.29297294961833,285.78733481881955,289.43231201171875,156780.0
2024-01-15,289.43231201171875,289.43231201171875,289.43231201171875,289.43231201171875,0.0
2024-01-16,294.55504743253226,294.55504743253226,278.9899432392502,282.0931091308594,41873.0
2024-01-17,280.8124282570965,294.94910684681497,277.8077816513225,285.73809814453125,70789.0
2024-01-18,287.6590967568868,293.32361664165427,280.31983722845393,288.25018310546875,47075.0
2024-01-19,292.58475167769876,293.5698855217314,282.7334132373722,283.7677917480469,52420.0
2024-01-23,290.51594435114396,290.51594435114396,271.0595522870969,274.01495361328125,37138.0
2024-01-24,283.7185432563252,284.21111017170074,259.6812837987773,264.55767822265625,101833.0
2024-01-25,265.00101563123576,276.5763388047191,265.00101563123576,271.9461975097656,40116.0
2024-01-29,271.9461908176583,275.6897175348759,263.0307413843117,265.83837890625,53406.0
2024-01-30,269.82819459743746,275.24643155748197,268.1042101101505,270.4192810058594,38909.0
2024-01-31,274.4583135422272,287.1665349778671,271.50291181003644,285.787353515625,100437.0
2024-02-01,285.78736614010165,290.121949526012,279.1869566210796,281.00946044921875,55203.0
2024-02-02,285.245499159801,287.8561279584297,277.4629476234034,283.5215148925781,67740.0
2024-02-05,283.6200357683952,297.70746817794327,280.3198312840385,287.1172790527344,97794.0
2024-02-06,291.40259660093943,310.2186601687099,287.65909979356974,304.701904296875,271270.0
2024-02-07,307.854313219183,314.257682934142,303.9630226745334,308.8394470214844,119417.0
2024-02-08,310.3663897617624,313.71586871234683,297.3626417198195,301.6479797363281,84217.0
2024-02-09,304.30780244007366,305.98254180253656,285.6887810013833,291.2055358886719,56246.0
2024-02-12,290.66373813037126,290.66373813037126,265.9861465585543,267.5130920410156,72294.0
2024-02-13,270.91182431015824,272.1432416933862,253.1301693219064,263.1292724609375,37736.0
2024-02-14,251.20912218478293,270.8625537695046,251.20912218478293,268.39971923828125,29250.0
2024-02-15,264.3606450844624,275.788202478764,264.3606450844624,268.4489440917969,33294.0
2024-02-16,274.8523145970459,277.8077158292722,265.9368662387216,273.4238586425781,34999.0
2024-02-19,269.9759506072901,293.5699210530547,269.9759506072901,280.4676513671875,90515.0
2024-02-20,283.3244892770402,286.6739382124473,276.87184479440066,282.33935546875,33727.0
2024-02-21,287.6590749634543,290.6144764185583,276.3792807175815,279.0391540527344,31115.0
2024-02-22,281.00942087577766,282.5363662642673,272.29098059568645,274.0642395019531,20024.0
2024-02-23,277.1247955374002,281.0738483836538,273.81745775288636,278.5069580078125,14228.0
2024-02-26,281.37000909787344,287.93530328438084,280.38274590805634,283.4432678222656,36742.0
2024-02-27,283.9862123478382,304.76811777703176,280.38270821521394,286.158203125,87115.0
2024-02-28,286.3063002428117,291.19326466057674,279.39545851281275,281.1231689453125,27965.0
2024-02-29,279.79038011565353,280.3333929437861,272.78080548859236,278.6056823730469,21831.0
2024-03-01,281.1231890847687,284.0356275026076,277.71711907942364,280.8763732910156,17494.0
2024-03-04,284.08500429956115,286.108881939803,275.002170216536,276.82861328125,27199.0
2024-03-05,277.3221980997571,281.36998282583426,272.28715027604534,274.4097900390625,59285.0
2024-03-06,276.03876075706194,276.03876075706194,258.8110081115875,262.51324462890625,39973.0
2024-03-07,263.7473820370752,268.38753155408074,262.56268416578007,264.0435791015625,15205.0
2024-03-11,267.54832310634754,271.1518277054354,246.81579622356787,248.494140625,50095.0
2024-03-12,253.92410317166014,253.92410317166014,235.70908536129738,239.70750427246094,39715.0
2024-03-13,237.04189076756265,241.83010805541934,213.93992378238534,217.14852905273438,51120.0
2024-03-14,218.18516895776312,230.8715072057443,216.16127636856987,222.6278533935547,26329.0
2024-03-15,225.88581397239508,232.00684255019297,222.72657487396137,227.81097412109375,29463.0
2024-03-18,227.81097561629392,230.47658315232889,221.9367627898886,224.79981994628906,15719.0
2024-03-19,226.82370523200257,231.7106547366267,226.08325788086435,228.25523376464844,21760.0
2024-03-20,228.40332876619735,231.7600173473695,217.54343444960068,221.93675231933594,31741.0
2024-03-21,224.89854974119632,243.85399930593567,224.20746854552505,232.50047302246094,42704.0
2024-03-22,235.2154399200229,241.87946602478746,230.18039194842487,237.6342315673828,47797.0
2024-03-26,238.91768412698934,239.01641646852042,228.05778939394438,229.686767578125,35367.0
2024-03-27,232.99409950521365,232.99409950521365,220.06094643063136,222.0848388671875,42942.0
2024-03-28,222.0848507072401,227.21861626223222,215.8157385139738,220.2584228515625,44209.0
2024-04-01,223.81254294952228,232.99409284132688,220.94948597004446,230.7727508544922,24475.0
2024-04-02,231.90810178070205,238.91767598623954,231.8093845069749,236.89378356933594,15191.0
2024-04-03,235.9558898987836,241.48456949540974,235.9558898987836,237.04188537597656,16175.0
2024-04-04,238.32531339607488,240.29983965474804,234.77117516912708,238.3746795654297,15946.0
2024-04-05,239.60876478536255,240.89220990017776,233.29028661703563,236.05462646484375,22934.0
2024-04-08,237.14060949329647,243.85400203591834,236.4001621186935,241.63265991210938,23185.0
2024-04-09,242.8667456789355,248.79032484183637,237.93042970985144,240.05303955078125,20646.0
2024-04-10,239.90493026552724,242.96545186259152,237.93040409050232,241.6820068359375,14688.0
2024-04-12,244.84125063042725,248.2966715062599,238.86830581788578,241.43519592285156,14555.0
