Date,Open,High,Low,Close,Volume
2023-12-18,351.8044070887582,351.8044070887582,341.1904841758642,341.9877624511719,317844
2023-12-19,347.02066856061225,363.76375526751275,347.02066856061225,355.3922119140625,1247593
2023-12-20,356.78745987315114,365.50782376669883,341.6887787574517,351.2064208984375,1260143
2023-12-21,346.8213338644302,374.4275269153025,344.3796197792959,371.0888671875,1723588
2023-12-22,379.4106059834093,386.6858691916898,373.4807460814066,377.1183776855469,1468946
2023-12-26,377.1183538595593,391.66890977104686,375.7231017396556,385.9383850097656,894794
2023-12-27,385.9384037472514,390.4231624738173,378.61329174435053,388.08111572265625,529198
2023-12-28,388.6790883907066,389.17739491428443,379.4604177045168,381.4536437988281,303056
2023-12-29,380.75600704387705,382.6994146747088,375.92245803886425,378.5634765625,231548
2024-01-01,378.5634563582708,380.90550300488184,377.1183553340896,379.41058349609375,154368
2024-01-02,379.80922353544815,382.10142128878846,370.7400390773264,377.4173583984375,302465
2024-01-03,378.4139871477072,378.8624447715552,371.7366675488377,373.3810729980469,211257
2024-01-04,373.38105074454194,376.57022447928597,364.9098403267312,368.5973205566406,301739
2024-01-05,367.45122249499065,375.7230981669322,365.95630300626283,370.1420593261719,270320
2024-01-08,373.6800585980774,376.5203813325335,364.76036003268496,366.2552795410156,210535
2024-01-09,368.647155491679,382.69940536527855,368.647155491679,381.8024597167969,516714
2024-01-10,384.6926188821484,385.1909253832911,376.62004748079397,382.4004211425781,279210
2024-01-11,382.4004181147043,384.2939767212101,375.12512500709835,382.3007507324219,305583
2024-01-12,383.29738230388483,384.0946605723554,374.7265040538524,381.9021301269531,316504
2024-01-15,383.7458388605566,384.592966027343,373.4807367149321,377.8160095214844,373808
2024-01-16,378.6132791230985,378.8624323773799,362.4183175948107,366.903076171875,605783
2024-01-17,361.8203604599098,379.21127057991873,341.78846221925613,369.4942932128906,3585928
2024-01-18,388.6790953215439,388.6790953215439,369.74344708793024,377.1183776855469,2627296
2024-01-19,377.7661426488963,380.0583707802204,367.1522203614047,373.6800537109375,604547
2024-01-23,371.68684509774806,376.37090813298477,365.7569853494211,369.1953125,315994
2024-01-24,367.00273703760746,373.2315682840027,365.5576360227578,371.23834228515625,215570
2024-01-25,371.3380172299614,377.71633447331675,370.04240205579794,374.52716064453125,310939
2024-01-29,376.7197177434039,388.62925537743314,365.7569746344689,382.50006103515625,826102
2024-01-30,385.04145257129716,386.68585799798143,377.4671874142667,380.80584716796875,356988
2024-01-31,378.7129639177764,388.62927605973124,378.6631454303161,381.6529846191406,875764
2024-02-01,388.6790931731117,392.6157269235005,379.85906151441696,387.1841735839844,467637
2024-02-02,398.5455417582463,427.54698680627,390.52281908992217,407.4652404785156,4812086
2024-02-05,417.1323721383634,425.50394593372863,392.6655343825006,396.9509582519531,613028
2024-02-06,399.54214102036264,406.6180993217956,393.1638239765892,394.3597717285156,344801
2024-02-07,399.1435207624377,409.6079576363593,396.9509599184058,406.11981201171875,1090408
2024-02-08,409.55813876991107,427.5469918803075,407.06660618319603,413.1957702636719,721921
2024-02-09,416.48458038849543,419.1255988429794,406.3689641868589,417.7303466796875,639424
2024-02-12,419.12560592966196,426.25141356713857,410.4550906448914,422.01580810546875,677771
2024-02-13,427.54697632415224,442.4961713005212,404.6248773603865,412.69744873046875,888190
2024-02-14,409.7076330113807,432.0317593615202,409.4584797476198,420.5707092285156,452759
2024-02-15,421.01918768343955,432.48023755550525,413.8933801707389,415.1889953613281,310361
2024-02-16,417.2320281733662,430.23784612819776,414.64082827930577,417.3316955566406,513766
2024-02-19,420.67037056894765,425.2547966390832,416.5842510191699,420.3713684082031,218376
2024-02-20,416.5842580159505,424.25819072403635,413.3950840664096,418.5774841308594,207011
2024-02-21,422.6635978638191,427.5469956945028,402.7811554787728,408.7608337402344,442923
2024-02-22,412.1991495239723,412.29881690842114,397.64859340669864,400.28961181640625,422658
2024-02-23,403.62828485173003,423.5107273452982,403.57846636496583,413.39508056640625,1028328
2024-02-26,416.5842552952182,432.1812434596719,407.963558487383,408.8605041503906,768836
2024-02-27,402.78114644813377,419.5740819387388,402.7313279627585,411.99981689453125,465884
2024-02-28,415.0395120222678,419.3249359218551,407.21609358770365,416.2852783203125,426710
2024-02-29,416.5842589386043,418.57748505792773,399.64183692435483,401.88421630859375,2098375
2024-03-01,403.8275993595742,409.85709583782455,400.5886071128315,402.0835266113281,534129
2024-03-04,404.87403724029775,406.7177774004197,388.92822900437216,391.6689147949219,1352114
2024-03-05,391.66890421966406,392.6655172075004,373.77968892231667,377.66650390625,540508
2024-03-06,377.6665161785121,381.2044802346111,362.0196795953529,370.98919677734375,742942
2024-03-07,369.2451406164355,371.4875200128916,354.14645876314125,356.3389892578125,761241
2024-03-11,356.33897155143933,357.53491933580983,343.33318386393444,348.6650695800781,847176
2024-03-12,348.71489934242396,351.8044058734477,336.8552101564457,347.51898193359375,852757
2024-03-13,341.8382555723397,348.51557477107133,329.87889969225785,337.75213623046875,1211454
2024-03-14,330.92535734498216,354.89391989928447,328.932131207288,342.1871032714844,787290
2024-03-15,344.8281047976201,359.4284794525953,334.4633354761417,355.29254150390625,573398
2024-03-18,354.79423376832705,358.0332260709873,346.17353726101277,354.7444152832031,341928
2024-03-19,352.65152280081935,354.9437205784744,344.8281045200502,352.7511901855469,335748
2024-03-20,352.75119588488866,356.63798063833553,343.8314970564338,350.4091491699219,221708
2024-03-21,356.78747406428545,366.0559633198218,353.3989957565741,359.7773132324219,328214
2024-03-22,358.780687004564,369.79324870387893,358.780687004564,368.4478454589844,219726
2024-03-26,370.24172760499164,372.53392532757346,360.2755976560013,371.68682861328125,249426
2024-03-27,369.84311003037584,382.1014384159008,369.84311003037584,380.008544921875,273892
2024-03-28,381.70279828327256,391.66892878675225,375.7231199811847,388.08111572265625,816982
2024-04-01,388.6790790255262,395.5557028023655,388.6790790255262,394.3099365234375,219640
2024-04-02,398.3462421526095,399.6418269320894,391.0709487504532,397.4991149902344,197663
2024-04-03,393.61231777325696,403.4787804219368,391.967881986631,401.6350402832031,418347
2024-04-04,401.635053594441,406.36896551645987,399.9906481675303,402.58184814453125,197623
2024-04-05,400.73810697916315,405.97032540668283,396.9011407161388,404.5750732421875,196034
2024-04-08,408.6113458422373,409.8072936542913,398.64521545584125,400.588623046875,191744
2024-04-09,399.691634127954,402.382501411438,393.9112908554077,398.64520263671875,182743
2024-04-10,398.64520263671875,404.57506219162605,393.9112908554077,398.64520263671875,280930
2024-04-12,397.84792013860783,400.1401178635474,390.672294402268,394.45941162109375,189451
2024-04-15,373.9790239950933,394.1604370154814,373.9790239950933,387.2838134765625,339102
2024-04-16,386.63603542866326,395.7550385296227,378.7627681954281,392.31671142578125,212708
2024-04-18,393.26349265889513,431.5334254623177,390.921446045252,425.7530822753906,2804215
2024-04-19,425.5537744882888,430.8358115141429,417.13238200778704,426.6500549316406,774025
2024-04-22,432.1314061234861,436.5164972735278,426.55036719878973,431.0351257324219,470175
2024-04-23,433.27751210747215,446.7816064146007,431.08495128937307,435.320556640625,1043467
2024-04-24,437.9117604793131,438.26058112359635,423.0124138891895,427.34765625,354221
2024-04-25,428.5436076502646,438.4599195743701,424.60697397244195,432.5300598144531,426212
2024-04-26,434.52329401990266,439.25720605337636,426.5503895424733,428.7429504394531,282547
2024-04-29,431.5334467026787,433.1778521372937,424.60697390284986,426.4507141113281,172509
2024-04-30,426.60018401169043,441.35007471302924,426.60018401169043,431.4836120605469,391202
2024-05-02,440.5029628151153,440.5029628151153,422.1154400975309,425.902587890625,266200
2024-05-03,430.78596642812175,431.8822468037836,424.80628846729184,430.8357849121094,200140
2024-05-06,435.2209297312635,437.51312757336444,426.6002025445153,433.6263427734375,437228
2024-05-07,433.6761649995595,435.171084582746,423.61036705659376,429.19140625,249760
2024-05-08,426.45071167946605,434.5731018335072,422.36459215230065,431.43377685546875,283185
2024-05-09,429.9887076673358,461.33216948260684,423.80969466236263,428.4439392089844,2223006
2024-05-10,427.39750965678206,432.28090748559157,415.13915097696054,424.4574890136719,401035
2024-05-13,426.4506961635388,434.523267537795,414.59100755899703,422.31475830078125,334545
2024-05-14,423.56054638682406,433.2775236274629,423.56054638682406,430.6365051269531,162015
2024-05-15,432.03174787710225,446.3331509196604,431.33410659142976,437.4134521484375,476784
2024-05-16,458.44198072791687,462.42843273424654,439.0578456814526,450.17010498046875,1153856
2024-05-17,448.4758497001435,456.94706019447955,446.53244218575685,455.7012939453125,404302
2024-05-21,453.95724030403954,458.2925131164604,447.2799207617623,450.76806640625,268391
2024-05-22,450.36942435911766,466.91320682022274,450.02060371408214,456.74774169921875,517019
2024-05-23,461.28233545850895,465.3684548619531,451.46569127617295,453.25958251953125,236472
2024-05-24,453.7578947905407,460.13624243515693,448.47585796244704,450.9175720214844,191894
2024-05-27,455.4023485390351,457.0467540001594,438.65923093374334,442.89483642578125,286136
2024-05-28,445.88465884757085,446.23347948724376,433.8754841281174,439.3070068359375,276398
2024-05-29,439.3070163978925,445.7850011657311,435.66938488033406,438.6094055175781,242471
2024-05-30,438.50972944372813,443.1938228102906,428.84257096985056,431.2344665527344,109575
2024-05-31,431.0849483955688,440.0544655497736,427.54698435042985,435.2209167480469,596408
2024-06-03,440.5527831950856,453.90742229364423,428.6432755878045,437.61279296875,283545
2024-06-04,436.5165173857391,436.5165173857391,383.94517881930597,412.9466247558594,680140
2024-06-05,412.59780724965213,434.5232945914211,400.9872711719679,421.6669921875,468110
2024-06-06,424.25817142901866,440.30361659292385,422.5639171427131,423.5107116699219,482616
2024-06-07,426.3510460577207,438.5097373031771,424.6069732389012,437.06463623046875,276907
2024-06-10,438.4100720565771,457.4453872834598,437.56294488617186,451.31622314453125,568972
2024-06-11,454.45554965729207,455.95046922853317,446.2334920154661,448.3263854980469,218829
2024-06-12,448.6751944204438,453.3094388873222,445.83484122648105,450.4690856933594,204533
2024-06-13,452.4622991327495,459.488408572539,452.4124806487512,454.6050109863281,227111
2024-06-14,456.44875155512926,464.8701435257079,449.9209486057801,453.6083984375,352609
2024-06-18,455.3524770888797,508.2726338751994,454.35586408128125,503.8875427246094,2661534
2024-06-19,508.27263958585604,513.255704679835,483.10816086126215,501.5455017089844,1114138
2024-06-20,500.748226621175,500.748226621175,483.2078312967822,488.4898681640625,698448
2024-06-21,488.48987430202305,503.73807202599596,488.48987430202305,494.7685546875,490749
2024-06-24,494.8183727336256,497.95769771646394,484.0549641026894,486.1478271484375,339648
2024-06-25,487.99155069239316,490.3335973315965,479.86916080317826,482.5600280761719,265311
2024-06-26,483.20784628414646,484.6529169668155,475.18509293482134,476.82952880859375,206349
2024-06-27,481.36409716595006,501.2963579181633,476.8793384967021,494.7685546875,1003184
2024-06-28,497.30989548543266,503.73806161080034,488.39019681755275,490.3834228515625,473201
2024-07-01,503.28956887818464,509.26924692426206,492.1274910264873,500.34954833984375,527291
2024-07-02,511.8106145554558,513.2058971429083,493.32345482808967,495.3166809082031,628398
2024-07-03,502.7912731338656,502.7912731338656,482.3108875534649,484.50341796875,642824
2024-07-04,488.24071793043527,499.0041569165509,484.55326796331036,488.58953857421875,457255
2024-07-05,492.775334529692,496.3132986900084,488.8885193049632,494.9678649902344,262122
2024-07-08,497.309892671014,502.54211098067896,490.33360159146065,496.36309814453125,343480
2024-07-09,501.34618019210177,503.140101921884,491.3302312541291,496.4129638671875,379146
2024-07-10,498.30651553048057,504.2861937168463,486.6461309013809,498.20684814453125,660473
2024-07-11,502.09364547096305,507.17637813964785,494.9678682030679,497.60888671875,269721
2024-07-12,502.2929669092947,504.73468099745685,493.3234496430573,496.662109375,252627
2024-07-15,500.79805312618134,501.94415204054224,491.4797151095474,494.320068359375,206147
2024-07-16,494.32005121807134,497.0607369859135,488.68919381425695,491.7288513183594,191975
2024-07-18,493.1739596399243,511.01332663714936,489.5363281952675,492.476318359375,649782
2024-07-19,492.5759804615896,494.86817822015564,475.7830451510727,484.2044372558594,383883
2024-07-22,474.38779998048904,483.3573172070109,464.6708229850904,478.87255859375,342271
2024-07-23,483.65630359272956,485.8986829672534,459.4884370006389,480.36749267578125,262579
