Date,Open,High,Low,Close,Volume
2023-12-18,629.0781990606474,634.9324210366921,595.3421442214329,606.7528686523438,5836709
2023-12-19,611.21788737311,624.0177667065918,611.21788737311,617.2705078125,499640
2023-12-20,624.3649846809353,662.8141593434482,623.2238881760981,625.4564208984375,2038320
2023-12-21,624.0177875402541,662.7646249390051,613.2519812368853,656.3646850585938,740631
2023-12-22,668.5691834346043,671.2482350659809,635.6765678978818,643.6640625,408725
2023-12-26,646.7895574068624,647.5337350339599,633.5432198690579,638.8020629882812,366961
2023-12-27,644.9539357860217,668.6684201109935,640.0919511224876,644.854736328125,936637
2023-12-28,651.4531161471284,654.8763455200682,643.1183626318549,645.4996948242188,372152
2023-12-29,641.0346222099328,649.0717772496344,639.0997481877083,644.6563110351562,441698
2024-01-01,648.3276009770423,671.8435665607805,640.9850238477516,642.1757202148438,793927
2024-01-02,645.7972487085963,654.6777795160311,633.7416088279249,639.74462890625,425081
2024-01-03,636.0238079107454,650.9073603579546,635.0315710809314,641.828369140625,368123
2024-01-04,644.6563162461518,653.735247406389,639.0005538898292,643.5648193359375,416363
2024-01-05,647.9306297380415,662.5661225230891,630.0703673562884,632.402099609375,1145373
2024-01-08,634.039369066213,641.8780646766979,612.706276053813,631.5587768554688,808305
2024-01-09,634.0889076972416,639.4966103078433,606.8023960083887,620.2471923828125,393072
2024-01-10,620.1479977963692,631.6579204109387,613.2023402210499,626.0518188476562,219578
2024-01-11,626.0518355074693,631.509138033301,608.8364902937292,617.1217041015625,341263
2024-01-12,620.1479917607684,634.9323441088761,615.1372080996069,618.3123779296875,406307
2024-01-15,618.3123779296875,618.3123779296875,618.3123779296875,618.3123779296875,0
2024-01-16,618.1635708215924,623.6704733450559,601.7916624450976,606.7032470703125,287552
2024-01-17,604.7683475439553,618.1139450121955,601.2955186409138,604.024169921875,214229
2024-01-18,604.2721767160677,610.2255971763245,588.3467890971456,595.4909057617188,274930
2024-01-19,606.2567057076725,615.1372374861966,600.3032847023599,612.309326171875,252769
2024-01-23,617.8658915679127,621.537179983352,595.5405626972655,602.9327392578125,255805
2024-01-24,600.303316590102,616.9232844461089,595.342132155473,611.4163818359375,182757
2024-01-25,611.4659710334364,619.6519252095433,605.6117492768998,616.7744140625,131602
2024-01-29,617.3201524407083,625.109187135243,610.2256350605944,614.88916015625,166924
2024-01-30,616.1790517674652,631.3602626697603,614.8891560418924,623.5712280273438,250941
2024-01-31,620.3960171694255,632.0547987795667,620.3960171694255,628.5819702148438,162399
2024-02-01,631.7075597446783,634.0392919145127,620.1479772246798,623.5216064453125,205060
2024-02-02,626.5974926862749,631.0625579548232,612.2596598783385,614.6410522460938,324554
2024-02-05,638.0083118509756,639.0005487278822,618.1635743128426,622.5790405273438,524877
2024-02-06,626.1014377664507,629.0781482471152,608.3900346310282,612.1605224609375,288922
2024-02-07,615.8318116107164,632.0052597971612,607.596197488076,619.7510986328125,1207553
2024-02-08,618.2130922517558,627.7882010716037,613.4999677100191,621.2890625,362306
2024-02-09,627.0440926282507,637.412979875246,603.2800078387824,634.1385498046875,467554
2024-02-12,638.603614530851,651.5523539149033,617.1713227250599,641.0346069335938,582061
2024-02-13,640.9849895738822,650.4608391495892,619.5526983575536,646.78955078125,489092
2024-02-14,645.7958314924373,645.7958314924373,628.3553307842187,632.7279052734375,367093
2024-02-15,635.4110417888453,640.3798486196797,626.1690125599893,627.560302734375,228640
2024-02-16,630.6906878416137,660.1556765417806,624.1815022402734,655.037841796875,722138
2024-02-19,664.8263442255189,739.3584455960928,660.8512988190884,713.2225341796875,5021145
2024-02-20,716.0050560144111,744.3272546215044,699.7570821278831,735.2343139648438,1383473
2024-02-21,736.3274720329139,762.5130589033829,726.4892105715807,754.4139404296875,1480764
2024-02-22,761.2212084183941,774.4878984286858,728.7748754688344,741.5944213867188,1309657
2024-02-23,741.5944064809221,794.8599905104635,741.3459661437425,785.0217895507812,2064676
2024-02-26,785.0218258842948,828.6479147195598,770.1650809024612,817.6171875,1269511
2024-02-27,821.8406048355366,832.4738630023736,783.0342377417111,789.294921875,772048
2024-02-28,785.071463734881,790.0402704673802,742.0912854987625,747.7557373046875,879366
2024-02-29,749.2960528934805,765.1962343872414,716.6012804351832,752.6748657226562,1484057
2024-03-01,750.2898272762637,753.2711113581562,720.4769864573393,726.7376708984375,674870
2024-03-04,741.296284572119,741.296284572119,710.5393589322192,714.514404296875,480016
2024-03-05,720.3279186929426,720.3279186929426,696.6267338225031,700.8502197265625,509669
2024-03-06,700.6017069633127,711.185288925998,678.8383105278085,696.2788696289062,741486
2024-03-07,698.6142384783113,698.6142384783113,674.813641693729,683.6581420898438,458109
2024-03-11,690.4654041402487,692.5523394594313,641.8207717928041,645.6467895507812,613001
2024-03-12,647.9324068735237,649.0752566995466,611.1632365448115,635.16259765625,999532
2024-03-13,633.0259534595115,633.0259534595115,579.6609590668218,603.51123046875,1516224
2024-03-14,598.2443791955185,599.6853453958862,581.1516705161984,584.729248046875,873115
2024-03-15,585.3254890639032,617.1258551930117,567.735899417863,592.8780517578125,3365498
2024-03-18,611.7098057968094,627.0634312604494,596.5052688020361,610.5670166015625,1378025
2024-03-19,616.1320465675478,618.6661259185222,597.4990209657067,602.4181518554688,347735
2024-03-20,604.7038044392613,612.554543664153,592.3314630310329,602.0703125,507240
2024-03-21,610.1694703714778,628.0571747146156,605.250339546239,618.0698852539062,389742
2024-03-22,618.9145696863328,638.9885615100599,616.231401853937,634.7650756835938,642505
2024-03-26,631.7837723401533,640.9760647414846,624.728091083045,632.3800048828125,305970
2024-03-27,632.3799969457352,654.6402749594274,632.3799969457352,649.3733520507812,502943
2024-03-28,651.7583687336745,672.726769984431,651.7583687336745,664.8263549804688,315691
2024-04-01,660.8513124927796,683.3102952420602,651.9074601432533,672.0311279296875,566132
2024-04-02,667.5591590025708,685.397186621494,660.6028298428864,662.7394409179688,418156
2024-04-03,659.0625374284036,669.6957959716491,649.174599895371,651.7086791992188,313733
2024-04-04,654.8887367114057,663.0872679373073,632.032225414953,634.2681884765625,568715
2024-04-05,634.0197541351307,639.9823223558373,619.3120979882639,622.6411743164062,392961
2024-04-08,627.0634281137704,640.6779710927585,613.150768852926,615.9332885742188,447635
2024-04-09,620.9021215333668,625.8709286209488,604.3560303243488,606.244140625,440530
2024-04-10,613.1507521225489,654.7396403021726,607.9831809786466,649.4727172851562,1755726
2024-04-12,648.8764782004769,700.5023918740677,645.0007847180019,690.2666015625,3324651
2024-04-15,683.7078337895309,712.0797092381475,661.1494381891454,692.3038940429688,1557173
2024-04-16,691.3598031769075,704.278701097848,669.1989365664778,676.552734375,739475
2024-04-18,677.3477287567137,685.8941129720516,650.8640245126899,655.8825073242188,525447
2024-04-19,648.7771163005932,685.695377173959,641.125201919405,679.4346923828125,796938
2024-04-22,686.6394166837277,694.5895074810688,677.8943289375285,688.5275268554688,367646
2024-04-23,689.6703809199868,692.6019890504506,676.9005717598052,680.4780883789062,250504
2024-04-24,681.72029926036,687.0866349157068,671.981449973231,675.608642578125,230040
2024-04-25,678.5402512887275,698.713594968364,668.3541972464737,675.1614990234375,445982
2024-04-26,680.1303053372407,680.7265378970042,660.85131051315,663.03759765625,266084
2024-04-29,668.6026260183675,668.8013904197991,655.8824928336811,658.0191040039062,265179
2024-04-30,659.9072190870461,668.5032791142298,643.9573613872652,648.1808471679688,545785
2024-05-02,648.2305502368373,655.8825251612619,632.5291322199139,635.8085327148438,317892
2024-05-03,638.9885585764415,659.7581953953439,626.0696608136208,653.5968627929688,542899
2024-05-06,656.3296492065341,665.4225285217481,620.2561268899166,628.9515380859375,776078
2024-05-07,631.4359633725356,635.2122442360275,618.616418156222,625.0758666992188,245516
2024-05-08,621.1008279450457,634.9141346202946,618.9145408998036,625.57275390625,155236
2024-05-09,624.8274789537517,629.0509648949898,612.5545499509657,616.03271484375,156616
2024-05-10,621.1008550062699,630.7403524068433,612.9023237201872,625.3243408203125,207558
2024-05-13,624.6287202923322,634.0197777201611,619.212708492843,629.9950561523438,198161
2024-05-14,630.0446855229201,645.6467505918238,629.4981289202979,641.7710571289062,214983
2024-05-15,596.2568204265651,625.7715451685561,579.9094338023274,612.7532348632812,1347131
2024-05-16,613.3991989738266,641.9201621140973,613.3991989738266,623.0386962890625,716618
2024-05-17,620.9518184928896,624.4299835719346,612.355818333024,617.175537109375,281560
2024-05-21,617.125841677826,621.8958843618503,611.4613894542542,615.6848754882812,244015
2024-05-22,617.1257956845917,617.9207926302822,610.3682306646539,612.6538696289062,169119
2024-05-23,612.4550725588253,616.1320014726826,608.1819111310997,609.7222290039062,189277
2024-05-24,609.7222572989424,627.0634047921362,607.6850586852478,621.1505126953125,347320
2024-05-27,621.1505592934667,622.9393177066487,609.1757463932845,610.716064453125,269262
2024-05-28,612.1073072939602,613.5979492985784,599.5362021265946,610.8154296875,204343
2024-05-29,606.1944808957201,616.0824193953059,600.4306766508673,613.54833984375,140122
2024-05-30,611.1632288731894,621.6970748977074,606.4428624713233,609.970703125,196595
2024-05-31,612.1569799798016,620.2064225002523,605.2006506618493,617.5233154296875,154130
2024-06-03,640.9761314389172,640.9761314389172,606.1944808957201,613.54833984375,383563
2024-06-04,611.1632914386258,612.2067288297171,577.4747540390352,596.5053100585938,380772
2024-06-05,598.095238213918,612.1569854365912,582.4434971090052,606.343505859375,160254
2024-06-06,616.1320729930901,621.100880033357,603.2131746883963,604.8529052734375,203527
2024-06-07,606.1944490612913,612.6538981086657,603.2628408242988,610.1694946289062,201924
2024-06-10,616.2811394647478,619.0636591770843,604.3062664017026,606.9397583007812,291599
2024-06-11,611.4614004698925,628.057228609924,606.2938288631111,620.2562255859375,341443
2024-06-12,620.1070972982143,623.8833783880644,616.1320518027129,618.1692504882812,211880
2024-06-13,641.0257433383679,682.6146920112648,634.168826451811,654.8390502929688,3789776
2024-06-14,658.8637513488652,676.7017790705582,643.95733163509,668.6026000976562,801151
2024-06-18,668.801406566484,673.1739808860262,649.1249434373062,653.1993408203125,350470
2024-06-19,654.5906502975146,672.7764718973948,637.3488535098778,667.7083129882812,540733
2024-06-20,665.7704794741283,695.6329981943071,647.584657509354,691.1610717773438,1734869
2024-06-21,700.864153327108,700.864153327108,674.0437096101948,693.3504638671875,717321
2024-06-24,686.3841506006784,692.9026481041584,671.8045589147977,682.4033813476562,298646
2024-06-25,683.6970890652018,705.7903695938179,678.920178320513,686.0357666015625,550126
2024-06-26,686.3841309627373,693.6490224933052,679.3182292957526,688.3247680664062,226561
2024-06-27,663.793247205943,669.9634514572499,650.8557476352124,654.4384155273438,10056951
