Date,Open,High,Low,Close,Volume
2023-12-18,19.0,19.299999237060547,18.950000762939453,19.100000381469727,403695.0
2023-12-19,19.100000381469727,19.100000381469727,18.600000381469727,18.75,207229.0
2023-12-20,18.75,19.200000762939453,17.25,17.600000381469727,506734.0
2023-12-21,17.600000381469727,18.950000762939453,16.600000381469727,18.649999618530273,374807.0
2023-12-22,19.0,19.200000762939453,18.399999618530273,18.649999618530273,224394.0
2023-12-26,18.899999618530273,20.200000762939453,18.549999237060547,19.850000381469727,1085591.0
2023-12-27,20.450000762939453,20.5,19.25,19.399999618530273,672571.0
2023-12-28,19.450000762939453,19.649999618530273,18.700000762939453,18.850000381469727,364994.0
2023-12-29,18.850000381469727,19.049999237060547,18.649999618530273,18.799999237060547,266699.0
2024-01-01,18.950000762939453,19.950000762939453,18.5,19.25,664000.0
2024-01-02,19.5,19.950000762939453,19.200000762939453,19.549999237060547,440783.0
2024-01-03,19.700000762939453,21.200000762939453,19.149999618530273,20.700000762939453,1619576.0
2024-01-04,21.450000762939453,21.450000762939453,20.350000381469727,20.799999237060547,970183.0
2024-01-05,20.850000381469727,21.450000762939453,20.850000381469727,20.899999618530273,587846.0
2024-01-08,21.200000762939453,21.399999618530273,20.600000381469727,20.75,637747.0
2024-01-09,20.899999618530273,21.200000762939453,20.549999237060547,20.600000381469727,269745.0
2024-01-10,20.200000762939453,20.700000762939453,19.799999237060547,20.25,512148.0
2024-01-11,20.25,22.25,20.25,22.25,1222569.0
2024-01-12,22.700000762939453,24.450000762939453,22.5,24.450000762939453,1224722.0
2024-01-15,25.799999237060547,26.700000762939453,24.100000381469727,25.049999237060547,3121976.0
2024-01-16,26.450000762939453,26.450000762939453,24.100000381469727,24.450000762939453,891593.0
2024-01-17,24.100000381469727,26.850000381469727,23.75,26.850000381469727,1732362.0
2024-01-18,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,350559.0
2024-01-19,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,160144.0
2024-01-23,30.75,30.75,29.450000762939453,29.450000762939453,1383657.0
2024-01-24,28.0,30.850000381469727,28.0,28.950000762939453,3234800.0
2024-01-25,29.899999618530273,30.299999237060547,29.100000381469727,29.450000762939453,348586.0
2024-01-29,30.899999618530273,30.899999618530273,30.049999237060547,30.799999237060547,697173.0
2024-01-30,31.299999237060547,31.299999237060547,30.0,30.799999237060547,345750.0
2024-01-31,31.200000762939453,31.200000762939453,30.049999237060547,30.399999618530273,272984.0
2024-02-01,30.700000762939453,30.700000762939453,28.899999618530273,29.100000381469727,300529.0
2024-02-02,28.549999237060547,29.950000762939453,27.649999618530273,27.649999618530273,290657.0
2024-02-05,26.5,27.950000762939453,26.299999237060547,26.299999237060547,658790.0
2024-02-06,25.299999237060547,25.799999237060547,25.0,25.0,230692.0
2024-02-07,24.049999237060547,26.25,23.799999237060547,26.25,669350.0
2024-02-08,26.75,26.75,24.950000762939453,24.950000762939453,415855.0
2024-02-09,24.950000762939453,25.5,23.700000762939453,24.049999237060547,400690.0
2024-02-12,23.149999618530273,23.600000381469727,22.850000381469727,22.850000381469727,279593.0
2024-02-13,22.149999618530273,23.950000762939453,21.700000762939453,23.950000762939453,406768.0
2024-02-14,23.649999618530273,25.100000381469727,23.049999237060547,25.100000381469727,173937.0
2024-02-15,26.25,26.350000381469727,25.100000381469727,26.299999237060547,309339.0
2024-02-16,26.950000762939453,26.950000762939453,25.0,25.200000762939453,221496.0
2024-02-19,25.200000762939453,25.899999618530273,24.049999237060547,25.200000762939453,187096.0
2024-02-20,25.600000381469727,25.600000381469727,24.100000381469727,24.200000762939453,169321.0
2024-02-21,24.0,24.5,23.25,23.950000762939453,194582.0
2024-02-22,23.850000381469727,23.850000381469727,23.100000381469727,23.600000381469727,116669.0
2024-02-23,23.600000381469727,24.25,23.600000381469727,24.0,97147.0
2024-02-26,24.700000762939453,24.700000762939453,23.100000381469727,23.549999237060547,119157.0
2024-02-27,23.549999237060547,23.950000762939453,22.399999618530273,22.799999237060547,209408.0
2024-02-28,22.700000762939453,22.950000762939453,21.700000762939453,21.799999237060547,186948.0
2024-02-29,22.100000381469727,22.850000381469727,21.100000381469727,22.649999618530273,142309.0
2024-03-01,22.75,23.549999237060547,22.75,23.100000381469727,123884.0
2024-03-04,23.450000762939453,23.450000762939453,22.0,22.299999237060547,120637.0
2024-03-05,22.299999237060547,22.5,21.549999237060547,21.75,85148.0
2024-03-06,21.75,22.350000381469727,20.700000762939453,21.0,152891.0
2024-03-07,21.0,21.899999618530273,20.350000381469727,21.450000762939453,102022.0
2024-03-11,21.899999618530273,22.200000762939453,20.950000762939453,21.200000762939453,125007.0
2024-03-12,21.649999618530273,21.649999618530273,20.149999618530273,20.200000762939453,121086.0
2024-03-13,20.600000381469727,20.600000381469727,19.200000762939453,19.200000762939453,102687.0
