Date,Open,High,Low,Close,Volume
2023-12-18,88.88531003149741,91.5518663184819,88.78655008288708,89.28035736083984,8817123
2023-12-19,89.77416825747558,89.8729282100668,88.19398641131183,88.83592987060547,1017947
2023-12-20,89.37911836441988,89.37911836441988,84.88546906804935,85.52742004394531,1846697
2023-12-21,85.82371013987697,85.97185383667238,83.74972098944548,85.92247009277344,1213707
2023-12-22,86.71256219993131,86.71256219993131,85.47804398828595,85.8237075805664,1051405
2023-12-26,86.41627719815082,86.4656609419389,84.98423904711346,85.32990264892578,559548
2023-12-27,85.52742378893343,86.31751849153989,85.03361648352977,85.37928009033203,717662
2023-12-28,86.31751486522455,87.30512943454086,85.67556388818872,85.8237075805664,1110665
2023-12-29,86.61379471507873,87.60140928439503,85.62618014576243,85.8237075805664,3358989
2024-01-01,86.81132251139782,87.45327349110698,86.07061158132599,86.71256256103516,1339521
2024-01-02,86.8113196219924,87.0582232571318,85.42865775823158,86.02122497558594,825291
2024-01-03,86.02122871647897,86.61379595960291,85.72494886236765,85.87308502197266,534393
2024-01-04,86.4162773921572,87.00884464443742,85.77432639597802,85.92247009277344,835344
2024-01-05,86.02122886383367,87.25574709533214,85.72494900921482,86.16937255859375,1226652
2024-01-08,86.76194084981809,86.76194084981809,85.28051895414139,85.62618255615234,603289
2024-01-09,86.21875734234415,86.91008454636604,85.37927890687288,85.62618255615234,800437
2024-01-10,85.62617993555452,85.97185106188756,84.93485275269076,85.23114013671875,568237
2024-01-11,85.7743236275685,86.07061101159651,84.88546901038569,85.23114013671875,691679
2024-01-12,85.37927629383158,85.7743236275685,85.08299644470475,85.23114013671875,576461
2024-01-15,85.57680223499933,85.82370587241428,84.58918768533957,84.88546752929688,504772
2024-01-16,84.93485629895454,85.82371095324947,84.0460016446596,84.49043273925781,664151
2024-01-17,83.94724017666047,84.6385673759195,83.50281662497987,83.84848022460938,561792
2024-01-18,83.84848241992928,84.49043342742098,81.77449323294972,82.7621078491211,1142532
2024-01-19,83.45342980076238,83.70033343922617,82.2682953500966,82.5645751953125,705110
2024-01-23,82.76210155951867,82.91023771276537,79.50297055987402,79.89801788330078,1016347
2024-01-24,79.20668875951066,82.16953259143602,79.05855259583561,81.57696533203125,632823
2024-01-25,82.36705566863888,85.08299570394537,81.97200833834135,83.45343017578125,1546608
2024-01-29,84.34228612751104,85.32990070152195,82.66333683075179,83.50281524658203,1481872
2024-01-30,84.29289868617813,86.41627143411075,83.50281158257823,83.94723510742188,3127480
2024-01-31,84.58919241033476,86.11999052687432,83.74972150321288,83.89785766601562,2548161
2024-02-01,84.53980468292363,84.83609206437205,83.15714279433283,83.45343017578125,1028833
