Date,Open,High,Low,Close,Volume
2023-12-18,119.44999694824219,121.0,117.75,118.19999694824219,72087.0
2023-12-19,120.0,122.5,116.69999694824219,121.44999694824219,247403.0
2023-12-20,122.30000305175781,125.69999694824219,120.5,121.55000305175781,243710.0
2023-12-21,120.0,125.5,120.0,125.1500015258789,177332.0
2023-12-22,127.94999694824219,130.75,127.30000305175781,130.39999389648438,89478.0
2023-12-26,130.39999389648438,132.64999389648438,127.19999694824219,129.0,103692.0
2023-12-27,130.8000030517578,130.8000030517578,127.05000305175781,129.39999389648438,60522.0
2023-12-28,130.89999389648438,130.89999389648438,125.8499984741211,127.3499984741211,41208.0
2023-12-29,127.5999984741211,129.0,126.25,127.0,199865.0
2024-01-01,129.4499969482422,130.0,124.30000305175781,126.8499984741211,68999.0
2024-01-02,126.05000305175781,129.0,122.5999984741211,125.8499984741211,208535.0
2024-01-03,125.8499984741211,127.94999694824219,125.0,125.3499984741211,35467.0
2024-01-04,125.0,131.0,124.9000015258789,129.3000030517578,61248.0
2024-01-05,128.0500030517578,134.3000030517578,126.75,130.14999389648438,166165.0
2024-01-08,131.5,132.0,129.0,131.10000610351562,121481.0
2024-01-09,133.89999389648438,133.89999389648438,123.80000305175781,126.69999694824219,41106.0
2024-01-10,129.14999389648438,133.0,126.44999694824219,128.0,94818.0
2024-01-11,128.0,133.0,126.5999984741211,127.05000305175781,46385.0
2024-01-12,127.0999984741211,128.0,124.30000305175781,125.0999984741211,44591.0
2024-01-15,125.0999984741211,125.0999984741211,125.0999984741211,125.0999984741211,0.0
2024-01-16,127.94999694824219,127.94999694824219,123.0,123.75,162406.0
2024-01-17,123.75,125.75,121.0,121.9000015258789,43747.0
2024-01-18,122.5999984741211,122.80000305175781,118.69999694824219,120.80000305175781,37309.0
2024-01-19,123.1500015258789,124.1500015258789,118.80000305175781,119.44999694824219,35537.0
2024-01-23,124.75,125.94999694824219,104.8499984741211,106.19999694824219,87101.0
2024-01-24,107.69999694824219,127.4000015258789,107.69999694824219,127.4000015258789,1013205.0
2024-01-25,127.30000305175781,127.30000305175781,112.0,115.4000015258789,321707.0
2024-01-29,117.1500015258789,117.1500015258789,111.0,111.5,81184.0
2024-01-30,111.9000015258789,116.0,110.55000305175781,113.3499984741211,61917.0
2024-01-31,114.0,114.0,111.5,112.69999694824219,38396.0
2024-02-01,112.69999694824219,114.6500015258789,110.44999694824219,111.25,41072.0
2024-02-02,111.0,113.0,110.0,110.25,42292.0
2024-02-05,111.8499984741211,118.4000015258789,108.25,114.94999694824219,94923.0
2024-02-06,115.94999694824219,125.30000305175781,115.94999694824219,120.1500015258789,131554.0
2024-02-07,124.30000305175781,124.30000305175781,116.5,120.1500015258789,69758.0
2024-02-08,120.4000015258789,127.0,120.05000305175781,122.1500015258789,148045.0
2024-02-09,120.5,121.5,115.55000305175781,117.0,51568.0
2024-02-12,114.75,119.0,105.0,110.9000015258789,88370.0
2024-02-13,113.05000305175781,113.05000305175781,108.1500015258789,112.1500015258789,40140.0
2024-02-14,109.0,112.30000305175781,106.75,109.0,46407.0
2024-02-15,109.80000305175781,113.9000015258789,109.80000305175781,112.0999984741211,184133.0
2024-02-16,111.1500015258789,112.9000015258789,110.0,110.9000015258789,33570.0
2024-02-19,110.05000305175781,112.94999694824219,110.0,110.94999694824219,30022.0
2024-02-20,109.0,113.0999984741211,109.0,111.75,30363.0
2024-02-21,111.80000305175781,112.5,109.19999694824219,110.30000305175781,87002.0
2024-02-22,108.05000305175781,118.0,103.3499984741211,111.30000305175781,136339.0
2024-02-23,113.44999694824219,117.44999694824219,113.0,114.75,123463.0
2024-02-26,115.25,116.8499984741211,110.0,113.8499984741211,50402.0
2024-02-27,116.05000305175781,116.05000305175781,110.0999984741211,111.05000305175781,43766.0
2024-02-28,113.0,116.0,113.0,114.94999694824219,86216.0
2024-02-29,117.05000305175781,129.60000610351562,112.75,122.55000305175781,244498.0
2024-03-01,125.0,125.0,117.0,122.6500015258789,78400.0
2024-03-04,119.9000015258789,123.0,116.05000305175781,121.75,83661.0
2024-03-05,121.75,123.0,116.80000305175781,117.0999984741211,54604.0
2024-03-06,118.8499984741211,118.8499984741211,109.0,110.1500015258789,61799.0
2024-03-07,110.1500015258789,115.0,109.94999694824219,111.4000015258789,36738.0
2024-03-11,111.4000015258789,113.0,105.44999694824219,106.44999694824219,62480.0
2024-03-12,105.0,111.8499984741211,92.5,94.80000305175781,102910.0
2024-03-13,94.94999694824219,103.25,82.5,87.6500015258789,188902.0
2024-03-14,87.6500015258789,93.94999694824219,82.44999694824219,91.5,260515.0
2024-03-15,93.25,109.80000305175781,87.0,88.9000015258789,709039.0
2024-03-18,89.9000015258789,93.0,83.0999984741211,90.9000015258789,752565.0
2024-03-19,91.75,103.5,83.19999694824219,93.25,1188053.0
2024-03-20,93.3499984741211,95.0999984741211,88.94999694824219,89.80000305175781,244627.0
2024-03-21,93.80000305175781,95.05000305175781,90.0,90.9000015258789,174646.0
2024-03-22,90.9000015258789,92.94999694824219,90.0999984741211,90.9000015258789,73265.0
2024-03-26,90.0,92.19999694824219,90.0,90.3499984741211,198149.0
2024-03-27,91.75,91.94999694824219,89.1500015258789,91.25,77876.0
2024-03-28,90.94999694824219,91.19999694824219,88.5,89.5999984741211,185853.0
2024-04-01,90.0,94.1500015258789,90.0,92.25,56045.0
2024-04-02,93.6500015258789,98.0,92.0,97.44999694824219,82189.0
2024-04-03,97.44999694824219,98.94999694824219,93.69999694824219,95.94999694824219,71958.0
2024-04-04,97.9000015258789,100.0,96.0,98.0,44548.0
2024-04-05,99.8499984741211,101.8499984741211,97.30000305175781,98.80000305175781,49659.0
2024-04-08,101.8499984741211,101.8499984741211,95.05000305175781,96.0,48725.0
2024-04-09,96.1500015258789,98.9000015258789,95.0,95.5999984741211,43158.0
2024-04-10,95.5999984741211,98.44999694824219,93.4000015258789,97.0999984741211,39022.0
2024-04-12,96.25,98.0999984741211,95.30000305175781,96.0,32439.0
2024-04-15,90.0,97.0,90.0,95.19999694824219,65808.0
2024-04-16,94.05000305175781,98.94999694824219,94.05000305175781,96.19999694824219,123139.0
2024-04-18,96.25,98.3499984741211,93.9000015258789,94.05000305175781,46949.0
2024-04-19,94.05000305175781,96.5,93.3499984741211,95.80000305175781,36001.0
2024-04-22,98.0,98.0,94.55000305175781,95.5999984741211,84791.0
2024-04-23,97.25,101.0,95.0999984741211,96.05000305175781,96539.0
2024-04-24,97.19999694824219,98.1500015258789,96.1500015258789,97.30000305175781,41256.0
2024-04-25,98.1500015258789,98.1500015258789,95.3499984741211,96.5,39214.0
2024-04-26,98.19999694824219,98.30000305175781,96.05000305175781,96.94999694824219,34576.0
2024-04-29,98.0,98.0,95.25,95.9000015258789,32296.0
2024-04-30,96.55000305175781,97.0,95.0999984741211,95.5,155438.0
2024-05-02,96.69999694824219,111.9000015258789,95.55000305175781,104.5999984741211,802597.0
2024-05-03,104.9000015258789,106.75,99.1500015258789,101.05000305175781,124408.0
2024-05-06,100.19999694824219,101.8499984741211,97.19999694824219,98.19999694824219,54935.0
2024-05-07,98.30000305175781,99.19999694824219,94.6500015258789,95.3499984741211,102483.0
2024-05-08,95.3499984741211,96.69999694824219,93.4000015258789,94.6500015258789,41193.0
2024-05-09,93.25,95.94999694824219,92.30000305175781,93.44999694824219,34652.0
2024-05-10,93.0,96.80000305175781,91.69999694824219,94.75,35974.0
2024-05-13,94.75,95.94999694824219,91.4000015258789,92.9000015258789,52391.0
2024-05-14,92.9000015258789,95.6500015258789,92.8499984741211,94.80000305175781,62233.0
2024-05-15,94.5,98.0,94.25,96.75,35076.0
2024-05-16,95.0,97.44999694824219,94.19999694824219,95.55000305175781,33161.0
2024-05-17,95.5999984741211,96.5999984741211,95.0999984741211,95.69999694824219,29005.0
2024-05-21,95.30000305175781,96.6500015258789,95.0,95.4000015258789,34917.0
2024-05-22,96.5,96.55000305175781,94.30000305175781,94.94999694824219,33420.0
2024-05-23,95.75,97.0,93.05000305175781,95.0999984741211,47052.0
2024-05-24,96.5,96.5,93.44999694824219,94.30000305175781,37098.0
2024-05-27,94.30000305175781,95.4000015258789,93.4000015258789,93.94999694824219,33407.0
2024-05-28,94.4000015258789,95.19999694824219,93.0,93.75,31661.0
2024-05-29,92.5,94.3499984741211,91.19999694824219,92.55000305175781,38346.0
2024-05-30,91.5,94.0,90.0,91.5,35784.0
2024-05-31,91.6500015258789,93.30000305175781,91.05000305175781,92.4000015258789,36023.0
2024-06-03,92.44999694824219,94.69999694824219,92.4000015258789,92.94999694824219,36332.0
2024-06-04,94.1500015258789,94.1500015258789,87.05000305175781,90.5999984741211,39732.0
2024-06-05,90.5999984741211,92.0,88.5,91.05000305175781,32460.0
2024-06-06,92.5,93.6500015258789,91.30000305175781,93.0,30520.0
2024-06-07,94.4000015258789,96.0999984741211,92.5999984741211,93.6500015258789,45175.0
2024-06-10,94.69999694824219,95.18000030517578,93.13999938964844,94.33999633789062,38953.0
2024-06-11,96.5999984741211,96.5999984741211,92.66000366210938,93.41000366210938,77602.0
2024-06-12,95.19999694824219,96.87999725341797,93.29000091552734,93.52999877929688,42046.0
2024-06-13,94.0,94.4800033569336,93.05000305175781,93.31999969482422,28916.0
2024-06-14,93.27999877929688,95.4000015258789,93.0,93.41000366210938,30881.0
2024-06-18,95.3499984741211,95.3499984741211,92.63999938964844,92.79000091552734,28246.0
2024-06-19,92.0,93.44999694824219,91.76000213623047,92.19999694824219,36177.0
2024-06-20,92.0,93.94000244140625,91.19999694824219,91.94000244140625,27920.0
2024-06-21,91.0,93.4000015258789,91.0,91.95999908447266,25426.0
2024-06-24,90.1500015258789,92.9000015258789,90.12000274658203,91.19999694824219,24486.0
